MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
1707.941,5.26173544852417,16158.9996346989,12.4200001436847,33.7299994944,160.660004,4130.4999999912,130.992751384282,75.973
1707.947,5.26173544852417,16158.9996346989,12.4200001436847,33.7299994944,160.660004,4130.4999999912,130.992751384282,75.973
1707.999,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.099,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.114,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.175,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.349,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.404,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,75.973
1708.556,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,80.575
1708.678,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,80.575
1708.715,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,53.719
1708.828,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,53.719
1708.861,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,53.719
1708.867,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,53.719
1708.965,4.87424373382716,16363.0004862223,12.5900007329541,39.5800018152,159.279999,4162.50976562322,131.390440309049,53.719
1709.001,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,53.719
1709.139,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,53.719
1709.166,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,71.422
1709.471,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,80.575
1709.602,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,80.575
1709.654,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,71.422
1709.776,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,89.929
1709.824,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,89.929
1709.943,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,89.929
1709.995,4.86404652375719,16397.9995704568,12.3999991173109,39.659999928,160.789993,4162.54003756299,131.390440309049,89.929
1710.053,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,89.929
1710.169,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,85.227
1710.288,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,80.575
1710.385,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,85.227
1710.397,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,85.227
1710.458,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,85.227
1710.51,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,85.227
1710.632,4.92522933058464,16383.9996347727,12.1400006884491,41.5800018792,159.979996,4162.50976562322,131.329244348043,75.973
1711.001,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,72.118
1711.037,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,72.118
1711.266,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,86.956
1711.489,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,92.009
1711.671,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,92.009
1711.732,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,92.009
1711.915,6.2712547095275,16374.000547482,14.1599999542193,35.6300010792,159.089996,4162.54003756299,129.983227133762,102.274
1712.473,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,92.009
1712.519,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.613,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.656,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.802,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.848,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.906,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1712.961,5.03739818776194,16349.0005505382,12.379999446755,42.5000001408,160.369995,4162.54003756299,131.217075037273,86.956
1713.0,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.089,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.128,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.144,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.205,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.269,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,86.956
1713.281,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,107.488
1713.381,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,107.488
1713.433,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,107.488
1713.564,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,107.488
1713.631,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,92.009
1713.686,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,92.009
1713.738,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,81.957
1713.747,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,81.957
1713.814,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,81.957
1713.93,5.38410196936381,16397.0001202291,12.8500005176339,38.2000006128,159.710007,4162.50976562322,130.87037488441,81.957
1714.043,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,81.957
1714.055,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,81.957
1714.348,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,92.009
1714.366,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,92.009
1714.421,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,92.009
1714.482,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,92.009
1714.5,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,92.009
1714.665,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,81.957
1714.732,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,81.957
1714.787,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,81.957
1714.969,5.62883365026598,16382.0007343172,13.2700003783962,42.0699995784,160.369995,4162.50976562322,130.62565318254,86.956
1715.03,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,86.956
1715.097,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,86.956
1715.152,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,67.279
1715.216,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,67.279
1715.414,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,81.957
1715.466,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,81.957
1715.567,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,81.957
1715.582,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,81.957
1715.704,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,81.957
1715.765,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,86.956
1715.832,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,86.956
1715.948,5.78179089413079,16402.9998759728,13.4500001250346,38.2000006128,159.190002,4162.50976562322,130.472686413235,86.956
1716.176,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.189,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.28,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.335,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.381,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.435,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,86.956
1716.493,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,72.118
1716.542,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,72.118
1716.713,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,72.118
1716.88,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,57.762
1716.914,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,57.762
1716.96,5.69001645709343,16382.0007343172,13.4899994661463,44.2599982464,159.25,4162.54003756299,130.564457221534,57.762
1717.018,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,57.762
1717.182,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,62.494
1717.347,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,62.494
1717.429,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,62.494
1717.481,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,62.494
1717.53,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,62.494
1717.548,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,77.011
1717.697,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,77.011
1717.853,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,72.118
1717.862,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,72.118
1717.917,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,72.118
1717.978,5.42489035605132,16408.0001814888,13.2499993520224,43.8499983552,159.940002,4162.56982497001,130.829593301608,72.118
1718.158,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,92.009
1718.191,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,92.009
1718.31,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,92.009
1718.621,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,86.956
1718.697,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,86.956
1718.853,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,53.084
1718.886,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,53.084
1718.926,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,48.459
1718.971,5.4758759528088,16371.0006730576,13.51000049252,42.7400017944,159.960007,4162.54003756299,130.788795843073,48.459
1718.999,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,48.459
1719.011,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,48.459
1719.054,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,48.459
1719.173,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,48.459
1719.252,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,77.011
1719.608,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,72.118
1719.651,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,72.118
1719.733,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,72.118
1719.864,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,57.762
1719.95,6.34263472642492,15986.999509832,13.9500000238382,33.7299994944,159.940002,4096.43017529466,129.911847116865,57.762
1720.121,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,57.762
1720.139,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,62.494
1720.172,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,62.494
1720.227,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,62.494
1720.291,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.517,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.556,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.596,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.684,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.748,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.764,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.797,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,72.118
1720.953,5.63903086033595,15605.9997585618,13.5699995041876,38.4199982424,158.970001,4032.81005799239,130.615445993438,86.956
1721.157,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,86.956
1721.358,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,57.762
1721.51,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.553,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.596,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.629,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.712,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.748,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,48.459
1721.867,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,62.494
1721.943,5.84297370095824,15572.9995747827,13.3700000869933,30.5000000616,159.190002,4032.36010878042,130.41150587437,62.494
1722.01,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,77.011
1722.163,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,77.011
1722.269,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,77.011
1722.303,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.339,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.379,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.425,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.446,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.58,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.608,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.678,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.73,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.784,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,53.084
1722.882,5.39429872584141,15863.0004852923,12.5199998522818,31.37000076,160.520004,4082.63989288078,130.860183571041,39.369
1723.034,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,39.369
1723.172,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,39.369
1723.528,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1723.638,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1723.684,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1723.79,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1723.888,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1723.943,4.98641213741209,16377.999879029,12.4300006568715,32.5999986048,160.669998,4162.70019455929,131.268063809177,57.762
1724.141,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,72.118
1724.193,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,72.118
1724.251,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,72.118
1724.296,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,72.118
1724.604,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,67.279
1724.814,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,67.279
1724.973,5.61863644019601,16358.999630934,13.1999994977238,28.2299996232,160.240005,4162.54980392594,130.635844495909,53.084
1725.0,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,53.084
1725.016,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,81.957
1725.186,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,81.957
1725.235,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,81.957
1725.287,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,81.957
1725.348,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,72.118
1725.451,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,72.118
1725.473,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,72.118
1725.509,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,72.118
1725.625,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,67.279
1725.717,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,67.279
1725.778,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,77.011
1725.836,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,77.011
1725.884,5.19035588521912,16202.0004295099,11.4200003460775,20.8199998128,160.619995,4137.22998177988,131.064123690109,77.011
1726.082,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.165,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.235,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.5,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,77.011
1726.549,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,77.011
1726.692,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.716,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.936,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,72.118
1726.997,4.9048349104447,15861.9995113232,13.179999827168,39.5000000448,159.449997,4056.29003741704,131.349642850514,77.011
1727.149,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,77.011
1727.454,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,67.279
1727.497,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,67.279
1727.548,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,67.279
1727.603,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,67.279
1727.759,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,72.118
1727.936,5.20055264169672,16580.9997565834,13.6199993584861,42.8199996024,160.339996,4162.81982493473,131.053931923147,67.279
1728.064,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,67.279
1728.103,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,67.279
1728.435,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,72.118
1728.6,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,72.118
1728.704,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,53.084
1728.944,4.56832879250517,16569.9996953237,13.1600001566121,42.2200011072,160.179993,4162.75976558794,131.686151236415,53.084
1728.999,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.112,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.13,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.161,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.219,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.277,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.283,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.383,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.444,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,72.118
1729.74,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,57.762
1729.777,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,57.762
1729.883,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,57.762
1729.941,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,53.084
1729.984,5.18015822155678,16561.0000582607,13.9000001695396,39.6699982824,159.630005,4162.70019455929,131.074315003478,53.084
1730.133,4.92522933058464,16602.9998791028,13.2700003783962,41.2500001008,159.880005,4162.74999922498,131.329244348043,53.084
1730.188,4.92522933058464,16602.9998791028,13.2700003783962,41.2500001008,159.880005,4162.74999922498,131.329244348043,53.084
