MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3540.81,4.01768171668864,21388.0004855721,27.0699994835207,37.5900001056,179.820007,2089.9399409411,144.381614724188,15.54
3540.862,4.01768171668864,21388.0004855721,27.0699994835207,37.5900001056,179.820007,2089.9399409411,144.381614724188,15.54
3540.865,4.01768171668864,21388.0004855721,27.0699994835207,37.5900001056,179.820007,2089.9399409411,144.381614724188,15.54
3540.916,4.01768171668864,21388.0004855721,27.0699994835207,37.5900001056,179.820007,2089.9399409411,144.381614724188,15.54
3541.014,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.017,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.112,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.163,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.166,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.264,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.78
3541.319,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,17.92
3541.471,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,17.92
3541.502,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,17.92
3541.621,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,17.92
3541.624,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,17.92
3541.776,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.74
3541.892,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.74
3541.928,3.37526065742712,21216.9998178278,24.5800005026896,19.040001036,179.979996,2089.87011901676,145.268778350569,16.74
3541.999,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.005,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.059,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.081,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.114,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.227,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,16.74
3542.386,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,15.54
3542.538,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,15.54
3542.614,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,15.54
3542.672,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,15.54
3542.69,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,14.32
3542.837,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,14.32
3542.84,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,14.32
3542.843,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,14.32
3542.949,3.77295003578647,21000.9994479221,27.5900004086981,43.5299988936,179.960007,2089.38989407962,145.574681044897,14.32
3543.001,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.14
3543.004,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.14
3543.117,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.14
3543.394,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.14
3543.449,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.14
3543.504,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.562,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.605,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.617,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.672,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.727,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.757,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.76,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.839,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,14.32
3543.91,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.41
3543.949,3.88511889296377,20991.999817754,27.8200000096351,41.9700010992,179.970001,2089.42993238234,145.472718469637,13.41
3544.001,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,13.41
3544.214,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,13.41
3544.23,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,13.41
3544.339,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,13.41
3544.367,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.394,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.507,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.562,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.617,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.672,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.73,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,16.74
3544.824,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,12.0
3544.839,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,12.0
3544.943,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,12.0
3544.979,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,12.0
3544.989,3.91571006958131,20977.0004249473,27.2299995596033,42.4199980656,180.0,2089.58007696391,145.442128653797,12.0
3545.001,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,12.0
3545.12,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,12.0
3545.129,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.281,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.421,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.431,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.434,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.476,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.738,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.754,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.866,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3545.891,5.29232707873408,20986.999512238,27.6700004467394,38.8800011832,180.009995,2089.58007696391,144.055313980981,13.14
3546.043,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.074,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.171,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.272,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.314,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.348,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.351,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.415,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,15.54
3546.5,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,17.92
3546.525,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,17.92
3546.644,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,17.92
3546.653,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,17.92
3546.692,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,17.92
3546.915,5.23114427190663,20953.9993284589,27.1100001804503,40.7599984392,179.940002,2089.32006836987,144.126685833216,19.14
3547.031,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,19.14
3547.083,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,19.14
3547.11,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,19.14
3547.25,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,19.14
3547.262,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.305,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.409,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.567,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.695,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.75,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3547.869,4.61931484285502,20913.9999387084,27.5499997117685,41.0000000928,179.960007,2089.52002140253,144.738521612561,22.97
3548.027,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,22.97
3548.082,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,22.97
3548.177,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,22.1
3548.329,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,22.1
3548.512,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,22.1
3548.786,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,16.78
3548.808,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,16.78
3548.939,4.56832879250517,20842.9992656342,28.8700010173588,43.0099982064,179.979996,2089.45996205574,144.789510838057,18.06
3549.091,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.241,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.244,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.399,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.658,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.701,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.85,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,18.06
3549.853,4.50714553208535,20782.0007342282,28.4400006434096,42.9399987528,180.029999,2089.43994101167,144.850691376923,22.1
3550.0,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.006,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.137,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.161,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.192,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.365,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.42,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.475,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.53,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.588,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,23.51
3550.615,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.643,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.697,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.771,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.807,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.865,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.92,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.975,4.47655390187544,20741.0003636139,28.0699992811279,42.4300003824,180.050003,2089.39990270895,144.881281192763,22.1
3550.999,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,22.1
3551.033,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,22.1
3551.088,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,20.72
3551.252,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,20.72
3551.377,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.38,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.53,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.533,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.755,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.81,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.831,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.987,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.99,4.4459627252579,20714.9993927009,28.1000008206886,40.799999172,180.0,2089.51000898779,144.901680148827,25.7
3551.999,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.033,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.087,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.255,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.423,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.441,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.532,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.596,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.7,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,25.7
3552.749,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,27.11
3552.813,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,27.11
3552.868,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,27.11
3552.923,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,21.66
3552.977,4.31339944794066,20647.999574915,28.2299993572105,40.3899992808,179.990005,2089.41992375302,145.034232539927,21.66
3552.999,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,21.66
3553.054,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.206,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.209,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.368,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,27.11
3553.477,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,27.11
3553.59,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.645,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.66,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,25.7
3553.7,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,23.51
3553.813,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,23.51
3553.816,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,23.51
3553.922,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,23.51
3553.968,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,26.43
3553.971,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,26.43
3553.98,4.16044220407585,20600.999448557,27.8099994964482,40.8300018552,179.929993,2089.41992375302,145.187199309232,26.43
3553.998,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,26.43
3554.035,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,26.43
3554.145,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,29.49
3554.258,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,29.49
3554.312,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,29.49
3554.578,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.59,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.757,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.87,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.879,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.882,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3554.925,4.34399107815057,20569.9996958695,27.830000522822,41.3100015048,180.0,2089.37988166488,145.013849459597,30.03
3555.09,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,28.55
3555.48,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,27.11
3555.492,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,27.11
3555.641,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,27.11
3555.644,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,20.72
3555.702,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,20.72
3555.757,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,20.72
3555.925,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,23.51
3555.949,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,20.72
3555.98,4.4459627252579,20580.0003069015,27.2700002565329,40.7799988056,179.979996,2089.34008941394,144.901680148827,20.72
3556.035,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,20.72
3556.099,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,20.72
3556.102,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,20.72
3556.202,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,20.72
3556.254,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,22.97
3556.257,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,22.97
3556.37,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,22.97
3556.406,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,25.7
3556.534,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,25.7
3556.559,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,23.51
3556.592,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,23.51
3556.647,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,23.51
3556.76,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,23.51
3556.821,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,23.51
3556.864,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,28.55
3556.876,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,28.55
3556.986,4.35418828822054,20528.9993252552,26.9099994074381,40.7799988056,179.889999,2089.28003006714,145.003642270495,28.55
3557.001,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.019,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.153,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.168,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.208,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.266,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,28.55
3557.321,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,25.7
3557.376,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,25.7
3557.598,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,25.7
3557.626,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,33.09
3557.653,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,33.09
3557.778,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,33.09
3557.876,4.3337938680806,20503.9993283113,27.5100003706568,39.9500006688,180.0,2089.37011530192,145.024041226558,33.09
3558.001,4.11965336379597,20503.9993283113,27.030000142409,40.6699983144,180.089996,2089.28003006714,145.238172658996,33.09
3558.043,4.11965336379597,20503.9993283113,27.030000142409,40.6699983144,180.089996,2089.28003006714,145.238172658996,33.09
3558.098,4.11965336379597,20503.9993283113,27.030000142409,40.6699983144,180.089996,2089.28003006714,145.238172658996,30.03
3558.153,4.11965336379597,20503.9993283113,27.030000142409,40.6699983144,180.089996,2089.28003006714,145.238172658996,30.03
