MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
1493.368,1.6147888372,24252.1708835738,11.0634744583842,20.007072,159.0,4489.99073556,97.7672994298,125.32
1493.419,1.6147888372,24252.1708835738,11.0634744583842,20.007072,159.0,4489.99073556,97.7672994298,125.32
1493.529,1.5694296002,24177.8453999535,10.7651945097513,19.982688,158.64,4489.99073556,97.8444101327,150.05
1493.639,1.5694296002,24177.8453999535,10.7651945097513,19.982688,158.64,4489.99073556,97.8444101327,150.05
1493.825,1.6238606846,24190.5317533729,10.6024963559516,19.988784,159.6,4489.99073556,97.8761615986,143.58
1493.947,1.6238606846,24190.5317533729,10.6024963559516,19.988784,159.6,4489.99073556,97.8761615986,143.58
1493.977,1.5830373713,24175.5701300467,11.0227999199343,19.991832,159.53,4489.99073556,97.8580179038,131.28
1494.002,1.5830373713,24175.5701300467,11.0227999199343,19.991832,159.53,4489.99073556,97.8580179038,131.28
1494.056,1.5830373713,24175.5701300467,11.0227999199343,19.991832,159.53,4489.99073556,97.8580179038,131.28
1494.084,1.5830373713,24175.5701300467,11.0227999199343,19.991832,159.53,4489.99073556,97.8580179038,131.28
1494.13,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.13,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.139,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.166,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.197,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.279,1.6420043794,24194.9443980405,10.317774586802,20.000976,159.49,4489.99073556,97.8081227431,129.3
1494.282,1.6420043794,24146.5432018425,10.0737273561023,19.99488,159.35,4489.99073556,97.8534819801,137.47
1494.282,1.6420043794,24146.5432018425,10.0737273561023,19.99488,159.35,4489.99073556,97.8534819801,137.47
1494.306,1.6420043794,24146.5432018425,10.0737273561023,19.99488,159.35,4489.99073556,97.8534819801,137.47
1494.334,1.6420043794,24146.5432018425,10.0737273561023,19.99488,159.35,4489.99073556,97.8534819801,137.47
1494.361,1.6420043794,24146.5432018425,10.0737273561023,19.99488,159.35,4489.99073556,97.8534819801,137.47
1494.434,1.587573295,24198.1849339683,10.751636330268,20.007072,159.69,4489.99073556,97.8444101327,149.95
1494.556,1.587573295,24198.1849339683,10.751636330268,20.007072,159.69,4489.99073556,97.8444101327,149.95
1494.584,1.587573295,24198.1849339683,10.751636330268,20.007072,159.69,4489.99073556,97.8444101327,149.95
1494.587,1.7508665482,24142.0616096019,10.5889381764682,19.991832,160.0,4489.99073556,97.8262664379,134.72
1494.666,1.7508665482,24142.0616096019,10.5889381764682,19.991832,160.0,4489.99073556,97.8262664379,134.72
1494.693,1.7508665482,24142.0616096019,10.5889381764682,19.991832,160.0,4489.99073556,97.8262664379,134.72
1494.751,1.7145791586,24155.0237533131,10.5618218175016,19.985736,159.31,4489.99073556,97.749155735,127.36
1494.779,1.7145791586,24155.0237533131,10.5618218175016,19.985736,159.31,4489.99073556,97.749155735,127.36
1494.806,1.7145791586,24155.0237533131,10.5618218175016,19.985736,159.31,4489.99073556,97.749155735,127.36
1494.861,1.7145791586,24155.0237533131,10.5618218175016,19.985736,159.31,4489.99073556,97.749155735,127.36
1494.892,1.6873636164,24158.4021843868,10.534705458535,19.97964,159.0,4489.99073556,97.7990508957,127.91
1494.943,1.6873636164,24158.4021843868,10.534705458535,19.97964,159.0,4489.99073556,97.7990508957,127.91
1495.029,1.6873636164,24158.4021843868,10.534705458535,19.97964,159.0,4489.99073556,97.7990508957,127.91
1495.056,1.7055073112,24252.9293068761,10.6974036123347,19.982688,159.47,4489.99073556,97.7854431246,129.55
1495.166,1.7055073112,24252.9293068761,10.6974036123347,19.982688,159.47,4489.99073556,97.7854431246,129.55
1495.196,1.6510762268,24170.3301145039,10.9821253814843,20.007072,159.27,4489.99073556,97.7990508957,133.31
1495.224,1.6510762268,24170.3301145039,10.9821253814843,20.007072,159.27,4489.99073556,97.7990508957,133.31
1495.306,1.6510762268,24170.3301145039,10.9821253814843,20.007072,159.27,4489.99073556,97.7990508957,133.31
1495.349,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.349,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.388,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.416,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.446,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.474,1.7735461667,24134.96000959,10.7245199713014,19.985736,159.71,4489.99073556,97.7718353535,134.66
1495.529,1.7372587771,24135.5115901734,10.9278926635511,19.991832,159.47,4489.99073556,97.7174042691,127.36
1495.556,1.7372587771,24135.5115901734,10.9278926635511,19.991832,159.47,4489.99073556,97.7174042691,127.36
1495.638,1.7372587771,24135.5115901734,10.9278926635511,19.991832,159.47,4489.99073556,97.7174042691,127.36
1495.654,1.769010243,24164.0558853672,11.0634744583842,20.01012,159.0,4489.99073556,97.7264761165,124.31
1495.654,1.769010243,24164.0558853672,11.0634744583842,20.01012,159.0,4489.99073556,97.7264761165,124.31
1495.666,1.769010243,24164.0558853672,11.0634744583842,20.01012,159.0,4489.99073556,97.7264761165,124.31
1495.751,1.769010243,24164.0558853672,11.0634744583842,20.01012,159.0,4489.99073556,97.7264761165,124.31
1496.111,1.6510762268,24114.1378425646,10.9414508430344,19.982688,159.36,4489.99073556,97.7536916587,141.48
1496.166,1.6510762268,24114.1378425646,10.9414508430344,19.982688,159.36,4489.99073556,97.7536916587,141.48
1496.251,1.6510762268,24114.1378425646,10.9414508430344,19.982688,159.36,4489.99073556,97.7536916587,141.48
1496.263,1.6873636164,24107.3809804173,10.7923108687179,20.013168,159.62,4489.99073556,97.7219401928,147.8
1496.278,1.6873636164,24107.3809804173,10.7923108687179,20.013168,159.62,4489.99073556,97.7219401928,147.8
1496.306,1.6873636164,24107.3809804173,10.7923108687179,20.013168,159.62,4489.99073556,97.7219401928,147.8
1496.416,1.6918995401,24153.7826970003,10.6567290738848,20.007072,159.42,4489.99073556,97.7809072009,147.8
1496.446,1.6918995401,24153.7826970003,10.6567290738848,20.007072,159.42,4489.99073556,97.7809072009,147.8
1496.556,1.6918995401,24153.7826970003,10.6567290738848,20.007072,159.42,4489.99073556,97.7809072009,147.8
1496.72,1.5512859054,24132.891582402,10.4669145611184,19.97964,159.53,4489.99073556,97.8262664379,145.67
1496.72,1.5512859054,24132.891582402,10.4669145611184,19.97964,159.53,4489.99073556,97.8262664379,145.67
1496.806,1.5512859054,24132.891582402,10.4669145611184,19.97964,159.53,4489.99073556,97.8262664379,145.67
1496.915,1.6057169898,24126.5484056923,10.6974036123347,19.970496,160.0,4489.99073556,97.8943052934,137.35
1496.973,1.6057169898,24126.5484056923,10.6974036123347,19.970496,160.0,4489.99073556,97.8943052934,137.35
1497.001,1.6057169898,24126.5484056923,10.6974036123347,19.970496,160.0,4489.99073556,97.8943052934,137.35
1497.028,1.5286062869,24109.3804600323,10.4262400226685,19.985736,159.56,4489.99073556,97.9079130645,125.32
1497.056,1.5286062869,24109.3804600323,10.4262400226685,19.985736,159.56,4489.99073556,97.9079130645,125.32
1497.138,1.5286062869,24109.3804600323,10.4262400226685,19.985736,159.56,4489.99073556,97.9079130645,125.32
1497.178,1.5376781343,24130.4094697765,10.2906582278353,19.982688,159.04,4489.99073556,97.8988412171,121.44
1497.248,1.5376781343,24130.4094697765,10.2906582278353,19.982688,159.04,4489.99073556,97.8988412171,121.44
1497.278,1.5376781343,24130.4094697765,10.2906582278353,19.982688,159.04,4489.99073556,97.8988412171,121.44
1497.36,1.632932532,24120.5499668473,10.1821927919688,19.961352,159.49,4489.99073556,97.8670897512,117.61
1497.583,1.678291769,24018.852296773,10.494030920085,19.961352,158.55,4489.99073556,97.8081227431,125.32
1497.635,1.7281869297,24084.9730192145,10.4126818431852,19.982688,159.0,4489.99073556,97.7446198113,137.35
1497.665,1.7281869297,24084.9730192145,10.4126818431852,19.982688,159.0,4489.99073556,97.7446198113,137.35
1497.787,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.787,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.805,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.86,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.888,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.915,1.6147888372,24105.2436056564,10.5211472790517,19.985736,159.0,4489.99073556,97.749155735,149.92
1497.998,1.81436948,24071.2524522011,10.6160545354349,19.988784,159.0,4489.99073556,97.749155735,137.35
1498.083,1.81436948,24071.2524522011,10.6160545354349,19.988784,159.0,4489.99073556,97.749155735,137.35
1498.092,1.6465403031,24096.62515904,10.6160545354349,19.988784,159.47,4489.99073556,97.794514972,129.27
1498.11,1.6465403031,24096.62515904,10.6160545354349,19.988784,159.47,4489.99073556,97.794514972,129.27
1498.193,1.6465403031,24096.62515904,10.6160545354349,19.988784,159.47,4489.99073556,97.794514972,129.27
1498.22,1.6465403031,24096.62515904,10.6160545354349,19.988784,159.47,4489.99073556,97.794514972,129.27
1498.247,1.6283966083,24144.061089217,10.1686346124855,19.976592,159.0,4489.99073556,97.8171945905,113.85
1498.302,1.6283966083,24144.061089217,10.1686346124855,19.976592,159.0,4489.99073556,97.8171945905,113.85
1498.333,1.6283966083,24144.061089217,10.1686346124855,19.976592,159.0,4489.99073556,97.8171945905,113.85
1498.391,1.6283966083,24144.061089217,10.1686346124855,19.976592,159.0,4489.99073556,97.8171945905,113.85
1498.397,1.6964354638,24088.8340832987,10.5618218175016,19.988784,159.47,4489.99073556,97.7899790483,113.85
1498.418,1.6964354638,24088.8340832987,10.5618218175016,19.988784,159.47,4489.99073556,97.7899790483,113.85
1498.47,1.6964354638,24088.8340832987,10.5618218175016,19.988784,159.47,4489.99073556,97.7899790483,113.85
1498.5,1.6964354638,24088.8340832987,10.5618218175016,19.988784,159.47,4489.99073556,97.7899790483,113.85
1498.549,1.6964354638,24068.1498114192,10.3991236637018,19.991832,159.49,4489.99073556,97.7809072009,121.44
1498.549,1.6964354638,24068.1498114192,10.3991236637018,19.991832,159.49,4489.99073556,97.7809072009,121.44
1498.555,1.6964354638,24068.1498114192,10.3991236637018,19.991832,159.49,4489.99073556,97.7809072009,121.44
1498.641,1.6964354638,24068.1498114192,10.3991236637018,19.991832,159.49,4489.99073556,97.7809072009,121.44
1498.696,1.6964354638,24068.1498114192,10.3991236637018,19.991832,159.49,4489.99073556,97.7809072009,121.44
1498.702,1.6193247609,24099.589904676,10.3313327662853,19.997928,159.0,4489.99073556,97.7809072009,133.28
1498.805,1.6193247609,24099.589904676,10.3313327662853,19.997928,159.0,4489.99073556,97.7809072009,133.28
1498.854,1.7327228534,24078.2851046401,10.8872181251011,19.976592,159.0,4489.99073556,97.7400838876,133.28
1498.891,1.7327228534,24078.2851046401,10.8872181251011,19.976592,159.0,4489.99073556,97.7400838876,133.28
1498.973,1.7327228534,24078.2851046401,10.8872181251011,19.976592,159.0,4489.99073556,97.7400838876,133.28
1499.0,1.7327228534,24078.2851046401,10.8872181251011,19.976592,159.0,4489.99073556,97.7400838876,133.28
1499.159,1.8642646407,24087.1793415483,10.3313327662853,19.991832,159.96,4489.99073556,97.6720450321,145.67
1499.195,1.8642646407,24087.1793415483,10.3313327662853,19.991832,159.96,4489.99073556,97.6720450321,145.67
1499.464,1.7191150823,24119.791543545,10.494030920085,19.97964,159.51,4489.99073556,97.6992605743,149.92
1499.473,1.7191150823,24119.791543545,10.494030920085,19.97964,159.51,4489.99073556,97.6992605743,149.92
1499.555,1.7191150823,24119.791543545,10.494030920085,19.97964,159.51,4489.99073556,97.6992605743,149.92
1499.61,1.7191150823,24119.791543545,10.494030920085,19.97964,159.51,4489.99073556,97.6992605743,149.92
1499.616,1.6465403031,24090.4888250491,11.0227999199343,19.991832,160.0,4489.99073556,97.7763712772,133.28
1499.616,1.6465403031,24090.4888250491,11.0227999199343,19.991832,160.0,4489.99073556,97.7763712772,133.28
1499.64,1.6465403031,24090.4888250491,11.0227999199343,19.991832,160.0,4489.99073556,97.7763712772,133.28
1499.695,1.6465403031,24090.4888250491,11.0227999199343,19.991832,160.0,4489.99073556,97.7763712772,133.28
1499.723,1.6465403031,24090.4888250491,11.0227999199343,19.991832,160.0,4489.99073556,97.7763712772,133.28
1499.805,1.5149985158,24085.1798619333,10.6702872533681,19.985736,159.87,4489.99073556,97.8489460564,121.44
1499.832,1.5149985158,24085.1798619333,10.6702872533681,19.985736,159.87,4489.99073556,97.8489460564,121.44
1499.915,1.5149985158,24085.1798619333,10.6702872533681,19.985736,159.87,4489.99073556,97.8489460564,121.44
1499.921,1.451495584,24104.2783396354,10.3855654842185,19.976592,159.49,4489.99073556,97.9351286067,129.27
1499.945,1.451495584,24104.2783396354,10.3855654842185,19.976592,159.49,4489.99073556,97.9351286067,129.27
1500.027,1.451495584,24104.2783396354,10.3855654842185,19.976592,159.49,4489.99073556,97.9351286067,129.27
1500.073,1.4923188973,24118.6883823781,10.1550764330022,19.982688,159.62,4489.99073556,97.9895596911,125.32
1500.11,1.4923188973,24118.6883823781,10.1550764330022,19.982688,159.62,4489.99073556,97.9895596911,125.32
1500.168,1.4923188973,24118.6883823781,10.1550764330022,19.982688,159.62,4489.99073556,97.9895596911,125.32
1500.195,1.4923188973,24118.6883823781,10.1550764330022,19.982688,159.62,4489.99073556,97.9895596911,125.32
1500.223,1.4923188973,24118.6883823781,10.1550764330022,19.982688,159.62,4489.99073556,97.9895596911,125.32
1500.226,1.5013907447,24101.658331864,10.4126818431852,20.007072,159.82,4489.99073556,97.9169849119,133.4
1500.277,1.5013907447,24101.658331864,10.4126818431852,20.007072,159.82,4489.99073556,97.9169849119,133.4
1500.332,1.5013907447,24101.658331864,10.4126818431852,20.007072,159.82,4489.99073556,97.9169849119,133.4
1500.36,1.5013907447,24101.658331864,10.4126818431852,20.007072,159.82,4489.99073556,97.9169849119,133.4
1500.378,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.387,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.418,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.445,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.472,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.5,1.4877829736,24015.818603564,9.92458738178585,19.985736,159.45,4489.99073556,97.9169849119,133.4
1500.555,1.6147888372,24122.8941843269,10.1144018945522,19.985736,160.15,4489.99073556,97.8761615986,133.28
1500.61,1.6147888372,24122.8941843269,10.1144018945522,19.985736,160.15,4489.99073556,97.8761615986,133.28
1500.683,1.5286062869,24080.422479401,10.4804727406017,19.982688,159.55,4489.99073556,97.885233446,129.27
1500.777,1.5286062869,24080.422479401,10.4804727406017,19.982688,159.55,4489.99073556,97.885233446,129.27
1500.835,1.5331422106,24019.2659822106,10.3855654842185,19.97964,159.28,4489.99073556,97.9215208356,141.48
1500.86,1.5331422106,24019.2659822106,10.3855654842185,19.97964,159.28,4489.99073556,97.9215208356,141.48
1500.887,1.5331422106,24019.2659822106,10.3855654842185,19.97964,159.28,4489.99073556,97.9215208356,141.48
1500.914,1.5331422106,24019.2659822106,10.3855654842185,19.97964,159.28,4489.99073556,97.9215208356,141.48
1500.972,1.5331422106,24019.2659822106,10.3855654842185,19.97964,159.28,4489.99073556,97.9215208356,141.48
1500.988,1.723651006,24094.2119939874,10.277100048352,19.988784,159.36,4489.99073556,97.9033771408,137.35
1500.988,1.723651006,24094.2119939874,10.277100048352,19.988784,159.36,4489.99073556,97.9033771408,137.35
1501.0,1.723651006,24094.2119939874,10.277100048352,19.988784,159.36,4489.99073556,97.9033771408,137.35
1501.164,1.8869442592,24084.6972289228,10.6567290738848,19.991832,159.8,4489.99073556,97.6992605743,137.35
1501.192,1.8869442592,24084.6972289228,10.6567290738848,19.991832,159.8,4489.99073556,97.6992605743,137.35
1501.277,1.8869442592,24084.6972289228,10.6567290738848,19.991832,159.8,4489.99073556,97.6992605743,137.35
1501.292,1.7599383956,24103.0372833226,10.5618218175016,19.976592,159.55,4489.99073556,97.6947246506,149.92
1501.305,1.7599383956,24103.0372833226,10.5618218175016,19.976592,159.55,4489.99073556,97.6947246506,149.92
1501.332,1.7599383956,24103.0372833226,10.5618218175016,19.976592,159.55,4489.99073556,97.6947246506,149.92
1501.387,1.7599383956,24103.0372833226,10.5618218175016,19.976592,159.55,4489.99073556,97.6947246506,149.92
1501.414,1.7599383956,24103.0372833226,10.5618218175016,19.976592,159.55,4489.99073556,97.6947246506,149.92
1501.445,1.6964354638,24062.4961104388,10.8872181251011,19.976592,159.04,4489.99073556,97.7400838876,133.28
1501.445,1.6964354638,24062.4961104388,10.8872181251011,19.976592,159.04,4489.99073556,97.7400838876,133.28
1501.5,1.6964354638,24062.4961104388,10.8872181251011,19.976592,159.04,4489.99073556,97.7400838876,133.28
1501.555,1.6964354638,24062.4961104388,10.8872181251011,19.976592,159.04,4489.99073556,97.7400838876,133.28
1501.597,1.7417947008,24081.6635357138,10.9278926635511,19.991832,159.45,4489.99073556,97.6629731847,137.35
1501.597,1.7417947008,24081.6635357138,10.9278926635511,19.991832,159.45,4489.99073556,97.6629731847,137.35
1501.609,1.7417947008,24081.6635357138,10.9278926635511,19.991832,159.45,4489.99073556,97.6629731847,137.35
1501.664,1.7417947008,24081.6635357138,10.9278926635511,19.991832,159.45,4489.99073556,97.6629731847,137.35
1501.75,1.7780820904,24021.4033569715,10.5482636380183,19.988784,159.47,4489.99073556,97.6856528032,141.48
1501.777,1.7780820904,24021.4033569715,10.5482636380183,19.988784,159.47,4489.99073556,97.6856528032,141.48
1501.832,1.7780820904,24021.4033569715,10.5482636380183,19.988784,159.47,4489.99073556,97.6856528032,141.48
1501.902,1.6374684557,24066.6329648147,11.1719398942507,19.997928,159.0,4489.99073556,97.7672994298,141.48
1501.902,1.6374684557,24066.6329648147,11.1719398942507,19.997928,159.0,4489.99073556,97.7672994298,141.48
1502.054,1.5966451424,24109.3804600323,10.9414508430344,19.997928,159.4,4489.99073556,97.794514972,149.92
1502.207,1.6420043794,24080.5603745469,10.6431708944015,19.988784,159.0,4489.99073556,97.8308023616,119.59
1502.207,1.6420043794,24080.5603745469,10.6431708944015,19.988784,159.0,4489.99073556,97.8308023616,119.59
1502.28,1.6420043794,24080.5603745469,10.6431708944015,19.988784,159.0,4489.99073556,97.8308023616,119.59
1502.359,1.6918995401,24049.7408094464,10.6296127149182,19.988784,160.07,4489.99073556,97.8308023616,119.59
1502.39,1.6918995401,24049.7408094464,10.6296127149182,19.988784,160.07,4489.99073556,97.8308023616,119.59
1502.512,1.6737558453,24071.9419279304,10.4669145611184,19.982688,160.24,4489.99073556,97.7854431246,131.28
1502.557,1.6737558453,24071.9419279304,10.4669145611184,19.982688,160.24,4489.99073556,97.7854431246,131.28
1502.585,1.6737558453,24071.9419279304,10.4669145611184,19.982688,160.24,4489.99073556,97.7854431246,131.28
1502.612,1.6737558453,24071.9419279304,10.4669145611184,19.982688,160.24,4489.99073556,97.7854431246,131.28
1502.664,1.587573295,24032.2281259218,10.9414508430344,19.982688,159.49,4489.99073556,97.8806975223,133.28
1502.694,1.587573295,24032.2281259218,10.9414508430344,19.982688,159.49,4489.99073556,97.8806975223,133.28
1502.749,1.587573295,24032.2281259218,10.9414508430344,19.982688,159.49,4489.99073556,97.8806975223,133.28
1502.807,1.587573295,24032.2281259218,10.9414508430344,19.982688,159.49,4489.99073556,97.8806975223,133.28
1502.835,1.678291769,24098.3488483633,10.6838454328514,19.99488,159.22,4489.99073556,97.7854431246,125.32
1502.89,1.678291769,24098.3488483633,10.6838454328514,19.99488,159.22,4489.99073556,97.7854431246,125.32
1502.944,1.678291769,24098.3488483633,10.6838454328514,19.99488,159.22,4489.99073556,97.7854431246,125.32
1502.969,1.5785014476,24107.3120328444,10.6838454328514,19.985736,159.27,4489.99073556,97.8534819801,133.28
1502.969,1.5785014476,24107.3120328444,10.6838454328514,19.985736,159.27,4489.99073556,97.8534819801,133.28
1503.03,1.5785014476,24107.3120328444,10.6838454328514,19.985736,159.27,4489.99073556,97.8534819801,133.28
1503.085,1.5785014476,24107.3120328444,10.6838454328514,19.985736,159.27,4489.99073556,97.8534819801,133.28
1503.121,1.5467499817,24083.3872250371,10.4669145611184,19.985736,160.0,4489.99073556,97.9351286067,133.28
1503.139,1.5467499817,24083.3872250371,10.4669145611184,19.985736,160.0,4489.99073556,97.9351286067,133.28
1503.167,1.5467499817,24083.3872250371,10.4669145611184,19.985736,160.0,4489.99073556,97.9351286067,133.28
1503.194,1.5467499817,24083.3872250371,10.4669145611184,19.985736,160.0,4489.99073556,97.9351286067,133.28
1503.274,1.5785014476,24116.3441648984,10.1821927919688,19.97964,160.0,4489.99073556,97.9260567593,133.28
1503.274,1.5785014476,24116.3441648984,10.1821927919688,19.97964,160.0,4489.99073556,97.9260567593,133.28
1503.307,1.5785014476,24116.3441648984,10.1821927919688,19.97964,160.0,4489.99073556,97.9260567593,133.28
1503.472,1.5739655239,24063.3924288869,10.2635418688687,19.970496,160.0,4489.99073556,97.9169849119,129.27
1503.499,1.5739655239,24063.3924288869,10.2635418688687,19.970496,160.0,4489.99073556,97.9169849119,129.27
1503.639,1.6465403031,24084.9730192145,10.4533563816351,19.988784,159.64,4489.99073556,97.9260567593,133.28
1503.667,1.6465403031,24084.9730192145,10.4533563816351,19.988784,159.64,4489.99073556,97.9260567593,133.28
1503.694,1.6465403031,24084.9730192145,10.4533563816351,19.988784,159.64,4489.99073556,97.9260567593,133.28
1503.731,1.5240703632,24057.4629376148,10.5075890995684,20.01012,159.0,4489.99073556,97.885233446,137.35
1503.731,1.5240703632,24057.4629376148,10.5075890995684,20.01012,159.0,4489.99073556,97.885233446,137.35
1503.749,1.5240703632,24057.4629376148,10.5075890995684,20.01012,159.0,4489.99073556,97.885233446,137.35
1503.807,1.5240703632,24057.4629376148,10.5075890995684,20.01012,159.0,4489.99073556,97.885233446,137.35
1503.862,1.5240703632,24057.4629376148,10.5075890995684,20.01012,159.0,4489.99073556,97.885233446,137.35
1503.883,1.5558218291,24056.1529337291,10.3313327662853,20.004024,159.36,4489.99073556,97.8897693697,137.35
1503.944,1.5558218291,24056.1529337291,10.3313327662853,20.004024,159.36,4489.99073556,97.8897693697,137.35
1503.972,1.5558218291,24056.1529337291,10.3313327662853,20.004024,159.36,4489.99073556,97.8897693697,137.35
1504.036,1.6465403031,24044.4318463307,10.6160545354349,19.97964,159.11,4489.99073556,97.8716256749,133.28
1504.036,1.6465403031,24044.4318463307,10.6160545354349,19.97964,159.11,4489.99073556,97.8716256749,133.28
1504.057,1.6465403031,24044.4318463307,10.6160545354349,19.97964,159.11,4489.99073556,97.8716256749,133.28
1504.112,1.6465403031,24044.4318463307,10.6160545354349,19.97964,159.11,4489.99073556,97.8716256749,133.28
1504.194,1.7372587771,24031.1939123278,10.8329854071679,19.982688,160.35,4489.99073556,97.8670897512,147.8
1504.222,1.7372587771,24031.1939123278,10.8329854071679,19.982688,160.35,4489.99073556,97.8670897512,147.8
1504.307,1.7372587771,24031.1939123278,10.8329854071679,19.982688,160.35,4489.99073556,97.8670897512,147.8
1504.334,1.7372587771,24031.1939123278,10.8329854071679,19.982688,160.35,4489.99073556,97.8670897512,147.8
1504.362,1.6646839979,24045.9486929352,10.6567290738848,19.99488,159.11,4489.99073556,97.7990508957,141.48
1504.493,1.7145791586,24090.6267201949,10.4804727406017,19.985736,159.51,4489.99073556,97.7536916587,141.48
1504.612,1.7145791586,24090.6267201949,10.4804727406017,19.985736,159.51,4489.99073556,97.7536916587,141.48
1504.645,1.7599383956,24024.7128404722,10.5482636380183,20.000976,159.51,4489.99073556,97.7310120402,141.48
1504.645,1.7599383956,24024.7128404722,10.5482636380183,20.000976,159.51,4489.99073556,97.7310120402,141.48
1504.776,1.7599383956,24024.7128404722,10.5482636380183,20.000976,159.51,4489.99073556,97.7310120402,141.48
1504.798,1.7372587771,24048.7065958524,10.7923108687179,20.000976,159.51,4489.99073556,97.7355479639,141.48
1504.798,1.7372587771,24048.7065958524,10.7923108687179,20.000976,159.51,4489.99073556,97.7355479639,141.48
1504.804,1.7372587771,24048.7065958524,10.7923108687179,20.000976,159.51,4489.99073556,97.7355479639,141.48
1504.862,1.7372587771,24048.7065958524,10.7923108687179,20.000976,159.51,4489.99073556,97.7355479639,141.48
1504.974,1.6102529135,24042.4323667157,11.2126144327007,19.99488,160.35,4489.99073556,97.8444101327,141.48
1504.999,1.6102529135,24042.4323667157,11.2126144327007,19.99488,160.35,4489.99073556,97.8444101327,141.48
1505.407,1.7599383956,24032.9176016511,10.6567290738848,19.976592,160.0,4489.99073556,97.7128683454,133.28
1505.502,1.7599383956,24032.9176016511,10.6567290738848,19.976592,160.0,4489.99073556,97.7128683454,133.28
1505.529,1.7599383956,24032.9176016511,10.6567290738848,19.976592,160.0,4489.99073556,97.7128683454,133.28
1505.614,1.6465403031,24017.6112404603,10.9007763045845,19.991832,159.25,4489.99073556,97.7264761165,133.28
1505.697,1.6465403031,24017.6112404603,10.9007763045845,19.991832,159.25,4489.99073556,97.7264761165,133.28
1505.712,1.7055073112,24026.5054773684,10.6838454328514,19.991832,159.51,4489.99073556,97.7854431246,145.67
1505.752,1.7055073112,24026.5054773684,10.6838454328514,19.991832,159.51,4489.99073556,97.7854431246,145.67
1505.806,1.7055073112,24026.5054773684,10.6838454328514,19.991832,159.51,4489.99073556,97.7854431246,145.67
1505.864,1.6873636164,23981.7585025358,10.7380781507847,20.004024,159.76,4489.99073556,97.7219401928,133.28
1505.864,1.6873636164,23981.7585025358,10.7380781507847,20.004024,159.76,4489.99073556,97.7219401928,133.28
1505.947,1.6873636164,23981.7585025358,10.7380781507847,20.004024,159.76,4489.99073556,97.7219401928,133.28
1505.974,1.6873636164,23981.7585025358,10.7380781507847,20.004024,159.76,4489.99073556,97.7219401928,133.28
1506.017,1.6873636164,23990.5148442981,10.4669145611184,20.004024,159.22,4489.99073556,97.7763712772,133.28
1506.017,1.6873636164,23990.5148442981,10.4669145611184,20.004024,159.22,4489.99073556,97.7763712772,133.28
1506.056,1.6873636164,23990.5148442981,10.4669145611184,20.004024,159.22,4489.99073556,97.7763712772,133.28
1506.087,1.6873636164,23990.5148442981,10.4669145611184,20.004024,159.22,4489.99073556,97.7763712772,133.28
1506.142,1.6873636164,23990.5148442981,10.4669145611184,20.004024,159.22,4489.99073556,97.7763712772,133.28
1506.224,1.5104625921,23984.1027200155,10.5211472790517,19.97964,159.0,4489.99073556,97.885233446,143.58
1506.251,1.5104625921,23984.1027200155,10.5211472790517,19.97964,159.0,4489.99073556,97.885233446,143.58
1506.306,1.5104625921,23984.1027200155,10.5211472790517,19.97964,159.0,4489.99073556,97.885233446,143.58
1506.322,1.587573295,23993.4106423612,10.534705458535,19.982688,159.0,4489.99073556,97.9487363778,145.67
