MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
335.082,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.253,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,70.891
335.28,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.289,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.378,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.539,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.582,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.664,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.707,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.737,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,69.689
335.914,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
335.957,1.16247650486814,13328.9993297885,2.57999953205931,28.21999944,116.0,4004.79004090013,100.146328361111,72.092
336.042,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,72.092
336.167,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,72.092
336.194,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,72.092
336.521,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.557,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.646,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.652,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.682,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.77,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,76.898
336.804,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,70.891
336.807,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,70.891
336.85,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,70.891
336.895,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,70.891
336.932,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,70.891
336.956,1.06050485776081,13286.0000587188,2.54000019094763,21.2700004368,116.0,4004.67993083587,100.238106880479,72.092
337.02,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,72.092
337.057,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,72.092
337.145,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,69.689
337.182,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,69.689
337.225,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,69.689
337.307,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,67.286
337.414,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,79.301
337.557,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,79.301
337.566,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,80.503
337.718,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,81.705
337.724,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,81.705
337.77,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,81.705
337.849,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,81.705
337.871,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,72.092
337.895,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,72.092
337.935,1.00951926100333,13339.9993910482,2.71999993758606,28.21999944,116.0,4004.47998158862,100.299287419345,72.092
337.999,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,72.092
338.185,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,79.301
338.328,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,79.301
338.398,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,79.301
338.435,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,79.301
338.523,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,84.108
338.56,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,84.108
338.648,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,76.898
338.685,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,76.898
338.727,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,76.898
338.785,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,67.286
338.935,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,67.286
338.938,0.93813879051354,13333.9996353045,2.41999945597672,28.6599998808,116.0,4004.65991357722,100.37066698265,62.48
340.001,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.026,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,78.1
340.151,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,78.1
340.157,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,81.705
340.19,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,81.705
340.236,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,81.705
340.309,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.315,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.401,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.44,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.462,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.526,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.565,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.611,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.614,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.651,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.693,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,76.898
340.766,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.815,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.864,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.901,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,79.301
340.989,0.30591494132199,12656.9999693097,1.46000035529913,30.170000112,116.0,4005.77001971492,99.7078501424713,69.689
341.001,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.025,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.071,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,64.883
341.114,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,64.883
341.15,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,64.883
341.275,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.318,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.364,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.376,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.4,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.489,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.525,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,69.689
341.528,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.568,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.614,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.65,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,67.286
341.818,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,70.891
341.833,0.98912484086339,12817.9992675987,2.94999953852305,27.780000828,116.0,4004.99999877671,99.0246420572994,76.898
342.025,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,69.689
342.068,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,69.689
342.114,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,69.689
342.15,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,72.092
342.193,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,72.092
342.245,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,72.092
342.281,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,72.092
342.29,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,67.286
342.397,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,67.286
342.443,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,63.681
342.476,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,63.681
342.607,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,67.286
342.708,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,67.286
342.748,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,69.689
342.873,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,69.689
342.955,0.82596993333624,12763.9999421641,2.67000008328749,28.8099995808,116.0,4005.04004086484,99.1877924289029,72.092
344.0,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.095,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.119,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,66.085
344.131,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,66.085
344.217,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,66.085
344.256,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,66.085
344.272,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,69.689
344.296,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,69.689
344.378,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,69.689
344.503,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,57.674
344.592,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.628,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.668,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.714,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,62.48
344.729,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,67.286
344.75,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,67.286
344.793,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,67.286
344.839,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,67.286
344.881,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,68.488
344.918,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,68.488
344.963,0.01019721006997,13263.0004859717,2.39000062805194,21.7299994152,116.0,4005.47998144749,100.554216310317,68.488
345.0,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,68.488
345.186,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.21,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.247,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.29,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.415,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.46,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,62.48
345.497,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,64.883
345.537,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,64.883
345.622,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,64.883
345.661,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,67.286
345.744,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,67.286
345.786,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,67.286
345.832,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,69.689
345.948,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,64.883
345.994,0.01019721006997,13280.0003029751,2.63000074217582,31.8999994968,116.0,4004.92993080059,100.533817807846,64.883
346.033,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,64.883
346.1,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.119,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.158,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.241,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.253,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,72.092
346.283,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,72.092
346.366,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,72.092
346.408,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.491,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.558,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.576,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.612,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.655,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,67.286
346.71,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.737,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.78,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.826,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,69.689
346.862,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,79.301
346.905,0.01019721006997,13319.0002424979,2.60000055843309,31.7500001016,116.0,4004.89990112719,100.482836747012,79.301
347.015,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,67.286
347.152,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,67.286
347.167,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,62.48
347.198,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,62.48
347.234,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,62.48
347.277,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,62.48
347.32,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.323,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.359,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.399,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.445,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.484,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.524,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.57,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,69.689
347.624,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,79.301
347.731,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,79.301
347.774,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,79.301
347.777,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,72.092
347.816,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,72.092
347.856,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,72.092
347.941,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,67.286
347.978,0.01019721006997,13269.0002417154,2.75000012132879,31.559999364,116.0,4004.92993080059,100.493035771451,67.286
348.082,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,69.689
348.103,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,69.689
348.228,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,69.689
348.234,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,69.689
348.316,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,69.689
348.386,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,76.898
348.392,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,76.898
348.438,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,76.898
348.475,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,76.898
348.517,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,76.898
348.539,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,84.108
348.563,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,84.108
348.6,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,84.108
348.688,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,84.108
348.81,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,72.092
348.85,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,72.092
348.889,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,72.092
348.935,0.01019721006997,13533.000181312,2.96000005170994,31.7800006512,116.0,4004.80004952946,100.431847521516,72.092
348.999,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,79.301
349.014,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,79.301
349.097,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,79.301
349.148,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,70.891
349.185,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,70.891
349.222,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,70.891
349.343,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,64.883
349.386,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,64.883
349.511,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,66.485
349.557,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,66.485
349.593,0.01019721006997,13796.0006706809,2.55999986150347,31.0499991648,116.0,4004.86010887625,100.554216310317,66.485
349.999,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,55.271
350.008,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,55.271
350.054,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,55.271
350.063,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,57.674
350.133,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,57.674
350.176,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,57.674
350.215,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,63.681
350.255,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,63.681
350.38,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,60.077
350.426,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,60.077
350.505,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,60.077
350.52,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,55.271
350.587,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,55.271
350.752,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,64.883
350.834,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,64.883
350.877,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,64.883
350.922,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,64.883
350.959,0.01019721006997,13414.9993887745,2.49000033664907,32.2900008504,116.0,4004.86010887625,100.605205082221,64.883
350.999,0.01019721006997,13386.0000602838,2.46000015290634,31.6000004016,116.0,4004.67993083587,100.605205082221,60.077
351.002,0.01019721006997,13386.0000602838,2.46000015290634,31.6000004016,116.0,4004.67993083587,100.605205082221,60.077
351.084,0.01019721006997,13386.0000602838,2.46000015290634,31.6000004016,116.0,4004.67993083587,100.605205082221,60.077
