MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
196.401,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,18.023
196.419,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,18.023
196.459,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,18.023
196.599,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,19.989
196.678,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,19.989
196.733,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,19.989
196.748,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,13.367
196.754,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,13.367
196.901,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,13.045
196.931,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,13.045
196.968,0.86675877361612,7041.99982007349,5.1699995773055,11.0100002304,89.0,4408.04980334576,96.261212189701,13.045
197.001,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,13.045
197.053,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,12.94
197.148,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,12.94
197.166,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,12.94
197.203,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,12.94
197.206,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.341
197.221,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.341
197.291,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.341
197.309,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.341
197.331,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.341
197.367,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,13.217
197.385,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,13.217
197.422,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,13.217
197.565,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,17.746
197.584,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,17.746
197.663,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.822
197.69,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.822
197.751,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.822
197.788,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,16.822
197.84,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,14.899
197.891,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,14.899
197.91,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,14.899
197.98,0.70360431968134,7040.00015430003,5.56999976751198,13.1199998712,89.0,4408.00976504304,96.4039717699035,13.457
198.001,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.457
198.016,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.457
198.035,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.457
198.05,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.457
198.068,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.457
198.12,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.712
198.135,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.712
198.172,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.712
198.19,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,13.712
198.312,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.653
198.346,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.653
198.364,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.653
198.461,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.246
198.474,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.246
198.535,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,17.246
198.58,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.767
198.638,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.767
198.672,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.767
198.687,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.767
198.72,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.767
198.733,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.086
198.778,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,18.086
198.897,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,15.792
198.967,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,15.792
198.986,0.42828100856926,7026.0002117211,5.35999983713082,14.340000276,89.0,4407.99023610253,96.7404797022125,15.792
199.034,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.044,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.062,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.126,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.144,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.165,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,15.729
199.205,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.581
199.324,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.581
199.339,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.581
199.342,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.581
199.361,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.581
199.492,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,14.118
199.501,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,14.118
199.519,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,14.118
199.644,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.972
199.711,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.972
199.745,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.972
199.763,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.972
199.781,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.972
199.796,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.421
199.833,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.421
199.927,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,16.421
199.964,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,17.623
199.982,0.65261826933149,7023.99978752434,5.48000057210174,13.1899996296,89.0,4407.97021505846,96.4549528307373,17.623
200.001,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,17.623
200.022,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,17.623
200.059,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,17.623
200.101,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,21.409
200.174,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,21.409
200.235,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,21.409
200.254,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,20.754
200.318,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,20.754
200.354,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,20.754
200.491,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.228
200.528,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.228
200.568,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.829
200.641,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.829
200.674,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.829
200.693,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,22.829
200.805,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,20.727
200.821,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,20.727
200.863,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,19.225
200.888,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,19.225
200.936,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,19.225
200.97,0.27532331111208,7015.00015046141,5.11999972300694,14.6300001024,89.0,4407.95996037736,96.9342207968411,19.225
201.019,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.052,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.067,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.101,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.119,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.134,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,15.105
201.168,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.122
201.241,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.122
201.29,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.122
201.32,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.323,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.375,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.394,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.43,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.461,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,19.225
201.613,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,18.023
201.631,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.422
201.738,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.422
201.772,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,17.422
201.848,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,16.02
201.863,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,16.02
201.881,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,16.02
201.918,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,16.02
201.942,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,25.232
201.96,0.28552052118205,7023.99978752434,4.93999997636851,14.560000344,89.0,4407.9399431187,96.9342207968411,25.232
202.082,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.027
202.235,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.027
202.247,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.027
202.314,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.027
202.354,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.027
202.387,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.405,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.421,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.457,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.521,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.552,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,24.431
202.692,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.227
202.704,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.227
202.719,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.227
202.796,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.227
202.854,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,21.628
202.997,0.58123825243407,7019.0002473264,5.00000034385397,12.840000228,89.0,4407.89013845302,96.59772012201,16.221
203.033,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.221
203.076,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.221
203.103,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.221
203.134,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.221
203.183,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.521
203.216,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.521
203.299,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,16.521
203.341,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,15.92
203.372,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,15.92
203.402,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,15.92
203.417,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,15.92
203.445,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,15.92
203.454,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.013
203.484,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.013
203.5,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.013
203.548,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.013
203.576,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.013
203.616,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,12.416
203.655,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,12.416
203.67,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,12.416
203.759,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.762,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.786,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.798,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.838,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.878,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,10.299
203.911,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,7.553
203.951,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,7.553
203.975,0.3467033280095,7019.9996975541,4.69000070487569,13.5000001272,89.0,4407.9399431187,96.8526494665745,7.553
204.024,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,7.553
204.064,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,9.612
204.067,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,9.612
204.1,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,9.612
204.152,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,9.612
204.216,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.651
204.259,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.651
204.396,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.411
204.435,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.411
204.466,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.411
204.478,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,8.411
204.56,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,11.535
204.588,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,11.535
204.673,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.725,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.737,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.746,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.759,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.78,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.813,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,13.217
204.874,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,12.015
204.89,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,12.015
204.966,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,12.015
204.975,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,12.015
204.978,0.67301268947143,7022.00012175087,5.45999954572795,12.0699998376,90.0,4407.89990103057,96.4345620393363,12.416
204.999,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,12.416
205.008,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,12.416
205.039,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,12.416
205.051,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,12.416
205.158,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.194,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.207,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.268,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.283,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.418
205.344,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.418
205.408,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.418
205.435,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.341
205.444,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.341
205.496,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.341
205.545,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.341
205.572,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.341
205.588,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.603,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.633,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.676,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.685,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.691,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.737,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,16.135
205.761,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.789,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.81,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.828,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.853,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.88,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,14.018
205.935,1.08089927790075,7036.0000643298,6.1100003632452,10.4499997248,89.0,4407.89990103057,96.0164823231683,17.122
206.042,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,17.122
206.051,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.078,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.097,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.136,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.17,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.179,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,12.359
206.197,1.32563095880292,7044.99969449796,5.53999958376925,9.1899995016,89.0,4407.91015571167,95.7717447455653,16.221
