,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
17,1.4978115727426484,0.7780542161601383,0.17392828015247697,95.30269079984491,8.094285626651097,15.199063599167857,-0.2568255112528042,0.22206650635229097,162.48421724707717,10.569225341695244
18,1.365401315910276,0.7850845576954917,0.24657226696224654,86.92185987795186,7.679373454634404,15.227050800836878,-0.2708248063888965,0.2206028373049681,162.78992862395577,10.57948239317191
19,1.4797613110567909,0.7794484731399497,0.18382582011083792,94.16082603475539,8.03660679654122,15.174732737876184,-0.2548605557553665,0.22331752217558887,162.22292199694064,10.554758612262177
20,1.34968776878668,0.7864410543738403,0.2551898835803973,85.92765800387873,7.625115531913673,15.200500833983824,-0.2685338454931796,0.22196835113580127,162.5047185799678,10.563648648914468
21,1.466835132043343,0.7805009422857333,0.19091182942458607,93.34332346396454,7.994785599408296,15.152497144961671,-0.25284857766976043,0.22446074614042888,161.9841408510176,10.541744807897977
22,1.3383473668072838,0.787490498866881,0.26140903656015246,85.21016338540184,7.585009782500242,15.175051866026479,-0.2662436459707853,0.22327677291941606,162.23143314994627,10.549184792186928
23,1.4575219902326353,0.7813064624717604,0.19601562732864264,92.75450573558985,7.964264476964544,15.130940915565589,-0.2507605084291724,0.2255686325350864,161.75274053838865,10.52954791484882
24,1.3301162533462048,0.7883090797799789,0.2659228286003543,84.68941377394975,7.555304218134667,15.149901645861974,-0.2639229171834563,0.22456919879164872,161.96148872935714,10.535549942549313
25,1.4508153593633324,0.7819277997754226,0.1996895664292736,92.33064873417898,7.942033832121419,15.109197410485649,-0.24857140266157463,0.2266855874360275,161.51944611892776,10.517751659111504
26,1.3240992189384997,0.7889561197509004,0.2692222525109952,84.30876404437002,7.533223873289384,15.124355775551521,-0.261523836271472,0.22588131355042573,161.68743196067564,10.522268435815622
27,1.4459153952775523,0.7824161547360418,0.20237260359141684,92.02111064574831,7.925706057518221,15.086620742527884,-0.24624444772867626,0.22784477815052362,161.27733005447885,10.505949704867772
28,1.3197172348154709,0.7894762787069844,0.2716249106232611,84.03157287843436,7.516762950854243,15.098086104953836,-0.25902186268823835,0.2272300292262135,161.4057304879165,10.509081543221914
29,1.4423821750679053,0.7828031134995383,0.20430601642696633,91.79805562373541,7.913876699820065,15.06309686912573,-0.24378011845259606,0.2290521161151985,161.02515764418317,10.494022991262609
30,1.3164539688441437,0.7899060615088875,0.2734139642903335,83.82517236336915,7.504208514892869,15.070930852321908,-0.25640830992032093,0.22862371612219812,161.11463603545917,10.495838438334978
31,1.439783576905029,0.7831199751041609,0.20572688098625402,91.6341325496139,7.905147208732239,15.038347471498128,-0.24115759967819694,0.23032193049525196,160.7599360059881,10.48179985982944
