,train_depth,train_true,train_pre
16716,1587.800048828125,20.200000762939453,16.057769775390625
16717,1587.9000244140625,22.599998474121094,16.192026138305664
16718,1588.0,25.0,16.307449340820312
16719,1588.0999755859375,18.172164916992188,16.360876083374023
16720,1588.0999755859375,20.950000762939453,16.255035400390625
16721,1588.199951171875,16.899999618530273,16.156558990478516
16722,1588.2999267578125,20.250001907348633,16.119976043701172
16723,1588.4000244140625,15.006099700927734,16.08674430847168
16724,1588.4000244140625,23.600000381469727,16.072708129882812
16725,1588.5,17.28920555114746,16.076196670532227
16726,1588.5,16.299999237060547,15.988669395446777
16727,1588.599853515625,16.299999237060547,15.912513732910156
16728,1588.599853515625,9.316855430603027,15.813194274902344
16729,1588.699951171875,16.399999618530273,16.399831771850586
16730,1588.699951171875,9.316855430603027,16.23596954345703
16731,1588.800048828125,16.5,16.150739669799805
16732,1588.800048828125,5.374460220336914,16.130868911743164
16733,1588.9000244140625,19.299999237060547,16.07904624938965
16734,1588.9000244140625,7.615584850311279,16.00830841064453
16735,1589.0,10.403280258178711,15.947869300842285
16736,1589.0999755859375,22.149999618530273,15.893683433532715
16737,1589.0999755859375,10.403280258178711,15.955878257751465
16738,1589.199951171875,25.0,16.01234245300293
16739,1589.3001708984375,21.450000762939453,16.322811126708984
16740,1589.3001708984375,13.449484825134277,16.332576751708984
16741,1589.4000244140625,21.450000762939453,16.444175720214844
16742,1589.5,14.055339813232422,16.548368453979492
16743,1589.5,23.450000762939453,16.830625534057617
16744,1589.599853515625,15.576409339904785,17.15231704711914
16745,1589.599853515625,29.0,17.217119216918945
16746,1589.699951171875,9.800000190734863,17.119403839111328
16747,1589.699951171875,13.682629585266113,17.027700424194336
16748,1589.800048828125,9.800000190734863,16.92786407470703
16749,1589.9000244140625,20.75649070739746,16.84235191345215
16750,1589.9000244140625,10.800000190734863,17.016908645629883
16751,1590.0,10.800000190734863,17.158309936523438
16752,1590.0999755859375,15.804969787597656,17.487327575683594
16753,1590.0999755859375,11.399999618530273,17.553787231445312
16754,1590.199951171875,12.0,17.81966209411621
16755,1590.199951171875,22.81695556640625,17.806039810180664
16756,1590.3001708984375,11.399999618530273,17.879852294921875
16757,1590.4000244140625,15.592095375061035,17.87247657775879
16758,1590.4000244140625,11.399999618530273,17.89299774169922
16759,1590.5,17.05129051208496,17.89659881591797
16760,1590.5,16.799999237060547,17.832082748413086
16761,1590.60009765625,16.799999237060547,17.853437423706055
16762,1590.699951171875,16.43047523498535,17.828630447387695
16763,1590.699951171875,18.0,17.803285598754883
16764,1590.800048828125,16.01396942138672,17.769851684570312
16765,1590.800048828125,19.200000762939453,17.886045455932617
16766,1590.9000244140625,13.0,17.97843360900879
16767,1590.9000244140625,17.666494369506836,18.14253044128418
16768,1591.0,13.0,18.36309051513672
16769,1591.0999755859375,15.828695297241211,18.256223678588867
16770,1591.0999755859375,17.900001525878906,18.3184814453125
16771,1591.199951171875,16.4351749420166,18.225452423095703
16772,1591.199951171875,22.799999237060547,18.266170501708984
16773,1591.3001708984375,15.013879776000977,18.0670223236084
16774,1591.3001708984375,20.100000381469727,18.249950408935547
16775,1591.4000244140625,16.439804077148438,18.12535285949707
16776,1591.4000244140625,17.399999618530273,18.053646087646484
16777,1591.5,17.950000762939453,17.999980926513672
16778,1591.60009765625,16.497394561767578,17.651531219482422
16779,1591.60009765625,18.5,17.666154861450195
16780,1591.699951171875,22.299999237060547,17.39290428161621
16781,1591.800048828125,22.299999237060547,17.447540283203125
16782,1591.800048828125,18.496089935302734,17.04036521911621
16783,1591.9000244140625,18.553680419921875,17.258094787597656
16784,1591.9000244140625,23.350000381469727,16.95225715637207
16785,1592.0,24.399999618530273,16.797527313232422
16786,1592.0999755859375,19.51923942565918,17.1544246673584
16787,1592.0999755859375,24.399999618530273,16.962003707885742
16788,1592.199951171875,19.179706573486328,17.400829315185547
16789,1592.300048828125,16.299999237060547,17.62863540649414
16790,1592.4000244140625,16.299999237060547,17.48694610595703
16791,1592.4000244140625,18.96601676940918,17.703580856323242
16792,1592.5,20.600000381469727,17.57181167602539
16793,1592.5,19.150514602661133,17.8359375
16794,1592.60009765625,20.600000381469727,17.7409725189209
16795,1592.699951171875,22.5,18.189449310302734
16796,1592.699951171875,19.150514602661133,17.855060577392578
16797,1592.800048828125,24.399999618530273,17.694660186767578
16798,1592.800048828125,17.84653091430664,17.40322494506836
16799,1592.9000244140625,22.549999237060547,17.563209533691406
16800,1593.0,20.12102508544922,17.300111770629883
16801,1593.0,20.700000762939453,17.0900821685791
16802,1593.0999755859375,13.399999618530273,17.10212516784668
16803,1593.199951171875,14.025030136108398,16.955978393554688
16804,1593.199951171875,13.399999618530273,16.860363006591797
16805,1593.300048828125,16.299524307250977,17.168209075927734
16806,1593.300048828125,13.449999809265137,17.015289306640625
16807,1593.4000244140625,13.500000953674316,17.024280548095703
16808,1593.4000244140625,12.031550407409668,16.897533416748047
16809,1593.5,11.100000381469727,16.984542846679688
16810,1593.5999755859375,11.100000381469727,17.079654693603516
16811,1593.5999755859375,17.124820709228516,17.1556396484375
16812,1593.699951171875,12.800000190734863,17.18008041381836
16813,1593.699951171875,19.94237518310547,17.281034469604492
16814,1593.800048828125,14.5,17.271114349365234
16815,1593.9000244140625,20.15080451965332,17.361011505126953
16816,1593.9000244140625,13.700000762939453,17.199508666992188
16817,1594.0,13.700000762939453,17.256797790527344
16818,1594.0,16.321495056152344,17.11241340637207
16819,1594.0999755859375,14.600000381469727,17.102893829345703
16820,1594.199951171875,15.5,17.172183990478516
16821,1594.199951171875,17.73387908935547,17.17293930053711
16822,1594.300048828125,9.800000190734863,17.42721176147461
16823,1594.300048828125,13.904569625854492,17.337444305419922
16824,1594.4000244140625,16.710634231567383,17.47028160095215
16825,1594.4000244140625,9.800000190734863,17.435516357421875
16826,1594.5,16.710634231567383,17.448945999145508
16827,1594.5,13.399999618530273,17.473499298095703
16828,1594.5999755859375,13.399999618530273,17.443937301635742
16829,1594.5999755859375,15.908764839172363,17.488447189331055
16830,1594.699951171875,10.800000190734863,17.66376495361328
16831,1594.800048828125,10.800000190734863,17.81056785583496
16832,1594.800048828125,15.966879844665527,17.805580139160156
16833,1594.89990234375,15.896730422973633,17.80394744873047
16834,1594.89990234375,12.699999809265137,17.973960876464844
16835,1595.0,11.957625389099121,18.19115447998047
16836,1595.0,12.699999809265137,18.166345596313477
16837,1595.0999755859375,11.957625389099121,18.358285903930664
16838,1595.0999755859375,10.899999618530273,18.298601150512695
16839,1595.199951171875,10.899999618530273,18.18048667907715
16840,1595.300048828125,11.399999618530273,18.07337760925293
16841,1595.300048828125,11.611109733581543,18.054780960083008
16842,1595.4000244140625,11.399999618530273,18.11418914794922
16843,1595.4000244140625,10.58845043182373,18.095199584960938
16844,1595.5,11.899999618530273,18.15030860900879
16845,1595.5,14.181039810180664,18.263193130493164
16846,1595.5999755859375,11.899999618530273,18.220539093017578
16847,1595.699951171875,15.213444709777832,18.38739585876465
16848,1595.699951171875,9.000000953674316,18.277265548706055
16849,1595.800048828125,9.000000953674316,18.36210060119629
16850,1595.800048828125,14.144000053405762,18.333633422851562
16851,1595.89990234375,10.899999618530273,18.315893173217773
16852,1595.89990234375,16.199064254760742,18.019269943237305
16853,1596.0,12.800000190734863,17.826154708862305
16854,1596.0999755859375,14.75,17.597885131835938
16855,1596.0999755859375,16.087535858154297,17.543209075927734
16856,1596.199951171875,14.75,17.357181549072266
16857,1596.199951171875,18.394439697265625,17.198686599731445
16858,1596.300048828125,14.600000381469727,17.032373428344727
16859,1596.300048828125,19.352354049682617,16.81453514099121
16860,1596.4000244140625,12.5,16.617263793945312
16861,1596.5,18.754714965820312,16.72615623474121
16862,1596.5,13.75,16.59954261779785
16863,1596.5999755859375,15.850170135498047,16.818222045898438
16864,1596.5999755859375,15.0,16.746170043945312
16865,1596.699951171875,17.950000762939453,16.949445724487305
16866,1596.699951171875,11.700545310974121,16.83268928527832
16867,1596.800048828125,17.950000762939453,16.734792709350586
16868,1596.800048828125,11.700545310974121,16.787805557250977
16869,1596.89990234375,9.962514877319336,16.73051643371582
16870,1596.89990234375,24.299999237060547,16.715621948242188
16871,1597.0,27.700000762939453,16.825380325317383
16872,1597.0999755859375,16.656265258789062,16.558496475219727
16873,1597.0999755859375,22.100000381469727,16.539106369018555
16874,1597.1998291015625,22.100000381469727,16.631454467773438
16875,1597.300048828125,16.970985412597656,16.38819122314453
16876,1597.300048828125,20.049999237060547,16.500940322875977
16877,1597.4000244140625,18.214574813842773,16.41473388671875
16878,1597.4000244140625,18.0,16.345792770385742
16879,1597.5,22.5,16.430557250976562
16880,1597.5999755859375,22.5,16.250612258911133
16881,1597.5999755859375,16.574644088745117,16.094341278076172
16882,1597.699951171875,17.818235397338867,16.212923049926758
16883,1597.699951171875,20.250001907348633,16.32282829284668
16884,1597.800048828125,20.250001907348633,16.225194931030273
16885,1597.800048828125,17.429349899291992,16.174388885498047
16886,1598.0,20.145740509033203,16.10295295715332
16887,1598.0999755859375,17.429349899291992,16.080862045288086
16888,1598.0999755859375,29.5,15.942246437072754
16889,1598.1998291015625,22.0,15.81767749786377
16890,1598.1998291015625,18.008052825927734,15.731157302856445
16891,1598.300048828125,20.0,15.744011878967285
16892,1598.300048828125,18.008052825927734,15.662203788757324
16893,1598.4000244140625,18.0,15.63194465637207
16894,1598.5,11.799824714660645,15.590428352355957
16895,1598.5999755859375,18.25,15.712776184082031
16896,1598.699951171875,25.399999618530273,15.650267601013184
16897,1598.800048828125,32.29999923706055,15.801352500915527
16898,1599.0,22.700000762939453,15.604269027709961
16899,1599.0999755859375,18.549999237060547,15.432354927062988
16900,1599.0999755859375,11.799824714660645,15.559783935546875
16901,1599.1998291015625,14.399999618530273,15.484641075134277
16902,1599.300048828125,21.05000114440918,15.68851375579834
16903,1599.4000244140625,21.05000114440918,15.714105606079102
16904,1599.5,27.700000762939453,15.83956527709961
16905,1599.5999755859375,27.700000762939453,15.99389934539795
16906,1599.699951171875,11.868595123291016,16.09408950805664
16907,1599.699951171875,18.5,16.312448501586914
16908,1599.800048828125,18.5,16.397565841674805
16909,1599.900146484375,11.868595123291016,16.613513946533203
16910,1599.900146484375,22.100000381469727,16.588729858398438
16911,1600.0,15.554875373840332,16.753568649291992
16912,1600.0,22.100000381469727,16.75711441040039
16913,1600.0999755859375,23.899999618530273,16.77137565612793
16914,1600.2000732421875,17.564220428466797,16.817359924316406
16915,1600.2000732421875,23.899999618530273,16.96614646911621
16916,1600.300048828125,15.399999618530273,16.798343658447266
16917,1600.300048828125,16.5745906829834,16.948884963989258
16918,1600.4000244140625,15.399999618530273,16.791152954101562
16919,1600.5,15.399999618530273,16.59654998779297
16920,1600.5,18.583934783935547,17.01732063293457
16921,1600.5999755859375,22.599998474121094,17.48349380493164
16922,1600.5999755859375,17.16999053955078,17.432220458984375
16923,1600.699951171875,16.149999618530273,17.633085250854492
16924,1600.800048828125,16.899999618530273,17.80043601989746
16925,1600.800048828125,18.047330856323242,17.717988967895508
16926,1600.900146484375,18.5,17.803314208984375
16927,1600.900146484375,17.2481746673584,17.7678279876709
16928,1601.0,18.5,17.77070426940918
16929,1601.0999755859375,18.12551498413086,17.934276580810547
16930,1601.0999755859375,22.799999237060547,18.067432403564453
16931,1601.2000732421875,27.100000381469727,17.936227798461914
16932,1601.300048828125,21.799999237060547,17.874914169311523
16933,1601.4000244140625,16.5,17.93968963623047
16934,1601.5,22.100000381469727,17.991670608520508
16935,1601.5999755859375,27.700000762939453,17.90400505065918
16936,1601.699951171875,15.926429748535156,17.927202224731445
16937,1601.699951171875,17.399999618530273,17.842599868774414
16938,1601.800048828125,17.399999618530273,18.240236282348633
16939,1601.900146484375,15.926429748535156,18.30242347717285
16940,1601.900146484375,9.699999809265137,18.1815242767334
16941,1602.0,9.699999809265137,18.19288444519043
16942,1602.0999755859375,15.866080284118652,18.087665557861328
16943,1602.0999755859375,15.399999618530273,18.04255485534668
16944,1602.2000732421875,15.399999618530273,17.732046127319336
16945,1602.2000732421875,15.866080284118652,17.750226974487305
16946,1602.300048828125,16.200000762939453,18.015853881835938
16947,1602.4000244140625,16.200000762939453,18.46910858154297
16948,1602.5,13.90000057220459,18.5205020904541
16949,1602.5999755859375,13.90000057220459,18.427431106567383
16950,1602.699951171875,20.0,18.069931030273438
16951,1602.800048828125,20.0,17.90149688720703
16952,1602.9000244140625,11.899999618530273,17.992862701416016
16953,1602.9000244140625,20.815784454345703,18.06622314453125
16954,1603.0,11.899999618530273,18.36137580871582
16955,1603.0999755859375,14.050000190734863,18.60023307800293
16956,1603.0999755859375,19.898710250854492,18.216821670532227
16957,1603.2000732421875,16.200000762939453,18.175024032592773
16958,1603.2000732421875,18.996734619140625,18.132238388061523
16959,1603.300048828125,23.258390426635742,17.813426971435547
16960,1603.300048828125,15.800000190734863,17.957605361938477
16961,1603.4000244140625,15.800000190734863,17.796419143676758
16962,1603.5,15.745735168457031,17.940797805786133
16963,1603.5,15.149999618530273,18.121219635009766
16964,1603.5999755859375,14.899999618530273,18.011137008666992
16965,1603.699951171875,13.500000953674316,18.18552589416504
16966,1603.699951171875,20.92446517944336,18.028478622436523
16967,1603.800048828125,13.500000953674316,17.903345108032227
16968,1603.9000244140625,12.600000381469727,17.79126739501953
16969,1603.9000244140625,20.671255111694336,17.69454574584961
16970,1604.0,11.699999809265137,17.69154930114746
16971,1604.0999755859375,13.500000953674316,17.870281219482422
16972,1604.0999755859375,16.792800903320312,17.78121566772461
16973,1604.199951171875,19.888704299926758,17.714155197143555
16974,1604.199951171875,13.500000953674316,17.684566497802734
16975,1604.300048828125,16.010250091552734,17.656126022338867
16976,1604.300048828125,14.149999618530273,17.691572189331055
16977,1604.4000244140625,14.518509864807129,17.627819061279297
16978,1604.4000244140625,14.800000190734863,17.667503356933594
16979,1604.5,12.699999809265137,17.637393951416016
16980,1604.5999755859375,14.902770042419434,17.830476760864258
16981,1604.5999755859375,12.699999809265137,18.139781951904297
16982,1604.699951171875,5.0,18.21232795715332
16983,1604.699951171875,13.939809799194336,18.091712951660156
16984,1604.800048828125,5.0,18.191312789916992
16985,1604.9000244140625,14.902770042419434,18.461332321166992
16986,1604.9000244140625,2.799999952316284,18.240259170532227
16987,1605.0,2.799999952316284,18.126440048217773
16988,1605.0,16.837955474853516,18.04895782470703
16989,1605.0999755859375,3.4000000953674316,17.89501190185547
16990,1605.0999755859375,17.416654586791992,17.6083984375
16991,1605.199951171875,3.4000000953674316,17.363054275512695
16992,1605.300048828125,7.900000095367432,17.310537338256836
16993,1605.300048828125,17.16727066040039,17.315698623657227
16994,1605.4000244140625,7.900000095367432,17.31739616394043
16995,1605.4000244140625,17.16727066040039,17.26495933532715
16996,1605.4998779296875,13.681875228881836,17.2973690032959
16997,1605.4998779296875,5.900000095367432,17.316463470458984
16998,1605.5999755859375,16.267284393310547,17.241636276245117
16999,1605.5999755859375,5.900000095367432,17.170822143554688
17000,1605.699951171875,14.966460227966309,17.332382202148438
17001,1605.699951171875,5.5,17.46684455871582
17002,1605.800048828125,5.5,17.271677017211914
17003,1605.800048828125,14.659375190734863,17.420888900756836
17004,1605.9000244140625,2.9000000953674316,17.224870681762695
17005,1606.0,2.9000000953674316,17.130062103271484
17006,1606.0999755859375,16.900930404663086,17.259294509887695
17007,1606.0999755859375,3.799999952316284,17.224843978881836
17008,1606.199951171875,3.799999952316284,17.309770584106445
17009,1606.300048828125,14.40616512298584,17.539936065673828
17010,1606.4000244140625,3.799999952316284,17.441741943359375
17011,1606.4998779296875,4.400000095367432,17.35664176940918
17012,1606.4998779296875,16.647720336914062,17.302204132080078
17013,1606.5999755859375,4.400000095367432,17.203161239624023
17014,1606.699951171875,5.5,17.103710174560547
17015,1606.699951171875,16.109365463256836,16.96380615234375
17016,1606.800048828125,5.5,17.159509658813477
17017,1606.9000244140625,5.5,17.009695053100586
17018,1607.0,5.5,16.844697952270508
17019,1607.0999755859375,5.599999904632568,17.04876136779785
17020,1607.199951171875,5.599999904632568,16.83648681640625
17021,1607.199951171875,16.00790023803711,16.727867126464844
17022,1607.300048828125,15.07181453704834,16.788787841796875
17023,1607.300048828125,3.700000047683716,16.953264236450195
17024,1607.4000244140625,3.700000047683716,16.824792861938477
17025,1607.4000244140625,14.605284690856934,16.83807945251465
17026,1607.4998779296875,1.600000023841858,16.74968910217285
17027,1607.5999755859375,16.780765533447266,16.700519561767578
17028,1607.5999755859375,1.600000023841858,16.651569366455078
17029,1607.699951171875,1.5,16.52129554748535
17030,1607.699951171875,16.415700912475586,16.52077865600586
17031,1607.800048828125,1.5,16.389028549194336
17032,1607.9000244140625,17.29953956604004,15.983781814575195
17033,1607.9000244140625,1.5,16.005783081054688
17034,1608.0,17.656694412231445,15.622828483581543
17035,1608.0,1.5,15.72126579284668
17036,1608.0999755859375,1.600000023841858,15.261514663696289
17037,1608.199951171875,1.600000023841858,14.875814437866211
17038,1608.300048828125,1.399999976158142,15.147526741027832
17039,1608.4000244140625,1.399999976158142,14.868509292602539
17040,1608.4998779296875,16.365055084228516,15.163783073425293
17041,1608.4998779296875,2.0,14.864757537841797
17042,1608.5999755859375,2.0,14.799288749694824
17043,1608.5999755859375,16.722209930419922,15.092028617858887
17044,1608.699951171875,2.700000047683716,15.021010398864746
17045,1608.699951171875,11.514229774475098,15.285515785217285
17046,1608.800048828125,2.700000047683716,15.36416244506836
17047,1608.800048828125,11.514229774475098,15.135104179382324
17048,1608.9000244140625,8.535135269165039,15.343542098999023
17049,1608.9000244140625,4.0,15.102378845214844
17050,1609.0,8.535135269165039,15.254271507263184
17051,1609.0,4.0,15.065393447875977
17052,1609.0999755859375,3.0,14.861958503723145
17053,1609.0999755859375,11.920809745788574,15.035938262939453
17054,1609.199951171875,11.920809745788574,14.698774337768555
17055,1609.199951171875,3.0,14.393712997436523
17056,1609.300048828125,13.22992992401123,14.75471019744873
17057,1609.300048828125,3.799999952316284,14.483491897583008
17058,1609.4000244140625,14.286580085754395,14.242268562316895
17059,1609.4000244140625,3.799999952316284,14.489967346191406
17060,1609.5001220703125,4.5,14.243401527404785
17061,1609.5001220703125,14.438909530639648,14.051560401916504
17062,1609.5999755859375,4.5,14.453889846801758
17063,1609.5999755859375,13.703579902648926,14.272072792053223
17064,1609.699951171875,4.5,14.133927345275879
17065,1609.699951171875,13.703579902648926,14.47078800201416
17066,1609.800048828125,4.5,14.301222801208496
17067,1609.800048828125,12.057695388793945,14.147102355957031
17068,1609.9000244140625,5.5,14.010960578918457
17069,1609.9000244140625,12.057695388793945,13.890433311462402
17070,1610.0,6.5,13.782909393310547
17071,1610.0,12.644744873046875,14.14844799041748
17072,1610.0999755859375,7.900000095367432,14.430700302124023
17073,1610.199951171875,14.823539733886719,14.171326637268066
17074,1610.199951171875,7.900000095367432,13.952045440673828
17075,1610.300048828125,9.600000381469727,14.239766120910645
17076,1610.300048828125,12.803970336914062,13.930363655090332
17077,1610.4000244140625,11.300000190734863,14.318099975585938
17078,1610.5001220703125,12.0,14.004406929016113
17079,1610.5999755859375,12.699999809265137,13.695403099060059
17080,1610.5999755859375,13.444620132446289,14.08816909790039
17081,1610.699951171875,17.0,13.787060737609863
17082,1610.699951171875,14.075929641723633,14.206968307495117
17083,1610.800048828125,17.0,13.8842191696167
17084,1610.9000244140625,11.0,14.315166473388672
17085,1611.0,11.0,13.974614143371582
17086,1611.0,10.058939933776855,13.656148910522461
17087,1611.0999755859375,12.550000190734863,13.365105628967285
17088,1611.0999755859375,13.150774002075195,13.071195602416992
17089,1611.199951171875,11.878470420837402,12.788518905639648
17090,1611.199951171875,14.100000381469727,13.258798599243164
17091,1611.300048828125,13.700000762939453,12.990025520324707
17092,1611.4000244140625,11.805745124816895,12.733994483947754
17093,1611.4000244140625,13.700000762939453,13.243964195251465
17094,1611.5001220703125,5.300000190734863,13.034202575683594
17095,1611.5001220703125,13.012285232543945,13.26707935333252
17096,1611.5999755859375,5.949999809265137,13.05164623260498
17097,1611.699951171875,6.599999904632568,13.312211990356445
17098,1611.699951171875,13.742924690246582,13.402978897094727
17099,1611.800048828125,6.599999904632568,13.203454971313477
17100,1611.800048828125,13.742924690246582,13.298426628112793
17101,1611.9000244140625,12.797430038452148,13.096556663513184
17102,1611.9000244140625,9.5,12.886870384216309
17103,1612.0,9.5,13.165922164916992
17104,1612.0,12.797430038452148,13.40799617767334
17105,1612.0999755859375,11.770580291748047,13.15803337097168
17106,1612.0999755859375,8.300000190734863,13.459588050842285
17107,1612.199951171875,8.300000190734863,13.249761581420898
17108,1612.199951171875,12.503704071044922,13.588179588317871
17109,1612.300048828125,9.300000190734863,13.352893829345703
17110,1612.4000244140625,9.300000190734863,13.1820650100708
17111,1612.4000244140625,12.968515396118164,13.533345222473145
17112,1612.5,8.300000190734863,13.371001243591309
17113,1612.5999755859375,8.300000190734863,13.669737815856934
17114,1612.699951171875,7.199999809265137,13.49163818359375
17115,1612.800048828125,7.199999809265137,13.780274391174316
17116,1612.9000244140625,5.5,13.618273735046387
17117,1613.0,5.5,13.817058563232422
17118,1613.0999755859375,6.300000190734863,13.724797248840332
17119,1613.0999755859375,13.19713020324707,13.909863471984863
17120,1613.199951171875,6.300000190734863,13.865462303161621
17121,1613.300048828125,7.099999904632568,14.061588287353516
17122,1613.4000244140625,7.099999904632568,14.061240196228027
17123,1613.5,13.990735054016113,14.332220077514648
17124,1613.5,7.400000095367432,14.306236267089844
17125,1613.5999755859375,7.400000095367432,14.36538028717041
17126,1613.699951171875,11.5,14.516840934753418
17127,1613.7999267578125,11.5,14.627461433410645
17128,1613.9000244140625,12.399999618530273,14.75464153289795
17129,1614.0,13.30000114440918,14.898293495178223
17130,1614.0999755859375,12.600000381469727,15.016207695007324
17131,1614.199951171875,11.899999618530273,15.30700397491455
17132,1614.300048828125,14.208234786987305,15.406508445739746
17133,1614.300048828125,11.600000381469727,15.630379676818848
17134,1614.4000244140625,11.600000381469727,15.57354736328125
17135,1614.4000244140625,13.196550369262695,15.527015686035156
17136,1614.5,12.550000190734863,15.432148933410645
17137,1614.5,15.742424964904785,15.466309547424316
17138,1614.5999755859375,13.500000953674316,15.512584686279297
17139,1614.699951171875,13.949999809265137,15.498815536499023
17140,1614.7999267578125,13.014864921569824,15.5819091796875
17141,1614.7999267578125,14.399999618530273,15.609901428222656
17142,1614.9000244140625,13.800000190734863,15.585129737854004
17143,1615.0,13.800000190734863,15.663922309875488
17144,1615.099853515625,15.56074047088623,15.404688835144043
17145,1615.099853515625,11.600000381469727,15.45586109161377
17146,1615.199951171875,12.906270027160645,15.245366096496582
17147,1615.199951171875,11.600000381469727,15.091939926147461
17148,1615.300048828125,13.30000114440918,15.20865249633789
17149,1615.4000244140625,15.0,15.054499626159668
17150,1615.5,12.300000190734863,15.173128128051758
17151,1615.5999755859375,12.300000190734863,15.23381519317627
17152,1615.699951171875,14.399999618530273,15.18877124786377
17153,1615.7999267578125,14.399999618530273,15.14067268371582
17154,1615.9000244140625,15.149999618530273,15.205781936645508
17155,1616.0,13.77003002166748,15.219027519226074
17156,1616.0,15.899999618530273,15.100698471069336
17157,1616.099853515625,13.350000381469727,14.988941192626953
17158,1616.199951171875,10.800000190734863,15.06091594696045
17159,1616.199951171875,12.189985275268555,14.994272232055664
17160,1616.300048828125,13.05374526977539,14.940926551818848
17161,1616.300048828125,16.600000381469727,15.043147087097168
17162,1616.4000244140625,16.600000381469727,14.918840408325195
17163,1616.5,12.472439765930176,14.814244270324707
17164,1616.5,13.700000762939453,14.689431190490723
17165,1616.5999755859375,12.472439765930176,14.598151206970215
17166,1616.5999755859375,10.800000190734863,14.404143333435059
17167,1616.699951171875,11.5,14.23702621459961
17168,1616.699951171875,13.736150741577148,14.1187105178833
17169,1616.7999267578125,11.5,14.320146560668945
17170,1616.9000244140625,10.800000190734863,14.187053680419922
17171,1617.0,10.800000190734863,14.115363121032715
17172,1617.099853515625,0.4000000059604645,14.065336227416992
17173,1617.199951171875,0.4000000059604645,14.313255310058594
17174,1617.300048828125,0.20000000298023224,14.275768280029297
17175,1617.4000244140625,0.20000000298023224,14.26257610321045
17176,1617.5,0.20000000298023224,14.436617851257324
17177,1617.5999755859375,0.20000000298023224,14.57956314086914
17178,1617.699951171875,12.538934707641602,14.742976188659668
17179,1617.699951171875,0.20000000298023224,14.92031192779541
17180,1617.8001708984375,15.879064559936523,15.037336349487305
17181,1617.8001708984375,0.20000000298023224,15.094212532043457
17182,1617.9000244140625,2.4000000953674316,15.23049545288086
17183,1618.0,2.4000000953674316,15.26023006439209
17184,1618.0,13.235420227050781,15.306295394897461
17185,1618.5,14.923246383666992,15.372984886169434
17186,1618.5999755859375,14.455784797668457,15.446090698242188
17187,1618.699951171875,12.970100402832031,15.606291770935059
17188,1619.0,15.138884544372559,15.687751770019531
17189,1619.4000244140625,13.773144721984863,15.771428108215332
17190,1619.5,9.173210144042969,15.772722244262695
17191,1619.5999755859375,6.89800500869751,15.863311767578125
17192,1619.699951171875,6.89800500869751,15.91694450378418
17193,1619.8001708984375,10.41872501373291,15.968480110168457
17194,1619.9000244140625,12.400714874267578,16.05433464050293
17195,1620.10009765625,12.595444679260254,16.003097534179688
17196,1620.4000244140625,12.320039749145508,15.970321655273438
17197,1620.5,12.50859546661377,15.92665958404541
17198,1620.5999755859375,11.227319717407227,15.96092414855957
17199,1620.8001708984375,13.542264938354492,16.07114028930664
17200,1620.9000244140625,12.677544593811035,16.060182571411133
17201,1621.199951171875,14.009810447692871,16.045433044433594
17202,1621.300048828125,13.001219749450684,16.100433349609375
17203,1621.5999755859375,13.808600425720215,16.1457462310791
17204,1621.699951171875,14.640850067138672,16.216594696044922
17205,1621.800048828125,15.952605247497559,16.190494537353516
17206,1621.9000244140625,15.952605247497559,16.287485122680664
17207,1622.0,13.903815269470215,16.264537811279297
17208,1622.10009765625,13.903815269470215,16.13837432861328
17209,1622.199951171875,12.74431037902832,16.056285858154297
17210,1622.4000244140625,14.392945289611816,16.020225524902344
17211,1622.5,14.803924560546875,16.158411026000977
17212,1622.5999755859375,15.420720100402832,16.27485466003418
17213,1622.800048828125,15.420720100402832,16.18793487548828
17214,1622.9000244140625,14.999990463256836,16.18611717224121
17215,1623.0,14.999990463256836,16.113554000854492
17216,1623.0999755859375,13.017999649047852,15.995377540588379
17217,1623.199951171875,17.458324432373047,15.913910865783691
17218,1623.300048828125,14.865224838256836,15.938006401062012
17219,1623.4000244140625,13.758964538574219,15.855544090270996
17220,1623.5,13.758964538574219,15.735804557800293
17221,1623.5999755859375,8.212380409240723,15.652624130249023
17222,1623.699951171875,9.723159790039062,15.116714477539062
17223,1623.800048828125,9.723159790039062,14.604569435119629
17224,1623.9000244140625,11.530030250549316,14.28840446472168
17225,1624.0,12.196934700012207,13.886749267578125
17226,1624.300048828125,2.5999999046325684,13.510004997253418
17227,1624.39990234375,14.126020431518555,13.22789192199707
17228,1624.39990234375,2.5999999046325684,13.500654220581055
17229,1624.5,14.792924880981445,13.254780769348145
17230,1624.5,1.2999999523162842,13.683804512023926
17231,1624.5999755859375,13.419235229492188,13.410263061523438
17232,1624.5999755859375,1.2999999523162842,13.267033576965332
17233,1624.699951171875,4.800000190734863,13.097674369812012
17234,1624.800048828125,4.800000190734863,13.412449836730957
17235,1624.800048828125,13.959404945373535,13.762287139892578
17236,1624.9000244140625,10.952719688415527,14.045289993286133
17237,1624.9000244140625,5.5,14.235750198364258
17238,1625.0,5.5,14.484931945800781
17239,1625.0,11.497429847717285,14.72683048248291
17240,1625.0999755859375,7.900000095367432,14.765694618225098
17241,1625.0999755859375,11.497429847717285,14.67788028717041
17242,1625.199951171875,7.900000095367432,14.584000587463379
17243,1625.300048828125,8.600000381469727,14.649343490600586
17244,1625.39990234375,8.600000381469727,14.779813766479492
17245,1625.5,5.800000190734863,14.898947715759277
