,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
21,7.205541422634269,0.798135390970856,-0.17654079007695755,0.774042786037807,0.2623727532936351,0.12299862155094132,154.0655940126886,10.280431039137122,101.17837131235501,8.359575552908174
22,7.19332182611106,0.7979392064735293,-0.17392772230009412,0.7741546114588108,0.26362219091324135,0.12320924066050565,153.80462839637497,10.269011841011707,101.15407249253941,8.357754864422917
23,7.181816068361513,0.7978360252454877,-0.17141993365564323,0.7742521095802264,0.26479862649573693,0.12331795669258205,153.55891045734253,10.258175002488741,101.14153008230913,8.356516509842763
24,7.1709055237151915,0.7977747665718198,-0.16899924443215686,0.7743423774579429,0.26591420973999935,0.12338067421953525,153.32590253096058,10.24782898102297,101.13429445259885,8.355557583541037
25,7.160507855005562,0.7977572493255138,-0.16665256231304992,0.7744254887627768,0.26697735728561955,0.12339548910258569,153.1038466634876,10.237898932561697,101.13258528112539,8.354883493475842
26,7.150565620628186,0.7977820965461433,-0.16437104127283497,0.774501783151896,0.26799395287094785,0.12336385610517142,152.89151393930524,10.22832262632766,101.13623473395039,8.354481854849608
27,7.141031788763939,0.7978354273363948,-0.1621490070554097,0.774572608059765,0.268968792880113,0.1233010524778494,152.68790255462554,10.21906117913452,101.14348029693477,8.354275122690261
28,7.131882787056384,0.7979029244743288,-0.15998544479516608,0.7746396049741252,0.26990427919379867,0.12322270523088419,152.49251083712556,10.210103222880727,101.15251910467161,8.354175718468218
29,7.123089079192141,0.7979885060340166,-0.15787583373314473,0.7747025332405002,0.2708034366035619,0.12312456169692998,152.3047070092916,10.201426094547703,101.16384178119681,8.354203347679595
30,7.114600098691881,0.7981059555895627,-0.1558144885381274,0.7747592370357875,0.2716714152581733,0.12299150718833818,152.12341537776612,10.192997192136565,101.17919208600351,8.354447994398644
31,7.106401946846745,0.7982584466226399,-0.15380335978223503,0.7748092062962185,0.27250960401424584,0.12282004741197139,151.9483458569808,10.184824726888559,101.19897315060005,8.354923712990697
32,7.0984877667651745,0.798440636601299,-0.15184086097638994,0.7748536257809832,0.27331873651855776,0.12261610193838646,151.77934521272803,10.176899778000783,101.22250204275566,8.355589586910638
33,7.0908106239221524,0.7986323051154613,-0.14991596238178118,0.7748958466368729,0.2741036263376816,0.12240178601510121,151.61540805238346,10.169157098176202,101.24722735858431,8.356318862763912
34,7.083304391053389,0.7988024670630693,-0.1480142019422317,0.774940577912758,0.27487108911190206,0.12221114553708379,151.45511081726792,10.161518600066437,101.26922127278559,8.3569249798438
35,7.075970332938596,0.7989573902450502,-0.14613492680263285,0.7749870239079323,0.27562099248450345,0.12203731018983155,151.29848115226054,10.15397967324042,101.28927640353419,8.357450812090999
36,7.068812648096355,0.7991029443219304,-0.14428077164934505,0.7750342741378633,0.27635289301975674,0.12187382783536982,151.14561167621352,10.146556126083949,101.30813712458801,8.357928744410641
37,7.0618252345739165,0.7992428261786699,-0.14245169546258918,0.7750816825118478,0.2770674099497664,0.12171663870509908,150.9963730523075,10.139249577690311,101.32627180553564,8.358380059248697
38,7.055007954942994,0.7993777464143932,-0.14064901051656364,0.7751289737755283,0.27776453997534034,0.12156500486222999,150.850765969633,10.132065068952556,101.34376558106933,8.358808961885583
39,7.0483615365374135,0.7994907451793551,-0.13887541719622098,0.7751775289882735,0.27844421674644637,0.1214373937680685,150.70880428648658,10.12501447229944,101.35848788708381,8.359125599200961
40,7.0418686715420336,0.7995966454036534,-0.13712499417061386,0.7752263850279522,0.2791082166399942,0.1213176636547676,150.57011697730627,10.118073091084328,101.37230097581836,8.359404379014144
41,7.035495085903676,0.7997005190700293,-0.13538976315076723,0.7752753906757186,0.2797600320541933,0.12120022761653859,150.43397459723064,10.11120758318512,101.38584940045412,8.359672130399126
42,7.029232981469249,0.7997997533529997,-0.13366981427014601,0.775324721053444,0.2804004763467097,0.12108795730072264,150.30020726312097,10.104416692092514,101.39880186322114,8.35991603482651
43,7.023090906441212,0.7998975999653339,-0.1319674981590695,0.7753738000423156,0.28102866329471954,0.12097734356528211,150.16900007720383,10.097711423554433,101.41156320872375,8.360157765196577
44,7.017072124624974,0.7999982908368111,-0.13028270629999095,0.7754224355800076,0.2816442694839969,0.12086371150237896,150.04042058986465,10.091095139283501,101.42467277426826,8.360416649262849
45,7.011174750732607,0.8001037146896124,-0.12861426550792632,0.775470388825026,0.28224749057575405,0.12074499106111947,149.91442793403814,10.084556007725586,101.43836937861039,8.360705310604002
46,7.005393175641075,0.8002140410244465,-0.1269616837370351,0.775517571263122,0.28283888120938216,0.12062094793537215,149.79090626415638,10.078095299138413,101.45268005330716,8.361024137229192
47,6.999749786133179,0.8003138047643006,-0.12533287886519573,0.7755652964342785,0.2834161625034898,0.12050857540671789,149.67033156211514,10.071739903414773,101.46564430822042,8.361292224321218
48,6.994237514634733,0.8004061421379447,-0.12372556494143594,0.7756131610613574,0.2839800530666815,0.12040439243632906,149.552553734677,10.065482260663837,101.47766374572811,8.361529391871098
49,6.988838163451874,0.8004991956986487,-0.12213502583530045,0.7756604228201511,0.284532412809686,0.1202995180515829,149.43718430886648,10.059309857143154,101.48976295070285,8.361780873981257
50,6.983526392868953,0.8005931186489761,-0.12055665011426697,0.7757072846750696,0.28507582305639134,0.12019376296567408,149.3236841326934,10.053196045409235,101.50196376088763,8.36203895763329
51,6.978282254262012,0.8006857726722956,-0.11898791565146416,0.7757539833231468,0.28561233696605826,0.1200895091156331,149.211624370045,10.04712922381172,101.51399137567753,8.36228924553495
52,6.973115197470179,0.8007830213755369,-0.11743042070378196,0.7757998538568414,0.28614096469271777,0.11998026514295645,149.10121176654772,10.041117612981411,101.5265946936457,8.362566390921794
53,6.96803012645978,0.8008879730477929,-0.11588502967275471,0.7758445995838124,0.2866612271873801,0.11986270168680024,148.99254637946967,10.035168907131036,101.5401578183021,8.36288615374948
54,6.9630292089423165,0.8010027599520981,-0.11435163180907582,0.7758879437814096,0.2871728869901655,0.11973440188271056,148.88567780621597,10.029283430051079,101.5549595797776,8.363263811919126
55,6.958111091022147,0.8011291245929897,-0.11282944451907184,0.7759296582249695,0.2876760942507698,0.11959350911474054,148.78057468555082,10.023457495420102,101.57121417314906,8.36371038488127
56,6.953272034646943,0.8012671801261604,-0.1113178190564823,0.7759697381050861,0.2881712110634288,0.11943989953984835,148.67716138813185,10.017690369755595,101.58893588600777,8.364226032793695
57,6.948496283439454,0.8014119146391749,-0.10981474444261452,0.7760090015630559,0.28865986428840973,0.11927902643710442,148.57509811740934,10.011971576751511,101.60749558149239,8.364776649618342
58,6.943780846777372,0.8015662673860788,-0.10831783763051006,0.7760470689182777,0.28914236974606333,0.11910766195990097,148.47431890910366,10.006289003308638,101.62726565156332,8.365382943359982
59,6.939133165287785,0.8017319585196674,-0.10682899568044757,0.7760836975331683,0.2896179385913855,0.11892395958859969,148.37498852648065,10.000657758004827,101.648459126501,8.366053456599007
60,6.934545025535044,0.8019103487022221,-0.10534518235023071,0.7761187789463473,0.29008742567767754,0.11872639510159311,148.27692841935493,9.995068528586469,101.67125185353164,8.366798003569702
61,6.9300301283510635,0.802095094230026,-0.1038720318595967,0.7761525874362751,0.2905494245090594,0.11852192326356104,148.18043235754618,9.989542958884876,101.69484147158666,8.367585276196555
62,6.9255693051964045,0.8022891390137374,-0.10240174126215029,0.7761852842016667,0.2910058965087835,0.11830729537758489,148.0850906655172,9.984053873669675,101.71960277809644,8.368425190505233
63,6.9211871017178055,0.8024793602526188,-0.10094368109867857,0.7762176127652884,0.2914543066739167,0.11809686921908658,147.99143282036434,9.978635860065582,101.74387933742868,8.369245716537925
64,6.916888187493896,0.8026652238331735,-0.09950051132964366,0.7762493739100101,0.29189418191810823,0.11789118693551226,147.89955763396028,9.973294664365289,101.76760860282238,8.370051552647459
65,6.912578646777547,0.802899953443557,-0.09802991395675686,0.7762769199690165,0.29233517626307937,0.11763213859211319,147.8074487049347,9.96789036558518,101.79749463278807,8.371133117091786
66,6.908319606125588,0.8031442086212337,-0.0965596955653969,0.7763028361577016,0.29277101461650434,0.11736260772549278,147.71641668962647,9.962516716315072,101.82859001618563,8.372283952620455
67,6.9040936290693935,0.8033946258947253,-0.09508704954436764,0.7763278223177422,0.29320347205400654,0.11708640199533793,147.62609083426864,9.957156535399363,101.86045546886442,8.373475378186354
68,6.899924743906013,0.8036527703516185,-0.09361862809242383,0.7763513395689056,0.29363008813057,0.11680175044201568,147.53698504330907,9.951836671652117,101.89329530385717,8.374716770986407
69,6.8958007968903985,0.8039117665030062,-0.09215232217369196,0.7763744375137864,0.29405210263692194,0.1165161539988987,147.4488403660437,9.94654232553776,101.9262441494089,8.375964347650935
70,6.891715949313948,0.8041809648275375,-0.09068728745413912,0.7763961122150034,0.29447011385112687,0.11621942148783226,147.36153184224932,9.941271095553935,101.96047774689562,8.377268636065505
71,6.887683258348261,0.8044443679973483,-0.08922981773575311,0.7764177918488286,0.2948827675179506,0.11592902287642515,147.27534233042664,9.936047695285227,101.99398061160663,8.378542219153172
72,6.883677867488586,0.8047141782008111,-0.08777384327262716,0.776438340117569,0.2952926184910539,0.11563166130071212,147.18973820732816,9.930840856897301,102.02828678336513,8.37985367929777
73,6.87972882160102,0.804992476478219,-0.08632520821755651,0.7764573718166146,0.29569670469234466,0.11532498635881794,147.10533815172803,9.925680182450632,102.06366742461114,8.381215563707444
74,6.875814515646198,0.8052696408703923,-0.08488121391139525,0.7764762749314817,0.296097221114203,0.11501960684338508,147.02168370333155,9.92055122396511,102.09889861439365,8.382567784641603
75,6.871977114264155,0.8055519298650324,-0.08345145580058921,0.7764938775469007,0.2964898453224758,0.11470858870334966,146.93967767367172,9.915501985306053,102.13478032408153,8.38394876931321
76,6.868160990881734,0.8058318188413978,-0.0820224858452121,0.7765117450953257,0.29688029325710863,0.11440022375504111,146.85812619458952,9.910462100758988,102.17035593890537,8.385310113379061
77,6.864399219484767,0.8061247686855495,-0.08060213982373843,0.7765273960475334,0.2972651643591784,0.11407756972859584,146.77773952879937,9.90547546735574,102.20758006385581,8.386750432041461
78,6.860678398006712,0.8064176132902503,-0.07918783594972734,0.7765428317473277,0.29764584930991356,0.11375506303026839,146.69822720963194,9.900519135220774,102.24478719177596,8.388188618065511
79,6.857016438210849,0.8067126297391951,-0.07778584907176689,0.7765574104906701,0.29802047693052913,0.1134301791560498,146.61998006358166,9.895625020958907,102.28226857101532,8.389634600633283
80,6.853385156922741,0.8070072853006423,-0.07638812918240179,0.7765717730218249,0.29839196934262846,0.11310574033690257,146.54238775744486,9.890756110093758,102.3196986048995,8.391078360186775
81,6.84982181545638,0.807305864058435,-0.07500478632952401,0.7765850941674581,0.2987564944268596,0.11277698103964717,146.46625069243626,9.885954710126235,102.35762708604842,8.392548277616363
82,6.846302080957685,0.8075988707132638,-0.07363268194887995,0.7765988587929943,0.29911657434274286,0.11245435842736784,146.3910420740178,9.88119017363064,102.39484758679232,8.393984332081901
83,6.84288716892479,0.8078633081167936,-0.07229578434780248,0.7766143841844559,0.2994659027798443,0.1121629942373299,146.31807907894424,9.876556983491554,102.4284618489032,8.395263606787141
84,6.839608578986372,0.8080279212445021,-0.07102871414459333,0.7766375677673139,0.2998012669429735,0.1119808152365599,146.24803275238327,9.872124260417138,102.44947957480213,8.395991284840372
85,6.836557931688731,0.8081320570781827,-0.06984320367788266,0.7766640664207441,0.30011335575175246,0.1118647192508474,146.1828478667599,9.867954284869228,102.46287339953142,8.396410145905582
86,6.833524248184403,0.8082406325265765,-0.06865935294524594,0.7766901353970824,0.30042372774102677,0.11174380956672858,146.11802156715402,9.86378652504954,102.47682257363267,8.396857125889973
87,6.8305480285634985,0.8083546971902251,-0.06748771239055218,0.7767152172294676,0.3007282196157173,0.11161690398277602,146.0544234262831,9.859677683077047,102.49146348596223,8.397339093220985
88,6.827586965504452,0.8084846609272063,-0.066313838208514,0.7767388197905042,0.30103118659791706,0.11147266865056726,145.9911437843132,9.855565201186343,102.50810370610006,8.397912923067997
89,6.8246817246690625,0.8086156640201807,-0.06515240179187631,0.776762073899022,0.3013284323770111,0.11132727957107313,145.92905910979994,9.851510224275186,102.5248770323813,8.398490254150381
90,6.821788936154917,0.8087385138496757,-0.06399651782396454,0.7767859184245606,0.3016243987743562,0.111190901292191,145.86724165522736,9.84747073563212,102.54061079572392,8.399021251117611
91,6.818954900678364,0.8088718722574413,-0.06285015179073117,0.7768084968982178,0.30191436246365044,0.11104299794462569,145.8066779650536,9.843481425106054,102.55767418944944,8.399613604338992
92,6.816137604007963,0.8090025554411113,-0.06170855144151832,0.7768313152131272,0.3022026030806556,0.11089811354014567,145.74647416689436,9.839510103978585,102.57438929210957,8.400186745617722
93,6.813392182695679,0.8091102577745914,-0.06058938985563156,0.776855951457762,0.30248348544864945,0.11077840041033749,145.68780726017974,9.835627792016727,102.5882004214833,8.40062787810204
94,6.810635554837063,0.8092563510872424,-0.059458595492687394,0.7768767264547822,0.3027655312630676,0.11061667262601005,145.62889734852567,9.831708766660206,102.606858720337,8.401292150355294
95,6.807920592807932,0.8094205395318568,-0.05833805907262701,0.7768952075859699,0.30304332039707194,0.11043519213748454,145.57087651465363,9.827838356375839,102.62779585989595,8.40206008980551
96,6.805231268634088,0.8095837533473969,-0.057229994188907396,0.7769132983664325,0.3033184605221023,0.11025475819413588,145.51340896991636,9.824011496414451,102.64861226106258,8.402818477064251
97,6.8025817983580055,0.8097511874511838,-0.05613430607889969,0.7769306415067638,0.3035895087606706,0.11006974788563817,145.4567960830313,9.82023652625051,102.66995663080905,8.403597315733727
98,6.7999417016108055,0.8099317969754338,-0.05504250901880603,0.7769462488144613,0.3038596045575037,0.10987036094267066,145.40038212928266,9.816473600440084,102.69295961192876,8.40445294871625
99,6.797344591919682,0.8101301970891654,-0.05395862017224218,0.7769598016787294,0.30412529364887586,0.10965151486093105,145.34488858851702,9.812747847787664,102.7182075655382,8.405409946414103
