MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2639.100000001795,8.958000000000002,12.694,18.244,18.57,91.63199999999999,2035.188,99.91,93.15
2639.150000001795,8.914,12.845999999999998,18.445999999999998,18.57,91.86800000000001,2035.136,99.952,86.728
2639.200000001795,8.994000000000002,12.862,18.592000000000002,18.57,91.342,2033.6619999999998,99.87,85.1
2639.2500000017953,9.154,12.686000000000002,19.284,18.57,90.73400000000001,2034.3259999999998,99.708,85.304
2639.3000000017955,9.239999999999998,12.716000000000001,18.97,18.57,90.76599999999999,2033.3220000000001,99.628,89.81
2639.3500000017957,9.162,12.702000000000002,19.009999999999998,18.57,90.78599999999999,2032.6379999999997,99.702,94.81400000000001
2639.400000001796,9.336,12.676000000000002,19.022,18.57,90.65,2033.1599999999999,99.526,94.994
2639.450000001796,9.276,12.714,18.626,18.57,91.16600000000001,2036.396,99.59200000000001,91.098
2639.5000000017963,9.552,12.738,18.662,18.57,91.85,2034.136,99.31199999999998,91.5
2639.5500000017964,9.342000000000002,12.74,19.21,18.57,91.944,2033.7920000000001,99.518,91.724
2639.6000000017966,9.258,12.791999999999998,19.354,18.57,91.758,2033.7099999999998,99.606,90.066
2639.650000001797,8.93,12.765,19.48,18.57,91.275,2035.1750000000002,99.94,89.25
2639.700000001797,8.620000000000001,12.725000000000001,19.2175,18.57,90.9575,2034.905,100.24499999999999,90.625
2639.750000001797,8.956,12.718,18.678000000000004,18.57,91.23,2035.136,99.91399999999999,85.9
2639.8000000017973,8.93,12.714,18.044,18.57,91.75999999999999,2036.898,99.936,83.724
2639.8500000017975,8.741999999999999,12.7,17.814,18.57,91.72200000000001,2034.4920000000002,100.126,82.87
2639.9000000017977,8.898000000000001,12.687999999999999,18.509999999999998,18.57,91.936,2034.568,99.964,85.83800000000001
2639.950000001798,8.89,12.712,18.732000000000003,18.76,91.92999999999999,2033.8739999999998,99.97,83.566
2640.000000001798,8.74,12.8,19.042,18.76,91.298,2035.208,100.124,86.29599999999999
2640.0500000017983,8.82,12.736,19.050000000000004,18.76,90.88600000000001,2035.3020000000001,100.048,87.314
2640.1000000017984,8.908,12.736,18.476,18.76,90.904,2035.318,99.958,91.0
2640.1500000017986,8.866,12.72,18.678,18.76,91.392,2033.378,99.998,92.2
2640.200000001799,8.690000000000001,12.706,18.808,18.76,91.88600000000001,2033.02,100.176,92.0
2640.250000001799,9.012,12.69,18.82,18.76,91.57000000000001,2035.5040000000001,99.852,96.85
2640.300000001799,9.004,12.998,18.728,18.76,90.922,2035.444,99.86,98.666
2640.3500000017993,9.177999999999999,12.674,18.978,18.76,90.848,2034.4720000000002,99.684,103.208
2640.4000000017995,8.99,12.684,19.514,18.76,91.00399999999999,2034.3039999999996,99.872,107.006
2640.4500000017997,9.3,12.691999999999998,18.942,18.76,90.848,2035.946,99.562,113.30199999999999
2640.5000000018,9.428,12.674,18.351999999999997,18.76,91.114,2036.86,99.436,115.298
2640.5500000018,9.556000000000001,12.696000000000002,18.788,18.76,91.77799999999999,2036.232,99.306,114.104
2640.6000000018003,9.802,12.722000000000001,19.774,18.76,91.93599999999999,2035.11,99.06400000000001,115.704
2640.6500000018004,9.873999999999999,12.73,20.084,18.76,91.69800000000001,2034.7079999999999,98.99199999999999,119.506
2640.7000000018006,9.835999999999999,12.74,19.104000000000003,18.76,90.95200000000001,2034.018,99.026,122.1
2640.750000001801,10.446,12.734,19.102,18.76,90.936,2035.1619999999998,98.42,118.8
2640.800000001801,10.732000000000001,12.756,19.604000000000003,18.76,91.75800000000001,2034.752,98.134,117.492
2640.850000001801,10.756,12.78,19.932,18.76,91.876,2035.47,98.10999999999999,115.554
2640.9000000018013,10.102,12.878,20.544000000000004,18.684,91.85799999999999,2035.8700000000001,98.75800000000001,119.05199999999999
2640.9500000018015,11.026000000000002,12.934000000000001,20.304,18.38,91.848,2036.824,97.84,119.5
2641.0000000018017,10.721999999999998,12.972,20.062,18.38,91.76599999999999,2036.372,98.142,120.86399999999999
2641.050000001802,10.868,12.996,20.241999999999997,18.38,90.972,2035.3759999999997,97.998,113.92
2641.100000001802,11.026,12.994,20.176,18.38,90.708,2035.2279999999998,97.83600000000001,107.478
2641.1500000018023,11.028,13.014,19.456,18.38,90.66799999999998,2035.0880000000002,97.83599999999998,102.63999999999999
2641.2000000018024,11.214,12.953999999999999,19.854000000000003,18.38,91.498,2035.3740000000003,97.65599999999999,99.96000000000001
2641.2500000018026,11.556000000000001,12.941999999999998,21.11,18.38,91.816,2033.7059999999997,97.31,101.494
2641.300000001803,11.58,13.106,19.96,18.38,90.998,2033.5400000000002,97.28599999999999,100.232
2641.350000001803,11.634,13.053999999999998,20.514000000000003,18.38,90.982,2035.466,97.234,99.262
2641.400000001803,11.552,13.001999999999999,19.392,18.38,90.904,2033.3020000000001,97.31000000000002,95.494
2641.4500000018033,11.734,12.919999999999998,19.768,18.38,91.00199999999998,2033.172,97.13,94.902
2641.5000000018035,11.715999999999998,12.907999999999998,19.588,18.38,91.21000000000001,2034.902,97.15,98.104
2641.5500000018037,11.502,12.886000000000001,19.516,18.38,91.858,2034.0879999999997,97.362,101.5
2641.600000001804,11.546,12.866,20.016000000000002,18.38,91.904,2035.984,97.316,101.696
2641.650000001804,11.396,12.838,19.73,18.38,91.422,2035.398,97.474,99.62
2641.7000000018043,11.379999999999999,12.806000000000001,19.416000000000004,18.38,90.78399999999999,2034.232,97.486,98.08
2641.7500000018044,11.59,12.782,19.634,18.38,91.46399999999998,2033.45,97.274,98.0
2641.8000000018046,11.584,12.790000000000001,19.79,18.38,91.556,2031.5639999999999,97.27799999999999,97.79599999999999
2641.850000001805,11.290000000000001,12.77,19.538,18.38,91.812,2035.696,97.576,95.99199999999999
2641.900000001805,10.852,12.794,19.316000000000003,16.804,91.922,2033.97,98.01599999999999,92.25999999999999
2641.950000001805,11.006,12.794,19.631999999999998,16.41,91.16400000000002,2035.398,97.862,93.434
2642.0000000018053,10.959999999999999,12.786,19.422,16.41,90.71200000000002,2036.73,97.902,97.5
2642.0500000018055,10.97,12.786,19.392000000000003,16.41,91.08000000000001,2035.3559999999998,97.894,99.264
2642.1000000018057,10.941999999999998,12.796000000000001,20.485999999999997,16.41,91.956,2034.998,97.924,96.622
2642.150000001806,10.934000000000001,12.786,20.088,16.41,91.67,2035.23,97.928,94.0
2642.200000001806,10.806000000000001,12.782,20.078,16.41,90.884,2033.4119999999998,98.06199999999998,94.366
2642.2500000018063,10.650000000000002,12.772,19.901999999999997,16.41,91.006,2034.8260000000002,98.212,94.934
2642.3000000018064,10.693999999999999,12.772,19.492,16.41,90.752,2035.1599999999999,98.168,95.002
2642.3500000018066,10.663999999999998,12.762,18.881999999999998,16.41,90.876,2032.8579999999997,98.19999999999999,96.33800000000001
2642.400000001807,10.716,12.84,17.766,16.41,91.8,2034.1619999999998,98.146,96.366
2642.450000001807,10.788,12.754,17.678,16.41,91.836,2032.732,98.076,97.5
2642.500000001807,10.617999999999999,12.734000000000002,17.556,16.41,91.56199999999998,2035.1580000000001,98.248,97.934
2642.5500000018073,10.684,12.736,17.53,16.41,90.83200000000001,2035.97,98.17999999999999,96.458
2642.6000000018075,10.79,12.734,17.664,16.41,91.672,2036.3139999999999,98.07600000000001,89.678
2642.6500000018077,10.841999999999999,12.73,18.08,16.41,92.01400000000001,2035.2060000000001,98.02000000000001,88.15
2642.700000001808,10.822,12.74,18.272,16.41,91.71,2035.922,98.04,91.75
2642.750000001808,10.344,12.742,18.812,16.41,91.782,2034.1860000000001,98.52200000000002,94.5
2642.8000000018083,7.286,12.73,18.904000000000003,16.41,90.95200000000001,2035.518,101.58200000000001,91.49
2642.8500000018084,10.014,12.754000000000001,17.938,16.182,90.96399999999998,2035.216,98.852,90.006
2642.9000000018086,10.8,12.734,17.452,15.279999999999998,90.986,2035.078,98.066,94.65599999999999
2642.950000001809,10.848,12.732,17.21,15.279999999999998,91.91999999999999,2034.78,98.018,100.01
2643.000000001809,11.080000000000002,12.708,18.02,15.279999999999998,91.092,2035.2540000000001,97.78599999999999,99.03999999999999
2643.050000001809,11.123999999999999,12.69,17.78,15.279999999999998,90.96799999999999,2033.756,97.738,98.50399999999999
2643.1000000018093,11.398,12.686000000000002,17.45,15.279999999999998,91.02200000000002,2033.2099999999998,97.46600000000001,103.76400000000001
2643.1500000018095,11.31,12.664,17.786,15.279999999999998,90.678,2034.1119999999999,97.552,110.55799999999999
2643.2000000018097,11.23,12.656,17.198,15.279999999999998,91.486,2033.5900000000001,97.63399999999999,117.0
2643.25000000181,11.388,12.620000000000001,16.588,15.279999999999998,92.09,2036.42,97.47999999999999,114.25399999999999
2643.30000000181,11.947999999999999,12.636000000000001,17.285999999999998,15.279999999999998,91.634,2036.5919999999999,96.91399999999999,113.79
2643.3500000018103,11.866,12.876000000000001,16.526,15.279999999999998,91.35600000000001,2035.516,96.99799999999999,109.03799999999998
2643.4000000018104,11.656,13.126,19.514,15.279999999999998,91.63,2035.61,97.21000000000001,107.0
2643.4500000018106,11.578,13.14,18.4,15.279999999999998,92.03399999999999,2034.648,97.282,106.64000000000001
2643.500000001811,11.438,12.922,18.156,15.279999999999998,91.936,2035.7559999999999,97.428,107.00999999999999
2643.550000001811,11.416000000000002,12.812000000000001,18.822,15.279999999999998,91.362,2035.0939999999998,97.45,111.25399999999999
2643.600000001811,11.382000000000001,12.877999999999997,18.796000000000003,15.279999999999998,90.796,2034.31,97.47999999999999,113.208
2643.6500000018113,11.145999999999999,12.984,17.916,15.279999999999998,91.04,2034.5639999999999,97.72,116.0
2643.7500000018117,11.196000000000002,12.780000000000001,18.192,15.279999999999998,91.69199999999998,2035.068,97.66799999999999,112.484
2643.800000001812,10.819999999999999,12.741999999999999,17.676,15.279999999999998,91.24999999999999,2035.4479999999999,98.04199999999999,110.056
2643.850000001812,11.107999999999999,12.738000000000001,17.059999999999995,14.931999999999999,90.854,2033.966,97.75800000000001,115.612
2643.9000000018123,11.152000000000001,12.772,17.464,14.7,91.24800000000002,2034.398,97.712,118.50800000000001
2643.9500000018124,10.972,12.773999999999997,16.7,14.7,91.252,2034.946,97.896,123.338
2644.0000000018126,10.956,12.767999999999999,17.336000000000002,14.7,91.83600000000001,2033.7559999999999,97.90799999999999,125.268
2644.050000001813,11.336000000000002,12.714,18.491999999999997,14.7,91.792,2033.33,97.53,117.65799999999999
2644.100000001813,11.446000000000002,12.738,18.856,14.7,90.8,2035.3620000000003,97.422,116.90799999999999
2644.150000001813,11.437999999999999,12.878,18.939999999999998,14.7,90.884,2035.042,97.424,120.204
2644.2000000018134,11.434000000000001,13.062000000000001,18.036,14.7,91.32199999999999,2035.2540000000001,97.428,114.296
2644.2500000018135,11.425999999999998,13.086000000000002,18.16,14.7,91.67600000000002,2034.9919999999997,97.43999999999998,121.894
2644.3000000018137,11.466,13.029999999999998,17.72,14.7,91.13000000000001,2035.5399999999997,97.402,126.984
2644.350000001814,11.362,12.928,17.041999999999998,14.7,91.096,2035.0080000000003,97.5,121.19000000000001
2644.400000001814,11.412,12.886,17.323999999999998,14.7,90.758,2033.5919999999999,97.44800000000001,119.0
2644.4500000018143,10.972,12.825999999999999,16.880000000000003,14.7,90.902,2033.566,97.896,115.598
2644.5000000018144,11.518,12.797999999999998,17.484,14.7,91.67800000000001,2033.9479999999999,97.348,118.79400000000001
2644.5500000018146,11.651999999999997,12.820000000000002,18.062,14.7,92.03999999999999,2032.7800000000002,97.212,117.51599999999999
2644.600000001815,11.693999999999999,12.922,17.497999999999998,14.7,91.2,2034.05,97.16999999999999,119.19800000000001
2644.650000001815,11.611999999999998,13.052000000000001,17.554000000000002,14.7,90.96199999999999,2032.8259999999998,97.25200000000001,117.78
2644.700000001815,11.4,13.09,16.994,14.7,91.786,2033.0439999999999,97.46600000000001,120.82000000000001
2644.7500000018154,11.384,13.077999999999998,16.396,14.7,91.91,2035.422,97.47800000000001,122.102
2644.8000000018155,11.528,13.028,15.877999999999997,14.7,91.83399999999999,2034.352,97.34,119.79
2644.8500000018157,11.504,12.936000000000002,17.374000000000002,14.868,91.65,2034.61,97.362,110.49600000000001
2644.900000001816,11.498000000000001,12.796000000000001,17.786,14.98,90.89200000000001,2034.0900000000001,97.368,104.06999999999998
2644.950000001816,11.563999999999998,12.764,17.306,14.98,90.88600000000001,2035.2779999999998,97.30199999999999,98.5
2645.0000000018163,11.36,12.742,16.544,14.98,91.386,2035.1599999999999,97.506,104.296
2645.0500000018164,10.918000000000001,12.73,16.662,14.98,91.914,2034.6620000000003,97.94800000000001,104.494
2645.1000000018166,10.963999999999999,12.736,16.996,14.98,91.06800000000001,2035.1680000000001,97.904,102.0
2645.150000001817,9.727999999999998,12.728,17.114,14.98,90.76599999999999,2036.324,99.13600000000001,105.20599999999999
2645.200000001817,8.1575,12.732500000000002,17.225,14.98,90.8125,2034.0125,100.7025,109.6875
2645.250000001817,11.221999999999998,12.738000000000001,16.78,14.98,90.932,2035.636,97.64000000000001,111.74600000000001
2645.3000000018174,11.347999999999999,12.734000000000002,16.456,14.98,91.59,2033.854,97.518,109.138
2645.3500000018175,11.459999999999999,12.746,16.952,14.98,91.88399999999999,2035.06,97.40399999999998,112.074
2645.4000000018177,11.193999999999999,12.748000000000001,16.506,14.98,91.42,2034.3740000000003,97.67200000000001,115.90599999999999
2645.450000001818,11.136,12.774000000000001,16.616,14.98,90.72800000000001,2033.8739999999998,97.726,109.934
2645.500000001818,11.245999999999999,12.791999999999998,17.486,14.98,90.776,2034.782,97.62,105.26599999999999
2645.5500000018183,11.352,12.782,18.65,14.98,91.706,2033.854,97.51000000000002,102.38600000000001
2645.6000000018184,11.186,12.796000000000001,19.774,14.98,91.69800000000001,2033.9540000000002,97.67999999999999,96.522
2645.6500000018186,10.95,12.806000000000001,19.171999999999997,14.98,91.502,2034.6620000000003,97.91399999999999,93.566
2645.700000001819,10.114,12.788,18.449999999999996,14.98,91.612,2034.3759999999997,98.74800000000002,94.602
2645.750000001819,9.751999999999999,12.778,18.514,14.98,90.85,2035.016,99.114,97.9
2645.800000001819,9.786,12.774000000000001,18.576,14.98,90.678,2034.6380000000001,99.076,98.2
2645.8500000018194,9.736,12.778,18.195999999999998,15.032,91.18599999999999,2041.866,99.128,94.982
2645.9000000018195,9.59,12.78,18.354000000000003,15.24,91.88199999999999,2034.1380000000001,99.27599999999998,90.536
2645.9500000018197,9.596,12.776,18.241999999999997,15.24,91.826,2033.304,99.268,92.066
2646.00000000182,9.611999999999998,12.794,18.682000000000002,15.24,90.78,2035.1820000000002,99.25,100.694
2646.05000000182,9.727999999999998,12.782,17.796,15.24,90.90799999999999,2034.7540000000001,99.138,106.41
2646.1000000018203,9.7975,12.774999999999999,17.63,15.24,91.595,2036.3625,99.0675,112.0175
2646.1500000018204,9.98,12.76,18.125,15.24,91.715,2032.7350000000001,98.885,118.34
2646.2000000018206,10.108,12.76,18.43,15.24,91.90399999999998,2034.136,98.756,126.07000000000001
2646.250000001821,10.059999999999999,12.78,19.158,15.24,91.97,2034.946,98.80199999999999,132.4
2646.350000001821,10.346,12.916,18.958000000000002,15.24,90.854,2034.414,98.52000000000001,136.856
2646.4000000018214,10.3,13.064000000000002,18.386000000000003,15.24,90.94000000000001,2032.6379999999997,98.56000000000002,146.472
2646.850000001823,11.144,13.185999999999998,18.732,16.86,91.97,2035.708,97.72200000000001,113.68999999999998
2646.9500000018234,11.325000000000001,13.155000000000001,18.9175,17.27,91.1875,2036.035,97.53750000000001,117.9175
2647.0000000018235,11.344000000000001,13.081999999999999,18.700000000000003,17.27,90.826,2034.8960000000002,97.524,118.86599999999999
2647.0500000018237,11.895999999999999,12.943999999999999,19.058,17.27,91.41799999999999,2034.6699999999996,96.97,121.4
2647.100000001824,11.866,12.902000000000001,19.028,17.27,91.696,2034.498,97.0,118.3
2647.150000001824,11.76,12.907999999999998,19.190000000000005,17.27,91.716,2033.85,97.104,114.196
2647.2000000018243,11.814000000000002,13.154,19.082,17.27,91.82199999999999,2033.6380000000001,97.05199999999999,108.798
2647.2500000018244,11.728,13.16,19.58,17.27,90.944,2034.2099999999998,97.136,99.704
2647.3000000018246,11.622,12.959999999999999,19.612000000000002,17.27,90.68599999999999,2035.02,97.244,90.092
2647.350000001825,11.624,12.89,19.772000000000002,17.27,91.174,2033.64,97.23999999999998,88.596
2647.400000001825,11.512,12.882,20.866000000000003,17.27,91.704,2035.73,97.35,90.20199999999998
2647.450000001825,11.506,12.906,21.904000000000003,17.27,90.908,2036.086,97.358,92.566
2647.5000000018254,11.528000000000002,12.940000000000001,22.564,17.27,90.86999999999999,2033.9779999999998,97.34,94.93
2647.5500000018255,11.581999999999999,12.929999999999998,22.334,17.27,90.862,2033.8899999999999,97.282,85.672
2647.6000000018257,11.088,12.913999999999998,21.464,17.27,90.86600000000001,2034.0399999999997,97.78200000000001,83.614
2647.650000001826,10.704,12.898,21.244,17.27,91.61800000000001,2033.898,98.158,87.732
2647.700000001826,10.8,12.906,21.106,17.27,91.86,2034.898,98.064,84.26599999999999
2647.7500000018263,10.796000000000001,12.894,22.208000000000002,17.27,91.726,2034.4,98.06800000000001,83.898
2647.8000000018264,10.67,12.888,22.044,15.452000000000002,90.92999999999999,2033.7540000000001,98.194,85.012
2647.8500000018266,10.388,12.882000000000001,20.996,15.45,90.924,2034.836,98.47399999999999,87.694
2647.900000001827,10.440000000000001,12.863999999999999,21.584,15.45,91.626,2034.9240000000002,98.426,86.002
2647.950000001827,10.45,12.863999999999999,21.256,15.45,91.398,2034.634,98.41999999999999,84.6
2648.000000001827,10.39,12.866,20.674,15.45,91.83999999999999,2035.5639999999999,98.47200000000001,85.306
2648.0500000018274,10.328,12.858,21.198,15.45,91.89399999999998,2034.5899999999997,98.536,78.992
2648.1000000018275,10.468,12.866,21.799999999999997,15.45,91.34,2033.1620000000003,98.39599999999999,80.124
2648.1500000018277,10.588,12.872,22.066,15.45,90.894,2033.7540000000001,98.27600000000001,88.0
2648.200000001828,10.578,12.86,22.078000000000003,15.45,90.84,2035.586,98.28799999999998,84.798
2648.250000001828,10.358,12.866,22.454,15.45,91.352,2034.4440000000002,98.50800000000001,79.8
2648.3000000018283,10.299999999999999,12.883999999999997,22.618,15.45,91.894,2034.23,98.566,81.20400000000001
2648.3500000018284,10.256,12.88,23.596,15.45,91.45599999999999,2033.4519999999998,98.61000000000001,83.958
2648.4000000018286,10.322,12.925999999999998,22.586000000000002,15.45,90.99799999999999,2033.734,98.542,83.114
2648.450000001829,10.562000000000001,13.028,22.05,15.45,90.994,2035.684,98.30199999999999,82.534
2648.500000001829,10.4,12.904,22.444,15.45,90.738,2034.8259999999998,98.462,81.1
2648.550000001829,9.937999999999999,12.882,21.902,15.45,90.80599999999998,2035.7040000000002,98.92600000000002,81.0
2648.6000000018294,9.975999999999999,12.878,22.258000000000003,15.45,91.67999999999999,2034.52,98.89,81.90799999999999
2648.6500000018295,9.748000000000001,12.866,22.048000000000002,15.45,91.93799999999999,2033.734,99.11600000000001,86.0
2648.7000000018297,8.346,12.872,22.747999999999998,15.45,91.84200000000001,2033.9560000000001,100.518,86.9
2648.75000000183,9.496,12.878,22.968,16.494,91.11800000000001,2034.6119999999999,99.366,88.102
2648.80000000183,9.469999999999999,12.884,21.97,17.19,90.90800000000002,2035.0440000000003,99.39399999999999,88.452
2648.8500000018303,9.669999999999998,12.878,21.15,17.19,91.754,2035.324,99.192,87.24600000000001
2648.9500000018306,9.576,12.863999999999999,21.816,17.19,91.83399999999999,2033.5639999999999,99.28600000000002,85.3
2649.000000001831,9.690000000000001,12.855,22.32,17.19,91.825,2036.125,99.175,87.25
2649.050000001831,9.43,12.857499999999998,23.585,17.19,90.97749999999999,2036.5275,99.4375,89.075
2649.100000001831,9.886,12.89,23.076,17.19,90.828,2035.748,98.978,84.92599999999999
2649.1500000018314,9.318,12.896,22.34,17.19,90.93800000000002,2033.7559999999999,99.55199999999999,83.398
2649.2000000018315,9.632,12.88,22.618000000000002,17.19,91.9,2036.5880000000002,99.232,80.5
2649.2500000018317,9.594,12.878,22.892,17.19,90.92,2033.614,99.27200000000002,80.8
2649.300000001832,9.568000000000001,12.886000000000001,22.04,17.19,90.792,2034.42,99.29800000000002,81.554
2649.350000001832,9.594,12.858,22.034,17.19,90.846,2034.5939999999998,99.268,80.948
2649.4000000018323,9.414,12.866,21.934,17.19,91.77799999999999,2034.828,99.44800000000001,80.0
2649.4500000018324,8.623999999999999,12.865999999999996,21.718,17.19,91.892,2033.97,100.24199999999999,80.8
2649.5000000018326,8.006,12.872,22.238,17.19,90.916,2033.902,100.85800000000002,80.398
2649.550000001833,7.912000000000001,12.862,21.198,17.19,91.702,2034.0639999999999,100.958,79.154
2649.600000001833,7.906000000000001,12.852,21.768,17.19,91.976,2034.8940000000002,100.96,81.756
2649.650000001833,7.780000000000001,12.854,21.606,17.19,91.988,2035.896,101.08399999999999,83.5
2649.7000000018334,7.804,13.062000000000001,21.144,14.988,91.232,2034.922,101.058,83.534
2649.7500000018335,7.886,12.819999999999999,21.234,13.52,90.792,2035.7540000000001,100.982,78.372
2649.8000000018337,7.824,12.820000000000002,21.381999999999998,13.52,91.78799999999998,2035.1619999999998,101.03999999999999,82.018
2649.850000001834,7.796000000000001,12.829999999999998,21.946,13.52,91.11,2034.284,101.066,86.25399999999999
2649.900000001834,7.962000000000001,12.84,21.733999999999998,13.52,90.864,2034.6860000000001,100.90199999999999,86.852
2649.9500000018343,7.886,12.834,21.136000000000003,13.52,90.832,2036.42,100.98,86.8
2650.0000000018345,7.790000000000001,12.870000000000001,21.368,13.52,90.884,2035.0639999999999,101.074,90.306
2650.0500000018346,7.616000000000001,12.831999999999999,21.55,13.52,91.838,2034.446,101.24800000000002,93.39599999999999
2650.100000001835,7.595999999999999,12.828,21.566,13.52,91.774,2034.114,101.27000000000001,94.14399999999999
2650.150000001835,7.6899999999999995,12.835,21.1,13.52,91.275,2034.995,101.18,99.175
2650.200000001835,7.585,12.8275,21.08,13.52,91.42249999999999,2034.5475,101.2775,92.41499999999999
2650.2500000018354,7.7620000000000005,12.828,22.330000000000002,13.52,91.942,2034.542,101.10400000000001,86.502
2650.3000000018355,7.294000000000001,12.819999999999999,21.982,13.52,91.922,2036.134,101.57000000000001,86.018
2650.3500000018357,7.75,12.825999999999999,21.8,13.52,91.906,2034.86,101.112,95.148
2650.400000001836,7.744,12.838,22.1,13.52,91.336,2035.0760000000002,101.11800000000001,96.466
2650.450000001836,7.764,12.834,21.565999999999995,13.52,90.76799999999999,2034.8260000000002,101.104,91.598
2650.5000000018363,7.736,12.839999999999998,21.723999999999997,13.52,90.83599999999998,2033.946,101.13,83.498
2650.5500000018365,7.767999999999999,12.831999999999999,21.938,13.52,91.798,2034.136,101.102,88.60600000000001
2650.6000000018366,7.7,12.811999999999998,21.856,13.52,91.91,2034.632,101.164,93.462
2650.650000001837,7.734,12.822,21.672000000000004,13.634,90.96200000000002,2033.818,101.13,93.244
2650.700000001837,7.766,12.799999999999999,20.894,13.710000000000003,90.786,2034.8780000000002,101.10000000000001,90.8
2650.750000001837,7.684,12.792,21.035999999999998,13.710000000000003,90.756,2034.092,101.184,90.0
2650.8000000018374,7.708,12.798,21.314,13.710000000000003,90.804,2036.4420000000002,101.15200000000002,93.616
2650.8500000018375,7.704000000000001,12.822,21.595999999999997,13.710000000000003,91.582,2035.096,101.16399999999999,95.0
2650.9000000018377,7.858,12.820000000000002,21.662000000000003,13.710000000000003,91.90599999999999,2034.468,101.006,92.49600000000001
2650.950000001838,8.081999999999999,12.825999999999999,21.93,13.710000000000003,91.764,2034.516,100.78,86.798
2651.000000001838,7.718000000000001,12.831999999999999,22.403999999999996,13.710000000000003,90.872,2032.9479999999999,101.142,88.462
2651.0500000018383,7.642,12.828,22.330000000000002,13.710000000000003,90.99600000000001,2035.2099999999998,101.22200000000001,90.934
2651.1000000018385,7.910000000000001,12.831999999999999,21.741999999999997,13.710000000000003,92.00399999999999,2031.982,100.956,90.394
2651.1500000018386,7.908000000000001,12.818000000000001,20.984,13.710000000000003,91.93400000000001,2035.6379999999997,100.96000000000001,89.802
2651.200000001839,7.922,12.802000000000001,20.912,13.710000000000003,91.974,2034.8260000000002,100.94,94.0
2651.250000001839,8.076666666666666,12.823333333333332,20.563333333333336,13.71,91.96333333333332,2047.3999999999999,100.78333333333335,97.66666666666667
2651.300000001839,8.0875,12.83,21.585,13.71,90.8575,2045.7849999999999,100.7775,99.51
2651.3500000018394,8.156,12.98,21.482,13.710000000000003,90.84800000000001,2035.1120000000003,100.71000000000001,98.296
2651.4000000018395,8.218,12.984,21.808,13.710000000000003,90.908,2033.92,100.648,95.79599999999999
2651.4500000018397,8.225999999999999,12.85,21.694000000000003,13.710000000000003,91.732,2033.5919999999999,100.644,92.2
2651.50000000184,8.48,12.825999999999999,21.854,13.710000000000003,91.77799999999999,2033.2440000000001,100.382,90.0
2651.55000000184,8.262,12.803999999999998,21.694,13.710000000000003,91.242,2033.688,100.602,91.992
2651.6000000018403,8.402,12.803999999999998,21.976,14.319999999999999,90.58,2033.9440000000002,100.46399999999998,92.604
2651.6500000018405,8.284,12.820000000000002,21.387999999999998,16.72,90.91,2033.902,100.582,88.59400000000001
2651.7000000018406,8.314000000000002,12.797999999999998,21.618,16.72,90.86000000000001,2035.2539999999997,100.55,87.7
2651.750000001841,8.192000000000002,12.790000000000001,21.316000000000003,16.72,91.244,2035.4920000000002,100.676,89.596
2651.800000001841,8.23,12.88,20.534,16.72,91.864,2035.11,100.63399999999999,92.20400000000001
2651.850000001841,8.344000000000001,12.788,20.37,16.72,91.93199999999999,2035.3199999999997,100.52000000000001,91.49199999999999
2651.9000000018414,8.292,12.78,20.458000000000002,16.72,91.41799999999999,2036.3739999999998,100.574,92.204
2651.9500000018415,8.035,12.7775,20.2925,16.72,90.81750000000001,2034.4575,100.83,96.125
2652.0000000018417,7.48,12.773333333333332,19.7,16.72,90.99666666666667,2034.32,101.38333333333333,98.99666666666667
2652.050000001842,8.278,12.766,19.302,16.72,91.94200000000001,2033.232,100.58599999999998,96.19
2652.100000001842,8.376000000000001,12.76,19.255999999999997,16.72,91.942,2034.2580000000003,100.48799999999999,96.908
2652.1500000018423,8.218,12.778,18.718,16.72,91.768,2034.2079999999999,100.646,100.102
2652.2000000018425,8.354000000000001,12.77,19.07,16.72,91.61600000000001,2034.256,100.51000000000002,100.0
2652.2500000018426,8.379999999999999,12.764,19.369999999999997,16.72,90.744,2033.506,100.48400000000001,92.104
2652.300000001843,8.411999999999999,12.76,19.512,16.72,90.794,2034.4059999999997,100.45400000000001,87.48400000000001
2652.350000001843,8.59,12.766,19.083999999999996,16.72,91.45599999999999,2034.7720000000002,100.27199999999999,85.65
2652.400000001843,8.35,12.755999999999998,19.102,16.72,91.936,2034.532,100.51400000000001,85.752
2652.4500000018434,8.218,12.772,19.292,16.72,91.872,2041.236,100.64200000000001,89.35
2652.5000000018435,8.273333333333333,12.766666666666666,18.266666666666666,16.72,90.87666666666667,2057.3333333333335,100.59333333333332,93.50333333333333
2652.5500000018437,8.162,12.744,17.706,17.137999999999998,90.76199999999999,2034.73,100.702,96.16
2652.600000001844,8.370000000000001,12.863999999999999,17.735999999999997,17.77,91.422,2033.188,100.494,92.926
2652.650000001844,8.022,12.778,17.842000000000002,17.77,91.224,2034.3520000000003,100.84,92.2
2652.7000000018443,7.984,12.73,17.464000000000002,17.77,91.88199999999999,2034.6380000000001,100.878,91.8
2652.7500000018445,8.106,12.744,17.528,17.77,91.918,2033.684,100.76,96.6
2652.8000000018446,8.04,12.766,18.224,17.77,91.216,2035.164,100.82600000000001,99.51000000000002
2652.850000001845,7.126,12.782,18.752000000000002,17.77,90.67600000000002,2035.7040000000002,101.738,103.40599999999999
