MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
1815.2299999999373,2.116,1.39,0.03,20.69,51.524,2019.226,89.08800000000001,106.36000000000001
1815.2799999999372,2.076,1.39,0.03,20.69,52.052,2019.65,89.12799999999999,109.636
1815.3299999999372,2.036,1.39,0.03,20.69,52.126,2019.6500000000003,89.16799999999998,112.002
1815.3799999999371,2.154,1.39,0.04,20.69,52.03399999999999,2019.458,89.04599999999999,112.33399999999999
1815.429999999937,2.226,1.4,0.04,20.69,51.28000000000001,2019.462,88.976,114.86800000000001
1815.479999999937,2.1759999999999997,1.4,0.04,20.69,51.370000000000005,2019.1919999999998,89.024,113.05
1815.529999999937,2.2479999999999998,1.402,0.036,20.69,51.886,2019.2220000000002,88.96,111.31200000000001
1815.579999999937,2.258,1.4,0.034,20.69,51.962,2019.318,88.94399999999999,112.34
1815.629999999937,2.286,1.4,0.034,20.69,52.25999999999999,2019.2279999999998,88.91600000000001,111.434
1815.6799999999369,2.064,1.398,0.04,20.69,52.077999999999996,2019.3899999999999,89.142,113.668
1815.7299999999368,1.9459999999999997,1.39,0.036,20.69,52.336,2019.2279999999998,89.256,108.70599999999999
1815.7799999999368,1.734,1.39,0.034,20.76,51.772000000000006,2018.842,89.47200000000001,108.19000000000001
1815.8799999999367,1.8780000000000001,1.39,0.036,20.76,51.391999999999996,2019.556,89.328,113.8
1815.9299999999366,2.112,1.3940000000000001,0.036000000000000004,20.76,51.220000000000006,2019.8780000000002,89.09,108.46
1815.9799999999366,2.094,1.4,0.032,20.76,51.931999999999995,2019.578,89.11000000000001,100.238
1816.0299999999365,2.1060000000000003,1.4,0.03,20.76,52.234,2018.8199999999997,89.096,98.39999999999999
1816.0799999999365,2.122,1.4,0.038000000000000006,20.76,52.04600000000001,2018.5080000000003,89.08399999999999,97.6
1816.1299999999364,2.18,1.4,0.04,20.76,51.846000000000004,2019.06,89.02799999999999,97.4
1816.1799999999364,1.98,1.4,0.04,20.76,51.331999999999994,2018.9399999999998,89.22799999999998,99.30199999999999
1816.2299999999364,1.6560000000000001,1.41,0.04,20.76,51.196,2019.0580000000002,89.546,101.66
1816.2799999999363,2.028,1.404,0.036000000000000004,20.76,51.878,2019.604,89.174,100.542
1816.3299999999363,1.972,1.3960000000000001,0.036,20.76,52.025999999999996,2018.8919999999998,89.22999999999999,103.5
1816.3799999999362,1.968,1.392,0.03,20.76,52.00200000000001,2019.7279999999998,89.238,101.6
1816.4299999999362,2.066,1.4,0.034,20.76,51.818000000000005,2018.9160000000004,89.136,105.19800000000001
1816.4799999999361,2.098,1.4,0.034,20.76,52.394000000000005,2019.0359999999996,89.108,106.7
1816.529999999936,1.9979999999999998,1.3959999999999997,0.036000000000000004,20.76,52.06600000000001,2019.306,89.202,109.75399999999999
1816.579999999936,1.972,1.39,0.036000000000000004,20.76,51.604,2019.65,89.22999999999999,111.84
1816.629999999936,1.952,1.3940000000000001,0.04,20.76,51.428,2020.06,89.252,111.4
1816.679999999936,1.9900000000000002,1.4,0.04,20.76,51.084,2017.848,89.21400000000001,112.598
1816.729999999936,1.9799999999999998,1.4,0.032,21.594,51.50599999999999,2018.7239999999997,89.22800000000001,111.3
1816.7799999999359,1.972,1.4,0.038,22.15,51.888,2018.868,89.232,111.298
1816.8299999999358,1.938,1.4,0.036000000000000004,22.15,51.803999999999995,2018.3220000000001,89.268,109.0
1816.8799999999358,1.9579999999999997,1.4,0.034,22.15,51.63000000000001,2018.7959999999998,89.244,107.402
1816.9299999999357,1.8960000000000001,1.3959999999999997,0.036,22.15,51.41199999999999,2019.4360000000001,89.30999999999999,103.4
1816.9799999999357,1.844,1.39,0.038000000000000006,22.15,51.239999999999995,2019.1080000000002,89.358,101.502
1817.0299999999356,1.8679999999999999,1.39,0.036000000000000004,22.15,51.058,2018.3919999999998,89.332,97.402
1817.0799999999356,1.8519999999999999,1.39,0.032,22.15,51.35799999999999,2018.868,89.35400000000001,95.95
1817.1299999999355,1.8520000000000003,1.39,0.032,22.15,51.278,2019.3880000000001,89.352,94.05
1817.1799999999355,2.4579999999999997,1.39,0.034,22.15,51.242,2019.154,89.34599999999999,94.5
1817.2299999999354,2.4359999999999995,1.39,0.03,22.15,52.06999999999999,2019.2720000000002,89.37000000000002,93.4
1817.2799999999354,2.526,1.39,0.03,22.15,52.14000000000001,2018.784,89.28,95.1
1817.3299999999354,2.4120000000000004,1.39,0.03,22.15,52.176,2019.248,89.394,94.84
1817.3799999999353,2.3259999999999996,1.39,0.036000000000000004,22.15,51.738000000000014,2019.152,89.48,95.894
1817.4299999999353,2.288,1.39,0.034,22.15,51.334,2019.084,89.514,98.666
1817.4799999999352,2.33,1.39,0.036,22.15,51.212,2018.7959999999998,89.47399999999999,100.5
1817.5299999999352,2.374,1.39,0.034,22.15,51.348,2019.27,89.43199999999999,102.424
1817.5799999999351,2.46,1.39,0.03,22.15,52.04,2017.702,89.35,106.33999999999999
1817.629999999935,2.4419999999999997,1.4,0.03,22.15,52.227999999999994,2019.0819999999999,89.36600000000001,107.84
1817.679999999935,2.328,1.39,0.038000000000000006,22.15,52.08,2019.4599999999998,89.47399999999999,109.2
1817.729999999935,2.244,1.39,0.032,22.02,52.104,2019.132,89.55999999999999,109.34
1817.779999999935,2.274,1.39,0.036,21.5,52.148,2018.8919999999998,89.53400000000002,110.8
1817.829999999935,2.3499999999999996,1.39,0.036000000000000004,21.5,51.602,2019.1559999999997,89.458,114.05799999999999
1817.8799999999349,2.348,1.392,0.032,21.5,51.212,2018.084,89.458,115.99600000000001
1817.9299999999348,2.3200000000000003,1.4,0.038,21.5,51.448,2019.5080000000003,89.486,119.00399999999999
1817.9799999999348,2.272,1.39,0.03,21.5,51.158,2018.2239999999997,89.534,119.92
1818.0299999999347,2.252,1.382,0.03,21.5,51.54,2019.104,89.554,119.798
1818.0799999999347,2.1759999999999997,1.38,0.03,21.5,52.016,2018.7720000000002,89.63199999999999,117.27799999999999
1818.1299999999346,2.2,1.382,0.03,21.5,52.08,2019.252,89.606,120.4
1818.1799999999346,2.186,1.384,0.03,21.5,52.092,2019.1799999999998,89.618,116.42
1818.2299999999345,2.226,1.388,0.03,21.5,51.374,2020.034,89.584,119.55999999999999
1818.2799999999345,2.212,1.388,0.03,21.5,51.208000000000006,2019.3439999999998,89.596,116.71600000000001
1818.3299999999344,2.178,1.382,0.03,21.5,51.26800000000001,2019.2040000000002,89.626,115.0
1818.3799999999344,2.222,1.39,0.03,21.5,51.751999999999995,2018.4399999999998,89.584,112.22
1818.4299999999344,2.0960000000000005,1.39,0.03,21.5,51.522000000000006,2018.9399999999998,89.712,110.51799999999999
1818.4799999999343,2.1879999999999997,1.39,0.03,21.5,51.902,2019.368,89.61399999999999,109.32000000000001
1818.5299999999343,2.182,1.386,0.03,21.5,51.92800000000001,2019.534,89.622,109.94000000000001
1818.5799999999342,2.22,1.38,0.03,21.5,52.062,2018.748,89.58599999999998,108.0
1818.6299999999342,2.218,1.382,0.03,21.5,52.129999999999995,2018.4360000000001,89.58599999999998,107.878
1818.6799999999341,2.1659999999999995,1.39,0.03,21.5,51.806,2018.916,89.64200000000001,104.018
1818.729999999934,2.168,1.39,0.03,21.5,51.318000000000005,2018.8919999999998,89.64,100.69800000000001
1818.779999999934,2.1420000000000003,1.3980000000000001,0.03,23.04,51.25,2018.9879999999998,89.662,101.8
1818.829999999934,2.186,1.4,0.03,23.04,51.242,2019.2,89.618,100.35
1818.879999999934,2.246,1.41,0.036000000000000004,23.04,51.648,2019.06,89.556,102.854
1818.929999999934,2.2800000000000002,1.41,0.04,23.04,52.096000000000004,2018.5399999999997,89.524,104.0
1818.9799999999339,2.3120000000000003,1.414,0.04,23.04,51.864,2019.154,89.49,106.0
1819.0299999999338,2.3600000000000003,1.42,0.04,23.04,51.398,2019.1799999999998,89.444,106.23999999999998
1819.0799999999338,2.3139999999999996,1.42,0.04,23.04,51.188,2018.7,89.49,107.16
1819.1299999999337,2.344,1.42,0.04,23.04,51.24400000000001,2018.8439999999998,89.46199999999999,105.4
1819.1799999999337,2.378,1.42,0.04,23.04,51.236000000000004,2018.8440000000003,89.42799999999998,107.22
1819.2299999999336,2.2939999999999996,1.42,0.04,23.04,51.194,2019.0600000000002,89.51200000000001,105.74600000000001
1819.2799999999336,2.334,1.4279999999999997,0.04,23.04,51.19199999999999,2019.3920000000003,89.47200000000001,108.33600000000001
1819.3299999999335,2.272,1.43,0.04,23.04,51.342,2020.1060000000002,89.53799999999998,106.33399999999999
1819.3799999999335,2.322,1.43,0.04,23.04,52.11800000000001,2018.916,89.48400000000001,108.76399999999998
1819.4299999999334,2.348,1.418,0.038,23.04,52.016,2018.3219999999997,89.46000000000001,109.7
1819.4799999999334,2.3179999999999996,1.3979999999999997,0.03,23.04,52.205999999999996,2018.8700000000001,89.49199999999999,108.6
1819.5299999999334,2.364,1.39,0.03,23.04,52.022000000000006,2018.4900000000002,89.442,110.3
1819.5799999999333,2.306,1.39,0.03,23.04,51.90999999999999,2019.132,89.498,110.3
1819.6299999999333,2.328,1.39,0.038,23.04,51.44199999999999,2019.132,89.478,114.0
1819.6799999999332,2.37,1.3980000000000001,0.03,23.04,51.388,2018.916,89.43599999999999,112.598
1819.7299999999332,2.2659999999999996,1.412,0.03,23.652,52.104000000000006,2019.534,89.542,115.7
1819.7799999999331,2.386,1.42,0.03,24.06,52.164,2019.506,89.424,114.498
1819.829999999933,2.426,1.424,0.034,24.06,52.13399999999999,2019.318,89.38399999999999,113.798
1819.879999999933,2.382,1.43,0.04,24.06,52.144000000000005,2019.4379999999996,89.424,110.596
1819.929999999933,2.4880000000000004,1.43,0.04,24.06,52.20400000000001,2019.284,89.316,106.602
1819.979999999933,2.45,1.422,0.04,24.06,51.83399999999999,2019.2720000000002,89.35799999999999,107.44200000000001
1820.029999999933,2.408,1.41,0.04,24.06,51.33,2019.012,89.396,104.46
1820.0799999999329,2.4959999999999996,1.412,0.04,24.06,51.36,2019.1080000000002,89.30999999999999,106.7
1820.1299999999328,2.3000000000000003,1.4140000000000001,0.04,24.06,51.117999999999995,2018.916,89.506,106.2
1820.1799999999328,2.308,1.4120000000000001,0.03,24.06,51.192,2018.4599999999998,89.498,108.0
1820.2299999999327,2.402,1.41,0.03,24.06,51.622,2018.748,89.40400000000001,108.0
1820.2799999999327,2.3659999999999997,1.41,0.03,24.06,51.926,2019.1559999999997,89.44,106.0
1820.3299999999326,2.3880000000000003,1.41,0.032,24.06,52.025999999999996,2019.1300000000003,89.42200000000001,105.422
1820.3799999999326,2.364,1.416,0.04,24.06,51.831999999999994,2019.2720000000002,89.44399999999999,100.878
1820.4299999999325,2.332,1.42,0.04,24.06,51.142,2019.532,89.476,101.39800000000001
1820.4799999999325,2.366,1.42,0.04,24.06,51.382000000000005,2018.25,89.44199999999998,99.4
1820.5299999999324,2.332,1.42,0.04,24.06,51.066,2018.866,89.47200000000001,100.2
1820.5799999999324,2.3099999999999996,1.42,0.04,24.06,51.054,2019.5099999999998,89.496,99.60000000000001
1820.6299999999324,2.3440000000000003,1.42,0.04,24.06,51.236000000000004,2018.7720000000002,89.46000000000001,101.1
1820.6799999999323,2.2379999999999995,1.406,0.04,24.106,51.23,2018.868,89.57,101.3
1820.7299999999323,2.4379999999999997,1.4,0.038000000000000006,24.29,51.715999999999994,2018.628,89.36800000000001,103.0
1820.7799999999322,2.286,1.41,0.034,24.29,52.238,2018.628,89.52000000000001,102.502
1820.8299999999322,2.242,1.41,0.04,24.29,52.0,2018.6779999999999,89.566,103.734
1820.8799999999321,2.39,1.41,0.04,24.29,52.022000000000006,2018.3559999999998,89.41399999999999,105.66599999999998
1820.929999999932,2.3259999999999996,1.41,0.04,24.29,51.524,2018.652,89.478,103.78
1820.979999999932,2.386,1.41,0.04,24.29,50.977999999999994,2018.914,89.422,105.34
1821.029999999932,2.372,1.41,0.038,24.29,51.298,2018.464,89.43199999999999,104.58
1821.079999999932,2.288,1.408,0.038,24.29,51.524,2019.2,89.52000000000001,103.0
1821.129999999932,2.3800000000000003,1.41,0.034,24.29,51.922000000000004,2018.416,89.42999999999999,102.0
1821.1799999999319,2.282,1.41,0.034,24.29,52.314,2018.3200000000002,89.522,98.398
1821.2299999999318,2.284,1.414,0.04,24.29,51.838,2018.298,89.52000000000001,95.5
1821.2799999999318,2.324,1.4259999999999997,0.04,24.29,52.21,2018.986,89.48400000000001,94.19800000000001
1821.3299999999317,2.2299999999999995,1.422,0.04,24.29,51.970000000000006,2019.2759999999998,89.58,92.1
1821.3799999999317,2.344,1.4259999999999997,0.04,24.29,51.80800000000001,2018.8199999999997,89.46199999999999,95.796
1821.4299999999316,2.332,1.43,0.04,24.29,51.418000000000006,2018.1559999999997,89.47200000000001,95.306
1821.4799999999316,2.342,1.43,0.04,24.29,51.172,2018.1799999999998,89.464,101.904
1821.5299999999315,2.34,1.422,0.04,24.29,51.098,2019.22,89.46799999999999,108.604
1821.5799999999315,2.3199999999999994,1.418,0.04,24.29,51.266,2019.6979999999999,89.482,110.00399999999999
1821.6299999999314,2.364,1.41,0.04,24.29,51.83,2018.964,89.44000000000001,117.102
1821.6799999999314,2.342,1.41,0.036,23.778000000000002,52.152,2018.252,89.466,119.6
1821.7299999999314,2.268,1.4,0.03,23.65,52.251999999999995,2018.1799999999998,89.538,120.0
1821.7799999999313,2.33,1.404,0.04,23.65,51.714,2018.868,89.48,120.5
1821.8299999999313,2.254,1.41,0.038,23.65,51.434000000000005,2018.664,89.554,119.0
1821.8799999999312,2.3340000000000005,1.404,0.04,23.65,51.136,2018.842,89.476,118.0
1821.9299999999312,2.302,1.398,0.03,23.65,51.178000000000004,2018.89,89.508,115.598
1821.9799999999311,2.2119999999999997,1.39,0.03,23.65,51.532,2019.58,89.59400000000001,111.19800000000001
1822.029999999931,2.3739999999999997,1.39,0.03,23.65,51.315999999999995,2020.5800000000004,89.426,113.5
1822.079999999931,2.382,1.39,0.03,23.65,51.55,2019.5819999999999,89.424,110.338
1822.129999999931,2.406,1.39,0.03,23.65,52.029999999999994,2018.464,89.398,113.55999999999999
1822.179999999931,2.3699999999999997,1.39,0.038000000000000006,23.65,52.089999999999996,2017.2459999999999,89.434,114.8
1822.229999999931,2.4259999999999997,1.4,0.04,23.65,52.022000000000006,2017.988,89.38199999999999,117.02000000000001
1822.2799999999309,2.4059999999999997,1.4,0.04,23.65,51.967999999999996,2019.6760000000002,89.396,119.27799999999999
1822.3299999999308,2.3739999999999997,1.4,0.04,23.65,51.592000000000006,2020.2959999999998,89.434,118.0
1822.3799999999308,2.3280000000000003,1.4,0.04,23.65,51.330000000000005,2019.7219999999998,89.48,121.0
1822.4299999999307,2.3259999999999996,1.4060000000000001,0.04,23.65,51.352,2019.914,89.47999999999999,118.04
1822.4799999999307,2.3200000000000003,1.418,0.04,23.65,51.056,2019.616,89.486,116.16
1822.5299999999306,2.1919999999999997,1.42,0.04,23.65,51.284000000000006,2019.234,89.616,115.66600000000001
1822.5799999999306,2.2479999999999998,1.424,0.04,23.65,51.4,2019.7219999999998,89.558,114.168
1822.6299999999305,2.4,1.42,0.04,24.014,52.048,2019.854,89.404,115.66599999999998
1822.6799999999305,2.436,1.4259999999999997,0.04,27.298000000000002,52.224000000000004,2019.25,89.37,114.00399999999999
1822.7299999999304,2.426,1.43,0.04,27.3,51.958000000000006,2019.4599999999998,89.378,115.2
1822.7799999999304,2.4300000000000006,1.43,0.04,27.3,51.75600000000001,2020.5520000000001,89.376,112.8
1822.8299999999304,2.4979999999999998,1.438,0.04,27.3,51.327999999999996,2020.2,89.31,109.49600000000001
1822.8799999999303,2.524,1.44,0.046,27.3,51.164,2019.866,89.28200000000001,106.998
1822.9299999999303,2.428,1.45,0.05,27.3,51.27,2019.4599999999998,89.38,101.1
1822.9799999999302,2.528,1.458,0.05,27.3,51.186,2018.9879999999998,89.28,99.2
1823.0299999999302,2.6380000000000003,1.46,0.05,27.3,51.242,2019.366,89.17,97.8
1823.0799999999301,2.648,1.4540000000000002,0.048,27.3,51.08200000000001,2019.3920000000003,89.16,97.4
1823.12999999993,2.6580000000000004,1.45,0.042,27.3,51.254,2019.132,89.15,98.39999999999999
1823.17999999993,2.6799999999999997,1.44,0.04,27.3,51.35,2019.3899999999999,89.128,99.88399999999999
1823.22999999993,2.706,1.44,0.04,27.3,51.766,2018.7959999999998,89.1,102.52000000000001
1823.27999999993,2.66,1.44,0.04,27.3,52.052,2018.366,89.14799999999998,106.002
1823.32999999993,2.6559999999999997,1.44,0.04,27.3,52.11999999999999,2018.4260000000002,89.15,105.398
1823.3799999999299,2.616,1.4440000000000002,0.044,27.3,51.996,2019.5700000000002,89.19000000000001,106.758
1823.4299999999298,2.634,1.456,0.05,27.3,52.174,2019.104,89.174,104.64000000000001
1823.4799999999298,2.666,1.448,0.04,27.3,52.129999999999995,2018.1779999999999,89.14,102.2
1823.5299999999297,2.68,1.44,0.04,27.3,52.024,2019.0819999999999,89.122,100.598
1823.5799999999297,2.65,1.44,0.04,27.3,51.791999999999994,2019.65,89.158,96.6
1823.6299999999296,2.7019999999999995,1.44,0.04,29.456,51.157999999999994,2020.0459999999998,89.102,97.0
1823.6799999999296,2.6339999999999995,1.44,0.04,34.51,51.59000000000001,2020.0940000000003,89.174,94.84
1823.7299999999295,2.6580000000000004,1.44,0.04,34.51,51.35,2019.484,89.146,95.76
1823.7799999999295,2.652,1.44,0.04,34.51,51.74399999999999,2019.0819999999999,89.152,96.60000000000001
1823.8299999999294,2.646,1.44,0.04,34.51,52.05800000000001,2019.458,89.16199999999999,97.102
1823.8799999999294,2.71,1.4440000000000002,0.04,34.51,52.126,2018.952,89.098,99.304
1823.9299999999294,2.7219999999999995,1.45,0.04,34.51,51.822,2018.664,89.08000000000001,98.8
1823.9799999999293,2.632,1.45,0.04,34.51,52.217999999999996,2018.226,89.174,101.62
1824.0299999999293,2.6660000000000004,1.4419999999999997,0.04,34.51,52.153999999999996,2018.58,89.144,102.082
1824.0799999999292,2.792,1.44,0.04,34.51,51.81,2018.1519999999996,89.018,104.0
1824.1299999999292,3.0119999999999996,1.462,0.048,34.51,51.972,2017.94,88.78799999999998,105.16
1824.1799999999291,3.46,1.486,0.052000000000000005,34.51,51.681999999999995,2018.8439999999998,88.346,107.24000000000001
1824.229999999929,3.622,1.518,0.05399999999999999,34.51,51.512,2018.1439999999998,88.184,110.4
1824.279999999929,3.6260000000000003,1.4940000000000002,0.048,34.51,51.334,2018.2240000000002,88.18199999999999,108.80199999999999
1824.329999999929,3.6420000000000003,1.462,0.04,34.51,51.327999999999996,2018.4060000000002,88.16599999999998,111.2
1824.379999999929,3.528,1.45,0.04,34.51,51.65599999999999,2019.416,88.278,110.2
1824.429999999929,3.4799999999999995,1.45,0.04,34.51,51.298,2018.94,88.328,110.6
1824.4799999999289,3.464,1.462,0.044,34.51,51.108,2018.3879999999997,88.34,111.9
1824.5299999999288,3.5740000000000003,1.494,0.05,34.51,52.072,2018.95,88.228,116.49600000000001
1824.5799999999288,3.55,1.4880000000000002,0.042,34.51,51.894000000000005,2019.53,88.25399999999999,119.006
1824.6299999999287,3.408,1.464,0.04,35.34,51.924,2018.1779999999999,88.396,125.32600000000002
1824.6799999999287,3.3475,1.4425,0.04,35.34,52.11,2018.5224999999998,88.46000000000001,132.055
1824.7299999999286,3.236666666666667,1.43,0.04,35.34,52.10333333333333,2018.9399999999998,88.57000000000001,134.0
1824.8299999999285,3.22,1.4400000000000002,0.04,35.34,51.580000000000005,2017.6899999999998,88.58666666666666,136.47
1824.8799999999285,3.106,1.45,0.04,35.34,51.258,2018.1559999999997,88.696,134.338
1824.9299999999284,3.098,1.45,0.04,35.34,51.074,2018.7719999999997,88.71,128.33599999999998
1824.9799999999284,3.152,1.4419999999999997,0.04,35.34,51.34000000000001,2019.2040000000002,88.654,123.348
1825.0299999999284,3.21,1.44,0.04,35.34,51.114,2019.6979999999999,88.6,116.928
1825.0799999999283,3.216,1.44,0.04,35.34,51.54600000000001,2018.4599999999998,88.59200000000001,110.798
1825.1299999999283,3.156,1.44,0.04,35.34,51.267999999999994,2018.048,88.65,111.404
1825.1799999999282,3.128,1.43,0.04,35.34,51.044,2018.628,88.678,106.68199999999999
1825.2299999999282,3.1879999999999997,1.43,0.04,35.34,51.720000000000006,2019.3319999999999,88.61800000000001,103.92
1825.2799999999281,3.1919999999999997,1.43,0.04,35.34,51.8,2019.0079999999998,88.614,99.998
1825.329999999928,3.132,1.42,0.04,35.34,51.854,2019.22,88.674,100.44200000000001
1825.379999999928,3.1180000000000003,1.4140000000000001,0.04,35.34,52.176,2020.14,88.68800000000002,96.76
1825.429999999928,3.1540000000000004,1.41,0.036000000000000004,35.34,52.156000000000006,2018.652,88.652,95.2
1825.479999999928,3.1940000000000004,1.414,0.04,35.34,52.036,2018.6060000000002,88.61200000000001,99.2
1825.529999999928,3.25,1.42,0.04,35.34,52.342,2018.2740000000001,88.556,95.204
1825.5799999999278,3.314,1.43,0.04,35.34,51.5,2018.64,88.49600000000001,98.202
1825.6299999999278,3.314,1.43,0.04,34.25,51.358000000000004,2019.248,88.494,95.9
1825.6799999999278,3.316,1.424,0.04,34.25,51.474000000000004,2018.94,88.488,93.0
1825.7299999999277,3.322,1.42,0.04,34.25,51.016,2019.2220000000002,88.48400000000001,92.92
1825.7799999999277,3.344,1.42,0.04,34.25,51.62800000000001,2019.4620000000002,88.46399999999998,89.58000000000001
1825.8299999999276,3.368,1.424,0.04,34.25,51.727999999999994,2019.132,88.44,87.4
1825.8799999999276,3.354,1.43,0.04,34.25,52.072,2019.462,88.456,85.60199999999999
1825.9299999999275,3.2600000000000002,1.434,0.04,34.25,52.215999999999994,2021.2220000000002,88.546,84.80199999999999
1825.9799999999275,3.2619999999999996,1.43,0.04,34.25,52.064,2020.914,88.54400000000001,84.566
1826.0299999999274,3.41,1.422,0.04,34.25,51.786,2019.818,88.394,85.336
1826.0799999999274,3.4519999999999995,1.416,0.04,34.25,51.85,2020.0220000000002,88.356,87.6
1826.1299999999273,3.3,1.41,0.04,34.25,52.019999999999996,2019.9620000000002,88.508,88.8
1826.1799999999273,3.2019999999999995,1.41,0.04,34.25,51.934000000000005,2019.53,88.60600000000001,91.36
1826.2299999999273,3.2599999999999993,1.41,0.04,34.25,51.327999999999996,2019.6979999999999,88.54800000000002,92.94
1826.2799999999272,3.2139999999999995,1.4140000000000001,0.04,34.25,51.20799999999999,2018.166,88.592,92.2
1826.3299999999272,3.3,1.41,0.04,34.25,51.362,2018.1079999999997,88.502,92.38199999999999
1826.3799999999271,3.376,1.412,0.04,34.25,51.082,2018.2059999999997,88.43,89.61600000000001
1826.429999999927,3.2600000000000002,1.42,0.04,34.25,51.54600000000001,2018.618,88.546,85.602
1826.479999999927,3.2159999999999997,1.42,0.04,34.25,51.75599999999999,2019.44,88.59,84.702
1826.529999999927,3.2060000000000004,1.41,0.034,34.25,52.176,2019.2240000000002,88.6,80.94800000000001
1826.579999999927,3.242,1.41,0.03,34.25,52.029999999999994,2018.7240000000002,88.56799999999998,80.216
1826.629999999927,3.1100000000000003,1.404,0.036000000000000004,34.086,52.186,2018.534,88.694,82.332
1826.6799999999268,3.058,1.41,0.04,32.612,52.00599999999999,2017.738,88.746,82.604
1826.7299999999268,3.344,1.418,0.04,32.61,51.674,2018.0700000000002,88.46199999999999,84.78
1826.7799999999268,3.504,1.448,0.042,32.61,51.221999999999994,2018.8800000000003,88.3,86.62
1826.8299999999267,3.4800000000000004,1.456,0.05,32.61,51.080000000000005,2018.7239999999997,88.326,83.8
1826.8799999999267,3.3519999999999994,1.4339999999999997,0.04,32.61,51.394000000000005,2018.0720000000001,88.45599999999999,86.3
1826.9299999999266,3.45,1.418,0.032,32.61,51.751999999999995,2018.56,88.356,83.902
1826.9799999999266,3.4159999999999995,1.41,0.03,32.61,52.07000000000001,2019.8080000000002,88.38799999999999,87.202
1827.0299999999265,3.4339999999999997,1.41,0.03,32.61,52.036,2019.6979999999999,88.36600000000001,89.60400000000001
1827.0799999999265,3.5020000000000002,1.408,0.03,32.61,52.02,2018.964,88.30600000000001,93.04
1827.1299999999264,3.5200000000000005,1.4,0.03,32.61,51.92,2018.964,88.286,97.764
1827.1799999999264,3.4760000000000004,1.4,0.03,32.61,52.1,2019.1079999999997,88.328,103.80199999999999
1827.2299999999263,3.4560000000000004,1.3940000000000001,0.036000000000000004,32.61,51.891999999999996,2019.484,88.35,105.2
1827.2799999999263,3.2020000000000004,1.39,0.03,32.61,51.56,2020.068,88.60199999999999,108.72
1828.0299999999256,1.8240000000000003,1.344,0.03,32.61,51.31,2035.1380000000001,90.19,97.998
1828.1299999999255,1.828,1.35,0.03,15.51,51.2,2035.11,90.182,96.22
1828.1799999999255,1.8220000000000003,1.3540000000000003,0.03,15.51,51.196000000000005,2035.014,90.188,99.60000000000001
1828.2299999999254,1.81,1.36,0.03,15.51,51.303999999999995,2035.182,90.204,99.17999999999999
1828.2799999999254,1.924,1.37,0.032,15.51,50.424,2035.042,90.09,102.81999999999998
1828.3299999999253,1.986,1.374,0.04,15.51,50.382000000000005,2034.828,90.02799999999999,104.2
1828.3799999999253,2.108,1.388,0.04,15.51,50.28,2035.444,89.90399999999998,106.4
1828.4299999999253,1.9939999999999998,1.4,0.04,15.51,50.472,2035.182,90.018,105.338
1828.4799999999252,2.154,1.4,0.04,15.51,50.688,2033.92,89.862,107.046
1828.5299999999252,2.184,1.4,0.04,15.51,50.467999999999996,2035.0900000000001,89.83,106.82000000000001
1828.5799999999251,2.246,1.4060000000000001,0.04,15.51,50.932,2035.5899999999997,89.76599999999999,108.502
1828.629999999925,2.34,1.41,0.04,15.51,51.186,2035.066,89.672,109.482
1828.679999999925,2.34,1.41,0.04,15.51,51.403999999999996,2035.114,89.674,112.3
1828.729999999925,2.428,1.41,0.04,15.51,51.314,2035.86,89.58399999999999,112.62
1828.779999999925,2.336,1.4,0.04,15.51,50.88199999999999,2034.97,89.676,114.4
1828.829999999925,2.3820000000000006,1.404,0.04,15.51,50.55,2034.3760000000002,89.632,113.4
1828.8799999999248,2.372,1.3939999999999997,0.04,15.51,50.410000000000004,2034.7199999999998,89.64199999999998,113.6
1828.9299999999248,2.35,1.386,0.04,15.51,50.398,2034.828,89.66600000000001,110.602
1828.9799999999248,2.34,1.388,0.04,15.51,50.384,2035.968,89.674,111.0
1829.0299999999247,2.4,1.392,0.04,18.932000000000002,50.513999999999996,2035.67,89.614,107.63999999999999
1829.0799999999247,2.448,1.4,0.04,26.920000000000005,51.303999999999995,2035.684,89.566,106.25999999999999
1829.1299999999246,2.482,1.408,0.04,26.920000000000005,51.158,2035.732,89.53200000000001,105.9
1829.1799999999246,2.5140000000000002,1.402,0.04,26.920000000000005,50.49399999999999,2035.7060000000001,89.49600000000001,106.0
1829.2299999999245,2.478,1.39,0.04,26.920000000000005,50.414,2034.5879999999997,89.53600000000002,106.7
1829.2799999999245,2.474,1.4,0.04,26.920000000000005,50.406,2034.8259999999998,89.542,108.8
1829.3299999999244,2.516,1.41,0.04,26.920000000000005,50.38199999999999,2035.11,89.502,114.00399999999999
1829.3799999999244,2.612,1.418,0.04,26.920000000000005,50.476,2035.0879999999997,89.39999999999999,112.002
1829.4299999999243,2.53,1.42,0.04,26.920000000000005,50.396,2034.756,89.48600000000002,115.95600000000002
1829.4799999999243,2.4859999999999998,1.41,0.04,26.920000000000005,50.344,2035.7580000000003,89.52799999999999,112.74000000000001
1829.5299999999243,2.44,1.416,0.04,26.920000000000005,50.956,2035.1719999999998,89.572,114.6
1829.5799999999242,2.14,1.41,0.04,26.920000000000005,51.25,2034.828,89.87199999999999,110.0
1829.6299999999242,2.3920000000000003,1.406,0.04,26.920000000000005,51.2,2034.5919999999999,89.62400000000001,111.546
