,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
11,5.456753405160271,0.5824332663330147,-0.6731822784074382,21.451271608332956,3.54333872121468,12.22455959609215,0.5425969862626859,0.37020358843778556,37.2378181294812,4.500198660714575
12,5.838102336740121,0.5659904979336752,-0.7903976306243308,22.954047719172618,3.743993985193837,14.948416886347331,0.5318092849902374,0.229819765518675,45.53825803388787,5.0515794084004
13,5.205262896604836,0.5912515292359006,-0.596218183610703,20.46454247374896,3.4403224464296955,11.528925800779689,0.5447320579349144,0.4060425461411591,35.11877685771847,4.3492328127278075
14,5.577350366860628,0.5760152208274654,-0.7105061565130224,21.929787701320304,3.6370741025804874,14.14969824668151,0.5371874598132467,0.27097541245478574,43.10485818042326,4.88435583911681
15,5.024316122522578,0.5974498710796204,-0.5408693028740001,19.754934268341515,3.367239826467864,11.099183566442662,0.5449279079189588,0.4281817151505066,33.809759635688,4.255050702273943
16,5.383597678272054,0.5833795838706779,-0.6511653554640044,21.16900051322617,3.557430716015841,13.602467777163838,0.5396332578014257,0.2991719658766757,41.437687474261146,4.7683296139733296
17,4.893082001479343,0.601878485196828,-0.5007421289369924,19.24047812204712,3.3151209926562544,10.835960509502911,0.5443022168079854,0.4417415973282297,33.00800780426881,4.197038116035438
18,5.241851277300157,0.5887023687148254,-0.607767650527437,20.612614058632186,3.4993333138595935,13.231869847943017,0.5404349776350317,0.31826701115774925,40.30865941011731,4.689191150605509
19,4.796127278241329,0.6051001579553854,-0.47110493730832537,18.860510287377082,3.277340236650095,10.67154270078754,0.5434531015077613,0.45021108014481603,32.50723476875326,4.160679718955693
20,5.13437785115093,0.5926906939329959,-0.5748706447508587,20.190853312584863,3.4553065433910835,12.963676258004853,0.5404672874954564,0.33208543873082197,39.491620628449596,4.632043847949957
21,4.721611266606487,0.6075150578897435,-0.4483308169532856,18.56853143505394,3.2488534234530513,10.560607687140873,0.542669551999698,0.4559252404269982,32.16937501368924,4.1361871217999635
22,5.0496852120850235,0.5958078572645457,-0.5489506198808389,19.85854194355054,3.4206693285749075,12.760849988788323,0.5401223402001964,0.3425356448351744,38.873733852365554,4.589123316455178
23,4.660316990688443,0.6094878473761152,-0.42959858250381777,18.328372156419356,3.22552263610052,10.476844392322164,0.5419762321254925,0.46023959852264185,31.914281019564186,4.117805939896168
24,4.98100538959261,0.5983288953311687,-0.5279335513700982,19.58908962454561,3.3925472397176315,12.6013203497223,0.5396320411320757,0.35075488091686224,38.38775709423516,4.555630860712266
25,4.609346672194079,0.6111114357721331,-0.4140220722450201,18.12867128904614,3.206266996281694,10.413037918362534,0.5414110015890433,0.4635258387566702,31.71997629835915,4.103846660836844
26,4.925621804432012,0.6003495141564884,-0.5109875057948603,19.371830434669647,3.3698951766219096,12.478252564051218,0.5391593922816662,0.35709529959423314,38.012868712468986,4.529957630782678
27,4.56894785980694,0.6123981738560336,-0.4016785450533027,17.97041934135853,3.1912918979691747,10.373918679189956,0.541013637275527,0.46554023872855366,31.600871364739472,4.09522317631301
28,4.879065644345246,0.602033756115975,-0.4967435511159477,19.18921378582194,3.3509701157030976,12.382017617981546,0.5386364288940404,0.3620530481199843,37.71973313001039,4.510004931708624
29,4.530624225153588,0.6135944351435454,-0.38996671996061827,17.820266220365884,3.1769948474967773,10.334642429697851,0.540638383452281,0.46756267478253033,31.481291283662664,4.086699551192995
