,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
61,1.645231033093296,0.7677255983149542,0.09282246734551036,104.65975025884585,8.561383574770614,15.470863742659276,-0.26948374710904277,0.2081528275948994,165.39031811608777,10.683080165697318
62,1.4677151454379782,0.7781793675150226,0.19030784839520565,93.41300387537318,8.010319782639431,15.447453900371329,-0.28356625878995123,0.20932896769605502,165.1446618931977,10.676938373915505
63,1.6430601213942282,0.7679574829815472,0.09401456702276723,104.52221945587249,8.55458331906954,15.444003435881314,-0.2670726465138311,0.2095287548576018,165.10293305541785,10.67210170499914
64,1.464419733179966,0.7784943580057041,0.19211731620711836,93.20424821015948,7.999380265268406,15.419855958039989,-0.2812101255095556,0.21074302506617437,164.8493127318588,10.665393156348493
65,1.6399510081100743,0.7682373033879221,0.0957213437426927,104.32531111232885,8.544935424640508,15.42066814370628,-0.2649735543996765,0.21072440678664062,164.85320146605167,10.662342468962294
66,1.4613736577448435,0.7787845729022049,0.1937897739507397,93.0112991969121,7.989274320679549,15.393839733093046,-0.27901587342910417,0.21207582075847098,164.57093640974202,10.654558947926787
67,1.6394239671935793,0.7683787884068708,0.09601214907606681,104.29176132469706,8.543041038210168,15.389831686185062,-0.26222914217610827,0.2123031553829624,164.523453830813,10.650214948841281
68,1.4585062837286387,0.7790623446360712,0.19536410872723575,92.82967048742482,7.979725769253427,15.368592490623996,-0.27688058985072606,0.21336919509011998,164.30079388778935,10.644031104818394
69,1.6357349222816993,0.7686772912111657,0.09803659798848186,104.0582036031283,8.531650951871425,15.372014394928556,-0.2606533175416863,0.21321641523379564,164.33270447599347,10.642450035620122
70,1.4557936103374232,0.7793199581116181,0.19685334379681851,92.65785960714081,7.9707188381754825,15.345230664897827,-0.2749401072060478,0.21456577402227495,164.05086867856113,10.63434468363841
71,1.636223118781345,0.76875951734011,0.09777015376041986,104.08894288553236,8.5328368009824,15.340701229033584,-0.2578009013966205,0.2148194628482364,163.9978815907866,10.630190055641645
72,1.4532166603894439,0.7795765876512248,0.19826824824944567,92.49462414184133,7.962103469464078,15.32060356290458,-0.27284075847259315,0.21582728174502874,163.78738202249536,10.624103833688453
73,1.6329197488958016,0.7690347427275656,0.09958282408160457,103.87981775148975,8.522626622986202,15.323050581919233,-0.2561879878315929,0.21572421276432574,163.80890967593712,10.622453545478098
74,1.451016849547159,0.7798031400695178,0.19947607030092707,92.35527947145991,7.9547267057935604,15.297777310152014,-0.2708928705386118,0.2169964937374208,163.54317284917786,10.6146042503904
75,1.6335041613783687,0.7691082178080505,0.09926300223620621,103.91671513183908,8.524125292699232,15.294129556485132,-0.25345497268208694,0.21720508452060194,163.49960523008585,10.610939224652933
76,1.4487369235721417,0.7800406066669139,0.20072799603417157,92.21084662356894,7.947049790073309,15.273825978925743,-0.26881612938889776,0.21822339943116043,163.28691339652397,10.604604123328558
77,1.6303522614762187,0.7693700800354832,0.10099229962009615,103.7172086121046,8.514387078535893,15.278228402534296,-0.25197486644520817,0.21802030452850985,163.32933311048862,10.603829500990278
78,1.4470788222388364,0.7802329487339877,0.20163845472535968,92.10580833083044,7.941385648348372,15.252736933136475,-0.2669624568484572,0.21930382646927415,163.06124842257188,10.595696455159791
79,1.6315469119872432,0.7694074590584639,0.10033729608811293,103.79277541530291,8.51774733731817,15.250187190176803,-0.2492394139956362,0.21945624373340233,163.02941356771728,10.592598545600694
80,1.4457254210719839,0.7804174785717548,0.2023819094066025,92.02003704740815,7.936643320173972,15.23050873370812,-0.26492115481261025,0.2204429209644726,162.82332978436682,10.5861982756855
81,1.628657125722384,0.7696583313108658,0.10192221110533306,103.60992607885784,8.50881484517605,15.235656190685404,-0.2477545812892339,0.22020176154970383,162.8736998983424,10.585722468901508
82,1.4426690762338694,0.7807199886076497,0.2040602139970602,91.82641349195963,7.926280335840085,15.208371715903922,-0.2628757668010211,0.2215778370827579,162.58628386896856,10.57632712174342
83,1.6279577364912257,0.7698174306088649,0.1023065386809241,103.56558676639575,8.506431595704791,15.209277902209578,-0.24507734794706626,0.2215533978732932,162.5913884002073,10.574541995634684
84,1.43915438305703,0.7810600414184721,0.20599028934577668,91.60374351094022,7.914359327274413,15.185162850226334,-0.2606965168029618,0.22276785690323808,162.3377286381961,10.565863700187712
85,1.6234103671158664,0.7701709829565478,0.10480165366655081,103.27772898568256,8.492465986811585,15.19479245671755,-0.24361476227052448,0.22229686840350205,162.4361023402373,10.567426990019968
86,1.4370839805051219,0.7813034534435721,0.2071274883169194,91.47254652244541,7.907148248125955,15.163870654112543,-0.2586159328080153,0.22385979832900638,162.10965869482126,10.556223499365984
87,1.6238695961947087,0.770253032278419,0.10454924547803679,103.30684895065333,8.493685964626222,15.170676750520215,-0.24100999684833813,0.2235328390414124,162.17794952475745,10.557021714294299
88,1.4342570503940806,0.7815862581867333,0.20867971806427887,91.29346803796439,7.897487776324902,15.143884114921093,-0.25670185796573164,0.22488473248681562,161.89558432249856,10.547108470472253
89,1.6199368509696797,0.7705558026602602,0.10670718776841626,103.05789029255776,8.481596669732044,15.157939900389465,-0.23976128157880572,0.2241863637433924,162.04145013178888,10.550851394830314
90,1.4322725774545688,0.7818079977834378,0.20976946738204305,91.1677452468496,7.890598544628203,15.125093874252343,-0.2548751370879836,0.22584828502335763,161.69433051230158,10.538589875531327
91,1.6194102672452573,0.7706694114139228,0.10699603060282403,103.02456691557252,8.479873417430637,15.138267388807435,-0.23773747662490696,0.22519450172198785,161.83088391801004,10.542379202509645
92,1.4290999290242326,0.7820862862536964,0.21151108381496997,90.9668174963756,7.879892858172482,15.108260237597278,-0.2533554266565714,0.22671120716916326,161.51409501588537,10.53096676008893
93,1.6150740326265804,0.770979179245852,0.10937659142084777,102.74992508227963,8.466542124266159,15.125522887803527,-0.23669863385436996,0.22584765754843272,161.69446157076976,10.536684502508162
94,1.4269869540294167,0.7822904901937205,0.21267114614668559,90.83298279528154,7.872698925052469,15.091386175168736,-0.2518152346738367,0.22757594898514333,161.33347945139602,10.52354112548185
95,1.6149045475176536,0.7710608990957997,0.1094698809650636,102.73916240347869,8.465917798151935,15.106107584731944,-0.2347643949762983,0.22684220793076837,161.48673335016204,10.528589460422415
96,1.4242448323930148,0.7825303277701436,0.21417656641766813,90.65930465189255,7.86345691628569,15.074360990118294,-0.25031587820002965,0.22844819253449777,161.15129702639064,10.516107431736597
97,1.6104190206970088,0.7713733820486401,0.11193234871195112,102.45507108713447,8.452117846509337,15.094780646617437,-0.2338488256826221,0.22742277299366798,161.365472778948,10.52345546740979
98,1.4229700867435895,0.7826757373251221,0.21487636684281242,90.57856969639566,7.859004816108188,15.059784513650811,-0.2489132629797941,0.22919545580982081,160.99521878916366,10.509582388560707
99,1.6115907301136758,0.7713687192771073,0.11128881716061734,102.529314384639,8.455642333959032,15.076838612152642,-0.2319423889702672,0.22834195641038524,161.17348618987404,10.5159382652243
100,1.4225006478081923,0.7827818948449912,0.215134655330675,90.54877132985617,7.857183284665862,15.041341059433762,-0.24710201211042393,0.23014058157782946,160.79781371293424,10.501637639952673
101,1.6102153084939346,0.7715051997078182,0.1120431897386055,102.44228351937568,8.451373237051211,15.063902033125487,-0.23059918988611572,0.2290051275821423,161.03497197288294,10.5101105316558
102,1.4213556192116812,0.7829265014605388,0.21576362860923126,90.47620759907178,7.853142169636154,15.024270960275317,-0.24544094568642572,0.23101543627403143,160.61508590692253,10.49417016251952
103,1.6107349817175418,0.771533385013839,0.11175735832874578,102.47525947269818,8.452911085093524,15.048648261545168,-0.2289532058189936,0.22978680152655928,160.87170650091377,10.50353210869403
104,1.419989520451054,0.7830807451366365,0.21651386040861154,90.3896544494037,7.848398280377887,15.00786453042383,-0.24386834854824824,0.2318562120726375,160.43947603971364,10.48698284019035
105,1.6095443634258118,0.771657698074128,0.11241070334026859,102.39988401058908,8.44918878625267,15.035508929653588,-0.2276302110626336,0.23046013518150543,160.73106968200392,10.497753455388159
106,1.4199222069582902,0.7831620856597792,0.21655137990601192,90.38532587965145,7.8478859999770725,14.990902198060212,-0.2421123237596028,0.2327257793621197,160.25785259564176,10.479508592842803
