,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
156,0.7006658809259534,0.5298532699382731,0.07118091183334518,26.77237998391225,4.062689670338559,2.262964334076969,-0.2648462575338011,0.6256988700872048,37.80692478000287,5.042582684788342
157,0.6917867255397141,0.5165632125499529,0.08349802486367797,26.417350210564503,4.043898568451773,1.864989138499368,-0.012643464575575747,0.6923689554769292,31.072798959990166,4.354324943393945
158,0.7003485262393951,0.5299457722281921,0.07160959363921338,26.760023614038815,4.061405371090374,2.260873924882617,-0.26397016356909764,0.6260490010657441,37.77155920263507,5.039495372002348
159,0.6911408877931535,0.5166456920973288,0.08437075495618984,26.392194545744736,4.041538699129669,1.8639733414165676,-0.013403554538639284,0.6925405476541779,31.055466999117936,4.353831659871229
160,0.7001129095442593,0.5303054255747011,0.07192337516065261,26.75097914215949,4.05981388680775,2.260724664272857,-0.2636403754536989,0.6260720572526228,37.769230373108854,5.038705508270028
161,0.6903516706079245,0.5171253373170017,0.08541562384292645,26.3620771340491,4.0379961338549695,1.8659145873971283,-0.016289691425803943,0.6922133632258427,31.088514820999052,4.358724565609304
162,0.6990078128874302,0.5299281538674183,0.07341047049213734,26.708114948481697,4.05708167561193,2.255426578136394,-0.26366472957902953,0.6269628838151358,37.679250914995,5.033459706787334
163,0.6895919651724398,0.5168141238184503,0.08645896481816906,26.332003763036543,4.03593987603696,1.8611935848603025,-0.01502885457924985,0.6930087726385321,31.008173135036586,4.351972583746359
164,0.6988581162877381,0.5300986660344795,0.0736134023314815,26.702265619604873,4.05612658905659,2.25335661774443,-0.2621918816492017,0.62730867868433,37.644323313755905,5.029770834111126
165,0.6889745960943401,0.5169397099600035,0.08729090095684255,26.30802394747216,4.0335331569399155,1.859751085517928,-0.015270594645878655,0.6932510269039505,30.98370382928685,4.350319034638409
166,0.6985020432621241,0.5303154257153432,0.07409081812392448,26.68850453612969,4.054455997332372,2.252062971383566,-0.2616811208676899,0.6275243840502185,37.62253562493784,5.027736153315161
167,0.6882485160604119,0.5172473202472538,0.08826010547209961,26.28008749365121,4.030452689498282,1.8597574035666184,-0.016656264251225794,0.693249189914031,30.983889377590504,4.351442417715457
168,0.6977928364649415,0.5301947320385969,0.07504552538308507,26.66098595275723,4.052391117057863,2.24846058775438,-0.26125214643196126,0.6281292463680903,37.56144047366387,5.023628274052801
169,0.6876237262040377,0.5172225153739791,0.08911007598595855,26.255587853342277,4.028291816305064,1.8571461862156866,-0.016180498420833356,0.6936885783609863,30.939508197210106,4.347769595588524
170,0.6974543402902782,0.5303242553968852,0.07550196295525746,26.647829547729792,4.050959710613501,2.246501777190133,-0.26038743319211677,0.6284569790332242,37.52833727618875,5.020655737245615
171,0.6870449185371399,0.5174134322932735,0.08988930505377646,26.233127271982664,4.025915628720233,1.8563769317406695,-0.01664781656624914,0.6938176476659508,30.926471331664622,4.347144898982963
172,0.6968570407480001,0.5302302598842159,0.07630723507217607,26.624618298758644,4.049196668228724,2.243151277434663,-0.2597655085744528,0.6290194579156996,37.471523136180565,5.016608467015042
173,0.6865015118382871,0.5174006530946347,0.09063004767133909,26.21177602815023,4.024012514244338,1.854133565502707,-0.016214820595968904,0.694195355723767,30.88832028431408,4.343959416179402
174,0.6963948104530573,0.5301762210170617,0.0769326409000819,26.60659153479334,4.047776889818694,2.2401232704432914,-0.258893736885081,0.6295277350722557,37.420183734053225,5.012647600497124
175,0.6860055895522237,0.5173818615806255,0.09130909059928316,26.19220322272028,4.022281504971051,1.851903019603924,-0.015627863209103365,0.6945711248748404,30.850365079549977,4.3406524637507555
176,0.6960881492123008,0.5304081071487252,0.07734398478541715,26.594734914981625,4.046242569787554,2.239115818447317,-0.25840084503939686,0.6296954040706966,37.40324804055567,5.010914462408984
177,0.6853611911647022,0.5176917613190755,0.0921695080790409,26.167402457957422,4.019478306212804,1.8522790693969,-0.017061697762689843,0.6945074572314391,30.85679593859001,4.3422912399921865
178,0.6952721863053739,0.5303604105284438,0.07844006577768703,26.56314136012035,4.043722609670724,2.236457489867462,-0.25871929486562495,0.6301418934188694,37.35814962152238,5.008396501946659
179,0.6846397640183568,0.5177845251883507,0.09314405539565218,26.139312002663143,4.0168212317576275,1.8509767555224244,-0.01770926133757178,0.6947269817726798,30.83462248744391,4.3412651117440735
180,0.6945865657180548,0.5302884122850884,0.07936273994276954,26.536546102051652,4.041642043059527,2.23325013165595,-0.2583668971160684,0.6306802542279044,37.303771568705834,5.004705936472903
181,0.6839986783452332,0.517761829925006,0.09401648990949751,26.114164857634233,4.014619857535631,1.8485312095144764,-0.01738437818150529,0.695138735647292,30.79303258423158,4.337931558098456
182,0.6939527089707553,0.5301963098699541,0.08021683663103718,26.5119275284536,4.039766020496081,2.2299911356676603,-0.2579009111379753,0.6312274453238038,37.24850159768605,5.000867927698252
183,0.6834024856798351,0.5177073488442048,0.09483042702856936,26.090703847721297,4.012632593366529,1.8459735425567487,-0.01692205149197501,0.6955696148284767,30.749510896770705,4.334340652692353
184,0.6934928116388619,0.5302673183301264,0.08083534760065669,26.494099502615377,4.038087624362978,2.2279198366450146,-0.25745248601436344,0.6315744477070198,37.21345202943125,4.998169815972249
185,0.6827794658020139,0.5177958245298782,0.0956729964324744,26.066417537791246,4.010297250423769,1.8445265123446006,-0.017206296264115295,0.6958131914524861,30.724908023933423,4.332745908469632
186,0.6929172608070076,0.5303382656299402,0.08160836297455953,26.471818025428703,4.036053307771978,2.2260670847899746,-0.25746212474904584,0.6318850507389124,37.182079039812045,4.996116760624624
187,0.6821023253723979,0.5179472237927303,0.0965853297486442,26.0401203454492,4.007679319042097,1.8437158088054275,-0.018065872047783316,0.6959498647772762,30.711103101380903,4.33246481316064
188,0.692238250747323,0.530365746850531,0.08252010045845248,26.44553800741945,4.033775140309638,2.223758022955735,-0.2575239421944764,0.6322723758686379,37.1429566036913,4.99365058953306
189,0.681379996240139,0.5180642268642244,0.0975588344856364,26.01205994158052,4.004968432467285,1.8426662849960849,-0.018947130492536823,0.6961268007349655,30.693231382840278,4.3319290369051835
190,0.6915392144583166,0.5304093839684334,0.08345654866806418,26.418545724829237,4.031394433918289,2.221543069143081,-0.2577165887318944,0.6326436134064888,37.10545912225887,4.991364997069507
191,0.6806025304831564,0.5181483326933239,0.09860616161012281,25.98187167337906,4.00212555353511,1.8413693667389452,-0.01988485014784036,0.6963453518456737,30.671156254707334,4.33115092770212
192,0.6908035138621926,0.5302586019625858,0.08444649541875504,26.39001139461252,4.029296032301728,2.218106635642471,-0.2575818458921546,0.6332209613261333,37.047143109761194,4.987638240203131
193,0.6799931419081986,0.5180048587787616,0.09944008088990397,25.957834695544896,4.000235144164446,1.8384184042515699,-0.019382514031815123,0.696842855212115,30.620905077647766,4.327078726003442
194,0.690513962879777,0.5305344061486293,0.08483270265994258,26.378879316099773,4.027720113110767,2.217640711023705,-0.2573931063897197,0.6332975238599001,37.0394097803006,4.986704446460728
195,0.6792921829037368,0.5182569607550866,0.10037655408265644,25.930841692837983,3.997372524468385,1.8388912974915002,-0.02128611004252612,0.6967635809177561,30.62891231311754,4.329324842652967
196,0.6898130620829761,0.5306876850214008,0.08576851383136486,26.351905395565947,4.025103871864564,2.2164550845191116,-0.258084801568635,0.6334955676814227,37.01940602592991,4.985857672169295
197,0.6784351305104792,0.518489360798505,0.10152038943175734,25.897871661326676,3.994022636965205,1.8392051453120075,-0.02358505083200968,0.6967109781140993,30.634225549124956,4.331748975758135
198,0.6888926844112575,0.530492378712325,0.08700442603316305,26.31628133107928,4.022498261114854,2.213033558538882,-0.2585986022060822,0.634070845656561,36.96129909171169,4.982721715497054
199,0.6777351186610758,0.5182955218346859,0.10247554877647713,25.87034004699207,3.9919265806140016,1.8363551009097137,-0.023606869578572498,0.6971921329529118,30.585625683015127,4.328326672687326
200,0.6885304357856512,0.5306347608752908,0.08748924760377796,26.30230678266801,4.020955328949198,2.211447029694682,-0.2581360929285694,0.6343358463827993,36.934532240845186,4.98043337397173
201,0.6770882974378765,0.518323733069302,0.10334919324203329,25.84515802618662,3.989599318139197,1.8349903303314932,-0.024256685636953934,0.6974223408410436,30.562373142173513,4.327194459508242
202,0.6880185347981751,0.5308607773965034,0.08817081477863609,26.28266121807708,4.01877926688471,2.2106705262558535,-0.2584763169476376,0.6344646296734409,36.92152426466479,4.979639056856137
203,0.6762412148527801,0.5184246199667867,0.10448471053879704,25.81242775509877,3.9864869214066165,1.8345916975958971,-0.026240541389163097,0.69749030324632,30.55550848337659,4.328486131224969
204,0.6872164597734809,0.5306844758082646,0.08924792159359285,26.251614576916637,4.01647956889566,2.2066919432400027,-0.25823651495669964,0.635132631749898,36.85405157425804,4.9751894684240305
205,0.6756164152175188,0.5180758039820591,0.10534691695964549,25.78757542570803,3.9848083708520874,1.8297356407274492,-0.024616286415570787,0.6983083279835842,30.472882497937718,4.320981980933161
206,0.6869769161567092,0.5309099970233475,0.08956512881538548,26.242471362286715,4.015123992154705,2.204738095839275,-0.2570432013008803,0.6354578350421276,36.82120386041225,4.971742703379385
207,0.6749899638816714,0.5181306480717487,0.10618837255825408,25.763321220220064,3.9824228121077097,1.8280129306367598,-0.02494426179250664,0.6985975653825046,30.44366758056064,4.3189413248370085
208,0.6862309696152806,0.5306967311251687,0.09056703383687514,26.213592345603224,4.013065617509515,2.200829841051018,-0.25683968213869623,0.6361142983060958,36.75489666746451,4.9674087825183495
209,0.6744573363102973,0.5178448291232596,0.10692088263855848,25.742207271915383,3.9809742354934428,1.8242986475961516,-0.024004689667104895,0.6992236287134794,30.38043098475555,4.31343277233437
210,0.686088799033314,0.5310471146286169,0.09075006497278892,26.208316636714375,4.011797373829775,2.2005228198540863,-0.25630846341794666,0.636162721557021,36.75000559431771,4.96622761614356
211,0.6737448964267969,0.5179577590904998,0.10787091946905536,25.714823309474454,3.9782692905216366,1.8239057499740738,-0.02567524374473118,0.6992896640809608,30.37376096970171,4.3143255833858545
212,0.6854288796894252,0.5309607786811914,0.0916334855965919,26.182852826885963,4.009761669848769,2.1975631259119837,-0.2562643684704782,0.6366591649609541,36.69986148058126,4.962951087875528
213,0.6731904083862901,0.5177519680351905,0.10862686774767127,25.693033776053863,3.9766019683102116,1.8206988260499202,-0.02507703308727649,0.699829670659925,30.319216683083173,4.309689437198732
214,0.6851103845983744,0.5310483161885704,0.09205845061884743,26.170603589977887,4.008466143490307,2.195688821360818,-0.25565670871532364,0.6369723225970179,36.668230458805546,4.960235960470344
215,0.6727149309590459,0.5177443541696773,0.10926734445848707,25.674572607359906,3.9748816978690944,1.8191507652809378,-0.025245664268774615,0.700089920744525,30.292929678887507,4.307770630503058
216,0.6847589043900371,0.5312757284640761,0.09252236599272767,26.157231644000316,4.006795945410967,2.1951159220625414,-0.2557845520907538,0.6370663611803575,36.658731931115916,4.95944912754157
217,0.6720787947997451,0.5179736879645678,0.11010726911074065,25.65036253003218,3.972254157808397,1.8199763058073586,-0.027522174978869662,0.6999505034932039,30.30701175642481,4.3106983286870655
218,0.6841417010873556,0.5312541274124754,0.0933474567321878,26.13344914094944,4.004814795849008,2.193763741553994,-0.25659715386068105,0.637293410709845,36.635798405682344,4.958642598874952
219,0.6715411855839193,0.5180684689308803,0.11082371861876561,25.629711513367575,3.970242714222296,1.82030260929605,-0.029287446336692113,0.6998961565603536,30.31250116117967,4.312670592110411
220,0.6838183724321425,0.5315237243181784,0.0937739527656487,26.121155774011875,4.003206391193191,2.1944513677590294,-0.2573954448990241,0.637176397603723,36.6476175142767,4.959830205026455
221,0.6708648353815079,0.5183315739573972,0.1117164546878302,25.603979194156178,3.9675208395093793,1.8222688437526813,-0.03251061753558804,0.6995657543531725,30.345874000307766,4.318015548739304
222,0.6832781992852688,0.5316313637486901,0.09449374962684098,26.100408272884284,4.001221335210051,2.1940653081110213,-0.258362716910411,0.6372406523303777,36.64112735589015,4.9601169192119
223,0.670243579428643,0.5184053025616989,0.11254616558811126,25.58006351909941,3.9652910497935534,1.8225832694006385,-0.034499500047965315,0.6995137285799927,30.35112895236652,4.320213993367095
224,0.6825088337063789,0.5310993795135606,0.09553558641870852,26.070378258612987,3.9997466516691063,2.189205085131107,-0.25819588301013385,0.6380594587650554,36.55842241376921,4.955049364751696
225,0.6701548588462174,0.5178891122157834,0.1126989009863425,25.57566105776917,3.965787303906107,1.8177160791528877,-0.03158464812211581,0.7003346413537812,30.26821125586692,4.311624764146925
226,0.6831716476008296,0.5320255401311367,0.09463137618779305,26.096441310283463,3.9999868432540078,2.1939952623069985,-0.2578092778853749,0.6372494730546097,36.64023640357692,4.959198691129451
227,0.6695293323136866,0.5187047164973062,0.1134906363292939,25.55283999420767,3.9623286309974484,1.8244236239261227,-0.03772330751788111,0.6992046095919751,30.382352043599976,4.325327260373818
228,0.6821096395142376,0.5317449596180372,0.09605527096963318,26.055398815956845,3.997127165766889,2.1919196584640304,-0.2598588918565483,0.6376002602872879,36.60480454013922,4.958867802949324
229,0.6690314491279423,0.5187304445219103,0.11415675932207214,25.533639594360288,3.9606230679535974,1.824788563666516,-0.03949741733991807,0.6991444027985529,30.388433333578146,4.327433508473368
