MD,TVD,RPMA,WOBA,ROPA
1243.017000000249,1242.5455464,79.150002,1.29503978218538,36.849998436
1243.1170000002492,1242.6461304,79.150002,1.29503978218538,36.849998436
1243.1670000002491,1242.6888024,79.150002,1.29503978218538,36.849998436
1243.267000000249,1242.7893864,79.150002,1.29503978218538,36.849998436
1243.4170000002491,1242.9326424,79.150002,1.29503978218538,36.849998436
1243.4420000002492,1242.9753144,79.150002,1.29503978218538,36.849998436
1243.4920000002492,1243.0240824,79.150002,1.29503978218538,36.849998436
1243.6920000002492,1243.2222024,79.150002,1.29503978218538,36.849998436
1243.7920000002491,1243.3136424,79.150002,1.29503978218538,36.849998436
1243.8420000002493,1243.3654584,79.150002,1.29503978218538,36.849998436
1244.0170000002493,1243.5513864,80.040001,1.34602537894286,36.9399985608
1244.1170000002494,1243.6519704,80.040001,1.34602537894286,36.9399985608
1244.1670000002491,1243.6976904,80.040001,1.34602537894286,36.9399985608
1244.1920000002492,1243.7037864,80.040001,1.34602537894286,36.9399985608
1244.2670000002493,1243.7952264,80.040001,1.34602537894286,36.9399985608
1244.3170000002494,1243.8409464,80.040001,1.34602537894286,36.9399985608
1244.3670000002494,1243.8866664,80.040001,1.34602537894286,36.9399985608
1244.4920000002494,1244.0085864,80.040001,1.34602537894286,36.9399985608
1244.6420000002497,1244.1762264,80.040001,1.34602537894286,36.9399985608
1244.7420000002494,1244.2707144,80.040001,1.34602537894286,36.9399985608
1244.9420000002494,1244.4657864,80.040001,1.34602537894286,36.9399985608
1244.9920000002494,1244.5176024,80.150002,1.35622258901283,35.8400000496
1245.0420000002496,1244.5602744,80.150002,1.35622258901283,35.8400000496
1245.2920000002496,1244.8041144,80.150002,1.35622258901283,35.8400000496
1245.3670000002496,1244.8955544,80.150002,1.35622258901283,35.8400000496
1245.4670000002495,1244.9900424,80.150002,1.35622258901283,35.8400000496
1245.5670000002497,1245.0936744,80.150002,1.35622258901283,35.8400000496
1245.7170000002498,1245.2277864,80.150002,1.35622258901283,35.8400000496
1245.8170000002497,1245.3283704,80.150002,1.35622258901283,35.8400000496
1245.8920000002497,1245.4228584,80.150002,1.35622258901283,35.8400000496
1245.9420000002497,1245.4716264,80.150002,1.35622258901283,35.8400000496
1246.0170000002497,1245.5325864,79.610001,1.28484257211541,36.1899985368
1246.1920000002497,1245.7093704,79.610001,1.28484257211541,36.1899985368
1246.2420000002498,1245.7581384,79.610001,1.28484257211541,36.1899985368
1246.2920000002498,1245.8130024,79.610001,1.28484257211541,36.1899985368
1246.3670000002498,1245.9013944,79.610001,1.28484257211541,36.1899985368
1246.44200000025,1245.9562584,79.610001,1.28484257211541,36.1899985368
1246.4670000002498,1245.9897864,79.610001,1.28484257211541,36.1899985368
1246.51700000025,1246.0476984,79.610001,1.28484257211541,36.1899985368
1246.6670000002498,1246.1909544,79.610001,1.28484257211541,36.1899985368
1246.71700000025,1246.2427704,79.610001,1.28484257211541,36.1899985368
1246.76700000025,1246.2900144,79.610001,1.28484257211541,36.1899985368
1246.8670000002498,1246.3890744,79.610001,1.28484257211541,36.1899985368
1246.94200000025,1246.4774664,79.610001,1.28484257211541,36.1899985368
1247.01700000025,1246.5323304,79.790001,1.27464536204544,36.6100007448
1247.14200000025,1246.6755864,79.790001,1.27464536204544,36.6100007448
1247.34200000025,1246.8615144,79.790001,1.27464536204544,36.6100007448
1247.54200000025,1247.0596344,79.790001,1.27464536204544,36.6100007448
1247.81700000025,1247.3430984,79.790001,1.27464536204544,36.6100007448
1247.8420000002502,1247.3613864,79.790001,1.27464536204544,36.6100007448
1247.9670000002502,1247.4863544,79.790001,1.27464536204544,36.6100007448
1248.1420000002502,1247.6661864,80.419998,1.19306813507805,36.9500008776
1248.19200000025,1247.7271464,80.419998,1.19306813507805,36.9500008776
1248.4420000002503,1247.9709864,80.419998,1.19306813507805,36.9500008776
1248.4920000002503,1248.0136584,80.419998,1.19306813507805,36.9500008776
1248.5920000002502,1248.1233864,80.419998,1.19306813507805,36.9500008776
1248.8920000002504,1248.4038024,80.419998,1.19306813507805,36.9500008776
1248.9170000002505,1248.4373304,80.419998,1.19306813507805,36.9500008776
1249.0670000002503,1248.5897304,79.82,1.28484257211541,36.5600013528
1249.1170000002503,1248.6384984,79.82,1.28484257211541,36.5600013528
1249.2670000002504,1248.7817544,79.82,1.28484257211541,36.5600013528
1249.3670000002503,1248.8853864,79.82,1.28484257211541,36.5600013528
1249.3920000002504,1248.9250104,79.82,1.28484257211541,36.5600013528
1249.717000000251,1249.2359064,79.82,1.28484257211541,36.5600013528
1249.7670000002506,1249.2968664,79.82,1.28484257211541,36.5600013528
1249.8170000002506,1249.3441104,79.82,1.28484257211541,36.5600013528
1249.9420000002506,1249.4614584,79.82,1.28484257211541,36.5600013528
1250.9920000002508,1250.5099704,79.529999,1.29503978218538,36.9199981944
1251.192000000251,1250.7263784,79.529999,1.29503978218538,36.9199981944
1251.2670000002508,1250.7873384,79.529999,1.29503978218538,36.9199981944
1251.317000000251,1250.8361064,79.529999,1.29503978218538,36.9199981944
1251.492000000251,1251.0189864,79.529999,1.29503978218538,36.9199981944
1251.642000000251,1251.1698624,79.529999,1.29503978218538,36.9199981944
1251.692000000251,1251.2232024,79.529999,1.29503978218538,36.9199981944
1251.767000000251,1251.2841624,79.529999,1.29503978218538,36.9199981944
1251.792000000251,1251.3237864,79.529999,1.29503978218538,36.9199981944
1251.867000000251,1251.3877944,79.529999,1.29503978218538,36.9199981944
1251.9170000002512,1251.4487544,79.529999,1.29503978218538,36.9199981944
1251.9670000002511,1251.4975224,79.529999,1.29503978218538,36.9199981944
1251.9920000002512,1251.5097144,79.529999,1.40720818577031,40.5099984312
1252.3170000002513,1251.8297544,79.529999,1.40720818577031,40.5099984312
1252.3670000002512,1251.8846184,79.529999,1.40720818577031,40.5099984312
1252.5920000002511,1252.1101704,79.529999,1.40720818577031,40.5099984312
1252.6920000002513,1252.2168504,79.529999,1.40720818577031,40.5099984312
1252.8670000002512,1252.3814424,79.529999,1.40720818577031,40.5099984312
1252.9170000002514,1252.4424024,79.529999,1.40720818577031,40.5099984312
1253.1420000002513,1252.6588104,80.480003,1.31543374873295,39.0600014328
1253.1920000002517,1252.7136744,80.480003,1.31543374873295,39.0600014328
1253.2420000002514,1252.7746344,80.480003,1.31543374873295,39.0600014328
1253.2920000002514,1252.8234024,80.480003,1.31543374873295,39.0600014328
1253.3170000002517,1252.8477864,80.480003,1.31543374873295,39.0600014328
1253.3670000002514,1252.8782664,80.480003,1.31543374873295,39.0600014328
1253.4170000002514,1252.9392264,80.480003,1.31543374873295,39.0600014328
1253.5170000002515,1253.0428584,80.480003,1.31543374873295,39.0600014328
1253.7920000002514,1253.3202264,80.480003,1.31543374873295,39.0600014328
1253.8670000002514,1253.3811864,80.480003,1.31543374873295,39.0600014328
1254.0170000002515,1253.5396824,80.019997,1.23385652176556,40.9399986888
1254.0920000002516,1253.6097864,80.019997,1.23385652176556,40.9399986888
1254.2420000002517,1253.7621864,80.019997,1.23385652176556,40.9399986888
1254.2920000002516,1253.8170504,80.019997,1.23385652176556,40.9399986888
1254.3420000002516,1253.8719144,80.019997,1.23385652176556,40.9399986888
1254.4670000002516,1253.9816424,80.019997,1.23385652176556,40.9399986888
1254.5420000002516,1254.0669864,80.019997,1.23385652176556,40.9399986888
1254.5670000002517,1254.0974664,80.019997,1.23385652176556,40.9399986888
1254.6920000002517,1254.2193864,80.019997,1.23385652176556,40.9399986888
1254.7920000002518,1254.3138744,80.019997,1.23385652176556,40.9399986888
1254.8420000002518,1254.3717864,80.019997,1.23385652176556,40.9399986888
1254.9170000002518,1254.4296984,80.019997,1.23385652176556,40.9399986888
1254.9920000002517,1254.5241864,79.330002,1.32563095880292,39.1800002784
1255.0670000002517,1254.5942904,79.330002,1.32563095880292,39.1800002784
1255.117000000252,1254.6461064,79.330002,1.32563095880292,39.1800002784
1255.1420000002518,1254.6765864,79.330002,1.32563095880292,39.1800002784
1255.1670000002518,1254.7009704,79.330002,1.32563095880292,39.1800002784
1255.242000000252,1254.7619304,79.330002,1.32563095880292,39.1800002784
1255.3420000002518,1254.8655624,79.330002,1.32563095880292,39.1800002784
1255.4670000002518,1254.9813864,79.330002,1.32563095880292,39.1800002784
1255.567000000252,1255.0911144,79.330002,1.32563095880292,39.1800002784
1255.6670000002518,1255.1977944,79.330002,1.32563095880292,39.1800002784
1255.742000000252,1255.2587544,79.330002,1.32563095880292,39.1800002784
1255.7920000002518,1255.3075224,79.330002,1.32563095880292,39.1800002784
1255.892000000252,1255.4233464,79.330002,1.32563095880292,39.1800002784
1255.917000000252,1255.4385864,79.330002,1.32563095880292,39.1800002784
1255.942000000252,1255.4721144,79.330002,1.32563095880292,39.1800002784
1255.992000000252,1255.5178344,80.480003,1.4785886562601,40.0299987816
1256.067000000252,1255.5879384,80.480003,1.4785886562601,40.0299987816
1256.117000000252,1255.6397544,80.480003,1.4785886562601,40.0299987816
1256.5170000002522,1256.0481864,80.480003,1.4785886562601,40.0299987816
1256.7170000002525,1256.2524024,80.480003,1.4785886562601,40.0299987816
1256.7670000002522,1256.3011704,80.480003,1.4785886562601,40.0299987816
1256.992000000252,1256.5114824,79.379997,1.45819423612016,39.470001324
1257.1170000002523,1256.6303544,79.379997,1.45819423612016,39.470001324
1257.1670000002523,1256.6882664,79.379997,1.45819423612016,39.470001324
1257.3920000002522,1256.9138184,79.379997,1.45819423612016,39.470001324
1257.6170000002523,1257.1302264,79.379997,1.45819423612016,39.470001324
1257.7420000002523,1257.2673864,79.379997,1.45819423612016,39.470001324
1257.8170000002524,1257.3496824,79.379997,1.45819423612016,39.470001324
1257.8920000002524,1257.4152144,79.379997,1.45819423612016,39.470001324
1258.0420000002523,1257.5721864,80.580002,1.4785886562601,38.2900010424
1258.3170000002526,1257.8465064,80.580002,1.4785886562601,38.2900010424
1258.4420000002526,1257.9562344,80.580002,1.4785886562601,38.2900010424
1258.5920000002525,1258.1238744,80.580002,1.4785886562601,38.2900010424
1258.767000000253,1258.2884664,80.580002,1.4785886562601,38.2900010424
1258.892000000253,1258.4042904,80.580002,1.4785886562601,38.2900010424
1258.9670000002527,1258.4865864,80.580002,1.4785886562601,38.2900010424
1258.9920000002526,1258.5124944,90.0,1.41740539584028,37.4500008936
1259.0920000002527,1258.6176504,90.0,1.41740539584028,37.4500008936
1259.142000000253,1258.6755624,90.0,1.41740539584028,37.4500008936
1259.4420000002528,1258.9590264,90.0,1.41740539584028,37.4500008936
1259.5670000002528,1259.0900904,90.0,1.41740539584028,37.4500008936
1259.7420000002528,1259.2638264,90.0,1.41740539584028,37.4500008936
1260.217000000253,1259.7515064,90.199997,1.32563095880292,38.7000006288
1260.417000000253,1259.9404824,90.199997,1.32563095880292,38.7000006288
1260.492000000253,1260.0090624,90.199997,1.32563095880292,38.7000006288
1260.9170000002532,1260.4403544,90.199997,1.32563095880292,38.7000006288
1260.992000000253,1260.5104584,89.82,1.35622258901283,42.4199980656
1261.0420000002532,1260.5714184,89.82,1.35622258901283,42.4199980656
1261.2420000002533,1260.7725864,89.82,1.35622258901283,42.4199980656
1261.3920000002531,1260.9249864,89.82,1.35622258901283,42.4199980656
1261.4170000002532,1260.9432744,89.82,1.35622258901283,42.4199980656
1261.5420000002532,1261.0621464,89.82,1.35622258901283,42.4199980656
1261.6170000002533,1261.1322504,89.82,1.35622258901283,42.4199980656
1261.7170000002534,1261.2297864,89.82,1.35622258901283,42.4199980656
1261.8420000002534,1261.3760904,89.82,1.35622258901283,42.4199980656
1261.9170000002534,1261.4370504,89.82,1.35622258901283,42.4199980656
1261.9920000002537,1261.5102024,89.919998,1.32563095880292,44.4199981296
1262.1170000002537,1261.6321224,89.919998,1.32563095880292,44.4199981296
1262.1670000002534,1261.6930824,89.919998,1.32563095880292,44.4199981296
1262.2170000002534,1261.7509944,89.919998,1.32563095880292,44.4199981296
1262.7670000002536,1262.2965864,89.919998,1.32563095880292,44.4199981296
1262.8420000002536,1262.3758344,89.919998,1.32563095880292,44.4199981296
1262.9670000002536,1262.5008024,89.919998,1.32563095880292,44.4199981296
1262.9920000002537,1262.5099464,89.800003,1.34602537894286,45.499999932
1263.3420000002536,1262.8757064,89.800003,1.34602537894286,45.499999932
1263.4170000002537,1262.9366664,89.800003,1.34602537894286,45.499999932
1263.5420000002537,1263.0616344,89.800003,1.34602537894286,45.499999932
1263.5920000002538,1263.1256424,89.800003,1.34602537894286,45.499999932
1263.9670000002538,1263.5005464,89.800003,1.34602537894286,45.499999932
1264.167000000254,1263.6925704,89.209999,1.24405373183553,45.689998536
1264.292000000254,1263.8205864,89.209999,1.24405373183553,45.689998536
1264.667000000254,1264.1863464,89.209999,1.24405373183553,45.689998536
1264.867000000254,1264.3814184,89.209999,1.24405373183553,45.689998536
1264.917000000254,1264.4362824,89.209999,1.24405373183553,45.689998536
1264.992000000254,1264.5063864,89.209999,1.24405373183553,45.689998536
1265.1170000002542,1264.6374504,89.300003,1.3664197990828,45.549999324
1265.417000000254,1264.9361544,89.300003,1.3664197990828,45.549999324
1265.667000000254,1265.1982824,89.300003,1.3664197990828,45.549999324
1265.8170000002542,1265.3445864,89.300003,1.3664197990828,45.549999324
1265.9170000002543,1265.4299304,89.300003,1.3664197990828,45.549999324
1265.9670000002543,1265.4969864,89.300003,1.3664197990828,45.549999324
1266.2170000002543,1265.7438744,89.5,1.30523653866298,43.9700011632
1266.3420000002543,1265.8749384,89.5,1.30523653866298,43.9700011632
1266.4170000002543,1265.9298024,89.5,1.30523653866298,43.9700011632
1266.4670000002543,1265.9907624,89.5,1.30523653866298,43.9700011632
1266.5420000002543,1266.0608664,89.5,1.30523653866298,43.9700011632
1266.5920000002543,1266.1065864,89.5,1.30523653866298,43.9700011632
1266.6670000002543,1266.1797384,89.5,1.30523653866298,43.9700011632
1266.9170000002546,1266.4418664,89.5,1.30523653866298,43.9700011632
1266.9920000002544,1266.5089224,90.279999,1.32563095880292,46.7099989344
1267.0420000002546,1266.5546424,90.279999,1.32563095880292,46.7099989344
1267.1670000002546,1266.6796104,90.279999,1.32563095880292,46.7099989344
1267.5420000002546,1267.0545144,90.279999,1.32563095880292,46.7099989344
1267.5920000002548,1267.1154744,90.279999,1.32563095880292,46.7099989344
1267.6670000002546,1267.1855784,90.279999,1.32563095880292,46.7099989344
1267.7920000002546,1267.3151183999998,90.279999,1.32563095880292,46.7099989344
1267.9920000002548,1267.5086664,90.059998,1.28484257211541,45.06000132
1268.0420000002548,1267.5604824,90.059998,1.28484257211541,45.06000132
1268.0920000002548,1267.6153464,90.059998,1.28484257211541,45.06000132
1268.1170000002548,1267.6305864,90.059998,1.28484257211541,45.06000132
1268.2920000002548,1267.8043224,90.059998,1.28484257211541,45.06000132
1268.3420000002548,1267.8652824,90.059998,1.28484257211541,45.06000132
1268.5920000002548,1268.1213144,90.059998,1.28484257211541,45.06000132
1268.792000000255,1268.3102904,90.059998,1.28484257211541,45.06000132
1268.842000000255,1268.3651544,90.059998,1.28484257211541,45.06000132
1268.917000000255,1268.4291624,90.059998,1.28484257211541,45.06000132
1268.967000000255,1268.4962184,90.059998,1.28484257211541,45.06000132
1269.092000000255,1268.6150904,89.849998,1.2542509419055,44.4300004464
1269.167000000255,1268.6912904,89.849998,1.2542509419055,44.4300004464
1269.217000000255,1268.7400584,89.849998,1.2542509419055,44.4300004464
1269.292000000255,1268.8040664,89.849998,1.2542509419055,44.4300004464
1269.3170000002551,1268.8497864,89.849998,1.2542509419055,44.4300004464
1269.467000000255,1269.0021864,89.849998,1.2542509419055,44.4300004464
1269.5920000002552,1269.1149624,89.849998,1.2542509419055,44.4300004464
1269.6420000002552,1269.1545864,89.849998,1.2542509419055,44.4300004464
1269.667000000255,1269.1789704,89.849998,1.2542509419055,44.4300004464
1269.792000000255,1269.3039384,89.849998,1.2542509419055,44.4300004464
1269.9170000002553,1269.4350024,89.849998,1.2542509419055,44.4300004464
1270.0920000002552,1269.6209304,90.050003,1.32563095880292,45.549999324
1270.2170000002552,1269.7398024,90.050003,1.32563095880292,45.549999324
1270.4170000002553,1269.9287784,90.050003,1.32563095880292,45.549999324
1270.5420000002553,1270.0537464,90.050003,1.32563095880292,45.549999324
1270.5920000002552,1270.1147064,90.050003,1.32563095880292,45.549999324
1270.7170000002554,1270.2396744,90.050003,1.32563095880292,45.549999324
1270.8420000002554,1270.3707384,90.050003,1.32563095880292,45.549999324
1270.9170000002557,1270.4286504,90.050003,1.32563095880292,45.549999324
1270.9670000002554,1270.4896104,90.050003,1.32563095880292,45.549999324
1270.9920000002553,1270.5185664,90.209999,1.26444815197547,45.06000132
1271.0920000002554,1270.6145784,90.209999,1.26444815197547,45.06000132
1271.1670000002557,1270.6785864,90.209999,1.26444815197547,45.06000132
1271.2920000002557,1270.8035544,90.209999,1.26444815197547,45.06000132
1271.3420000002554,1270.8645144,90.209999,1.26444815197547,45.06000132
1271.5420000002557,1271.0534904,90.209999,1.26444815197547,45.06000132
1271.6170000002555,1271.1357864,90.209999,1.26444815197547,45.06000132
1271.7670000002556,1271.2881864,90.209999,1.26444815197547,45.06000132
1271.7920000002557,1271.3095224,90.209999,1.26444815197547,45.06000132
1271.8420000002557,1271.3643864,90.209999,1.26444815197547,45.06000132
1271.9170000002557,1271.4344904,90.209999,1.26444815197547,45.06000132
1272.0420000002557,1271.5533624,90.260002,1.3664197990828,44.9300001576
1272.0920000002557,1271.6143224,90.260002,1.3664197990828,44.9300001576
1272.2170000002557,1271.7453864,90.260002,1.3664197990828,44.9300001576
1272.2920000002557,1271.8032984,90.260002,1.3664197990828,44.9300001576
1272.3420000002557,1271.8703544,90.260002,1.3664197990828,44.9300001576
1272.3670000002558,1271.8977864,90.260002,1.3664197990828,44.9300001576
1272.4670000002557,1271.9892264,90.260002,1.3664197990828,44.9300001576
1272.6670000002557,1272.1903944,90.260002,1.3664197990828,44.9300001576
1272.717000000256,1272.2452584,90.260002,1.3664197990828,44.9300001576
1272.842000000256,1272.3641304,90.260002,1.3664197990828,44.9300001576
1272.9920000002558,1272.5104344,89.440002,1.28484257211541,44.5900000248
1273.292000000256,1272.8106624,89.440002,1.28484257211541,44.5900000248
1273.442000000256,1272.9645864,89.440002,1.28484257211541,44.5900000248
1273.667000000256,1273.1840424,89.440002,1.28484257211541,44.5900000248
1273.717000000256,1273.2389064,89.440002,1.28484257211541,44.5900000248
1273.742000000256,1273.2693864,89.440002,1.28484257211541,44.5900000248
1273.9170000002562,1273.4278824,89.440002,1.28484257211541,44.5900000248
1274.0420000002562,1273.5741864,89.68,1.35622258901283,45.549999324
1274.142000000256,1273.6717224,89.68,1.35622258901283,45.549999324
1274.2420000002562,1273.7753544,89.68,1.35622258901283,45.549999324
1274.4920000002562,1274.0161464,89.68,1.35622258901283,45.549999324
1274.6170000002562,1274.1411144,89.68,1.35622258901283,45.549999324
1274.6670000002562,1274.1837864,89.68,1.35622258901283,45.549999324
1274.7420000002562,1274.2721784,89.68,1.35622258901283,45.549999324
1274.9670000002563,1274.4885864,89.68,1.35622258901283,45.549999324
1275.1170000002564,1274.6409864,90.300003,1.39701142929271,45.0099982704
1275.1670000002564,1274.7019464,90.300003,1.39701142929271,45.0099982704
1275.4170000002564,1274.9473104,90.300003,1.39701142929271,45.0099982704
1275.6170000002564,1275.1378104,90.300003,1.39701142929271,45.0099982704
1275.6920000002565,1275.2048664,90.300003,1.39701142929271,45.0099982704
1275.7420000002564,1275.2627784,90.300003,1.39701142929271,45.0099982704
1275.7920000002564,1275.3237384,90.300003,1.39701142929271,45.0099982704
1275.9170000002566,1275.4426104,90.300003,1.39701142929271,45.0099982704
1276.1670000002566,1275.6925464,90.150002,1.65194032026485,44.0200005552
1276.1920000002565,1275.7077864,90.150002,1.65194032026485,44.0200005552
1276.242000000257,1275.7596024,90.150002,1.65194032026485,44.0200005552
1276.2920000002566,1275.8175144,90.150002,1.65194032026485,44.0200005552
1276.367000000257,1275.8784744,90.150002,1.65194032026485,44.0200005552
1276.4170000002566,1275.9485784,90.150002,1.65194032026485,44.0200005552
1276.5420000002566,1276.0674504,90.150002,1.65194032026485,44.0200005552
1276.742000000257,1276.2533784,90.150002,1.65194032026485,44.0200005552
1276.7920000002568,1276.3234824,90.150002,1.65194032026485,44.0200005552
1276.867000000257,1276.3783464,90.150002,1.65194032026485,44.0200005552
1276.9420000002567,1276.4697864,90.150002,1.65194032026485,44.0200005552
1276.992000000257,1276.5094104,89.519997,1.65194032026485,43.999999884
1277.0920000002568,1276.6221864,89.519997,1.65194032026485,43.999999884
1277.2920000002568,1276.8142104,89.519997,1.65194032026485,43.999999884
1277.367000000257,1276.8843144,89.519997,1.65194032026485,43.999999884
1277.3920000002568,1276.9269864,89.519997,1.65194032026485,43.999999884
1277.567000000257,1277.0793864,89.519997,1.65194032026485,43.999999884
1277.617000000257,1277.1281544,89.519997,1.65194032026485,43.999999884
1277.917000000257,1277.4451464,89.519997,1.65194032026485,43.999999884
1278.042000000257,1277.5762104,90.059998,1.40720818577031,44.9599991832
1278.167000000257,1277.6889864,90.059998,1.40720818577031,44.9599991832
1278.292000000257,1277.8170024,90.059998,1.40720818577031,44.9599991832
1278.3670000002571,1277.8901544,90.059998,1.40720818577031,44.9599991832
1278.4420000002572,1277.9694024,90.059998,1.40720818577031,44.9599991832
1278.467000000257,1277.9937864,90.059998,1.40720818577031,44.9599991832
1278.542000000257,1278.0638904,90.059998,1.40720818577031,44.9599991832
1278.592000000257,1278.1218024,90.059998,1.40720818577031,44.9599991832
1278.7420000002571,1278.2650583999998,90.059998,1.40720818577031,44.9599991832
1278.7670000002572,1278.2985864,90.059998,1.40720818577031,44.9599991832
1278.7920000002573,1278.3199224,90.059998,1.40720818577031,44.9599991832
1278.8920000002572,1278.4266024,90.059998,1.40720818577031,44.9599991832
1278.9920000002571,1278.5088984,90.379997,1.27464536204544,39.97000134
1279.0670000002572,1278.5790024,90.379997,1.27464536204544,39.97000134
1279.0920000002573,1278.6033864,90.379997,1.27464536204544,39.97000134
1279.1170000002571,1278.6369144,90.379997,1.27464536204544,39.97000134
1279.1670000002573,1278.7009224,90.379997,1.27464536204544,39.97000134
1279.2420000002571,1278.7557864,90.379997,1.27464536204544,39.97000134
1279.2920000002573,1278.8258904,90.379997,1.27464536204544,39.97000134
1279.3920000002572,1278.9081864,90.379997,1.27464536204544,39.97000134
1279.4920000002571,1279.0179144,90.379997,1.27464536204544,39.97000134
1279.6170000002571,1279.1489784,90.379997,1.27464536204544,39.97000134
1279.6920000002574,1279.2068904,90.379997,1.27464536204544,39.97000134
1279.7420000002571,1279.2708984,90.379997,1.27464536204544,39.97000134
1279.8920000002574,1279.4080584,90.379997,1.27464536204544,39.97000134
1279.9420000002574,1279.4751144,90.379997,1.27464536204544,39.97000134
1279.9920000002576,1279.5177864,100.110001,1.45819423612016,34.5299989104
1280.0170000002574,1279.5513144,100.110001,1.45819423612016,34.5299989104
1280.0920000002577,1279.6153224,100.110001,1.45819423612016,34.5299989104
1280.1670000002575,1279.6823784,100.110001,1.45819423612016,34.5299989104
1280.5170000002577,1280.0298504,100.110001,1.45819423612016,34.5299989104
1280.5670000002576,1280.0969064,100.110001,1.45819423612016,34.5299989104
1280.5920000002577,1280.1273864,100.110001,1.45819423612016,34.5299989104
1280.7170000002577,1280.2371144,100.110001,1.45819423612016,34.5299989104
1280.7670000002577,1280.2797864,100.110001,1.45819423612016,34.5299989104
1280.8670000002576,1280.3803704,100.110001,1.45819423612016,34.5299989104
1280.9920000002576,1280.5129584,100.010002,1.38681421922274,49.9900017216
1281.1920000002578,1280.7217464,100.010002,1.38681421922274,49.9900017216
1281.2170000002577,1280.7369864,100.010002,1.38681421922274,49.9900017216
1281.6170000002578,1281.1362744,100.010002,1.38681421922274,49.9900017216
1281.6670000002578,1281.1941864,100.010002,1.38681421922274,49.9900017216
1281.8170000002578,1281.3435384,100.010002,1.38681421922274,49.9900017216
1281.992000000258,1281.5111784,100.190002,1.52957425301758,55.4999999472
1282.242000000258,1281.7580664,100.190002,1.52957425301758,55.4999999472
1282.442000000258,1281.9607584,100.190002,1.52957425301758,55.4999999472
1282.517000000258,1282.0415304,100.190002,1.52957425301758,55.4999999472
1282.592000000258,1282.1085864,100.190002,1.52957425301758,55.4999999472
1282.7920000002582,1282.3097544,100.190002,1.52957425301758,55.4999999472
1282.992000000258,1282.5109224,100.290001,1.63154590012491,53.0999983464
1283.0420000002582,1282.5657864,100.290001,1.63154590012491,53.0999983464
1283.067000000258,1282.5871224,100.290001,1.63154590012491,53.0999983464
1283.142000000258,1282.6633224,100.290001,1.63154590012491,53.0999983464
1283.1920000002583,1282.7242824,100.290001,1.63154590012491,53.0999983464
1283.3420000002582,1282.8614424,100.290001,1.63154590012491,53.0999983464
1283.5420000002582,1283.0656584,100.290001,1.63154590012491,53.0999983464
1283.6420000002583,1283.1753864,100.290001,1.63154590012491,53.0999983464
1283.6670000002582,1283.1875784,100.290001,1.63154590012491,53.0999983464
1283.7920000002582,1283.3125464,100.290001,1.63154590012491,53.0999983464
1283.8420000002584,1283.3735064,100.290001,1.63154590012491,53.0999983464
1283.9670000002584,1283.4801864,100.290001,1.63154590012491,53.0999983464
1283.9920000002585,1283.5106664,99.940002,1.52957425301758,51.5499992112
1284.0170000002583,1283.5472424,99.940002,1.52957425301758,51.5499992112
1284.1420000002583,1283.6539224,99.940002,1.52957425301758,51.5499992112
1284.2920000002584,1283.8093704,99.940002,1.52957425301758,51.5499992112
1284.4170000002584,1283.9343384,99.940002,1.52957425301758,51.5499992112
1284.5670000002583,1284.0897864,99.940002,1.52957425301758,51.5499992112
1284.6170000002585,1284.1385544,99.940002,1.52957425301758,51.5499992112
1284.8170000002583,1284.3458184,99.940002,1.52957425301758,51.5499992112
1284.9420000002583,1284.4646904,99.940002,1.52957425301758,51.5499992112
1285.0170000002586,1284.5469864,99.779999,2.45751628705352,50.9799994368
1285.042000000259,1284.5744184,99.779999,2.45751628705352,50.9799994368
1285.3170000002588,1284.8441664000002,99.779999,2.45751628705352,50.9799994368
1285.4420000002588,1284.9767544,99.779999,2.45751628705352,50.9799994368
1285.4670000002586,1284.9950424,99.779999,2.45751628705352,50.9799994368
1285.4920000002587,1285.0041864,99.779999,2.45751628705352,50.9799994368
1285.542000000259,1285.0681944,99.779999,2.45751628705352,50.9799994368
1285.5920000002588,1285.1154384,99.779999,2.45751628705352,50.9799994368
1285.6170000002587,1285.1413464,99.779999,2.45751628705352,50.9799994368
1285.6420000002588,1285.1611584,99.779999,2.45751628705352,50.9799994368
1285.7170000002588,1285.2297384,99.779999,2.45751628705352,50.9799994368
1285.7420000002587,1285.2541224,99.779999,2.45751628705352,50.9799994368
1285.792000000259,1285.3120344,99.779999,2.45751628705352,50.9799994368
1285.9670000002588,1285.5010104,99.779999,2.45751628705352,50.9799994368
1285.992000000259,1285.5101544,100.059998,2.83481124527293,45.0999983952
1286.0170000002588,1285.5345384,100.059998,2.83481124527293,45.0999983952
1286.042000000259,1285.5711144,100.059998,2.83481124527293,45.0999983952
1286.0670000002588,1285.6015944,100.059998,2.83481124527293,45.0999983952
1286.1420000002588,1285.6686504,100.059998,2.83481124527293,45.0999983952
1286.167000000259,1285.7021784,100.059998,2.83481124527293,45.0999983952
1286.2170000002588,1285.7357064,100.059998,2.83481124527293,45.0999983952
1286.292000000259,1285.8149544,100.059998,2.83481124527293,45.0999983952
1286.392000000259,1285.9185864,100.059998,2.83481124527293,45.0999983952
1286.542000000259,1286.0679384,100.059998,2.83481124527293,45.0999983952
1286.5920000002588,1286.1106104,100.059998,2.83481124527293,45.0999983952
1286.667000000259,1286.1929064,100.059998,2.83481124527293,45.0999983952
1286.717000000259,1286.2355784,100.059998,2.83481124527293,45.0999983952
