MD,TVD,RPMA,WOBA,ROPA
2998.343000000245,2672.4381654,273.649994,3.24269783370225,5.2300001064
2998.368000000245,2672.4565296,273.649994,3.24269783370225,5.2300001064
2998.393000000245,2672.477256,273.649994,3.24269783370225,5.2300001064
2998.418000000245,2672.5068216,273.649994,3.24269783370225,5.2300001064
2998.4680000002454,2672.5287672,273.649994,3.24269783370225,5.2300001064
2998.493000000245,2672.5653432,273.649994,3.24269783370225,5.2300001064
2998.5180000002456,2672.5754016,273.649994,3.24269783370225,5.2300001064
2998.5430000002457,2672.5973472,273.649994,3.24269783370225,5.2300001064
2998.568000000246,2672.614416,273.649994,3.24269783370225,5.2300001064
2998.593000000246,2672.6438292000003,273.649994,3.24269783370225,5.2300001064
2998.618000000246,2672.6512968,273.649994,3.24269783370225,5.2300001064
2998.643000000246,2672.6781192,273.649994,3.24269783370225,5.2300001064
2998.668000000246,2672.699252,273.649994,3.24269783370225,5.2300001064
2998.6930000002462,2672.7198768,273.649994,3.24269783370225,5.2300001064
2998.7180000002463,2672.7345072,273.649994,3.24269783370225,5.2300001064
2998.7430000002464,2672.7613296,273.649994,3.24269783370225,5.2300001064
2998.7930000002466,2672.8006488,273.649994,3.24269783370225,5.2300001064
2998.843000000247,2672.8421016,273.649994,3.24269783370225,5.2300001064
2998.868000000247,2672.8619136,273.649994,3.24269783370225,5.2300001064
2998.893000000247,2672.8741056,273.649994,3.24269783370225,5.2300001064
2998.918000000247,2672.8960512,273.649994,3.24269783370225,5.2300001064
2998.943000000247,2672.9231784,273.649994,3.24269783370225,5.2300001064
2998.9680000002472,2672.9353704,273.649994,3.24269783370225,5.2300001064
2999.993000000251,2674.4253003132,280.820007,3.33447181714724,4.869999912
3000.018000000251,2673.7875912,280.820007,3.33447181714724,4.869999912
3000.043000000251,2673.8034408,280.820007,3.33447181714724,4.869999912
3000.0680000002512,2673.822948,280.820007,3.33447181714724,4.869999912
3000.093000000252,2673.8339208,280.820007,3.33447181714724,4.869999912
3000.1430000002515,2673.8781168,280.820007,3.33447181714724,4.869999912
3000.168000000252,2673.9000624,280.820007,3.33447181714724,4.869999912
3000.193000000252,2673.9247512,280.820007,3.33447181714724,4.869999912
3000.218000000252,2673.9369432,280.820007,3.33447181714724,4.869999912
3000.243000000252,2673.9637656,280.820007,3.33447181714724,4.869999912
3000.268000000252,2673.9811392,280.820007,3.33447181714724,4.869999912
3000.293000000252,2674.0030848,280.820007,3.33447181714724,4.869999912
3000.343000000252,2674.0396608,280.820007,3.33447181714724,4.869999912
3000.4180000002525,2674.1058024,280.820007,3.33447181714724,4.869999912
3000.4680000002527,2674.1426832,280.820007,3.33447181714724,4.869999912
3000.493000000253,2674.1548752,280.820007,3.33447181714724,4.869999912
3000.518000000253,2674.1816976,280.820007,3.33447181714724,4.869999912
3000.543000000253,2674.1966328,280.820007,3.33447181714724,4.869999912
3000.568000000253,2674.2185784,280.820007,3.33447181714724,4.869999912
3000.593000000253,2674.2454008,280.820007,3.33447181714724,4.869999912
3000.6430000002533,2674.28472,280.820007,3.33447181714724,4.869999912
3000.6680000002534,2674.3017888,280.820007,3.33447181714724,4.869999912
3000.693000000253,2674.3225152,280.820007,3.33447181714724,4.869999912
3000.7180000002536,2674.3386696,280.820007,3.33447181714724,4.869999912
3000.7430000002537,2674.3581768000004,280.820007,3.33447181714724,4.869999912
3000.768000000254,2674.3874376,280.820007,3.33447181714724,4.869999912
3000.793000000254,2674.405878,280.820007,3.33447181714724,4.869999912
3000.818000000254,2674.4243184,280.820007,3.33447181714724,4.869999912
3000.843000000254,2674.4413872,280.820007,3.33447181714724,4.869999912
3000.8930000002542,2674.4880216,280.820007,3.33447181714724,4.869999912
3000.9430000002544,2674.5221592,280.820007,3.33447181714724,4.869999912
3000.9680000002545,2674.539228,280.820007,3.33447181714724,4.869999912
3000.9930000002546,2674.5566016,280.820007,3.33447181714724,4.869999912
3001.9930000002582,2682.7800294,282.51001,3.93610448972125,8.590000092
3002.0180000002583,2675.386572,282.51001,3.93610448972125,8.590000092
3002.0430000002584,2675.4133944,282.51001,3.93610448972125,8.590000092
3002.1180000002587,2675.467344,282.51001,3.93610448972125,8.590000092
3002.143000000259,2675.4966048,282.51001,3.93610448972125,8.590000092
3002.243000000259,2675.58012,282.51001,3.93610448972125,8.590000092
3002.29300000026,2675.6118192,282.51001,3.93610448972125,8.590000092
3002.36800000026,2675.6633304,282.51001,3.93610448972125,8.590000092
3002.44300000026,2675.7221568,282.51001,3.93610448972125,8.590000092
3002.46800000026,2675.7514176,282.51001,3.93610448972125,8.590000092
3002.54300000026,2675.8053672,282.51001,3.93610448972125,8.590000092
3002.5680000002603,2675.834628,282.51001,3.93610448972125,8.590000092
3002.6180000002605,2675.8638888,282.51001,3.93610448972125,8.590000092
3002.718000000261,2675.959596,282.51001,3.93610448972125,8.590000092
3002.793000000261,2676.0208608,282.51001,3.93610448972125,8.590000092
3002.8430000002613,2676.0549984,282.51001,3.93610448972125,8.590000092
3002.968000000262,2676.1504008,282.51001,3.93610448972125,8.590000092
3002.993000000262,2679.8712317124,282.529999,6.31204354980738,26.9500008624
3003.018000000262,2676.201912,282.529999,6.31204354980738,26.9500008624
3003.0930000002622,2676.2509848,282.529999,6.31204354980738,26.9500008624
3003.1930000002626,2676.3244416,282.529999,6.31204354980738,26.9500008624
3003.343000000263,2676.4466664,282.529999,6.31204354980738,26.9500008624
3003.3680000002632,2676.4835472,282.529999,6.31204354980738,26.9500008624
3003.4180000002634,2676.5176848,282.529999,6.31204354980738,26.9500008624
3003.468000000264,2676.5496888,282.529999,6.31204354980738,26.9500008624
3003.493000000264,2676.5765112,282.529999,6.31204354980738,26.9500008624
3003.618000000264,2676.6841056,282.529999,6.31204354980738,26.9500008624
3003.643000000264,2676.6914208,282.529999,6.31204354980738,26.9500008624
3003.6680000002643,2676.7161096,282.529999,6.31204354980738,26.9500008624
3003.7180000002645,2676.7502472,282.529999,6.31204354980738,26.9500008624
3003.793000000265,2676.8163888,282.529999,6.31204354980738,26.9500008624
3003.843000000265,2676.8508312,282.529999,6.31204354980738,26.9500008624
3003.9680000002654,2676.9511104,282.529999,6.31204354980738,26.9500008624
3003.993000000265,2676.9828096,282.429993,6.53638081056961,29.7299996712
3004.2430000002664,2677.1836728,282.429993,6.53638081056961,29.7299996712
3004.343000000267,2677.2498144,282.429993,6.53638081056961,29.7299996712
3004.368000000267,2677.283952,282.429993,6.53638081056961,29.7299996712
3004.418000000267,2677.3183944,282.429993,6.53638081056961,29.7299996712
3004.5430000002675,2677.4186736,282.429993,6.53638081056961,29.7299996712
3004.7930000002684,2677.6170984,282.429993,6.53638081056961,29.7299996712
3004.8680000002687,2677.6780584,282.429993,6.53638081056961,29.7299996712
3004.968000000269,2677.7515152,282.429993,6.53638081056961,29.7299996712
3004.993000000269,2681.4430275528,282.51001,6.28145191959747,29.8400001624
3005.018000000269,2677.7932728,282.51001,6.28145191959747,29.8400001624
3005.093000000269,2677.8520992,282.51001,6.28145191959747,29.8400001624
3005.16800000027,2677.9154976,282.51001,6.28145191959747,29.8400001624
3005.21800000027,2677.9523784,282.51001,6.28145191959747,29.8400001624
3005.24300000027,2677.9840776,282.51001,6.28145191959747,29.8400001624
3005.2930000002702,2678.01852,282.51001,6.28145191959747,29.8400001624
3005.3180000002703,2678.0380272,282.51001,6.28145191959747,29.8400001624
3005.3430000002704,2678.0526576,282.51001,6.28145191959747,29.8400001624
3005.4180000002707,2678.1187992,282.51001,6.28145191959747,29.8400001624
3005.468000000271,2678.1605568,282.51001,6.28145191959747,29.8400001624
3005.6180000002714,2678.2840008000003,282.51001,6.28145191959747,29.8400001624
3005.668000000272,2678.3196624,282.51001,6.28145191959747,29.8400001624
3005.743000000272,2678.3854992,282.51001,6.28145191959747,29.8400001624
3005.9180000002725,2678.5238784000003,282.51001,6.28145191959747,29.8400001624
3005.993000000273,2682.2282397492,282.619995,6.31204354980738,29.7299996712
3006.043000000273,2678.6180616,282.619995,6.31204354980738,29.7299996712
3006.118000000273,2678.6842032,282.619995,6.31204354980738,29.7299996712
3006.2180000002736,2678.7722904,282.619995,6.31204354980738,29.7299996712
3006.318000000274,2678.850624,282.619995,6.31204354980738,29.7299996712
3006.368000000274,2678.8850664,282.619995,6.31204354980738,29.7299996712
3006.3930000002742,2678.89482,282.619995,6.31204354980738,29.7299996712
3006.4180000002743,2678.919204,282.619995,6.31204354980738,29.7299996712
3006.543000000275,2679.0170448,282.619995,6.31204354980738,29.7299996712
3006.568000000275,2679.0514872,282.619995,6.31204354980738,29.7299996712
3006.693000000276,2679.1456704,282.619995,6.31204354980738,29.7299996712
3006.7430000002755,2679.1862088,282.619995,6.31204354980738,29.7299996712
3006.793000000276,2679.217908,282.619995,6.31204354980738,29.7299996712
3006.843000000276,2679.262104,282.619995,6.31204354980738,29.7299996712
3006.868000000276,2679.2889264,282.619995,6.31204354980738,29.7299996712
3006.918000000276,2679.323064,282.619995,6.31204354980738,29.7299996712
3006.9680000002763,2679.3599448,282.619995,6.31204354980738,29.7299996712
3006.9930000002764,2681.8061012488,282.540009,6.26105749945753,30.4799993904
3007.143000000277,2679.5019816,282.540009,6.26105749945753,30.4799993904
3007.168000000277,2679.5361192,282.540009,6.26105749945753,30.4799993904
3007.3180000002776,2679.6437136,282.540009,6.26105749945753,30.4799993904
3007.443000000278,2679.7516128,282.540009,6.26105749945753,30.4799993904
3007.4930000002782,2679.7857504,282.540009,6.26105749945753,30.4799993904
3007.668000000279,2679.9277872,282.540009,6.26105749945753,30.4799993904
3007.743000000279,2679.9963672,282.540009,6.26105749945753,30.4799993904
3007.7680000002792,2679.9988056,282.540009,6.26105749945753,30.4799993904
3007.79300000028,2680.0329432,282.540009,6.26105749945753,30.4799993904
3007.8430000002795,2680.069824,282.540009,6.26105749945753,30.4799993904
3007.99300000028,2687.4099121392,282.609985,6.52618405409201,31.6299991224
3008.01800000028,2680.2091176,282.609985,6.52618405409201,31.6299991224
3008.0680000002803,2680.2459984,282.609985,6.52618405409201,31.6299991224
3008.1180000002805,2680.280136,282.609985,6.52618405409201,31.6299991224
3008.218000000281,2680.3633464,282.609985,6.52618405409201,31.6299991224
3008.3680000002814,2680.485876,282.609985,6.52618405409201,31.6299991224
3008.4180000002816,2680.5297672,282.609985,6.52618405409201,31.6299991224
3008.518000000282,2680.6081008,282.609985,6.52618405409201,31.6299991224
3008.5930000002822,2680.6693656,282.609985,6.52618405409201,31.6299991224
3008.6930000002826,2680.7428224,282.609985,6.52618405409201,31.6299991224
3008.768000000283,2680.8114024,282.609985,6.52618405409201,31.6299991224
3008.818000000283,2680.8479784,282.609985,6.52618405409201,31.6299991224
3008.8680000002832,2680.882116,282.609985,6.52618405409201,31.6299991224
3008.993000000284,2684.5949832504,282.329987,6.96466181913887,31.8199995552
3009.043000000284,2681.0241528,282.329987,6.96466181913887,31.8199995552
3009.068000000284,2681.0610336,282.329987,6.96466181913887,31.8199995552
3009.118000000284,2681.0951712,282.329987,6.96466181913887,31.8199995552
3009.1680000002843,2681.1317472,282.329987,6.96466181913887,31.8199995552
3009.2180000002845,2681.1661896,282.329987,6.96466181913887,31.8199995552
3009.2680000002847,2681.2027656,282.329987,6.96466181913887,31.8199995552
3009.343000000285,2681.273784,282.329987,6.96466181913887,31.8199995552
3009.393000000285,2681.3082264,282.329987,6.96466181913887,31.8199995552
3009.418000000285,2681.342364,282.329987,6.96466181913887,31.8199995552
3009.468000000285,2681.37894,282.329987,6.96466181913887,31.8199995552
3009.5180000002856,2681.4133824,282.329987,6.96466181913887,31.8199995552
3009.568000000286,2681.4499584,282.329987,6.96466181913887,31.8199995552
3009.7430000002864,2681.5871184,282.329987,6.96466181913887,31.8199995552
3009.7930000002866,2681.6261328,282.329987,6.96466181913887,31.8199995552
3009.8180000002867,2681.6630136,282.329987,6.96466181913887,31.8199995552
3009.893000000287,2681.7093432,282.329987,6.96466181913887,31.8199995552
3009.993000000288,2688.939941388,282.339996,6.91367622238139,31.809999372
3010.0430000002875,2681.8318728,282.339996,6.91367622238139,31.809999372
3010.093000000288,2681.875764,282.339996,6.91367622238139,31.809999372
3010.143000000288,2681.9102064,282.339996,6.91367622238139,31.809999372
3010.193000000288,2681.9467824,282.339996,6.91367622238139,31.809999372
3010.2680000002883,2682.0153624,282.339996,6.91367622238139,31.809999372
3010.3680000002887,2682.0863808,282.339996,6.91367622238139,31.809999372
3010.443000000289,2682.1573992,282.339996,6.91367622238139,31.809999372
3010.493000000289,2682.1964136,282.339996,6.91367622238139,31.809999372
3010.5430000002893,2682.2281128,282.339996,6.91367622238139,31.809999372
3010.568000000289,2682.2649936,282.339996,6.91367622238139,31.809999372
3010.71800000029,2682.3701496,282.339996,6.91367622238139,31.809999372
3010.76800000029,2682.4070304,282.339996,6.91367622238139,31.809999372
3010.7930000002902,2682.4436064,282.339996,6.91367622238139,31.809999372
3010.8930000002906,2682.5121864,282.339996,6.91367622238139,31.809999372
3010.993000000291,2689.7099609808,282.420013,6.92387297885899,31.8199995552
3011.018000000291,2682.6173424,282.420013,6.92387297885899,31.8199995552
3011.1180000002914,2682.6883608,282.420013,6.92387297885899,31.8199995552
3011.1430000002915,2682.7249368,282.420013,6.92387297885899,31.8199995552
3011.318000000292,2682.8645352,282.420013,6.92387297885899,31.8199995552
3011.4680000002927,2682.9721296,282.420013,6.92387297885899,31.8199995552
3011.543000000293,2683.043148,282.420013,6.92387297885899,31.8199995552
3011.6430000002933,2683.1141664,282.420013,6.92387297885899,31.8199995552
3011.668000000293,2683.148304,282.420013,6.92387297885899,31.8199995552
3011.7180000002936,2683.1851848,282.420013,6.92387297885899,31.8199995552
3011.818000000294,2683.2558984,282.420013,6.92387297885899,31.8199995552
3011.8930000002943,2683.3269168,282.420013,6.92387297885899,31.8199995552
3011.9430000002944,2683.3613592,282.420013,6.92387297885899,31.8199995552
3011.9930000002946,2690.4699706368,282.390015,6.92387297885899,31.5400008264
3012.0180000002947,2683.4223192,282.390015,6.92387297885899,31.5400008264
3012.1680000002957,2683.5448488,282.390015,6.92387297885899,31.5400008264
3012.2430000002955,2683.6082472,282.390015,6.92387297885899,31.5400008264
3012.293000000296,2683.645128,282.390015,6.92387297885899,31.5400008264
3012.318000000296,2683.6670736,282.390015,6.92387297885899,31.5400008264
3012.4680000002963,2683.7896032,282.390015,6.92387297885899,31.5400008264
3012.5680000002967,2683.8578784,282.390015,6.92387297885899,31.5400008264
3012.618000000297,2683.8923208,282.390015,6.92387297885899,31.5400008264
3012.643000000297,2683.9288968,282.390015,6.92387297885899,31.5400008264
3012.693000000297,2683.9630344,282.390015,6.92387297885899,31.5400008264
3012.7430000002973,2683.9999152,282.390015,6.92387297885899,31.5400008264
3012.793000000297,2684.0340528,282.390015,6.92387297885899,31.5400008264
3012.8180000002976,2684.0709336,282.390015,6.92387297885899,31.5400008264
3012.918000000298,2684.1416472,282.390015,6.92387297885899,31.5400008264
3012.943000000298,2684.1565824,282.390015,6.92387297885899,31.5400008264
3013.0930000002986,2684.283684,282.529999,7.06663301265383,31.9099999848
3013.2680000002997,2684.4232824,282.529999,7.06663301265383,31.9099999848
3013.4430000003,2684.562576,282.529999,7.06663301265383,31.9099999848
3013.4930000003,2684.5994568,282.529999,7.06663301265383,31.9099999848
3013.5430000003003,2684.6457864,282.529999,7.06663301265383,31.9099999848
3013.5680000003003,2684.6701704,282.529999,7.06663301265383,31.9099999848
3013.6180000003005,2684.7046128,282.529999,7.06663301265383,31.9099999848
3013.6680000003007,2684.7411888,282.529999,7.06663301265383,31.9099999848
3013.693000000301,2684.768316,282.529999,7.06663301265383,31.9099999848
3013.718000000301,2684.7756312,282.529999,7.06663301265383,31.9099999848
3013.743000000301,2684.8097688,282.529999,7.06663301265383,31.9099999848
3013.8430000003013,2684.8905408,282.529999,7.06663301265383,31.9099999848
3013.893000000301,2684.9173632,282.529999,7.06663301265383,31.9099999848
3013.9180000003016,2684.9518056,282.529999,7.06663301265383,31.9099999848
3013.993000000302,2685.0127656,282.540009,7.06663301265383,31.7299994304
3014.018000000302,2685.0225192,282.540009,7.06663301265383,31.7299994304
3014.068000000302,2685.0594,282.540009,7.06663301265383,31.7299994304
3014.0930000003023,2685.0935376,282.540009,7.06663301265383,31.7299994304
3014.1430000003024,2685.1328568,282.540009,7.06663301265383,31.7299994304
3014.1930000003026,2685.164556,282.540009,7.06663301265383,31.7299994304
3014.243000000303,2685.201132,282.540009,7.06663301265383,31.7299994304
3014.268000000303,2685.2355744,282.540009,7.06663301265383,31.7299994304
3014.318000000303,2685.2648352,282.540009,7.06663301265383,31.7299994304
3014.3680000003037,2685.306288,282.540009,7.06663301265383,31.7299994304
3014.4180000003034,2685.3431688,282.540009,7.06663301265383,31.7299994304
3014.468000000304,2685.3797448,282.540009,7.06663301265383,31.7299994304
3014.493000000304,2685.4141872,282.540009,7.06663301265383,31.7299994304
3014.618000000304,2685.5022744,282.540009,7.06663301265383,31.7299994304
3014.6430000003043,2685.5193432,282.540009,7.06663301265383,31.7299994304
3014.893000000305,2685.7320936,282.540009,7.06663301265383,31.7299994304
3014.9430000003053,2685.7689744,282.540009,7.06663301265383,31.7299994304
3014.993000000305,2692.7600098464,282.410004,6.8422957518916,31.5400008264
3015.0430000003057,2685.839688,282.410004,6.8422957518916,31.5400008264
3015.118000000306,2685.9107064,282.410004,6.8422957518916,31.5400008264
3015.2430000003064,2686.0158624,282.410004,6.8422957518916,31.5400008264
3015.2930000003066,2686.0527432,282.410004,6.8422957518916,31.5400008264
3015.343000000307,2686.0868808,282.410004,6.8422957518916,31.5400008264
3015.368000000307,2686.1137032,282.410004,6.8422957518916,31.5400008264
3015.418000000307,2686.1578992,282.410004,6.8422957518916,31.5400008264
3015.4680000003077,2686.1944752,282.410004,6.8422957518916,31.5400008264
3015.568000000308,2686.2654936,282.410004,6.8422957518916,31.5400008264
3015.593000000308,2686.2996312,282.410004,6.8422957518916,31.5400008264
3015.643000000308,2686.336512,282.410004,6.8422957518916,31.5400008264
3015.693000000308,2686.3706496,282.410004,6.8422957518916,31.5400008264
3015.7430000003083,2686.4072256,282.410004,6.8422957518916,31.5400008264
3015.7930000003084,2686.441668,282.410004,6.8422957518916,31.5400008264
3015.8680000003087,2686.5126864,282.410004,6.8422957518916,31.5400008264
3015.918000000309,2686.5492624,282.410004,6.8422957518916,31.5400008264
3015.993000000309,2686.603212,282.410004,6.8422957518916,31.5400008264
3016.0430000003093,2686.6544184,291.269989,6.67914129795682,32.4700011
3016.093000000309,2686.6909944,291.269989,6.67914129795682,32.4700011
3016.1430000003097,2686.7254368,291.269989,6.67914129795682,32.4700011
3016.3180000003103,2686.8671688,291.269989,6.67914129795682,32.4700011
3016.3430000003104,2686.9016112,291.269989,6.67914129795682,32.4700011
3016.443000000311,2686.9698864,291.269989,6.67914129795682,32.4700011
3016.593000000312,2687.092416,291.269989,6.67914129795682,32.4700011
3016.6180000003114,2687.104608,291.269989,6.67914129795682,32.4700011
3016.693000000312,2687.1756264,291.269989,6.67914129795682,32.4700011
3016.743000000312,2687.2146408,291.269989,6.67914129795682,32.4700011
3016.793000000312,2687.24634,291.269989,6.67914129795682,32.4700011
3016.818000000312,2687.2832208,291.269989,6.67914129795682,32.4700011
3016.9180000003125,2687.3539344,291.269989,6.67914129795682,32.4700011
3016.993000000313,2694.2900390952,292.269989,6.42421240698468,32.2900008504
3017.018000000313,2687.4249528,292.269989,6.42421240698468,32.2900008504
3017.043000000313,2687.4593952,292.269989,6.42421240698468,32.2900008504
3017.093000000313,2687.4959712,292.269989,6.42421240698468,32.2900008504
3017.1430000003134,2687.5325472,292.269989,6.42421240698468,32.2900008504
3017.193000000313,2687.5669896,292.269989,6.42421240698468,32.2900008504
3017.2180000003136,2687.6035656,292.269989,6.42421240698468,32.2900008504
3017.343000000314,2687.7038448,292.269989,6.42421240698468,32.2900008504
3017.4430000003144,2687.7821784,292.269989,6.42421240698468,32.2900008504
3017.4930000003146,2687.816316,292.269989,6.42421240698468,32.2900008504
3017.5180000003147,2687.8260696,292.269989,6.42421240698468,32.2900008504
3017.618000000315,2687.9239104,292.269989,6.42421240698468,32.2900008504
3017.6680000003157,2687.9485992,292.269989,6.42421240698468,32.2900008504
3017.7180000003154,2687.9949288,292.269989,6.42421240698468,32.2900008504
3017.768000000316,2688.0318096,292.269989,6.42421240698468,32.2900008504
3017.818000000316,2688.070824,292.269989,6.42421240698468,32.2900008504
3018.118000000317,2688.3155784,292.25,6.30184588614504,32.1100006008
3018.168000000317,2688.3521544,292.25,6.30184588614504,32.1100006008
3018.193000000317,2688.386292,292.25,6.30184588614504,32.1100006008
3018.268000000317,2688.4378032,292.25,6.30184588614504,32.1100006008
3018.293000000317,2688.4573104,292.25,6.30184588614504,32.1100006008
3018.3430000003177,2688.4938864,292.25,6.30184588614504,32.1100006008
3018.393000000318,2688.5307672,292.25,6.30184588614504,32.1100006008
3018.418000000318,2688.560028,292.25,6.30184588614504,32.1100006008
3018.5680000003185,2688.677376,292.25,6.30184588614504,32.1100006008
3018.5930000003186,2688.7069416,292.25,6.30184588614504,32.1100006008
3018.643000000319,2688.7435176,292.25,6.30184588614504,32.1100006008
3018.693000000319,2688.7800936,292.25,6.30184588614504,32.1100006008
3018.8180000003194,2688.8852496,292.25,6.30184588614504,32.1100006008
3018.86800000032,2688.9245688,292.25,6.30184588614504,32.1100006008
3018.91800000032,2688.956268,292.25,6.30184588614504,32.1100006008
3018.99300000032,2689.0272864,292.049988,6.16928306242017,32.4900017712
3019.0930000003204,2689.0983048,292.049988,6.16928306242017,32.4900017712
3019.1430000003206,2689.1373192,292.049988,6.16928306242017,32.4900017712
3019.218000000321,2689.2058992,292.049988,6.16928306242017,32.4900017712
3019.268000000321,2689.2424752,292.049988,6.16928306242017,32.4900017712
3019.3180000003213,2689.2766128,292.049988,6.16928306242017,32.4900017712
3019.368000000321,2689.3134936,292.049988,6.16928306242017,32.4900017712
3019.393000000321,2689.3476312,292.049988,6.16928306242017,32.4900017712
3019.493000000322,2689.4174304,292.049988,6.16928306242017,32.4900017712
3019.6430000003224,2689.538436,292.049988,6.16928306242017,32.4900017712
3019.6680000003225,2689.5603816,292.049988,6.16928306242017,32.4900017712
3019.768000000323,2689.6338384,292.049988,6.16928306242017,32.4900017712
3019.793000000323,2689.667976,292.049988,6.16928306242017,32.4900017712
3019.9430000003235,2689.7804472,292.049988,6.16928306242017,32.4900017712
3019.993000000324,2689.8124512,292.049988,6.16928306242017,32.4900017712
3020.068000000324,2689.8856032,291.73999,6.31204354980738,32.520000492
3020.118000000324,2689.9176072,291.73999,6.31204354980738,32.520000492
3020.2430000003246,2690.0264208,291.73999,6.31204354980738,32.520000492
3020.343000000325,2690.0986584,291.73999,6.31204354980738,32.520000492
3020.393000000325,2690.132796,291.73999,6.31204354980738,32.520000492
3020.4180000003253,2690.1669336,291.73999,6.31204354980738,32.520000492
3020.5180000003256,2690.237952,291.73999,6.31204354980738,32.520000492
3020.568000000326,2690.274528,291.73999,6.31204354980738,32.520000492
3020.593000000326,2690.3089704,291.73999,6.31204354980738,32.520000492
3020.643000000326,2690.3455464,291.73999,6.31204354980738,32.520000492
3020.6930000003263,2690.379684,291.73999,6.31204354980738,32.520000492
3020.7180000003264,2690.3946192,291.73999,6.31204354980738,32.520000492
3020.7430000003264,2690.4165648,291.73999,6.31204354980738,32.520000492
3020.793000000326,2690.4531408,291.73999,6.31204354980738,32.520000492
3020.8180000003267,2690.4872784,291.73999,6.31204354980738,32.520000492
3020.9680000003277,2690.5951776,291.73999,6.31204354980738,32.520000492
3020.993000000328,2697.3100584552,292.119995,6.13869143221026,31.9899996216
3021.0180000003274,2690.6390688,292.119995,6.13869143221026,31.9899996216
3021.093000000328,2690.7003336,292.119995,6.13869143221026,31.9899996216
3021.143000000328,2690.7417864,292.119995,6.13869143221026,31.9899996216
3021.168000000328,2690.7661704,292.119995,6.13869143221026,31.9899996216
3021.3180000003285,2690.8786416,292.119995,6.13869143221026,31.9899996216
3021.393000000329,2690.94966,292.119995,6.13869143221026,31.9899996216
3021.443000000329,2690.986236,292.119995,6.13869143221026,31.9899996216
3021.468000000329,2691.006048,292.119995,6.13869143221026,31.9899996216
3021.5430000003294,2691.0572544,292.119995,6.13869143221026,31.9899996216
3021.6180000003296,2691.1282728,292.119995,6.13869143221026,31.9899996216
3021.76800000033,2691.2431824,292.119995,6.13869143221026,31.9899996216
3021.8430000003304,2691.3068856,292.119995,6.13869143221026,31.9899996216
3021.89300000033,2691.3410232,292.119995,6.13869143221026,31.9899996216
3021.9180000003307,2691.3727224,292.119995,6.13869143221026,31.9899996216
3021.943000000331,2691.382476,292.119995,6.13869143221026,31.9899996216
3021.968000000331,2691.41448,292.119995,6.13869143221026,31.9899996216
3022.0680000003317,2691.4949472,292.130005,6.39362077677477,32.2299994464
3022.1180000003314,2691.519636,292.130005,6.39362077677477,32.2299994464
3022.243000000332,2691.6223536,292.130005,6.39362077677477,32.2299994464
3022.3430000003323,2691.697944,292.130005,6.39362077677477,32.2299994464
3022.3680000003324,2691.7348248,292.130005,6.39362077677477,32.2299994464
3022.3930000003324,2691.7397016,292.130005,6.39362077677477,32.2299994464
3022.543000000333,2691.8765568,292.130005,6.39362077677477,32.2299994464
3022.593000000333,2691.9106944,292.130005,6.39362077677477,32.2299994464
3022.693000000333,2691.9841512,292.130005,6.39362077677477,32.2299994464
3022.868000000334,2692.1283216,292.130005,6.39362077677477,32.2299994464
3022.9180000003344,2692.1603256,292.130005,6.39362077677477,32.2299994464
3022.993000000334,2695.52433462,291.929993,6.53638081056961,32.0400008424
3023.043000000335,2692.26792,291.929993,6.53638081056961,32.0400008424
3023.1680000003357,2692.3755144,291.929993,6.53638081056961,32.0400008424
3023.2180000003355,2692.409652,291.929993,6.53638081056961,32.0400008424
3023.318000000336,2692.4831088,291.929993,6.53638081056961,32.0400008424
3023.343000000336,2692.5172464,291.929993,6.53638081056961,32.0400008424
3023.393000000336,2692.5541272,291.929993,6.53638081056961,32.0400008424
3023.4430000003363,2692.5919224,291.929993,6.53638081056961,32.0400008424
3023.4930000003365,2692.6248408,291.929993,6.53638081056961,32.0400008424
3023.5180000003365,2692.6592832,291.929993,6.53638081056961,32.0400008424
3023.618000000337,2692.7299968,291.929993,6.53638081056961,32.0400008424
3023.7430000003374,2692.8375912,291.929993,6.53638081056961,32.0400008424
3023.8430000003377,2692.9086096,291.929993,6.53638081056961,32.0400008424
3023.893000000338,2692.9549392,291.929993,6.53638081056961,32.0400008424
3023.918000000338,2692.9622544,291.929993,6.53638081056961,32.0400008424
3025.018000000342,2693.8501368,292.399994,6.78111294506415,28.9899998304
3025.068000000342,2693.8842744,292.399994,6.78111294506415,28.9899998304
3025.1180000003424,2693.9406624,292.399994,6.78111294506415,28.9899998304
3025.318000000343,2694.0994632,292.399994,6.78111294506415,28.9899998304
3025.4180000003435,2694.1704816,292.399994,6.78111294506415,28.9899998304
3025.468000000344,2694.209496,292.399994,6.78111294506415,28.9899998304
3025.543000000344,2694.278076,292.399994,6.78111294506415,28.9899998304
3025.593000000344,2694.3170904,292.399994,6.78111294506415,28.9899998304
3025.6680000003444,2694.383232,292.399994,6.78111294506415,28.9899998304
3025.7180000003445,2694.4222464,292.399994,6.78111294506415,28.9899998304
3025.7430000003446,2694.4295616,292.399994,6.78111294506415,28.9899998304
3025.7680000003447,2694.456384,292.399994,6.78111294506415,28.9899998304
3025.818000000345,2694.4908264,292.399994,6.78111294506415,28.9899998304
3025.868000000345,2694.5298408,292.399994,6.78111294506415,28.9899998304
3025.893000000345,2694.5566632,292.399994,6.78111294506415,28.9899998304
3026.0430000003457,2694.6715728,292.589996,6.8422957518916,30.5900001864
3026.068000000346,2694.7035768,292.589996,6.8422957518916,30.5900001864
