MD,TVD,RPMA,WOBA,ROPA
676.0589999998303,665.0961552,104.0,14.2155848758,39.5478
676.1839999998302,665.2314864,104.0,14.4514529082,39.83736
676.2839999998301,665.2314864,104.0,14.4514529082,39.83736
676.3339999998301,665.2993044,104.0,14.58979858105,39.843456
676.38399999983,665.3671224,104.0,14.728144253900002,39.849552
676.48399999983,665.5027584,104.0,15.2769910216,39.76116
676.5589999998299,665.5027584,104.0,15.2769910216,39.76116
676.6589999998298,665.6383944,104.0,14.3924859001,39.752016
676.7589999998297,665.6383944,104.0,14.3924859001,39.752016
676.7839999998297,665.7740303999999,104.0,14.2609441128,39.849552
676.8339999998296,665.7740303999999,104.0,14.2609441128,39.849552
676.9339999998296,665.7740303999999,104.0,14.2609441128,39.849552
676.9589999998295,665.9093616,104.0,14.152081944,39.910512
677.0589999998294,665.9093616,104.0,14.152081944,39.910512
677.2589999998293,666.1806336,104.0,14.1157945544,39.892224
677.3339999998292,666.1806336,104.0,14.1157945544,39.892224
677.4089999998291,666.3159648,104.0,14.2473363417,39.880032
677.483999999829,666.3159648,104.0,14.2473363417,39.880032
677.558999999829,666.3837828,104.0,13.8617828272,39.884604
677.6089999998289,666.4516007999999,104.0,13.4762293127,39.889176
677.6589999998289,666.4516007999999,104.0,13.4762293127,39.889176
677.7089999998288,666.586932,104.0,13.5442681682,39.91356
677.8339999998287,666.586932,104.0,13.5442681682,39.91356
677.9339999998286,666.722568,104.0,13.7982798954,39.91356
677.9839999998286,666.722568,104.0,13.7982798954,39.91356
678.0089999998286,666.7902336,104.0,14.13167028735,39.907464
678.0589999998285,666.8578992,104.0,14.4650606793,39.901368
678.1089999998285,666.8578992,104.0,14.4650606793,39.901368
678.1589999998284,666.9257172,104.0,14.11806251625,39.896796
678.2089999998284,666.9935352000001,104.0,13.7710643532,39.892224
678.2839999998283,666.9935352000001,104.0,13.7710643532,39.892224
678.3089999998283,667.1288664,104.0,13.15417873,39.880032
678.3339999998283,667.1288664,104.0,13.15417873,39.880032
678.3839999998282,667.1288664,104.0,13.15417873,39.880032
678.4339999998282,667.1288664,104.0,13.15417873,39.880032
678.4839999998281,667.2641976,104.0,12.8049126051,39.889176
678.5089999998281,667.2641976,104.0,12.8049126051,39.889176
678.5589999998281,667.2641976,104.0,12.8049126051,39.889176
678.608999999828,667.2641976,104.0,12.8049126051,39.889176
678.633999999828,667.3995288,104.0,12.732337825899998,39.910512
678.658999999828,667.3995288,104.0,12.732337825899998,39.910512
678.7089999998279,667.3995288,104.0,12.732337825899998,39.910512
678.7839999998279,667.5351648,104.0,12.7731611392,39.910512
678.9339999998277,667.670496,104.0,13.7257051162,39.901368
678.9839999998277,667.670496,104.0,13.7257051162,39.901368
679.0089999998277,667.670496,104.0,13.7257051162,39.901368
679.0589999998276,667.670496,104.0,13.7257051162,39.901368
679.0839999998276,667.8058272000001,104.0,14.7462879487,39.895272
679.1589999998275,667.8058272000001,104.0,14.7462879487,39.895272
679.2339999998275,667.9411584,104.0,14.9322608204,39.880032
679.3339999998274,667.9411584,104.0,14.9322608204,39.880032
679.3839999998273,668.008824,104.0,14.7372161013,39.884604
679.4339999998273,668.0764896000001,104.0,14.5421713822,39.889176
679.5089999998272,668.0764896000001,104.0,14.5421713822,39.889176
679.5339999998272,668.2118207999999,104.0,13.820959513900002,39.91356
679.6089999998271,668.2118207999999,104.0,13.820959513900002,39.91356
679.6589999998271,668.2118207999999,104.0,13.820959513900002,39.91356
679.708999999827,668.3471519999999,104.0,12.9455262398,39.910512
679.783999999827,668.3471519999999,104.0,12.9455262398,39.910512
679.8339999998269,668.4146652,104.0,12.40348335765,39.90594
679.8839999998269,668.4821784,104.0,11.8614404755,39.901368
679.9839999998268,668.4821784,104.0,11.8614404755,39.901368
680.0089999998268,668.6175096,104.0,12.0564851946,39.892224
680.0589999998267,668.6175096,104.0,12.0564851946,39.892224
680.1089999998267,668.6175096,104.0,12.0564851946,39.892224
680.1589999998266,668.7528408,104.0,12.138131821199998,40.75176
680.2339999998266,668.7528408,104.0,12.138131821199998,40.75176
680.3089999998265,668.8881719999999,104.0,11.4894947321,43.147488
680.3589999998264,668.8881719999999,104.0,11.4894947321,43.147488
680.4339999998264,668.8881719999999,104.0,11.4894947321,43.147488
680.4589999998263,669.0231984000001,104.0,11.2808422419,44.7294
680.4839999998263,669.0231984000001,104.0,11.2808422419,44.7294
680.5589999998263,669.0231984000001,104.0,11.2808422419,44.7294
680.6089999998262,669.1585296000001,104.0,11.3760966396,44.735496000000005
680.6839999998261,669.1585296000001,104.0,11.3760966396,44.735496000000005
680.7339999998261,669.1585296000001,104.0,11.3760966396,44.735496000000005
680.7589999998261,669.293556,104.0,11.1175489887,44.77512
680.858999999826,669.293556,104.0,11.1175489887,44.77512
680.9089999998259,669.4288872000001,104.0,11.543925816500002,44.747688
680.9839999998259,669.4288872000001,104.0,11.543925816500002,44.747688
681.0339999998258,669.4288872000001,104.0,11.543925816500002,44.747688
681.1089999998258,669.5639136,104.0,11.979374491700002,44.735496000000005
681.2339999998256,669.69894,104.0,11.9430871021,44.753784
681.3089999998256,669.69894,104.0,11.9430871021,44.753784
681.3589999998255,669.8339664,104.0,12.020197805,44.723304
681.4339999998255,669.8339664,104.0,12.020197805,44.723304
681.4839999998254,669.8339664,104.0,12.020197805,44.723304
681.5589999998253,669.9689927999999,104.0,12.0882366605,44.74464
681.6089999998253,669.9689927999999,104.0,12.0882366605,44.74464
681.6839999998252,670.1040192,104.0,13.045316561199998,44.747688
681.7339999998252,670.1040192,104.0,13.045316561199998,44.747688
681.8089999998251,670.1040192,104.0,13.045316561199998,44.747688
681.8339999998251,670.2387408,104.0,14.106722707,44.74464
681.8589999998251,670.2387408,104.0,14.106722707,44.74464
681.983999999825,670.3737672,104.0,13.7030254977,44.7294
682.0589999998249,670.3737672,104.0,13.7030254977,44.7294
682.1339999998248,670.5084887999999,104.0,14.0114683093,44.723304
682.1589999998248,670.5084887999999,104.0,14.0114683093,44.723304
682.2339999998247,670.5084887999999,104.0,14.0114683093,44.723304
682.3589999998246,670.6432103999999,104.0,13.9570372249,44.769024
682.4089999998246,670.6432103999999,104.0,13.9570372249,44.769024
682.4839999998245,670.7779320000001,104.0,15.1273055395,43.924728
682.5589999998244,670.7779320000001,104.0,15.1273055395,43.924728
682.5839999998244,670.9126536,104.0,14.424237366,43.857672
682.6589999998243,670.9126536,104.0,14.424237366,43.857672
682.7339999998243,671.0470703999999,104.0,13.9388935301,44.69892
682.8839999998241,671.181792,104.0,13.879926522,44.75988
682.9339999998241,671.181792,104.0,13.879926522,44.75988
682.983999999824,671.181792,104.0,13.879926522,44.75988
683.033999999824,671.181792,104.0,13.879926522,44.75988
683.1089999998239,671.3162087999999,104.0,13.6485944133,44.753784
683.1589999998239,671.3162087999999,104.0,13.6485944133,44.753784
683.2089999998238,671.4509304,104.0,14.2291926469,44.750736
683.2839999998238,671.4509304,104.0,14.2291926469,44.750736
683.3589999998237,671.5853472,104.0,15.3994609615,44.62272
683.5089999998236,671.7197639999999,104.0,14.9866919048,44.275248
683.5339999998235,671.7197639999999,104.0,14.9866919048,44.275248
683.5839999998235,671.7197639999999,104.0,14.9866919048,44.275248
683.6589999998234,671.853876,104.0,14.2382644943,44.400216
683.7839999998233,671.853876,104.0,14.2382644943,44.400216
683.8589999998233,671.9882928,104.0,13.0044932479,44.750736
683.9839999998231,672.1227096,104.0,13.018101019,44.75988
684.108999999823,672.2568216,104.0,13.7257051162,44.735496000000005
684.158999999823,672.2568216,104.0,13.7257051162,44.735496000000005
684.2589999998229,672.3909336,104.0,14.7145364828,44.726352
684.2839999998229,672.3909336,104.0,14.7145364828,44.726352
684.4089999998228,672.3909336,104.0,14.7145364828,44.726352
684.4839999998227,672.5250456,104.0,15.013907447,44.750736
684.5339999998226,672.5250456,104.0,15.013907447,44.750736
684.5589999998226,672.6591576000001,104.0,15.671616383499998,44.601384
684.5839999998226,672.6591576000001,104.0,15.671616383499998,44.601384
684.7089999998225,672.7262136,104.0,15.6398649176,43.261788
684.8089999998224,672.7932696,104.0,15.6081134517,41.922192
684.8839999998223,672.9273816000001,104.0,15.6897600783,37.255704
684.9839999998222,672.9273816000001,104.0,15.6897600783,37.255704
685.0089999998222,672.9273816000001,104.0,15.6897600783,37.255704
685.0339999998222,673.0611888,104.0,15.2089521661,34.390584000000004
685.0839999998221,673.0611888,104.0,15.2089521661,34.390584000000004
685.183999999822,673.1953007999999,104.0,15.3450298771,33.36036
685.258999999822,673.1953007999999,104.0,15.3450298771,33.36036
685.3089999998219,673.1953007999999,104.0,15.3450298771,33.36036
685.4839999998218,673.4629152000001,104.0,14.651033551,32.238696000000004
685.5089999998218,673.4629152000001,104.0,14.651033551,32.238696000000004
685.5839999998217,673.4629152000001,104.0,14.651033551,32.238696000000004
685.6589999998216,673.5967224,104.0,13.8663187509,33.622488
685.6839999998216,673.5967224,104.0,13.8663187509,33.622488
685.7339999998215,673.5967224,104.0,13.8663187509,33.622488
685.7839999998215,673.7305296,104.0,12.4919338698,35.78352
685.8339999998215,673.7305296,104.0,12.4919338698,35.78352
685.9339999998214,673.8643367999999,104.0,12.0338055761,36.935664
685.9839999998213,673.8643367999999,104.0,12.0338055761,36.935664
686.0089999998213,673.8643367999999,104.0,12.0338055761,36.935664
686.0839999998212,673.998144,104.0,12.6733708178,36.902136
686.1089999998212,673.998144,104.0,12.6733708178,36.902136
686.2089999998211,673.998144,104.0,12.6733708178,36.902136
686.2589999998211,674.1319512,104.0,12.042877423499998,36.920424
686.358999999821,674.1319512,104.0,12.042877423499998,36.920424
686.4089999998209,674.2657584,104.0,12.2107066004,36.947856
686.4589999998209,674.2657584,104.0,12.2107066004,36.947856
686.5589999998208,674.3995656000001,104.0,12.2243143715,36.902136
686.6839999998207,674.3995656000001,104.0,12.2243143715,36.902136
686.7089999998207,674.533068,104.0,12.292353227,36.938712
686.7339999998206,674.533068,104.0,12.292353227,36.938712
686.7839999998206,674.533068,104.0,12.292353227,36.938712
686.8339999998205,674.533068,104.0,12.292353227,36.938712
686.9089999998205,674.6668752,104.0,14.7100005591,38.712648
686.9589999998204,674.6668752,104.0,14.7100005591,38.712648
686.9839999998204,674.6668752,104.0,14.7100005591,38.712648
687.0089999998204,674.8003776,104.0,15.8394455604,39.800784
687.0589999998203,674.8003776,104.0,15.8394455604,39.800784
687.1589999998203,674.8672812,104.0,15.49244739735,38.413944
687.3589999998201,675.067992,104.0,16.2567505408,36.100512
687.45899999982,675.1347432,104.0,15.721511544199998,35.704272
687.5089999998199,675.2014944,104.0,15.1862725476,35.308032
687.5589999998199,675.2014944,104.0,15.1862725476,35.308032
687.6089999998198,675.3353016,104.0,15.2815269453,35.926776000000004
687.6589999998198,675.3353016,104.0,15.2815269453,35.926776000000004
687.7089999998198,675.3353016,104.0,15.2815269453,35.926776000000004
687.7589999998197,675.468804,104.0,15.0184433707,38.926008
687.7839999998197,675.468804,104.0,15.0184433707,38.926008
687.8339999998196,675.468804,104.0,15.0184433707,38.926008
687.8839999998196,675.468804,104.0,15.0184433707,38.926008
687.9339999998195,675.6026112000001,104.0,14.5194917637,39.666672
687.9839999998195,675.6026112000001,104.0,14.5194917637,39.666672
688.0839999998194,675.7361136,104.0,14.5240276874,39.876984
688.1089999998194,675.7361136,104.0,14.5240276874,39.876984
688.2339999998193,675.8696160000001,104.0,13.952501301199998,39.889176
688.3839999998191,676.0034232,104.0,11.5303180454,39.916608
688.508999999819,676.0034232,104.0,11.5303180454,39.916608
688.533999999819,676.1369256,104.0,12.2742095322,39.904416
688.558999999819,676.1369256,104.0,12.2742095322,39.904416
688.6589999998189,676.1369256,104.0,12.2742095322,39.904416
688.6839999998189,676.270428,104.0,14.7508238724,39.886128
688.7089999998188,676.270428,104.0,14.7508238724,39.886128
688.8339999998187,676.3373316000001,104.0,15.08421426435,39.7764
688.9339999998186,676.4042352000001,104.0,15.417604656300002,39.666672
688.9839999998186,676.5377376,104.0,13.7937439717,39.657528000000006
689.0089999998186,676.5377376,104.0,13.7937439717,39.657528000000006
689.0589999998185,676.5377376,104.0,13.7937439717,39.657528000000006
689.1339999998185,676.67124,104.0,12.0020541102,39.901368
689.1589999998184,676.67124,104.0,12.0020541102,39.901368
689.2839999998183,676.7379912,104.0,12.523685335699998,39.907464
689.3339999998183,676.8047424,104.0,13.045316561199998,39.91356
689.4339999998182,676.9382448,104.0,14.5693869244,39.861744
689.5089999998181,676.9382448,104.0,14.5693869244,39.861744
689.5589999998181,676.9382448,104.0,14.5693869244,39.861744
689.608999999818,677.0717472,104.0,14.6102102377,39.855648
689.7589999998179,677.2055544,104.0,14.3244470446,39.901368
689.7839999998179,677.2055544,104.0,14.3244470446,39.901368
689.8339999998178,677.2055544,104.0,14.3244470446,39.901368
689.8839999998178,677.2055544,104.0,14.3244470446,39.901368
689.9089999998178,677.3390568,104.0,15.1590570054,39.880032
689.9839999998177,677.3390568,104.0,15.1590570054,39.880032
690.0089999998177,677.3390568,104.0,15.1590570054,39.880032
690.0589999998176,677.405808,104.0,15.40626484705,39.797736
690.1089999998176,677.4725592,104.0,15.6534726887,39.71544
690.2089999998175,677.6060616000001,104.0,15.2225599372,39.374064
690.2839999998174,677.6060616000001,104.0,15.2225599372,39.374064
690.3339999998174,677.6060616000001,104.0,15.2225599372,39.374064
690.3589999998173,677.739564,104.0,14.5648510007,39.526464
690.3839999998173,677.739564,104.0,14.5648510007,39.526464
690.4339999998173,677.739564,104.0,14.5648510007,39.526464
690.4839999998172,677.739564,104.0,14.5648510007,39.526464
690.5089999998172,677.8730664,104.0,14.546707305899998,39.889176
690.5339999998172,677.8730664,104.0,14.546707305899998,39.889176
690.6589999998171,678.0065688,104.0,14.5421713822,39.89832
690.708999999817,678.0065688,104.0,14.5421713822,39.89832
690.8089999998169,678.1397664,104.0,14.9277248967,39.904416
690.8339999998169,678.1397664,104.0,14.9277248967,39.904416
690.8839999998169,678.1397664,104.0,14.9277248967,39.904416
690.9589999998168,678.2732687999999,104.0,14.3561985105,39.904416
690.9839999998168,678.2732687999999,104.0,14.3561985105,39.904416
691.0589999998167,678.2732687999999,104.0,14.3561985105,39.904416
691.1089999998167,678.2732687999999,104.0,14.3561985105,39.904416
691.1339999998166,678.4067712,104.0,14.5920665429,39.901368
691.1589999998166,678.4067712,104.0,14.5920665429,39.901368
691.2589999998165,678.4067712,104.0,14.5920665429,39.901368
691.2839999998165,678.5402736000001,104.0,16.029954355799998,38.956488
691.4339999998164,678.673776,104.0,14.823398651600002,38.203632
691.5839999998162,678.8069736000001,104.0,13.8617828272,39.099744
691.7339999998161,678.940476,104.0,13.9116779879,39.922704
691.7589999998161,678.940476,104.0,13.9116779879,39.922704
691.808999999816,678.940476,104.0,13.9116779879,39.922704
691.883999999816,678.940476,104.0,13.9116779879,39.922704
691.9839999998159,679.0739784,104.0,14.3063033498,39.916608
692.0339999998158,679.2074807999999,104.0,14.9277248967,39.873936
692.0839999998158,679.2074807999999,104.0,14.9277248967,39.873936
692.1589999998157,679.2074807999999,104.0,14.9277248967,39.873936
692.1839999998157,679.3406784,104.0,14.741752025,39.889176
692.3339999998155,679.3406784,104.0,14.741752025,39.889176
692.3839999998155,679.4741807999999,104.0,13.7665284295,39.89832
692.4339999998155,679.4741807999999,104.0,13.7665284295,39.89832
692.4839999998154,679.5407796,104.0,13.59189536705,39.892224
692.5339999998154,679.6073784,104.0,13.4172623046,39.886128
692.5589999998153,679.6073784,104.0,13.4172623046,39.886128
692.6339999998153,679.6073784,104.0,13.4172623046,39.886128
692.8089999998151,679.8740784,143.0,4.9260131382,24.252936
692.883999999815,679.8740784,143.0,4.9260131382,24.252936
692.958999999815,680.0075807999999,143.37,5.2888870342,42.27576
692.983999999815,680.0075807999999,143.37,5.2888870342,42.27576
693.1089999998148,680.0741796,143.505,5.16414913245,41.083992
693.2089999998148,680.1407784,143.64,5.0394112307,39.892224
693.2589999998147,680.2742807999999,143.44,5.6200094643,39.880032
693.3339999998146,680.2742807999999,143.44,5.6200094643,39.880032
693.3839999998146,680.2742807999999,143.44,5.6200094643,39.880032
693.4089999998146,680.4074784,143.61,5.5927939221,39.892224
693.4839999998145,680.4074784,143.61,5.5927939221,39.892224
693.5589999998144,680.5409807999999,143.67,4.5449955474,39.910512
693.6089999998144,680.5409807999999,143.67,4.5449955474,39.910512
693.7089999998143,680.6741784,143.0,5.0893063914,39.910512
693.8339999998142,680.6741784,143.0,5.0893063914,39.910512
693.8589999998142,680.807376,143.33,3.4699816305,39.94404
693.8839999998141,680.807376,143.33,3.4699816305,39.94404
693.9339999998141,680.807376,143.33,3.4699816305,39.94404
693.983999999814,680.807376,143.33,3.4699816305,39.94404
694.008999999814,680.9408784,143.07,5.0530190018,39.892224
694.058999999814,680.9408784,143.07,5.0530190018,39.892224
694.1589999998139,680.9408784,143.07,5.0530190018,39.892224
694.2089999998138,681.074076,143.0,5.6971201672000005,39.83736
694.3839999998137,681.2072736,143.71,5.6517609302,39.889176
694.4339999998136,681.2072736,143.71,5.6517609302,39.889176
694.4839999998136,681.3404712,143.26,5.615473540599999,39.91356
694.6839999998134,681.4736687999999,143.77,5.7334075568,41.708832
694.7839999998133,681.6071712,143.0,6.0055629788,44.217336
694.8589999998132,681.6071712,143.0,6.0055629788,44.217336
694.9339999998132,681.6071712,143.0,6.0055629788,44.217336
694.9839999998131,681.7403687999999,143.16,6.055458139500001,44.71416
695.0589999998131,681.7403687999999,143.16,6.055458139500001,44.71416
695.2339999998129,682.006764,143.0,6.617912678300001,44.802552
695.3089999998128,682.006764,143.0,6.617912678300001,44.802552
695.3589999998128,682.006764,143.0,6.617912678300001,44.802552
695.3839999998128,682.1399616,143.92,6.1416406898,44.75988
695.5339999998126,682.2731592,143.08,6.409260188099999,45.768768
695.5589999998126,682.2731592,143.08,6.409260188099999,45.768768
695.6339999998125,682.2731592,143.08,6.409260188099999,45.768768
695.6839999998125,682.4063568,143.39,6.2414310112,47.018448
695.8339999998124,682.4729556,143.445,6.311737828550001,47.519844
695.8839999998123,682.5395543999999,143.5,6.382044645900001,48.02124
695.9589999998122,682.5395543999999,143.5,6.382044645900001,48.02124
695.9839999998122,682.5395543999999,143.5,6.382044645900001,48.02124
696.0089999998122,682.672752,143.43,5.864949344099999,48.862488
696.1089999998121,682.672752,143.43,5.864949344099999,48.862488
696.1589999998121,682.8056448,143.5,6.037314444700001,48.841152
696.233999999812,682.8056448,143.5,6.037314444700001,48.841152
696.3839999998119,682.9388424,143.3,5.942060047000001,48.819816
696.4589999998118,683.07204,143.45,6.3276135615,48.819816
696.5839999998117,683.07204,143.45,6.3276135615,48.819816
696.6089999998117,683.2052376,143.74,6.3366854089,48.81372
696.6339999998116,683.2052376,143.74,6.3366854089,48.81372
696.7089999998116,683.2052376,143.74,6.3366854089,48.81372
696.7589999998115,683.3384352,143.59,6.4455475777,48.853344
696.7839999998115,683.3384352,143.59,6.4455475777,48.853344
696.8339999998115,683.3384352,143.59,6.4455475777,48.853344
696.9089999998114,683.471328,143.73,6.3684368748,48.883824
696.9839999998113,683.471328,143.73,6.3684368748,48.883824
697.0589999998112,683.5379267999999,143.57999999999998,4.9577646041,48.876204
697.1339999998112,683.6045256,143.43,3.5470923334,48.868584000000006
697.1839999998111,683.6045256,143.43,3.5470923334,48.868584000000006
697.2589999998111,683.7377232000001,143.27,4.5903547844,48.883824
697.333999999811,683.7377232000001,143.27,4.5903547844,48.883824
697.7339999998106,684.1370112000001,143.43,6.6088408309,48.81372
697.8339999998105,684.269904,143.0,6.645128220499999,48.819816
697.8589999998105,684.269904,143.0,6.645128220499999,48.819816
697.9839999998104,684.4031016,143.96,6.577089365,48.841152
698.0089999998104,684.4031016,143.96,6.577089365,48.841152
698.0839999998103,684.4031016,143.96,6.577089365,48.841152
698.1339999998103,684.5359944,143.73,6.6859515338,48.886872
698.1589999998102,684.5359944,143.73,6.6859515338,48.886872
698.2089999998102,684.5359944,143.73,6.6859515338,48.886872
698.2839999998101,684.6025932,143.755,6.7902777789,48.876204
698.3589999998101,684.669192,143.78,6.894604024,48.865536
698.40899999981,684.669192,143.78,6.894604024,48.865536
698.43399999981,684.8020847999999,143.27,6.490906814700001,48.819816
698.48399999981,684.8020847999999,143.27,6.490906814700001,48.819816
698.5589999998099,684.8020847999999,143.27,6.490906814700001,48.819816
698.5839999998099,684.9352824,143.87,6.758526313,48.822864
698.6839999998098,684.9352824,143.87,6.758526313,48.822864
698.7339999998097,685.0681752,143.0,6.5498738228,48.856392
698.7589999998097,685.0681752,143.0,6.5498738228,48.856392
698.8339999998096,685.0681752,143.0,6.5498738228,48.856392
698.8839999998096,685.201068,143.61,6.8719244055,48.868584000000006
699.0339999998095,685.201068,143.61,6.8719244055,48.868584000000006
699.0589999998094,685.3342656000001,143.0,6.849244787000001,48.8442
699.1089999998094,685.3342656000001,143.0,6.849244787000001,48.8442
699.1589999998093,685.3342656000001,143.0,6.849244787000001,48.8442
699.2089999998093,685.4671584,143.41,6.2278232401,48.883824
699.3589999998092,685.6000512,143.65,5.6880483198,48.883824
699.4339999998091,685.6000512,143.65,5.6880483198,48.883824
699.508999999809,685.7329440000001,143.55,5.7742308701,48.819816
699.583999999809,685.7329440000001,143.55,5.7742308701,48.819816
699.6589999998089,685.8661416,143.26,4.6992169532,48.841152
699.7089999998088,685.8661416,143.26,4.6992169532,48.841152
699.7839999998088,685.8661416,143.26,4.6992169532,48.841152
699.8089999998087,685.9990343999999,143.45,6.3865805696,48.819816
699.9589999998086,686.1319272000001,143.17,7.1395439038,48.822864
699.9839999998086,686.1319272000001,143.17,7.1395439038,48.822864
700.1089999998085,686.26482,143.86,7.2484060726,48.822864
700.1339999998085,686.26482,143.86,7.2484060726,48.822864
700.1839999998084,686.26482,143.86,7.2484060726,48.822864
700.3339999998083,686.3977127999999,144.0,6.5952330598,48.862488
700.3839999998082,686.3977127999999,144.0,6.5952330598,48.862488
700.4589999998082,686.5306056,143.09,6.3775087222,48.87468
700.658999999808,686.6634984,143.39,4.1685138803,48.886872
700.7339999998079,686.7963912,143.36,2.1500278338,48.908208
700.8089999998078,686.7963912,143.36,2.1500278338,48.908208
700.8839999998078,686.9292839999999,144.0,2.9256707865,48.868584000000006
700.9339999998077,686.9292839999999,144.0,2.9256707865,48.868584000000006
701.0339999998076,687.0621768,143.91,2.1999229945,48.8442
701.0839999998076,687.0621768,143.91,2.1999229945,48.8442
701.2089999998075,687.1950696,143.27,2.8258804651,48.819816
701.2839999998074,687.1950696,143.27,2.8258804651,48.819816
701.3339999998074,687.3279623999999,143.17,4.0551157878,48.819816
701.3589999998073,687.3279623999999,143.17,4.0551157878,48.819816
701.4339999998073,687.3279623999999,143.17,4.0551157878,48.819816
701.683999999807,687.593748,143.04,4.9260131382,48.822864
701.758999999807,687.593748,143.04,4.9260131382,48.822864
701.783999999807,687.7266407999999,144.0,5.520219142899999,48.819816
701.8839999998069,687.7266407999999,144.0,5.520219142899999,48.819816
701.9589999998068,687.8592288,143.7,5.125593781,48.87468
701.9839999998068,687.8592288,143.7,5.125593781,48.87468
702.0339999998067,687.8592288,143.7,5.125593781,48.87468
702.0839999998067,687.9921216,143.32,4.9169412908,48.877728000000005
702.1089999998067,687.9921216,143.32,4.9169412908,48.877728000000005
702.2589999998065,688.1250143999999,143.43,5.4158928978,48.822864
702.3089999998065,688.1250143999999,143.43,5.4158928978,48.822864
702.4339999998064,688.2576024,143.36,5.4068210504,48.856392
702.5589999998062,688.3904952,143.48,5.742479404199999,48.877728000000005
702.6339999998062,688.3904952,143.48,5.742479404199999,48.877728000000005
702.7089999998061,688.523388,143.73,5.5156832192,48.8442
702.783999999806,688.523388,143.73,5.5156832192,48.8442
702.858999999806,688.589682,143.625,5.629081311699999,48.832008
702.9089999998059,688.655976,143.52,5.742479404199999,48.819816
702.9839999998059,688.655976,143.52,5.742479404199999,48.819816
703.0089999998058,688.7888687999999,143.0,5.6562968539,48.877728000000005
703.0589999998058,688.7888687999999,143.0,5.6562968539,48.877728000000005
703.1839999998057,688.9214568,143.41,5.7515512516,48.87468
703.2589999998056,688.9214568,143.41,5.7515512516,48.87468
703.4089999998055,689.0543496,143.35,5.7288716331,48.822864
703.4589999998054,689.1206436,143.58499999999998,5.7061920146,48.824388
703.5339999998054,689.1869376,143.82,5.6835123961,48.825912
703.6089999998053,689.3198304,143.0,5.0620908492000005,48.819816
703.6589999998052,689.3198304,143.0,5.0620908492000005,48.819816
703.7589999998052,689.4524183999999,143.0,4.9532286804000005,48.865536
703.8089999998051,689.4524183999999,143.0,4.9532286804000005,48.865536
703.8589999998051,689.4524183999999,143.0,4.9532286804000005,48.865536
703.958999999805,689.5853112000001,143.26,5.193632636499999,48.877728000000005
703.983999999805,689.5853112000001,143.26,5.193632636499999,48.877728000000005
704.0839999998049,689.7178992,143.64,5.9783474366,48.832008
704.1589999998048,689.7178992,143.64,5.9783474366,48.832008
704.2089999998047,689.7178992,143.64,5.9783474366,48.832008
704.2339999998047,689.8504872000001,143.0,5.9057726574,48.655224
704.3839999998046,689.98338,143.35,5.8014464123,47.7774
704.4089999998046,689.98338,143.35,5.8014464123,47.7774
704.4839999998045,689.98338,143.35,5.8014464123,47.7774
704.5339999998045,690.115968,143.71,5.7878386412000005,46.978824
704.6089999998044,690.115968,143.71,5.7878386412000005,46.978824
704.6839999998043,690.248556,143.0,5.9919552077,46.859952
704.8089999998042,690.248556,143.0,5.9919552077,46.859952
704.8589999998042,690.3811440000001,143.74,6.1869999268,46.881288
704.983999999804,690.4475904000001,143.53500000000005,6.177928079400001,46.881288
705.1339999998039,690.5803308,143.60000000000002,6.2368950875,46.849284
705.1839999998039,690.6466247999999,143.87,6.304933942999999,46.81728
705.2839999998038,690.7792128,143.29,6.441011654,46.84776
705.3339999998037,690.7792128,143.29,6.441011654,46.84776
705.3839999998037,690.7792128,143.29,6.441011654,46.84776
705.4589999998036,690.9118007999999,143.13,6.4319398066,46.887384
705.5839999998035,690.9118007999999,143.13,6.4319398066,46.887384
705.6089999998035,691.0443888,143.35,7.066969124600001,46.896528
705.7089999998034,691.0443888,143.35,7.066969124600001,46.896528
705.7589999998033,691.1769767999999,143.25,6.6995593049,46.902624
705.9089999998032,691.3095647999999,143.61,6.6859515338,46.863
706.0589999998031,691.3095647999999,143.61,6.6859515338,46.863
706.108999999803,691.4421528,143.75,6.6496641442,46.814232
706.183999999803,691.4421528,143.75,6.6496641442,46.814232
706.2089999998029,691.5747408,143.57,6.8129573974,46.856904
706.2339999998029,691.5747408,143.57,6.8129573974,46.856904
706.3089999998028,691.5747408,143.57,6.8129573974,46.856904
706.3589999998028,691.7073288,143.62,7.076040972,46.872144
706.4339999998027,691.7073288,143.62,7.076040972,46.872144
706.5089999998027,691.8399168,143.17,6.8220292448,46.881288
706.5589999998026,691.8399168,143.17,6.8220292448,46.881288
706.6339999998025,691.8399168,143.17,6.8220292448,46.881288
706.6589999998025,691.9725047999999,144.0,6.8855321766,46.917864
706.6839999998025,691.9725047999999,144.0,6.8855321766,46.917864
706.7589999998024,691.9725047999999,144.0,6.8855321766,46.917864
706.8339999998024,692.1050928,143.33,7.2937653096,46.869096
706.8839999998023,692.1050928,143.33,7.2937653096,46.869096
706.9839999998022,692.2373759999999,143.91,7.2529419963,46.856904
707.9839999998013,693.0325992,143.42,7.8108606114,46.914816
708.0089999998013,693.0325992,143.42,7.8108606114,46.914816
708.0339999998013,693.1648824,144.0,8.0376567964,46.911768
708.0589999998012,693.1648824,144.0,8.0376567964,46.911768
708.1839999998011,693.2974704,144.0,7.983225712,46.869096
708.2089999998011,693.2974704,144.0,7.983225712,46.869096
708.2589999998011,693.2974704,144.0,7.983225712,46.869096
708.333999999801,693.363612,143.81,7.74508971775,46.875192
