MD,TVA,RPMA,WOBA,ROPA
1821.7,68.459045,69.682615,4.3045575,4.68067
1821.8,68.829155,69.629445,3.699455,3.871835
1821.9,68.913115,69.63458,3.9543835,3.063
1822.0,68.618055,69.633235,4.126549,3.063
1822.1,68.697325,69.72466,4.472557,3.566654999999999
1822.2,68.86353,69.77254500000001,4.718875499999999,4.1684149999999995
1822.3,68.928305,69.74353500000001,4.764571999999999,4.1684149999999995
1822.4,68.65532999999999,69.73279,3.7597655,4.26652
1822.5,68.71953500000001,69.63987,3.4172975,3.202895
1822.6,68.966935,69.65544,3.9153135,2.5537900000000002
1822.7,68.794745,69.74022,3.652374,2.9683100000000002
1822.8,68.567255,69.76590999999999,3.67038,3.0874
1822.9,68.755285,69.75018,3.730694,3.20649
1823.0,68.74203,69.659625,3.703617,3.213235
1823.1,68.52647,69.75168,3.8013075,3.21998
1823.2,68.74112,69.83361,3.855156,3.21998
1823.3,68.84094999999999,69.664125,3.821617,3.4191599999999998
1823.4,68.775855,69.657015,3.6537625,3.387949999999999
1823.5,68.72747,69.71738500000001,3.635151,3.387949999999999
1823.6,68.72174,69.73303,3.7603835,3.35674
1823.7,68.723375,69.70055500000001,3.8910025,3.69901
1823.8,68.44493,69.686245,3.942852,3.8380599999999996
1823.9,68.245405,69.700705,4.1097795,3.6348399999999996
1824.0,68.38663,69.69376,4.2037815,3.8380599999999996
1824.1,68.45803000000001,69.67305999999999,4.216545,4.0412799999999995
1824.2,68.60131,69.68784,4.203163,3.9337400000000002
1824.3,68.846505,69.73241,4.1834755,3.8262
1824.4,68.803365,69.68712,4.153633,3.8262
1824.5,68.703195,69.70403,4.199482,3.731325
1824.6,68.805605,69.7339,4.1890145,3.63645
1824.7,68.835645,69.70222,4.178856,3.582079999999999
1824.8,68.51351,69.661685,4.1019365,3.7216650000000002
1824.9,68.50758,69.69265999999999,3.793312,3.91562
1825.0,68.73400000000001,69.68396999999999,3.436367,3.97845
1825.1,68.65227999999999,69.68223,3.4172935,4.0412799999999995
1825.2,68.69734,69.689175,3.549461,4.1564
1825.3,68.58482000000001,69.69494,3.542381,4.27152
1825.4,68.537465,69.6699,3.5745315,4.152825
1825.5,68.79738499999999,69.67061,4.1439285,4.03413
1825.6,68.63584,69.64042,5.826141,3.05674
1825.7,68.979505,69.65874500000001,3.816845,2.0793500000000003
1825.8,68.407565,69.71264,2.550644,2.0793500000000003
1825.9,68.30478,69.71391,3.2418975000000003,1.6983899999999998
1826.0,68.60217499999999,69.707905,3.622528,2.6770099999999992
1826.1,68.61239499999999,69.68656999999999,3.718063,4.03659
1826.2,68.63348500000001,69.72047,3.6474455,4.098199999999999
1826.3,68.44057,69.73604,3.688683,4.098199999999999
1826.4,68.28418500000001,69.82066,3.8063775,4.09931
1826.5,68.382825,69.72046499999999,3.898079,4.03881
1826.6,68.647565,69.71889,3.9166985,4.1566
1826.7,68.630815,69.745675,3.9122315,4.27439
1826.8,68.56547,69.78234499999999,3.8717725,4.034324999999999
1826.9,68.531235,69.73429999999999,3.657459,3.79426
1827.0,68.455885,69.67559,3.37191,3.915425
1827.1,68.400155,69.660415,3.1499025,4.03659
1827.2,68.677145,69.69312500000001,3.176834,4.03659
1827.3,68.621695,69.734215,3.4086875,3.94544
1827.4,68.590975,69.70577,3.702694,3.94544
1827.5,68.86302,69.706875,3.701,4.03659
1827.6,68.483555,69.69763,3.6693005,4.03659
1827.7,68.45694499999999,69.688545,3.651295,4.026079999999999
1827.8,68.576645,69.68981,3.5923730000000003,4.278619999999999
1827.9,68.46699000000001,69.691235,3.5463715,4.54167
1828.0,68.363,69.71857,3.569153,4.289005
1828.1,68.31462,69.70047,3.7454605,4.03634
1828.2,68.64123000000001,69.694625,3.8568495,4.09572
1828.3,68.746215,69.721255,3.8971595,4.09572
1828.4,68.28298000000001,69.68807000000001,3.982231,4.484495
1828.5,68.05383,69.66642,4.062397,4.81389
1828.6,68.349495,69.60968,4.134857,4.81389
1828.7,68.73329000000001,69.67542,4.1597825,4.376029999999999
1828.8,68.874595,69.64516,3.9346925,4.10116
1828.9,68.64391,69.645245,3.818386,4.10116
1829.0,68.340125,69.640825,4.0408555,4.67652
1829.1,68.288885,69.696685,4.1136245,4.67652
1829.2,68.451735,69.71691000000001,4.290554,4.606945
1829.3,68.45610500000001,69.67598,4.3097915,4.606945
1829.4,68.53128000000001,69.69495,4.3381005,4.125
1829.5,68.543165,69.68436,4.1794815,4.3334850000000005
1829.6,68.66937,69.64106000000001,3.980999,4.48909
1829.7,68.523365,69.6586,3.948837,4.43621
1829.8,68.62462500000001,69.672895,4.0405425,4.43621
1829.9,68.46012,69.657405,4.2733195,4.169745000000001
1830.0,68.53934000000001,69.6563,4.345009,4.077265
1830.1,68.799125,69.67226500000001,4.286705,4.25125
1830.2,68.761955,69.68475000000001,4.205017,4.2577
1830.3,68.599895,69.706795,4.0113145,4.26415
1830.4,68.62113500000001,69.71169499999999,3.980545,4.083605
1830.5,68.51377500000001,69.70379,4.1054765,3.90306
1830.6,68.65117000000001,69.693205,4.196403500000001,3.90306
1830.7,68.644635,69.67274,4.217793,4.130155
1830.8,68.70554,69.692735,4.2920955,4.93675
1830.9,68.569435,69.645645,4.306404000000001,4.93675
1831.0,68.28780499999999,69.6744,4.468708,5.51625
1831.1,68.345625,69.710905,4.5939445,4.82817
1831.2,68.466195,69.690685,4.425331,4.14009
1831.3,68.43859499999999,69.672745,4.381641500000001,4.5269900000000005
1831.4,68.49131,69.681905,4.357326499999999,4.91389
1831.5,68.647995,69.67685,4.351326,4.600255
1831.6,68.47805,69.67969,4.180244500000001,4.47109
1831.7,68.3836,69.715175,4.157013,4.47109
1831.8,68.54613,69.698025,4.6434940000000005,4.64013
1831.9,68.502215,69.6887,4.8781165,4.64013
1832.0,68.849605,69.675815,5.226737999999999,4.445685
1832.1,68.59567999999999,69.66784,5.2282715,4.445685
1832.2,68.54553,69.70593,5.180115,4.39737
1832.3,68.54955000000001,69.72252,5.148735,4.5280700000000005
1832.4,68.71345,69.717225,5.047966000000001,4.27369
1832.5,68.57326499999999,69.706875,5.004116,4.27369
1832.6,68.54274,69.72442000000001,4.999191,4.01931
1832.7,68.31975499999999,69.76076499999999,5.1208915,4.190775
1832.8,68.143325,69.70087000000001,5.321205,4.188765
1832.9,68.079015,69.677955,5.481209,4.188765
1833.0,68.41137499999999,69.74899500000001,5.834457499999999,4.01529
1833.1,68.111335,69.745125,4.944576,3.9057399999999998
1833.2,68.325625,69.59009,4.6316375,2.817604999999999
1833.3,68.374895,69.77253999999999,5.074424499999999,1.7294699999999998
1833.4,68.26352,69.73983,5.058422,1.7294699999999998
1833.5,68.14902000000001,69.73651,5.101505,2.2059599999999997
1833.6,68.20434,69.64035,5.081047,2.239855
1833.7,68.11489,69.68633,5.294891,2.2737499999999997
1833.8,68.23517,69.64927499999999,3.4634515,1.73169
1833.9,68.21187,69.687995,4.07732,1.18963
1834.0,68.34882999999999,69.602645,4.1463965,1.18963
1834.1,68.05562,69.64572,3.9708485,2.40139
1834.2,68.132735,69.7087,4.168705,1.899255
1834.3,68.08992,69.657015,4.460399499999999,1.3971200000000001
1834.4,68.117415,69.648955,4.5199505,1.7952599999999999
1834.5,68.00011,69.69384,4.2904015,2.1934
1834.6,67.78820999999999,69.67937,4.155937,2.275335
1834.7,67.88738000000001,69.64919,4.4291765,2.3572699999999998
1834.8,68.169015,69.669495,4.3930205,1.705345
1834.9,68.08744,69.64397500000001,4.659641499999999,1.05342
1835.0,67.93901,69.71644,4.210552,1.05342
1835.1,67.98106000000001,69.66997,4.0920905,1.5260799999999999
1835.2,67.871815,69.67076499999999,3.8597755,1.7210100000000002
1835.3,68.18439000000001,69.76227,3.48053,1.91594
1835.4,68.01901,69.68996,3.412224,1.91594
1835.5,67.818645,69.696365,3.7320785,2.5646999999999998
1835.6,67.826565,69.689965,3.7517665,2.5646999999999998
1835.7,68.12230500000001,69.74354,3.624531,3.42244
1835.8,68.216335,69.71722500000001,3.4452895,3.1255500000000005
1835.9,68.17456,69.72118,3.446056,2.82866
1836.0,68.04959,69.72569,3.70084,3.22598
1836.1,67.94901999999999,69.65599,4.163933,3.6233
1836.2,67.8545,69.66989,4.269474000000001,3.6233
1836.3,67.68591,69.65441,3.6954575,3.8278
1836.4,67.717145,69.64571000000001,3.535759,3.8278
1836.5,67.90114,69.682695,3.662689,3.81872
1836.6,67.387,69.696285,4.1191635,3.91569
1836.7,67.17847,69.682065,4.1062395,4.021739999999999
1836.8,67.19460000000001,69.70569499999999,4.135769,4.021739999999999
1836.9,67.04196,69.67439999999999,4.018852,4.135210000000001
1837.0,67.196645,69.69099,4.0125465,4.076085
1837.1,67.51538,69.70411,3.8970035,3.90349
1837.2,67.54398,69.68443500000001,4.045780000000001,3.90349
1837.3,67.62686,69.664995,3.7063825,4.26652
1837.4,67.413175,69.68442999999999,3.116982,3.000395
1837.5,67.32098,69.74353500000001,3.412682,1.73427
1837.6,67.468485,69.73397,3.3251385,2.51584
1837.7,67.3223,69.66452,3.178368,3.29741
1837.8,67.173615,69.69660999999999,3.3959125,3.6146499999999997
1837.9,67.29201,69.67677499999999,3.7997705,3.93189
1838.0,67.285755,69.67471499999999,4.055168,3.7093149999999993
1838.1,67.24273,69.706005,4.1203995,3.4867399999999997
1838.2,67.337425,69.67432,4.0463985000000005,3.6563250000000003
1838.3,67.39323,69.665945,3.914242,3.8259100000000004
1838.4,67.19313,69.691945,3.9828605,3.80998
1838.5,67.144275,69.706715,4.0663985,3.79405
1838.6,67.052245,69.72228,3.789463,3.778085
1838.7,67.16367,69.71359000000001,3.6783755,3.778085
1838.8,67.237165,69.78605,3.7686805,3.76212
1838.9,67.58492000000001,69.81007500000001,3.8426895,3.7772499999999996
1839.0,67.738495,69.73714000000001,3.8520775,3.6931950000000002
1839.1,67.543925,69.6115,3.8246915,3.5940100000000004
1839.2,67.39103,69.66223,3.735771,3.8080049999999996
1839.3,67.520135,69.743935,3.596695,4.022
1839.4,67.516655,69.79664,3.4194565,3.975835
1839.5,67.65357,69.78771499999999,3.292217,3.975835
1839.6,67.55093,69.720935,3.493454,4.356795
1839.7,67.110715,69.70251999999999,3.7350005,4.78392
1839.8,67.14709,69.729555,3.777462,4.262019999999999
1839.9,66.972465,69.750965,3.7734605,4.262019999999999
1840.0,67.29290499999999,69.74535499999999,3.8822365,3.873085
1840.1,67.60352499999999,69.70292,4.242096,4.00605
1840.2,67.52828500000001,69.766605,4.8136600000000005,3.9557900000000004
1840.3,67.184125,69.68602,3.610535,3.9055299999999997
1840.4,67.16858,69.61655999999999,3.286217,2.7228649999999996
1840.5,67.045065,69.689965,3.253296,1.5402
1840.6,67.14688000000001,69.64943,3.6049885,2.201769999999999
1840.7,67.40825000000001,69.651725,3.6060715,2.86334
1840.8,67.37947,69.69645,3.7380755,2.930859999999999
1840.9,67.31260499999999,69.67764500000001,3.9622345,2.99838
1841.0,67.353045,69.67274499999999,4.1190185,2.95458
1841.1,67.431905,69.71628,4.3345645,2.91078
1841.2,67.08894,69.60574,4.440247,2.91078
1841.3,66.91223500000001,69.65211500000001,4.3193245000000005,3.03944
1841.4,67.01294,69.68159499999999,4.233784,2.9375050000000003
1841.5,67.01497,69.68894499999999,4.2054715,2.83557
1841.6,67.62142,69.66436,4.157486,2.83557
1841.7,66.61354,69.66863000000001,4.112861499999999,2.99074
1841.8,67.19722,69.64745500000001,4.165782500000001,2.95228
1841.9,67.151805,69.615605,3.963005,2.91382
1842.0,67.08010999999999,69.61205000000001,3.76392,2.91382
1842.1,67.11166,69.636945,3.900543,2.87094
1842.2,67.11633499999999,69.63916,4.103930999999999,2.87094
1842.3,66.93822,69.657175,4.5753285,2.98564
1842.4,66.928585,69.58653000000001,4.1145555,2.98564
1842.5,66.91347999999999,69.76622,3.350975,1.8886800000000001
1842.6,66.90961,69.76187,3.411293,1.823655
1842.7,66.45533,69.613,3.547455,1.75863
1842.8,66.867095,69.662935,3.3997650000000004,1.8548799999999999
1842.9,67.05233,69.66957500000001,3.7731555,1.95113
1843.0,67.068995,69.706795,3.9206925,1.95113
1843.1,66.88186999999999,69.71596,4.3817865000000005,2.32269
1843.2,66.560135,69.65796,4.600567,2.65405
1843.3,66.59002000000001,69.70497499999999,4.7099575,2.98541
1843.4,66.88398000000001,69.68499,4.7176475,2.907635
1843.5,66.90797,69.6793,4.5356405,2.82986
1843.6,66.839945,69.73485,4.2445565,2.9103000000000003
1843.7,66.904665,69.612615,4.3925555,2.99074
1843.8,67.072515,69.643115,4.338706999999999,2.96995
1843.9,66.611115,69.689015,4.063324,2.94916
1844.0,66.886765,69.72670500000001,4.422409,2.893015
1844.1,66.67734999999999,69.67913999999999,4.6602555,2.8368700000000002
1844.2,66.81201,69.780755,4.5082475,2.913805
1844.3,66.96428499999999,69.74314,4.467171,2.99074
1844.4,130.2166,69.655755,2.6895445,2.0972399999999998
1844.5,129.52425,69.75389,3.0997085,1.20374
1844.6,129.51065,69.75934000000001,3.2437135,1.20374
1844.7,129.1462,69.664365,3.6671145,2.40211
1844.8,128.79985,69.64207999999999,3.718502,3.9127400000000003
1844.9,128.44305,69.73034,3.785427,4.225
1845.0,128.30810000000002,69.713355,3.8031235,4.225
1845.1,128.05045,69.71446499999999,3.519581,4.119795
1845.2,127.87805,69.75816,3.2961845,4.27116
1845.3,127.60265,69.77135,3.2218705,4.27116
1845.4,127.28025,69.747805,3.472187,4.20697
1845.5,127.30755,69.711145,3.7914355,4.20697
1845.6,127.5178,69.697315,4.1608315000000005,4.857025
1845.7,127.6148,69.77490499999999,4.2362175,4.857025
1845.8,127.4618,69.74552,4.166832,5.82784
1845.9,127.38705,69.709565,4.120213,5.318085
1846.0,127.4998,69.70838,4.2103655,4.80833
1846.1,127.85805,69.6944,4.32745,4.81896
1846.2,127.6866,69.751205,4.3597525,4.8295900000000005
1846.3,127.599,69.74497,4.3391455,5.212110000000001
1846.4,127.45595,69.70893000000001,4.1735915,5.59463
1846.5,127.48215,69.72694000000001,4.0985145,5.212110000000001
1846.6,127.6543,69.6951,4.310978,5.230535000000001
1846.7,127.3371,69.69557499999999,4.393135,5.230535000000001
1846.8,127.71845,69.677165,4.442215,5.63148
1846.9,127.5735,69.68032500000001,4.415138000000001,5.55124
1847.0,127.36345,69.73199500000001,4.5014535,5.471
1847.1,127.73895,69.766295,4.596531000000001,4.868835000000001
1847.2,127.73495,69.75666,4.63961,4.611115
1847.3,127.3404,69.68039999999999,4.623455,4.611115
1847.4,127.1269,69.80138,4.6376115,5.073565
1847.5,127.21135,69.751995,4.6354525,5.073565
1847.6,127.38905,69.737695,4.604996,4.945644999999999
1847.7,127.36785,69.72671500000001,4.5828365,4.945644999999999
1847.8,127.3636,69.692655,4.644539,4.69972
1847.9,127.39075,69.662705,4.667305000000001,4.78847
1848.0,127.23355,69.670845,4.5514485,4.76292
1848.1,126.973,69.73248,4.399597,4.76292
1848.2,126.7849,69.73121499999999,4.248516,4.9867349999999995
1848.3,126.39085,69.78392,4.008667,5.32485
1848.4,126.6827,69.72315499999999,4.0232885,5.140205
1848.5,126.28415,69.68642,3.9454345,5.140205
1848.6,126.2587,69.649985,3.710659,4.75356
1848.7,126.18045,69.755785,3.4686545,4.55156
1848.8,126.1771,69.73121,3.433884,4.71439
1848.9,126.06045,69.72339,3.4568065,4.8772199999999994
1849.0,126.1241,69.71414,3.4517175,5.11378
1849.1,126.01195,69.734455,3.3888015,5.11378
1849.2,125.9773,69.741095,3.4606435,4.877275
1849.3,126.226,69.69881000000001,3.712353,4.877275
1849.4,126.06345,69.612055,2.9843295,4.40421
1849.5,126.26905,69.627145,2.3298495,3.2017800000000003
1849.6,126.5135,69.69692,2.6523135,2.678045
1849.7,126.53815,69.70245,2.624321,2.678045
1849.8,126.1689,69.71177499999999,2.6612355,4.5200249999999995
1849.9,126.3638,69.67416,2.7343175,5.6833100000000005
1850.0,126.6156,69.63741999999999,2.7946165,5.6833100000000005
1850.1,127.00575,69.61577,2.821083,4.713135
1850.2,126.9939,69.59799,2.801544,3.74296
1850.3,127.011,69.63987499999999,2.7452355,4.21066
1850.4,126.7709,69.62944,2.666008,4.856819999999999
1850.5,126.51485,69.634895,2.722317,5.03528
1850.6,126.23955,69.680875,2.805397,5.03528
1850.7,125.88395,69.69865999999999,2.9354015,5.160865
1850.8,125.9785,69.723235,2.977707,5.081835
1850.9,125.87135,69.694635,3.188183,4.8772199999999994
1851.0,125.5148,69.74204499999999,3.0226405,3.998925
1851.1,125.3741,69.723635,2.744011,3.12063
1851.2,125.3844,69.714775,2.808937,3.12063
1851.3,125.18995,69.744955,2.90971,3.5166199999999996
1851.4,125.5667,69.73026,2.942322,4.21791
1851.5,125.57305,69.73697999999999,2.9266355,4.21791
1851.6,125.56805,69.72606999999999,3.118023,4.631285
1851.7,125.5871,69.72932,3.32296,4.631285
1851.8,125.68205,69.70182,3.937588,4.38809
1851.9,125.5401,69.73335,4.2208215,4.03682
1852.0,125.5799,69.76581999999999,4.232365,4.03682
1852.1,125.5594,69.726785,4.3095935,4.425354999999999
1852.2,126.196,69.72718499999999,4.348057,4.60779
1852.3,126.87745,69.77515,4.176674,4.401689999999999
1852.4,126.8476,69.802015,3.928665,4.333055
1852.5,126.7681,69.726,3.7309645,4.264419999999999
1852.6,127.00035,69.71406999999999,3.642971,4.264419999999999
1852.7,127.5782,69.64927,3.5192715,4.401655
1852.8,127.71225,69.65227,3.466503,4.4692549999999995
1852.9,127.417,69.645005,3.4995765,4.4692549999999995
1853.0,126.69805,69.661595,3.5760425,4.4692549999999995
1853.1,126.339,69.702535,3.8246615,4.4692549999999995
1853.2,126.16335,69.77964499999999,4.128525,4.470805
1853.3,125.985,69.73272,4.126976,4.470805
1853.4,125.8514,69.73177000000001,4.298828,4.403019999999999
1853.5,125.95065,69.691395,4.5031395,4.403019999999999
1853.6,126.4964,69.71304,4.6859135,4.816939999999999
1853.7,127.0967,69.699685,4.816067,4.816939999999999
1853.8,127.06695,69.717705,4.982079000000001,4.90324
1853.9,126.9821,69.68507,5.013923500000001,4.90324
1854.0,126.8839,69.71043,5.0353085,4.76574
1854.1,127.14105,69.71801500000001,4.992546,4.95556
1854.2,127.1867,69.646115,4.9794655,4.91639
1854.3,127.1874,69.66254,5.0239335,4.91639
1854.4,127.1035,69.67882499999999,5.049469,4.91639
1854.5,127.20575,69.693285,4.8945430000000005,4.91639
1854.6,127.04925,69.724025,4.715149,4.759215
1854.7,127.19865,69.789055,4.70084,4.759215
1854.8,127.07125,69.75887,4.5972975,4.759215
1854.9,126.94105,69.73714,4.592231999999999,4.759215
1855.0,126.3954,69.72979,4.7760815,4.90024
1855.1,126.42775,69.77128,4.802082,4.90024
1855.2,126.1979,69.7422,4.7240715,4.84492
1855.3,126.05555,69.67439999999999,4.622692000000001,4.940455
1855.4,126.0926,69.67511,4.792084,5.03599
1855.5,125.8947,69.64579499999999,4.6916125,4.92633
1855.6,125.4645,69.64414500000001,4.601143,5.161135
1855.7,125.28875,69.66808499999999,4.57222,5.5056
1855.8,125.1216,69.67448,4.5209885,5.16262
1855.9,125.1367,69.656305,4.409138,4.81964
1856.0,125.68175,69.647615,4.359291499999999,4.81964
1856.1,125.47215,69.66364999999999,4.307129,4.8876
1856.2,125.61,69.653065,4.307892000000001,4.95556
1856.3,125.5902,69.706715,4.683441500000001,4.60688
1856.4,125.5498,69.70956,4.8748475,4.647095
1856.5,126.1044,69.68712,5.191017,5.03599
1856.6,126.31925,69.64184,5.2857780000000005,5.11378
1856.7,126.32135,69.657495,5.328853499999999,5.19157
1856.8,126.1776,69.702685,5.3722535,4.936065
1856.9,126.8782,69.66958,5.528717,4.68056
1857.0,127.0769,69.62754,5.6016390000000005,4.611115
1857.1,127.1839,69.56638,5.7733385,4.611115
1857.2,127.58565,69.62904,5.8548815,5.10318
1857.3,127.92825,69.715965,5.191791500000001,5.66469
1857.4,127.82755,69.68278,5.0302430000000005,5.66469
1857.5,127.71245,69.647775,4.672069499999999,4.365775
1857.6,127.6365,69.67172,5.5097845,3.6667650000000003
1857.7,127.7477,69.68379999999999,5.7564085,3.6667650000000003
1857.8,127.8592,69.72829,5.5944135,4.61142
1857.9,127.7487,69.76052,5.5045585,4.61142
1858.0,127.56415,69.76037,5.4681015,4.75952
1858.1,127.3708,69.73808500000001,5.4547195,4.75952
1858.2,127.4928,69.705135,5.4262505,4.56287
1858.3,127.23205,69.703555,5.492554,4.876855
1858.4,126.73735,69.750965,5.639018999999999,4.974575
1858.5,126.5687,69.671475,5.7390325,4.974575
1858.6,126.40675,69.729,5.823798999999999,4.75831
1858.7,125.9488,69.686965,5.894572999999999,4.744735
1858.8,125.6493,69.68301,5.847182999999999,4.54917
1858.9,125.97905,69.697705,5.620403,4.36718
1859.0,125.97345,69.70253,5.544403,4.44749
1859.1,126.76805,69.70624000000001,5.425472,4.44749
1859.2,126.92245,69.71288,5.4545555,4.62781
1859.3,126.8581,69.70095,5.3947105,4.62781
1859.4,127.3307,69.71557,5.2917785,4.7278199999999995
1859.5,127.7007,69.749545,5.4082485,4.54894
1859.6,127.50995,69.7098,5.451484499999999,4.3700600000000005
1859.7,127.5455,69.706485,5.751186499999999,4.5986
1859.8,127.57895,69.653625,5.822113,4.82714
1859.9,127.7449,69.67219,5.8424225,4.61218
1860.0,127.6236,69.70229,5.8456495,4.52639
1860.1,127.4336,69.69913,5.8488845000000005,4.52639
1860.2,127.56335,69.714145,5.657341000000001,4.4611149999999995
1860.3,127.57405,69.76076499999999,5.5667225,4.4611149999999995
1860.4,127.24455,69.69067,5.62257,4.26667
1860.5,127.11465,69.718175,5.6847225,4.49129
1860.6,127.103,69.639715,5.668106,4.71591
1860.7,127.13215,69.69778,5.515488,4.633735
1860.8,126.9102,69.793395,5.253632,4.78901
1860.9,126.50485,69.81861,5.100861,5.02646
1861.0,126.4756,69.73382000000001,5.1400950000000005,5.02646
1861.1,126.59495,69.61245,5.186089,4.582025
1861.2,126.8183,69.569945,4.6768305,4.331295
1861.3,127.02005,69.62028,4.344833,4.331295
1861.4,127.06305,69.651335,3.958973,4.525
1861.5,127.32125,69.69653,3.800972,4.62808
1861.6,127.41695,69.68633,3.82666,4.822525
1861.7,127.62055,69.67787,3.9845125,4.91389
1861.8,127.693,69.66862499999999,4.024063,4.732725
1861.9,127.9622,69.67187,4.0577545,4.55156
1862.0,127.7941,69.67029500000001,4.0591315,4.55156
1862.1,128.01145,69.65655000000001,4.0691375,4.46081
1862.2,128.14085,69.601785,4.0559045000000005,4.54894
1862.3,128.01445,69.68459,4.055443,4.7278199999999995
1862.4,127.91115,69.70237,4.015751,4.82237
1862.5,127.4786,69.686485,3.9229775,4.91692
1862.6,127.3519,69.673055,3.808193,4.91692
1862.7,127.206,69.68885499999999,3.7409625,4.591795
1862.8,126.8744,69.673055,3.7542035,4.44555
1862.9,126.62375,69.6823,3.7638855,4.44555
1863.0,126.5602,69.62968000000001,3.7163545,4.677795
1863.1,126.16375,69.628255,3.710205,4.677795
1863.2,126.21735,69.6503,3.722355,4.54941
1863.3,126.34495,69.64856,3.686966,4.54941
1863.4,126.72665,69.65196,3.734043,4.575495
1863.5,126.96375,69.68989,3.915279500000001,4.78333
1863.6,126.95845,69.693445,4.1426735,4.78333
1863.7,126.95325,69.632995,4.723305,4.46239
1863.8,127.9656,69.69225499999999,3.017094,2.793215
1863.9,127.8426,69.69541000000001,3.0403255,2.793215
1864.0,127.73075,69.68064000000001,2.844784,1.44498
1864.1,127.89005,69.66642,2.9280205,2.6354450000000003
1864.2,128.07229999999998,69.696605,3.0458715,3.69512
1864.3,128.20235,69.72639,3.3338775,3.56433
1864.4,128.0253,69.67463,3.499268,3.56433
1864.5,127.6853,69.68609000000001,3.639885,3.6545199999999998
1864.6,127.6739,69.672105,4.4882125,3.71176
1864.7,127.59285,69.653615,4.7674635,3.6788100000000004
1864.8,127.5779,69.700875,3.8163455,3.6788100000000004
1864.9,127.5001,69.694625,3.3595695,1.8321299999999998
1865.0,127.3891,69.714065,3.2677155,2.381805
1865.1,127.46935,69.714065,3.3531,2.93148
1865.2,127.2653,69.719275,3.293255,2.93148
1865.3,126.94,69.70309,3.19664,3.15189
1865.4,126.49185,69.701585,3.3171005,3.15189
1865.5,126.46845,69.70964000000001,3.4066465,3.43872
1865.6,126.6101,69.639475,3.2712665000000003,3.72555
1865.7,126.5605,69.61529999999999,3.0641745,3.77554
1865.8,126.6921,69.6857,2.9449385,3.695125
1865.9,126.6328,69.725205,2.9860265000000004,3.5647200000000003
1866.0,126.52915,69.75966,3.156803,3.7421349999999998
1866.1,126.2618,69.71170000000001,3.2060315,3.91955
1866.2,126.313,69.67203,3.3701855,3.7703100000000003
1866.3,126.2566,69.67543,3.55558,3.7703100000000003
1866.4,126.2445,69.701425,3.906975,3.7244349999999997
1866.5,126.1869,69.68847,3.7397385,3.8278
1866.6,125.8996,69.682695,3.687275,3.8278
1866.7,125.8752,69.69218000000001,3.5812725,3.8666650000000002
1866.8,125.97005,69.64129,3.361565,3.963635
1866.9,125.6202,69.689725,3.1810875,4.021739999999999
1867.0,125.5468,69.67202499999999,3.154472,4.024434999999999
1867.1,125.7812,69.66215,3.134636,4.024434999999999
1867.2,125.83925,69.72568,3.248188,4.02713
1867.3,125.9759,69.691705,3.210499,4.08012
1867.4,126.0427,69.643265,3.1003345,4.199815
1867.5,125.84615,69.698495,3.139717,4.199815
1867.6,125.9001,69.6484,3.650196,4.373629999999999
1867.7,125.87305,69.674325,4.079281,4.373629999999999
1867.8,126.19595,69.67859,4.773308,4.48074
1867.9,126.19145,69.67764,4.535614000000001,4.37258
1868.0,126.0711,69.676455,4.35099,4.26013
1868.1,126.0826,69.63449,4.427605,4.26013
1868.2,126.00355,69.65496,4.6729965,4.196615
1868.3,126.1599,69.717225,3.7955855,4.13739
1868.4,126.4285,69.726235,3.3371125,4.13675
1868.5,126.40385,69.703165,2.9387855,4.13611
1868.6,126.5023,69.72624,3.0733985,4.13611
1868.7,126.4578,69.67701,3.4954185,4.39612
1868.8,126.7114,69.69297,3.621586,4.65613
1868.9,126.7331,69.70774499999999,3.6929665,4.72112
1869.0,126.62445,69.740225,3.508339,4.78611
1869.1,126.4929,69.708215,3.261257,4.80811
1869.2,126.51105,69.703165,3.1315655,4.83011
1869.3,126.8415,69.71904,3.0938755,4.929875
1869.4,126.96115,69.71138,3.0761795000000003,5.1503
1869.5,126.74555,69.68949,3.211098,5.2709600000000005
1869.6,126.77405,69.74251000000001,3.2166365,5.2709600000000005
1869.7,126.9353,69.73327,3.091404,4.997979999999999
1869.8,126.9926,69.71967000000001,2.948944,5.189819999999999
1869.9,127.02675,69.73476500000001,3.0580215,5.189819999999999
1870.0,127.10125,69.734365,3.1595725,4.9269750000000005
1870.1,127.0662,69.713825,3.5665055,4.19931
1870.2,126.9514,69.736745,3.7266615,4.554709999999999
1870.3,126.8029,69.71533,4.25206,4.9101099999999995
1870.4,126.67735,69.71715,4.3191415,5.08577
1870.5,126.8144,69.70861,4.3831405,5.08577
1870.6,126.8746,69.72394,4.3209915,4.932105
1870.7,126.8954,69.70908,4.222824,4.60278
1870.8,126.904,69.69431,4.2125165,4.7939799999999995
1870.9,126.96145,69.66420500000001,4.1780545,4.7939799999999995
1871.0,126.9529,69.715645,4.3191375,4.7939799999999995
1871.1,126.88965,69.75159500000001,4.156826,4.60278
1871.2,126.6345,69.72671,3.4904975,3.662845
1871.3,126.5651,69.642875,3.6003455000000004,2.72291
1871.4,126.50465,69.68333,3.7918855,3.349755
1871.5,126.38945,69.668155,4.2863695,3.9766000000000004
1871.6,126.57195,69.712885,4.5779155,4.17047
1871.7,126.49475,69.645955,4.639457999999999,4.17047
1871.8,126.33725,69.68412000000001,4.766845999999999,4.6043899999999995
