MD,TVA,RPMA,WOBA,ROPA
2175.7,106.59925,71.165505,4.5232085,9.766964999999999
2175.8,106.4833,71.23980499999999,3.7250595,6.537805
2175.9,106.5398,71.213965,3.7471735,4.45838
2176.0,106.5957,71.26243,4.2613715,6.435180000000001
2176.2,106.6176,71.394875,4.8191525,9.973425
2176.3,106.6354,71.19187,4.6629865,10.593795
2176.5,106.5951,70.91352499999999,4.4094125,12.434215
2176.6,106.6007,70.81624,4.491226,10.77908
2176.9,106.60975,70.586375,4.788761,5.4915
2177.1,106.5908,70.802315,5.131348,10.822845000000001
2177.3,106.57355,70.68223,5.4040985,8.514524999999999
2177.4,106.5498,70.97166999999999,5.239548,11.100725
2177.5,106.52405,70.971665,4.556259,9.157399999999999
2177.9,106.6175,70.565125,4.0809555,7.400070000000001
2178.0,106.5776,70.38714,4.3729055,7.83016
2178.1,106.72075,70.839745,2.79805,4.44956
2178.2,106.9359,70.95281,3.3904725,6.07413
2178.3,107.0519,71.09494000000001,3.943047,8.95914
2178.4,107.0513,71.02659,4.2673760000000005,7.36777
2178.7,106.85225,71.01044,4.9015045,8.29847
2178.9,106.99765,70.81388000000001,4.882576,8.051435
2179.0,107.0359,71.058895,5.4117015,9.148225
2179.1,107.02215,70.92967999999999,3.9674375,4.08338
2179.2,107.00855,70.958745,3.48708,5.304115
2179.3,106.83695,71.10089500000001,3.5802115,6.678785
2179.4,106.8879,71.220425,3.745968,8.8265
2179.5,107.11985,71.06535500000001,4.2048760000000005,7.008335
2179.6,107.0123,70.987825,4.0012705,5.19215
2179.7,106.94055,70.961975,4.777435499999999,7.803865
2179.8,106.8782,70.99106,4.8631175,12.215089999999995
2180.0,106.71205,70.88197,5.890316,10.956025
2180.3,106.55345,70.89414,6.425583,9.8763
2180.5,106.51735,71.003975,6.0952605,6.8212600000000005
2180.6,106.7617,70.340885,5.314568,10.002244999999998
2180.7,106.9459,71.2495,4.709755,7.4674
2180.9,106.7626,71.058895,5.5421485,8.992955
2181.0,106.72465,70.48610500000001,5.9676095,8.175920000000001
2181.1,106.6618,71.045975,5.3059045000000005,11.101844999999999
2181.2,106.7402,70.89489,4.9922445,6.82987
2181.3,106.7441,70.609025,5.175331,8.005794999999999
2181.4,106.7141,70.22,6.286606,6.7436549999999995
2181.5,106.73315,70.348365,6.779488,6.731265
2181.6,106.7384,71.08150499999999,6.4194525,4.284495
2181.7,106.7534,70.884445,5.9773445,7.048259999999999
2181.8,106.7011,71.233345,4.5106850000000005,7.7244
2182.1,106.6463,70.47468,4.13546,11.944165
2182.5,106.60695,70.77835999999999,4.1982195,10.460505
2182.7,106.42385,70.49354,4.6103475,5.901685
2183.0,106.4328,70.616305,4.9038925,9.57709
2183.3,106.6692,70.874755,5.1545375,10.763879999999999
2183.5,106.401,70.7423,5.4147685,8.45249
2184.0,106.27155,70.945825,4.5238685,10.933795
2184.1,106.29875,70.82306,4.71455,9.896245
2184.4,106.2093,71.12027,5.522034,4.66897
2184.5,106.53095,71.15904,5.460468499999999,6.815964999999999
2184.6,106.62235,71.31734,4.3084145,6.055405
2184.7,106.4853,70.93936500000001,3.810608,4.455725
2184.9,106.5986,71.162275,4.700031,9.472225
2185.0,106.53405,71.21396,5.575737,10.946774999999999
2185.1,106.4833,70.67445000000001,5.5039180000000005,10.946774999999999
2185.3,106.395,70.94582,5.0145035,9.676935
2185.5,106.2618,71.18812,5.59959,10.966149999999999
2185.6,106.251,70.551695,5.567470500000001,10.07625
2185.9,106.41805,70.734465,5.8343655000000005,11.527194999999999
2186.1,106.53675,70.87152499999999,6.1073875,9.374995
2186.2,106.47085,70.8621,5.707111,6.47655
2186.3,106.42025,70.89441,4.676048,6.4806
2186.4,106.13095,70.98187,4.6248775,6.4806
2186.5,105.7678,70.7848,4.639938,8.44687
2186.6,105.8309,70.59418500000001,4.179432,6.90913
2186.7,105.78665,70.57754,4.1549185,11.675885
2186.8,105.7915,70.54624000000001,4.391697,4.999289999999999
2186.9,105.7102,70.942595,4.0118100000000005,9.766045
2187.0,105.7319,70.87798000000001,3.9529115,6.242330000000001
2187.1,105.7828,70.82629,3.763298,6.325665000000001
2187.2,105.70675,70.690605,3.796879,7.855729999999999
2187.3,105.67855,70.97813,4.15691,8.821235000000001
2187.5,105.78845,60.06743,5.112297,7.35611
2187.6,105.7727,70.716455,2.124893,2.309625
2187.7,105.7268,70.961975,2.6950455,3.107685
2187.8,105.70445,70.79075499999999,3.088795,6.695545000000001
2187.9,105.72575,71.107355,3.4251215,6.70767
2188.0,105.7562,70.89412999999999,3.3222545,6.70767
2188.1,105.83275,71.44011,3.995682,6.527194999999999
2188.2,105.7579,70.743875,4.3582495,5.6786699999999986
2188.3,105.70275,70.28053,3.8647,4.49397
2188.4,105.6621,70.868285,3.007515,3.95551
2188.5,105.72575,70.80368,3.643776,4.85994
2188.6,105.76175,70.54200499999999,3.764633,5.5391
2188.7,105.7547,70.96947499999999,3.614857,4.477085
2188.8,105.7467,71.36903,3.5294495,4.179435
2188.9,105.7161,71.20427000000001,4.193156999999999,4.565525
2189.0,105.69975,71.03305,4.766773,10.145715
2189.1,105.728,70.85080500000001,4.266308,9.767439999999999
2189.2,105.74535,70.71835,4.4203415,10.95159
2189.3,105.7657,70.726145,4.3246615,5.749605
2189.4,105.73255,70.642145,4.387959,7.190659999999999
2189.5,105.68415,70.15917999999999,4.5427895,7.0628899999999994
2189.6,105.6691,70.25287,4.2869565,6.252364999999999
2189.7,105.67255,70.11258000000001,5.7081795,3.9107350000000003
2189.8,105.607,69.40211,6.016388,2.37963
2189.9,105.59105,70.98782,7.408416499999999,1.00013
2190.0,105.92595,70.53759,7.7395325,1.5217749999999999
2190.1,105.609,71.15581499999999,7.6635855,1.4669599999999998
2190.2,105.36085,70.607395,6.6518405000000005,1.50318
2190.3,105.13755,65.32738499999999,4.450989,1.5247
2190.4,104.58585,61.298935,3.479614,2.1545549999999998
2190.5,104.322,61.23597,3.673359,2.65692
2190.6,104.34785,61.420045,3.6101915,3.0721100000000003
2190.7,104.309,61.783345,3.1759375,3.5571550000000003
2190.8,104.30505,61.361915,3.984085,4.19136
2190.9,104.3324,59.72462,3.8307225,1.998639999999999
2191.0,104.3061,61.7446,3.262955,1.804195
2191.1,104.2049,70.340815,2.4835855,1.65662
2191.2,104.0704,79.20435,3.627518,8.17056
2191.4,104.017,78.25852499999999,3.4936025,2.98074
2191.5,103.9974,78.81558999999999,5.064728000000001,9.68283
2191.6,103.91035,77.94992500000001,4.8980255,4.49301
2191.7,103.8653,77.99401499999999,4.8240815,4.954675
2191.8,103.8305,77.36881,4.4597855,4.28606
2192.0,103.90155,77.372825,4.1561125,3.625485
2192.1,103.8412,77.92188,4.1992835,3.884714999999999
2192.2,103.83985,78.26254,5.1597405,5.3712349999999995
2192.4,103.72135,77.87779,5.2384835,4.858085
2192.6,103.73005,78.03009,5.9629515,6.7006
2192.7,103.9464,78.32665499999999,5.7133675,4.989465
2192.9,103.89045,78.57514,5.226345,5.364205
2193.0,103.53075,77.9339,4.965584,5.220089999999999
2193.1,103.63115,78.591165,4.712818,5.3346599999999995
2193.2,103.7841,78.17837,4.690303500000001,5.61451
2193.3,103.48515,78.39479,4.005272,4.493645
2193.4,103.35665,78.130285,4.1509135,8.02008
2193.6,103.3887,78.438875,4.985714,6.800955
2193.7,103.5342,78.030085,4.0633775,5.428435
2193.8,103.60015,77.65336500000001,5.658211,10.218620000000001
2193.9,103.63135,77.92989,3.9994165,3.8498799999999997
2194.1,103.6284,78.170355,5.1465415,6.279155000000001
2194.3,103.3951,78.49898999999999,4.1815605,5.490740000000001
2194.4,103.2758,78.010055,3.774094,7.1411
2194.5,103.27725,78.56712,3.3281135,6.394139999999999
2194.6,103.4486,78.1904,4.2997555,5.844155
2194.8,103.5133,78.03408999999999,4.377964,4.994655
2195.0,103.46015,77.9379,4.701492,7.736045000000001
2195.1,103.47545,78.59917999999999,4.4501955,8.58205
2195.2,103.44835,78.43486,4.8582,7.4291
2195.3,103.5211,78.69537,4.497356,4.695615
2195.4,103.55405,78.655285,4.819553,5.114339999999999
2195.5,103.49005,78.60719,4.971195,5.11979
2195.7,103.4681,77.60126500000001,5.0873755,5.2363349999999995
2195.8,103.4053,77.941915,5.080593,4.282985
2195.9,103.062,78.49097499999999,3.5634195,3.19428
2196.4,103.0284,77.80565,4.0127375,3.4123150000000004
2196.5,102.9912,78.5551,3.2223055,3.7937900000000004
2196.6,103.03505,78.07818499999999,3.890282,3.73108
2196.7,103.07775,78.09822,4.284172,4.62532
2196.8,103.07895,77.91386,4.1407965,3.9105
2196.9,102.86975,78.314645,4.3477175,3.73148
2197.0,102.90475,78.142305,4.1545105,3.378915
2197.1,102.92645,78.354725,4.2317965,3.2909500000000005
2197.2,102.94805,78.41082,4.2619095,3.73148
2197.3,102.86225,78.43888000000001,4.4749675,5.0340300000000004
2197.4,102.8283,78.623225,4.499222,4.46514
2197.5,102.91335,78.434865,4.262314,4.61146
2197.6,103.04795,77.86577,4.5144235,4.61146
2197.7,102.86925,78.318645,4.0528415,3.7120550000000003
2197.8,103.10965,78.46292,3.2790755000000003,3.113765
2197.9,102.5517,78.53105,4.272972,3.91705
2198.0,102.8959,78.46692,3.9461175,2.692685
2198.1,103.0161,78.414815,3.9266625,2.461875
2198.2,103.029,78.19038,3.911861500000001,2.5962
2198.3,102.89575,78.33066500000001,5.4458045,3.6529299999999996
2198.4,103.0031,78.28256999999999,4.633934,2.649415
2198.5,102.72315,78.186385,4.7364045,2.687945
2198.6,102.88865,77.82569000000001,4.9357495,4.14007
2198.8,102.78335,78.25050999999999,4.9943735,4.22317
2198.9,102.53815,78.32665499999999,4.9149515,3.853109999999999
2199.0,102.5482,77.99401,5.723369999999999,3.8714
2199.1,102.60245,77.84172,4.6597865,3.228335
2199.2,102.6261,78.40681000000001,4.5746425,3.61466
2199.3,102.4858,78.198405,4.6266055,5.12443
2199.5,102.54405,77.885815,4.865654,4.26545
2199.6,102.4342,78.7114,5.2917785,3.844714999999999
2199.7,102.52945,78.31464,5.8739395000000005,3.494395
2199.8,102.56255,78.731435,5.191719,2.75694
2199.9,102.3634,78.106235,4.711891,2.456215
2200.0,102.45505,77.71348,4.4607085,2.9633599999999998
2200.1,102.99115,78.48697,3.10479,3.2044099999999998
2200.2,102.9229,78.627235,2.453087,3.1780350000000004
2200.3,102.0671,78.39078,2.837776,3.250715
2200.4,101.25365,77.92588,2.666809,2.728625
2200.5,101.29225,78.69136,3.8259275,6.513789999999999
2200.7,100.7433,78.282565,3.1471670000000005,2.9178100000000002
2200.8,100.77665,78.390785,4.198356499999999,9.903565
2200.9,100.66495,78.242495,4.592369,5.863050000000001
2201.0,100.5008,77.905855,4.824623,7.014430000000001
2201.1,100.4932,78.1904,3.911079,6.2719499999999995
2201.2,100.4139,78.354715,3.3951450000000003,4.958734999999999
2201.3,100.40745,77.88982,3.983963,7.084614999999999
2201.4,100.46345,78.410825,3.987423,6.578664999999999
2201.5,100.48555,78.214445,4.4116825,11.339269999999999
2201.6,100.48345,78.354715,4.45179,6.686955
2201.8,100.4465,78.238485,4.8208850000000005,7.076595
2201.9,100.48825,78.88774000000001,4.9368055,11.216005
2202.0,100.51955,78.378755,4.4030225,4.68552
2202.1,100.52265,78.52704,4.546005,9.8244
2202.2,100.49755,78.16234,4.877121,9.23574
2202.4,100.47015,78.186385,5.431426999999999,7.2965100000000005
2202.5,100.467,77.75355,5.3354915,9.679415
2202.6,100.4661,78.45490000000001,4.855667,7.183645
2202.7,100.49655,77.681405,5.1083035,8.44861
2202.8,100.55375,78.23047,4.6712495,7.809385
2202.9,100.50225,78.21844999999999,4.569191,9.56027
2203.0,100.5349,78.170355,4.368377499999999,5.105770000000001
2203.2,100.4909,78.667315,5.277664,5.07733
2203.3,100.42195,78.81961000000001,5.561218,11.22331
2203.4,99.6188,78.85969,5.348285499999999,5.627960000000001
2203.5,99.491725,77.33675,5.213298999999999,5.64651
2203.7,99.8188,78.571125,5.6165045,8.957495
2203.8,100.40095,78.186375,5.4848555,7.839275
2203.9,100.32645,78.49498,5.543892,8.299575
2204.1,100.27325,78.086185,5.289383,3.597559999999999
2204.2,100.1659,78.130275,5.5913315,3.46948
2204.3,100.0766,78.494985,5.8714065,4.020945
2204.4,100.0781,77.521105,5.8451655,5.624035000000001
2204.6,100.0823,78.11425,5.8436965,4.498305
2204.7,100.15395,77.929895,5.807983500000001,5.86747
2204.8,100.1114,77.84574,5.640625,6.117159999999999
2204.9,100.13485,78.45891499999999,5.343223500000001,5.87721
2205.1,99.891745,77.99401,5.449955,6.58816
2205.2,99.727835,78.37474499999999,4.278175,4.037535
2205.3,99.514865,78.65529000000001,5.694065,11.130119999999998
2205.5,99.711865,78.122265,5.093783999999999,4.505795
2205.8,99.73832,78.222455,6.98444,12.13101
2205.9,99.60679,78.15031,6.101936,7.48503
2206.0,99.61671,77.7776,5.647175,5.7087200000000005
2206.2,99.639055,78.575125,5.159072500000001,6.286455
2206.4,99.676385,78.02607499999999,4.842086999999999,6.464945
2206.5,99.72833,79.019995,4.998245000000001,6.78748
2206.7,99.51329,77.86176,5.524834,6.855175
2206.8,99.74031,78.45089999999999,4.7438735,7.786115000000001
2207.0,99.661905,77.92589000000001,5.805584,6.380680000000001
2207.4,99.850585,78.11425,4.5634535,7.012735
2207.5,99.737185,77.91787,5.340419499999999,6.227754999999999
2207.8,99.374765,78.362725,4.9707945,5.356045
2207.9,99.46333,78.77151,5.086319,4.79572
2208.0,99.491585,78.498985,5.413307,5.314525
2208.1,99.47829,78.18237500000001,5.5638805,7.7870349999999995
2208.2,99.481675,78.56712,5.44981,6.819825
2208.3,99.39102,78.254515,5.3917235,7.204855
2208.5,99.34918,77.41691,5.0336765,4.3268
2208.6,99.303455,78.44689,5.140010500000001,7.540075
2208.7,99.224875,78.046115,5.6419605,7.197905
2208.8,99.315295,78.362735,6.5688285,7.433575
2209.2,98.89132,78.458905,6.8088115,10.1463
2209.4,99.141055,77.63332,4.967186,5.841365000000001
2209.5,99.283355,78.210435,4.3715745,7.777125
2209.6,99.401465,78.56712,4.53706,2.748335
2209.7,99.40826,78.41884,5.434349,5.347679999999999
2210.0,99.52681,78.346695,6.096057500000001,6.09131
2210.1,99.34189,78.05012500000001,5.902729000000001,4.02818
2210.2,99.48384,78.23447999999999,6.004524,5.3439700000000006
2210.3,99.401865,78.482955,5.885536,4.37744
2210.4,99.45132,78.470935,6.0221175,4.627565000000001
2210.5,99.19792,77.701455,6.7132725,5.2151950000000005
2210.8,98.938055,78.482955,6.7902835,3.876975
2210.9,99.066485,78.158335,4.468052,2.84713
2211.0,99.049945,78.20643,4.929615,6.3847000000000005
2211.1,99.045005,78.599185,5.017559,6.3847000000000005
2211.2,99.011015,78.47494499999999,5.4326365,8.585645
2211.3,98.997025,78.40281,5.262466,9.35647
2211.5,98.960755,78.462925,5.2452815,8.567115000000001
2211.6,99.015035,77.86578,5.4255635,8.467640000000001
2211.8,99.001175,78.38277,5.447937,6.78582
2211.9,99.05594,77.97398000000001,6.171348500000001,5.915520000000001
2212.0,99.03766,77.96596,6.073284,4.4498
2212.3,99.05778,78.58314999999999,5.489399,5.29201
2212.5,99.059325,78.16635,5.641033,5.291135000000001
2212.6,98.665425,78.04211000000001,5.740704,4.104529999999999
2212.7,98.79206,78.20242,5.612121500000001,4.234095
2212.8,98.95028,78.274555,5.887409,5.450745
2212.9,98.9653,78.29860500000001,5.997337,5.23497
2213.1,98.947815,78.326655,5.8535655,6.14645
2213.2,98.871215,78.72342,5.760154999999999,5.39857
2213.3,98.81323,78.85567499999999,5.6399615,4.22721
2213.4,98.916925,78.50700499999999,5.646088,4.23131
2213.5,98.935025,78.65128,5.8022575,5.65401
2213.6,99.22662,78.11424500000001,5.679672,5.6978100000000005
2213.8,99.336195,78.150315,5.734974,5.57231
2213.9,99.019585,78.062145,5.7557605,6.8840699999999995
2214.0,98.82797,78.26254,5.861549500000001,6.734165000000001
2214.1,98.809395,78.19840500000001,5.788406500000001,6.734165000000001
2214.2,98.720055,78.426845,6.13591,6.43426
2214.3,98.70639,78.68333999999999,5.917778,7.291255
2214.4,98.72931,78.47493,5.331626999999999,7.272125000000001
2214.5,98.881535,78.41483,5.321232,10.02308
2214.6,99.024825,78.070165,5.4804615000000005,8.10127
2214.7,99.02795,78.59917999999999,5.4091835,12.51854
2214.8,98.971585,78.438875,4.9374845,8.930565
2214.9,98.874495,78.218445,4.435001,8.930565
2215.0,98.85202,78.57514,4.403427000000001,6.4762900000000005
2215.1,98.78547,78.50701000000001,5.3629415,9.658615000000001
2215.4,98.90441,77.80166,6.040642,10.909759999999999
2215.6,98.83244,78.48296,5.371735,4.35426
2215.7,98.84399,77.929895,5.526833,5.423745
2215.8,98.8024,77.789625,4.2881625,3.9032099999999996
2215.9,98.73395,78.48295999999999,3.8319245,3.583
2216.0,98.921355,78.49097,4.0705795,3.397335
2216.1,98.97455,78.55910499999999,4.9036295,7.481960000000001
2216.2,99.64988,78.19440499999999,5.7288285000000005,8.57407
2216.4,99.68463,77.99401499999999,5.0311395,5.930555
2216.5,100.1295,78.17437,5.7509575,6.940415
2216.6,100.85125,78.074165,5.0352820000000005,4.21579
2216.7,101.1636,78.14630500000001,5.4454195,3.4795350000000003
2216.8,101.15275,77.86577,5.1485445,4.1353
2216.9,101.27815,77.92188,4.967991,3.8993100000000003
2217.0,101.4795,78.75547499999999,5.114704,4.61764
2217.1,101.77325,78.68333999999999,5.4628905,6.638200000000001
2217.2,101.80635,78.31463500000001,5.5281715,7.01562
2217.3,102.1471,78.47495,5.769882,7.30731
2217.4,102.27575,78.342685,5.951492,4.938295
2217.5,102.8576,78.46291,5.5101815,4.76812
2217.6,102.9327,78.32666,5.2592735,4.76812
2217.7,103.44075,78.27055,6.4827465,5.144325
2217.8,103.60765,78.73946000000001,6.4482345,3.36443
2217.9,103.8466,78.06615500000001,6.1385765,3.637575
2218.0,104.2603,78.038105,6.099804000000001,4.102415
2218.1,104.6541,77.8297,5.9770775,3.972315
2218.2,104.96745,77.73351,5.9717485,4.097894999999999
2218.3,105.21955,77.709465,6.104061,4.70313
2218.4,105.415,78.458915,6.1183205,5.237155
2218.5,105.8769,77.65737,6.085808,5.83951
2218.6,105.93445,78.20643000000001,6.4090655000000005,5.228695
2218.7,106.4713,78.294595,6.2363815,4.03898
2218.8,106.66965,77.80967000000001,5.951748,4.03898
2218.9,107.41165,78.290585,6.0146485,6.47222
2219.3,107.8367,77.96996999999999,6.5403095,6.88791
2219.5,108.361,78.79555500000001,6.8465235,7.22443
2219.7,108.55325,78.00604,7.2394635,10.21381
2219.8,109.538,78.74345500000001,6.934597,4.165335
2219.9,110.3654,78.80357000000001,5.811446999999999,3.0585899999999997
2220.0,110.51635,77.849735,6.002121000000001,5.9298649999999995
2220.1,110.612,78.22246,5.7309685,4.3028699999999995
2220.2,110.2371,78.122265,5.929375,6.076924999999999
2220.3,110.75005,78.27056,6.516331,5.720840000000001
2220.4,111.0961,77.78962,6.040905,3.866505
2220.5,111.5483,78.61520999999999,5.481129,2.82462
2220.6,111.8865,78.18639,5.6404955,3.29052
2220.7,112.2874,78.14631499999999,5.7379035,3.07498
2220.8,112.78075,78.02207,6.1830785,3.723134999999999
2220.9,113.50795,78.078175,5.827717,3.643754999999999
2221.0,114.16655,78.278565,5.6655385,4.310115
2221.1,114.70255,78.306625,5.4734,3.57921
2221.2,114.80835,79.348625,5.3993145,3.95916
2221.3,114.84825,78.21445,5.8711395,5.482515
2221.4,116.0452,78.234485,5.420235,4.7455750000000005
2221.5,117.1573,78.535065,3.3671610000000003,4.7455750000000005
2221.6,118.21015,77.97799499999999,3.344238,1.7071900000000002
2221.7,117.6107,78.08218500000001,3.774097,2.84933
2221.8,117.28615,77.42091500000001,4.6427345,3.65444
2221.9,117.10195,78.659295,4.9678575,3.60149
2222.0,117.1301,78.134285,5.353878,3.5362549999999997
2222.1,116.76465,77.921875,5.403980499999999,3.726235
2222.3,116.64435,78.41482500000001,5.685795000000001,4.175485
2222.4,116.5076,78.398795,5.9347035,3.5787950000000004
2222.5,116.5164,78.01406,5.5068435,4.0461350000000005
2222.6,116.55585,78.59517,6.0187795,3.93094
2222.7,116.5799,78.17837,6.4481090000000005,4.0675099999999995
2222.8,116.6667,78.7154,6.089142,2.13748
2222.9,116.5717,78.683345,6.020248499999999,2.21713
2223.0,116.38295,78.32265000000001,5.852749,2.25913
2223.1,116.27125,78.591165,5.69339,4.853219999999999
2223.2,116.2676,79.17228,5.980408,7.325660000000001
2223.5,116.2649,78.627235,6.281948,7.87579
2223.6,116.39045,79.236405,6.866642,7.933325
2223.7,116.35475,78.262535,6.636253,7.933325
2223.8,116.2633,78.967895,6.528858,8.35228
2223.9,116.189,79.100145,7.3785665,8.28006
2224.1,116.3053,78.59517,7.747528,6.20244
2224.2,116.38465,79.07209,7.5322115,5.385095
2224.3,116.42955,78.575135,7.6320115,9.488465
2224.4,116.42235,78.23047,7.4454615,9.76497
2224.5,116.45815,77.254765,8.000435,4.03846
2224.6,116.46555,78.11024,6.9213945,4.99796
2224.8,116.6323,78.86369,6.4246485,4.377835
2224.9,116.6215,78.74346,6.9035495,9.71837
2225.0,116.64655,78.15032500000001,7.0963595,7.4141
2225.1,116.46625,77.53714500000001,6.846657,3.54915
2225.2,116.42045,78.3507,6.5529635,4.12265
2225.3,116.3857,79.36866,7.135273,3.6208
2225.4,116.43385,78.36273,7.2389335,2.71417
2225.5,116.58695,78.302605,6.678234,2.8911750000000005
2225.6,116.6101,78.62723,6.9703025,4.0097499999999995
2225.7,116.0068,79.036025,7.172577,4.361305
2225.8,116.35335,77.681415,7.535805,4.841585
2225.9,115.9298,78.77553,7.4946365,5.1931400000000005
2226.0,116.41905,78.10623,7.666389,3.8632050000000002
2226.1,116.349,77.90182999999999,7.7230145,3.052165
2226.2,116.30195,77.89382499999999,6.829994,4.34553
2226.3,116.36585,77.92187999999999,6.8250655,5.02377
2226.5,116.4701,78.49498,7.324203499999999,5.70201
2226.6,116.4566,78.88372,6.636925,2.5591399999999997
2226.7,116.4961,78.85968,7.540745,3.391475
2226.8,116.4947,76.93998500000001,7.637611,3.52062
2226.9,115.76265,77.845735,7.584846499999999,2.8965449999999997
2227.0,115.57015,78.102225,6.7028805,2.537729999999999
2227.1,116.1422,78.174365,5.1266975,2.046609999999999
2227.2,116.0774,78.535055,5.24794,3.2931299999999992
2227.3,116.04125,78.482955,5.8474195,4.7523
2227.4,115.92995,78.64728,6.256095500000001,6.12615
2227.5,116.02425,78.34269,6.2623675,5.78747
2227.6,115.9493,77.34878,6.877167,4.3749
2227.7,115.8819,78.783535,6.8137360000000005,4.37823
2227.8,115.8769,77.537135,6.251175,4.293165
2228.0,116.1966,78.74745999999999,6.297539,5.93141
2228.1,116.3482,78.575135,6.429054000000001,5.93141
2228.2,116.07965,77.89382,6.127384,5.674475
2228.3,115.8601,77.42091500000001,5.1726685,5.72871
2228.4,115.83255,78.15433,5.526833,3.934335
2228.5,115.8117,78.61521,5.8223805,5.176514999999999
2228.6,115.81175,78.382765,6.235985,6.120355
2228.7,115.89225,78.38275999999999,6.520728999999999,4.94196
2228.8,115.8035,78.466925,6.0684815,3.98611
2228.9,115.83025,77.81767500000001,6.417862,4.41494
2229.0,115.7725,78.75949,6.5623055,4.93173
2229.1,114.54895,79.589085,4.5537415,1.841815
2229.2,114.36785,79.46885,4.8276900000000005,6.13608
2229.3,114.2274,79.68126,5.125641,8.016155000000001
2229.4,114.1974,79.13221,5.511245499999999,11.772045
2229.5,114.2048,79.80950999999999,5.712326,7.73567
2229.6,114.17485,79.20835500000001,5.564285,10.89164
2229.7,114.1127,79.79347999999999,5.8974075,11.063849999999999
2229.8,114.0751,79.30454,5.8479725,10.46393
2229.9,114.03675,80.09004999999999,5.784153,11.616074999999999
2230.0,114.04875,80.18623500000001,5.442768,7.957015
2230.1,114.06575,79.72534999999999,5.383865500000001,11.33056
2230.4,114.33325,79.264465,4.2479285,4.100119999999999
2230.6,114.28385,79.37267499999999,5.4346315,7.59182
2230.7,114.20965,79.689275,5.631584,12.045065
2230.8,114.16335,79.30455,5.972561000000001,9.47381
2230.9,114.11815,79.87764,6.11261,9.754620000000001
2231.0,114.10515,80.09806,6.539661499999999,9.017190000000001
2231.1,114.1076,79.54099,6.2334595,8.598165
2231.2,114.1423,79.785455,5.969898000000001,5.908340000000001
2231.3,114.217,80.061995,6.530468,8.999615
2231.4,114.3072,79.404725,6.5847015,8.303995
2231.5,114.4794,79.62114500000001,6.7412685,12.474665
2231.6,114.56185,79.76542,6.631882,11.779045
2231.8,114.4155,79.577055,6.359505,8.7037
2231.9,114.25045,79.56905,6.3051375,10.389520000000001
2232.0,114.266,79.1763,6.169098,9.140145
2232.1,114.29335,79.26044999999999,5.684616,9.140145
2232.2,114.41935,79.30854500000001,5.6856765,8.713115
2232.3,114.50205,79.524955,5.872230500000001,7.67961
2232.4,114.38665,79.14824,5.258350500000001,7.34146
2232.6,114.54125,79.84558000000001,4.917099,8.22145
2232.7,114.36255,79.300535,6.029976,7.976235000000001
2232.8,114.2382,79.845585,6.5154035,6.929345
2232.9,114.11525,79.57305,6.3711015,6.929345
2233.0,114.1046,79.53298000000001,6.029457,6.373515000000001
2233.1,114.11005,80.061995,6.0863535,6.373515000000001
2233.2,114.26105,79.320575,5.709,7.523625000000001
2233.3,114.331,78.81159500000001,6.365776,7.919134999999999
2234.0,114.07715,79.47286,4.2224885,10.00063
2234.4,114.4349,79.781455,3.056297,7.436265
2235.1,114.68045,79.98585,2.8604395,8.38138
2235.3,114.7272,79.825535,2.931465,7.983785
2235.4,114.69955,80.02592999999999,3.3597185,12.46301
2235.5,114.56295,79.93775,3.7797085,10.5295
2236.1,114.4535,79.95779,3.953457,8.988
2236.2,114.4494,79.68928500000001,3.726807,12.493195
2236.7,114.47555,79.7053,3.231392,11.92768
2237.5,114.2649,79.67325,5.2882005,5.61759
2237.6,114.2492,79.48889,4.8111725,6.11435
2237.7,114.21085,79.65721500000001,5.2904625,8.690439999999999
2237.8,114.16615,79.56504000000001,5.568687000000001,9.37748
2238.1,114.1344,79.78146000000001,5.3964005,10.90691
2238.5,114.2815,79.46486,5.5977285000000006,11.83879
2238.6,114.4147,79.67726,5.411315500000001,9.08937
2239.3,114.4206,79.35664,6.6956905,10.31077
2239.5,114.433,79.232395,6.6819690000000005,11.91255
2239.6,114.41345,79.52497,6.4590455,11.44392
2240.1,114.50655,79.75741500000001,6.585632,11.48153
2240.2,114.5423,79.789475,6.4081495,11.709484999999999
2240.3,114.55405,80.20627999999999,6.184555,10.461955
2240.4,114.53705,79.51695000000001,5.943244999999999,10.708989999999998
2240.5,114.48705,79.797495,5.8932725,8.77999
2240.6,114.444,79.597105,5.788009499999999,11.103515
2241.0,114.30025,79.41274999999999,5.149082,10.26689
2241.1,114.356,79.86963,5.325245000000001,11.543605
2241.2,114.28,79.480875,5.6361005,10.905149999999999
2241.3,114.3471,79.633175,5.828911,12.207205000000002
2241.4,114.32285,79.52095,6.2009430000000005,12.110529999999999
2241.6,114.37975,79.66524,6.6690485,4.697825
2241.7,114.3554,79.204345,7.0325355,4.697825
2241.8,114.3058,78.38277500000001,7.5773845,6.086465
2241.9,114.3062,79.17229499999999,7.3567275,4.757065
2242.0,114.2884,78.89574999999999,6.9555205,5.39936
2242.1,114.30285,79.296525,7.015091,6.31339
2242.2,114.22525,79.55702500000001,7.7158395,7.48728
2242.3,114.1839,79.821535,7.6698685,7.48728
2242.4,114.14435,79.47688,5.580803,8.11611
2242.6,114.12425,79.51695000000001,4.9104385,11.562660000000001
2242.7,114.17395,79.55703,3.941193,12.33524
2244.4,114.3746,79.47286,4.844757,11.649405000000002
