MD,TVA,RPMA,WOBA,ROPA
1072.1,111.25005,80.05452,4.2682265,17.23711
1072.2,111.17125,80.068915,4.056095,14.423255
1072.3,111.09495,79.650305,3.0568735,14.423255
1072.4,111.2227,79.749975,3.2135695,9.543405
1072.5,111.24325,79.68131500000001,3.50111,9.543405
1072.7,111.33055,79.72783,3.8186455,13.147325
1072.9,111.39895,79.94156000000001,4.4602315,13.3946
1073.0,111.4169,79.864045,4.6791535,19.725545
1073.1,111.4481,79.794275,4.1364365,16.227765
1073.2,111.42455,79.64920000000001,2.9698565,12.482709999999999
1073.3,111.42565,79.56281999999999,2.6497955,8.545209999999999
1073.4,111.38585,79.684635,3.132019,17.36413
1073.6,111.3605,79.641445,3.4015805,13.42663
1073.7,111.35145,79.73004499999999,3.808525,20.479255
1073.8,111.3528,79.790945,3.869545,17.41444
1074.0,111.3701,79.67466999999999,3.5938605,15.648145
1074.1,111.51715,79.637015,3.3117715,14.067989999999998
1074.2,111.51645,79.780985,3.147472,15.81944
1074.4,111.59685,79.727825,3.279392,17.30572
1074.6,111.5634,80.14866,3.5397605,11.872630000000001
1074.7,111.70535,79.713435,3.2667390000000003,4.68647
1074.8,111.70065,79.75329500000001,3.705517,4.68647
1074.9,111.63575,79.784305,4.3834800000000005,5.114839999999999
1075.0,111.7244,79.888405,4.0464975,5.679404999999999
1075.1,112.2004,79.77877000000001,4.479687,5.8156
1075.2,111.43285,79.737795,4.261967,4.266894999999999
1075.3,111.4577,79.76991,4.152565,4.266894999999999
1075.4,111.4566,79.81752499999999,5.344734,5.099365000000001
1075.5,111.44775,79.79870500000001,6.363537,5.099365000000001
1075.7,111.4221,79.65362999999999,7.1502300000000005,11.902305
1075.8,111.41975,79.53624500000001,7.847786,11.817124999999999
1075.9,111.5935,79.877335,8.817955,7.310179999999999
1076.0,111.58485,79.710105,8.3473355,5.081485
1076.1,111.68845,79.565035,9.0192985,2.85279
1076.2,111.5844,79.46537000000001,9.4757995,2.49474
1076.3,110.9797,80.17855499999999,4.459427,2.1366899999999998
1076.4,110.9997,80.161945,6.900398,1.6829399999999999
1076.5,111.1268,79.807565,4.741661,1.22919
1076.6,111.25815,80.066705,3.749897,2.177555
1076.7,111.1664,80.16415,4.521660000000001,2.177555
1076.8,111.29935,80.065595,4.91341,5.5560149999999995
1076.9,111.3809,80.19406000000001,4.364433,7.98611
1077.0,111.3571,80.411115,4.3293835,7.140149999999999
1077.1,111.33885,80.401145,4.610405,7.140149999999999
1077.2,111.243,81.02242,5.404022,6.2941899999999995
1077.3,111.26905,80.88620499999999,5.3099515,7.4231300000000005
1077.4,111.2774,80.57059000000001,5.360985,8.549425000000001
1077.5,111.289,80.505245,5.693573000000001,8.54678
1077.6,111.24185,80.46094500000001,5.208686500000001,7.40024
1077.7,111.28495,80.32252,5.131401,7.40024
1077.8,111.32375,80.44102000000001,5.058650999999999,7.777295
1077.9,111.3657,80.39118,5.2954255,7.777295
1078.0,112.82175,78.88396499999999,3.987076,5.5906150000000014
1078.1,114.58475,78.867355,4.619354,1.8803400000000001
1078.2,115.03095,78.60710499999999,4.0193405,2.8649400000000003
1078.3,115.28285,78.487505,3.4255905,2.8649400000000003
1078.4,115.9447,78.795375,2.7550965,5.00346
1078.5,116.26645,78.730035,4.23814,6.15738
1078.6,116.3619,78.794265,5.285728499999999,7.831015
1078.7,116.5123,79.3214,5.7279775,7.831015
1078.8,116.94705,79.37566000000001,4.6805155,9.50465
1078.9,117.05835,79.532915,4.653061,10.705045
1079.0,117.5148,79.36237,3.349644,10.29247
1079.2,117.7375,79.07997499999999,3.379616,17.571305
1079.3,118.0684,78.88617500000001,3.352043,17.60431
1080.5,119.18785,78.850745,3.9154015,20.383
1082.3,120.8759,78.78650999999999,4.603363,20.580509999999997
1082.7,121.05585,78.75439,4.634674,17.77342
1083.7,121.98305,79.289285,4.9507485,19.386110000000002
1084.0,122.03185,79.496375,4.2834475,14.31108
1084.2,122.0602,79.238335,3.742317,19.584225
1084.7,123.0304,79.031255,8.568008500000001,6.760199999999999
1084.8,123.29515,79.463155,7.5825195,4.584994999999999
1084.9,123.3258,79.149745,7.6661915,2.40979
1085.0,123.38055,78.58717,5.738087,4.7929949999999995
1085.1,123.4191,78.78982500000001,4.4058875,4.7929949999999995
1085.2,123.52965,78.90943,3.180149,6.902915
1085.3,123.5893,79.200695,3.0888745,6.902915
1085.4,123.55995,79.070015,3.07209,8.132005
1085.5,123.57885,79.29261,3.423988,16.10832
1085.7,123.64455,78.9493,3.347912,17.610695
1085.8,124.03095,78.697915,3.447704,19.821279999999998
1085.9,124.1102,78.849635,3.531788,19.821279999999998
1086.1,124.30645,78.84409,3.5600395,14.05092
1086.2,124.30705,79.325835,3.485283,14.05092
1086.3,124.14885,79.37787499999999,3.5572435,15.771905
1086.5,124.1733,79.64587499999999,3.5732345,15.101205
1086.6,124.20765,79.44987,3.6716995,19.93091
1087.0,124.2618,79.55396999999999,3.802681,19.24255
1087.7,124.19135,79.27599000000001,3.952591,20.831270000000004
1088.0,124.1455,79.40999,3.7816355,19.283445
1088.2,124.11395,79.09438,3.5720255,21.100700000000003
1088.3,124.11835,79.37456,3.5600395,17.283755
1088.6,124.0691,78.95263,3.3272515,15.187805
1088.7,123.9616,78.929375,3.4097365,19.592715000000002
1088.9,123.5938,79.186295,3.3008655,18.225045
1089.0,123.4985,78.82306,3.122055,19.249765
1089.1,123.178,79.05451,3.0876695,16.20177
1089.3,123.16855,78.952625,3.3167265,17.226490000000002
1090.1,123.552,79.298145,3.9623185,17.759255
1090.2,123.4306,78.759935,3.5039445,11.821444999999999
1090.3,123.3788,78.64586,3.3858870000000003,11.821444999999999
1090.4,123.26825,78.601575,2.9019245,10.564644999999999
1090.5,123.1676,78.09547,3.770702,10.564644999999999
1090.6,123.0312,78.602685,3.5598985,11.304245
1090.7,122.47055,78.37011,3.943661,7.94617
1090.8,122.3785,77.96923,2.2803265,7.94617
1090.9,122.2627,77.975455,3.259167,6.6289
1091.0,122.272,77.761725,3.4267885,6.1115699999999995
1091.1,122.30595,78.55284499999999,2.687935,6.91151
1091.2,122.08095,78.797585,3.042095,8.58213
1091.4,122.0227,78.919405,2.859955,8.918714999999999
1091.5,121.7724,78.92826,3.2815475000000003,10.589335
1091.6,121.4938,78.545095,2.845558,14.457765
1091.7,121.432,78.776545,3.071686,14.457765
1091.9,121.1616,78.83303,3.230114,14.893770000000002
1092.0,121.08765,78.97256,3.2499735000000003,18.888575
1092.1,121.0798,79.279325,3.439583,14.287849999999999
1092.3,121.0743,78.37343999999999,3.676369,18.282655000000002
1092.4,121.1025,78.21728999999999,3.4988785,16.29629
1092.5,121.1131,77.96812,3.8701095,16.29629
1092.8,121.20005,78.005775,3.6302605,17.953695
1092.9,121.3004,78.99028000000001,3.7048755,15.70755
1093.0,121.1944,79.21065999999999,3.3096620000000003,17.15111
1093.1,121.3161,79.47201000000001,3.221584,15.80953
1093.3,121.17515,79.589395,2.980141,15.114204999999998
1093.4,121.17925,79.466465,3.148037,15.507530000000001
1093.5,121.2294,79.417745,2.907795,15.507530000000001
1093.7,121.1526,79.877325,3.199875,16.26666
1093.8,121.14955,79.03900999999999,3.2698285,16.26666
1094.0,121.13315,79.067795,3.4117395,17.53703
1094.1,121.12525,78.94377499999999,3.4329185,14.981475
1094.2,121.14115,78.529585,3.460503,18.789335
1094.4,121.1671,78.85406499999999,3.516598,16.233779999999996
1094.5,121.21255,79.023505,3.812939,16.59489
1094.6,121.2451,78.70234500000001,4.2522545,16.048595000000002
1094.7,121.2855,78.88618,4.340065,12.601844999999997
1094.9,121.23705,78.939335,4.307949000000001,17.73108
1095.0,121.2753,78.994705,4.0595855,13.33333
1095.1,121.32585,78.99803,3.921669,19.008860000000002
1095.3,121.35415,79.29482,3.729008,16.620365
1095.5,121.37765,79.12871,3.764309,17.521895
1095.6,121.3456,79.089945,3.8276105,19.53115
1095.7,121.274,79.21509,4.0506555,18.408805
1095.9,121.2718,79.113205,4.190170500000001,19.455735
1096.0,121.30465,79.24499,4.334736,14.410004999999998
1096.1,121.3202,79.30590000000001,4.2821045,20.186135
1096.4,121.4398,79.12871000000001,4.3584595,20.117755000000002
1096.9,121.57295,78.96038,4.0645105,20.932464999999997
1097.0,121.5619,78.98474999999999,4.031723,18.6139
1097.3,121.56385,79.205125,3.918068,16.259255
1097.7,121.61065,78.95816500000001,4.0597155,18.33006
1098.0,121.6505,79.10544999999999,3.305401,16.16325
1098.1,121.51425,77.99248,2.484333,16.16325
1098.2,121.53935,79.002455,2.5821345,7.629580000000001
1098.3,121.43575,79.07554999999999,3.118721,16.39657
1098.5,121.4573,79.06447499999999,3.2656975,18.99707
1098.6,121.5089,79.017965,3.3620375,19.72936
1098.9,121.61695,78.797585,3.4283945,18.256865
1099.1,121.7084,78.717845,3.4277230000000003,19.92752
1099.2,121.71005,78.72449,3.825867,20.08083
1099.9,121.7257,78.903885,3.961647,17.724185
1100.0,121.77635,79.38453,4.0936965,17.538685
1100.2,121.76855,79.087725,4.2209395,17.539
1100.3,121.795,79.43768499999999,4.116080999999999,14.610795000000001
1100.5,121.804,79.31808000000001,3.960716,15.593595
1100.6,121.8491,79.18851000000001,3.7711065,13.148264999999999
1100.7,121.91035,79.27932,3.7437935,14.13075
1100.9,121.96475,79.10434000000001,3.83733,16.32319
1101.0,121.99225,79.17633000000001,4.0165445,16.32319
1101.1,121.98955,78.991385,4.1532635,16.611995
1101.2,121.94035,79.050085,4.051197,17.61605
1101.3,121.91575,78.96924,4.233479,13.267085000000002
1101.5,121.8978,78.969235,4.093975,16.309749999999998
1101.6,121.901,79.017965,4.153923499999999,16.88612
1101.8,121.8852,78.933795,3.966442,18.92473
1101.9,121.8805,79.34687,3.879433,17.745915
1102.1,121.87335,79.24609000000001,3.753368,18.24722
1102.2,121.86315,79.51077000000001,3.318062,16.492035
1102.8,122.1755,79.29925,2.9701385,14.284695
1102.9,122.0602,79.13313500000001,3.113781,14.284695
1103.0,121.97275,77.66136,2.3206975,7.852874999999999
1103.1,121.95105,78.38340500000001,2.9261815,7.852874999999999
1103.2,121.9418,77.790925,2.6872635,6.18265
1103.3,122.0324,78.499685,2.9219165,8.912379999999999
1103.4,122.06855,79.22837000000001,3.7687075,10.572805
1103.5,122.18655,79.09105,3.9084775,13.302534999999999
1103.7,122.1946,79.200685,4.181244,14.453700000000001
1103.8,122.2284,79.02682,4.484370999999999,16.157405
1103.9,122.1245,78.964805,4.301429499999999,14.45833
1104.1,122.0376,79.026825,4.667862,14.45833
1104.2,121.99925,78.90168,4.2921025,10.997940000000002
1104.3,122.0541,79.014645,4.481583,15.305625000000001
1104.5,122.00755,78.94155,4.7066265000000005,16.54571
1104.7,122.05785,79.303685,4.865596999999999,20.853395
1105.0,121.9603,79.484195,5.171939999999999,18.48185
1105.1,121.90865,79.29260500000001,4.908775,19.230375
1105.3,121.8779,79.22284,4.97847,13.270795
1105.4,121.8463,78.49083,4.2029645,11.443085
1105.5,121.9421,79.30922000000001,4.073841,10.41053
1105.6,121.95505,78.84521000000001,3.837059,13.133999999999999
1105.8,122.03315,79.34798,4.045452,13.58612
1105.9,122.04035,79.378995,4.193489,18.1373
1106.1,122.0002,79.125385,4.099823,15.928965000000002
1106.2,121.79365,78.932705,3.836525,15.928965000000002
1106.3,121.7597,78.96260000000001,3.66264,12.92592
1106.4,121.9736,78.96924,3.80481,12.58333
1106.5,128.12,78.82084,2.299072,12.58333
1106.6,134.52805,79.12096,1.4303855,7.068455
1106.7,134.59789999999998,78.954835,2.010277,7.068455
1106.8,135.90075000000002,78.39226,1.974972,1.55358
1106.9,136.76330000000002,79.02461,2.1332630000000004,3.33061
1107.0,137.76175,78.516295,2.341656,4.00871
1107.1,138.5669,79.21396999999999,2.20681,4.68681
1107.2,138.8589,78.61043000000001,2.851059,3.709805
1107.4,138.8198,78.35904500000001,3.045208,3.709805
1107.5,138.86915,78.574985,3.398979,7.398480000000001
1107.6,138.7754,78.43324,3.4925195,7.398480000000001
1107.7,138.56785000000002,78.268225,5.3172075,11.48563
1107.8,138.50875000000002,78.48086,4.7080075,11.48563
1107.9,138.4776,78.682415,3.7724685,4.35278
1108.0,137.8535,79.59937500000001,2.471443,3.194355
1108.1,137.55765,80.235035,3.180855,3.194355
1108.2,137.6471,80.04787999999999,3.6630745,2.03593
1108.3,137.71885,79.94599,3.378193,5.5296
1108.4,137.8009,79.92274,3.252003,8.50684
1108.5,137.76085,79.93048999999999,2.8057595,12.00051
1108.6,137.64589999999998,80.13315,1.9379195,12.479175
1108.7,137.60340000000002,80.130935,2.1194155,12.479175
1108.8,137.63189999999997,80.096605,2.4182735,10.534565
1109.0,137.65115,80.24168,2.693703,12.670855000000001
1109.1,137.6469,80.1996,2.974983,13.22482
1109.2,137.67005,80.2749,2.9208835,14.953700000000001
1109.3,137.64805,80.191845,2.9468725,14.953700000000001
1109.4,137.67555,80.14201,2.972588,14.546289999999999
1109.5,137.71265,80.289295,2.765385,11.78997
1109.6,137.7213,80.330275,2.668919,11.575065
1109.8,137.71125,80.1265,2.4876975000000003,10.334509999999998
1109.9,137.70985000000002,80.35685000000001,2.3348695,12.875924999999999
1110.0,137.7055,80.279325,2.2519835,13.299164999999999
1110.1,137.7722,80.53957,1.929657,14.96296
1110.2,137.77755000000002,80.23170999999999,2.126869,14.96296
1110.4,137.75705,80.18741499999999,2.232128,17.475695
1110.5,137.74355,80.12982500000001,2.1532515,17.475695
1110.6,137.76155,80.22064,2.238922,17.054395
1110.7,137.7837,80.186305,2.1820295,17.054395
1110.9,137.83925,80.00246999999999,2.3388635,13.532335
1111.0,137.80714999999998,80.09882,2.719154,16.476845
1111.1,137.80270000000002,80.01244,2.6703835,15.888819999999999
1111.2,137.7049,80.14423,2.5751075,12.36874
1111.3,137.70839999999998,80.13536500000001,2.1026075,12.36874
1111.4,137.6769,80.429945,2.4242745,7.6380300000000005
1111.5,137.69299999999998,80.47092,2.183094,7.6380300000000005
1111.6,137.66320000000002,80.37347,2.1018145,8.924945
1111.8,137.65785,79.99361,2.174305,8.924945
1111.9,137.75945000000002,79.96593,2.4650540000000003,12.83158
1112.0,137.75315,79.97035,2.5683175,11.46584
1112.1,137.8614,80.367925,2.743004,15.81944
1112.3,137.7283,80.732275,2.622814,15.480235
1112.5,137.6408,79.90944999999999,1.774292,13.20027
1112.6,137.627,80.15198000000001,2.7995075,8.24336
1112.7,137.7948,79.97589500000001,3.0745240000000003,6.59295
1112.8,137.80804999999998,80.14644,3.6063155,7.309419999999999
1112.9,137.88025,80.08996,3.638561,7.309419999999999
1113.0,137.88195000000002,80.19184,3.89386,12.2207
1113.2,137.8644,80.15751,4.4596365,11.827755
1113.3,137.835,80.19405,4.5816805,16.022565
1113.4,137.7264,80.210665,4.7687685,16.92442
1113.6,137.6774,80.18852,4.7417145000000005,16.92442
1113.7,137.58135,80.108785,4.850182,15.82879
1113.8,137.59395,80.083315,4.738384,15.82879
1113.9,137.59044999999998,79.97479,4.8949475,14.364170000000001
1114.0,137.6258,79.86404,4.6523015,12.57103
1114.2,137.63934999999998,80.02129500000001,4.770088,13.031199999999998
1114.4,137.6282,80.01023,4.8681715,13.031199999999998
1114.5,137.5973,80.192955,4.8693735,13.239529999999998
1114.6,137.65865,80.375675,4.920929,11.410515
1114.7,137.67059999999998,80.13868,4.7790300000000006,11.410515
1114.9,137.73264999999998,80.25829,5.532406,16.028445
1115.1,137.74495000000002,79.98032,5.518551,13.162830000000001
1115.2,137.66255,80.050095,6.2083705,21.020700000000005
1115.4,137.65535,79.98365,6.468735,19.887195
1115.8,137.63080000000002,79.99472,5.9667895,18.677115
1116.1,137.66705000000002,80.03458499999999,5.722011999999999,14.8107
1116.2,137.684,80.13204,6.161324,16.50677
1116.4,137.67555,80.156405,6.2424815,16.376405
1116.5,137.65845000000002,80.06338500000001,6.3536225,16.376405
1116.7,137.6523,79.95152999999999,6.330963000000001,15.935515
1116.8,137.62335000000002,79.99139500000001,6.0491410000000005,16.127645
1116.9,137.6283,79.806455,5.8070255,15.81712
1117.1,137.60705000000002,79.89504500000001,5.5385365,14.64351
1117.2,137.61090000000002,80.16304,4.917473,13.036985000000001
1117.4,137.59385,80.38011,5.1809005,16.01388
1117.5,137.58965,80.478665,5.031662,15.773095
1117.6,137.60505,80.43438,5.205681,16.71936
1117.8,137.61880000000002,80.354635,5.271774499999999,17.954349999999998
1117.9,137.6755,80.217325,5.1333275,15.92372
1118.1,137.6714,80.11542499999999,5.226334,17.167315000000002
1118.2,137.70405,80.06671,5.450592,17.435575
1118.3,137.6907,79.91830999999999,5.664719,17.957665
1118.5,137.67964999999998,79.91942,5.743069,18.225925
1118.6,137.834,80.013555,5.889106999999999,16.596555
1118.7,137.809,79.951535,5.562916,16.596555
1118.8,137.93455,80.03238,5.6788405,13.009765
1118.9,137.925,80.037915,5.4575195,13.009765
1119.1,137.9017,79.89726999999999,5.6274105,13.986615
1119.2,137.9134,79.93049,5.829548,13.593095
1119.3,137.92790000000002,80.156405,5.99678,19.65997
1119.5,137.8942,80.02794,6.0941735,19.26645
1119.7,137.73985,80.10435,5.8998985,19.25336
1119.9,137.6058,79.97035,5.923359,14.210195
1120.0,137.58024999999998,80.12317999999999,5.39143,13.732365
1120.1,137.58675,80.020185,5.4664495,12.34838
1120.2,137.5548,79.972565,5.2002185,13.43305
1120.3,137.56439999999998,79.89505,5.807163,13.43305
1120.4,137.565,79.94598500000001,5.7349435,15.108885
1120.6,137.5557,80.11765,5.6279485000000005,12.30067
1120.8,137.5627,80.155295,5.624218,17.750404999999997
1120.9,137.5578,80.08664,5.1109465,14.828855
1121.0,137.58965,80.23282,5.5272065,17.08408
1121.1,137.5818,80.079995,5.9997025,17.08408
1121.2,137.61085,80.17302000000001,6.737625,11.32867
1121.3,137.56855000000002,80.01798,3.458679,8.76777
1121.4,137.56635,79.788735,3.711979,8.76777
1121.5,137.52904999999998,79.718965,4.4007380000000005,6.40293
1121.6,137.57045,80.07113,4.3001405,4.9403749999999995
1121.7,137.58155,80.01909,3.857353,4.9403749999999995
1121.8,137.62855000000002,80.04012499999999,4.0834805,8.60976
1121.9,137.6104,80.109895,4.3057405,8.60976
1122.1,137.60625,79.97811,5.340668,16.40183
1122.3,137.61005,79.941555,5.83728,17.294425
1122.7,137.6276,79.974785,6.754154,15.57979
1122.8,137.65685000000002,79.9615,6.79665,20.09718
1122.9,137.66265,80.092175,7.077949500000001,16.67006
1123.1,137.63479999999998,80.11654,6.958683,17.66388
1123.4,137.64105,80.07224,7.085945000000001,15.157405
1123.7,137.5409,80.06116499999999,7.233982,16.731585
1124.0,137.4965,80.19515999999999,6.757087500000001,15.674574999999999
1124.1,137.4074,80.095495,6.601177,20.625700000000002
1124.3,137.4697,80.06891999999999,6.2849845,17.809325
1124.4,137.41595,80.12650500000001,5.786636,18.87744
1124.5,137.3988,79.99916,5.3453255,18.87744
1124.6,137.36575,79.99251000000001,4.920929,13.213525
1124.7,137.39,79.88952,4.4577635,13.213525
1124.8,137.45105,79.72007500000001,4.4016725,10.20403
1124.9,137.49695,79.9482,4.891883999999999,10.20403
1125.0,137.5273,79.819745,5.4899025,7.260765
1125.1,137.3358,79.992505,6.097645,5.54609
1125.2,137.29495,80.11099999999999,6.4258310000000005,5.54609
1125.3,137.35045,80.044555,6.0199585,5.63107
1125.4,137.38495,80.13094,5.6946945,7.01836
1125.5,137.28295,80.111005,5.355582999999999,7.01836
1125.6,137.398,79.844115,4.2163085,8.32067
1125.7,137.48025,79.776555,4.19207,8.447370000000001
1125.8,137.4665,79.699045,4.021637,12.56311
1125.9,137.40515,79.764375,4.766098,12.68981
1126.0,137.39,79.80757,5.0062105,12.792095000000002
1126.1,137.357,79.94489,5.3044205,18.636219999999998
1126.3,137.36685,80.06117,5.5246735000000005,14.622765000000001
1126.4,137.3516,80.098825,5.3609165,20.466890000000003
1126.5,137.35815,80.05896,5.726944,15.956605
1126.6,137.36939999999998,79.80867,6.1417465,15.956605
1126.7,137.37810000000002,79.978105,6.9203145,10.69402
1126.8,137.36585,79.91609,6.195316,8.620465
1126.9,137.3386,79.955955,5.8041,8.620465
1127.0,137.30245000000002,80.047875,5.058975,8.22476
1127.1,137.2982,79.97811,5.565056,8.22476
1127.2,137.38479999999998,80.22063499999999,6.2583465,8.5416
1127.3,137.40255,80.112105,6.527096,8.5416
1127.4,137.38725,80.00468,6.811714,10.40179
1127.6,137.0651,80.02683999999999,6.077919,8.919795
1127.7,137.05554999999998,79.849655,5.400486,8.919795
1127.9,137.1071,80.00026,5.714423999999999,9.36093
1128.0,137.124,79.969255,5.855263,9.36093
1128.1,137.1175,79.87400500000001,5.963463,12.571085000000002
1128.2,137.04595,79.983645,6.102840499999999,14.547775000000001
1128.3,137.02024999999998,79.95374000000001,6.3157695,13.365900000000002
1128.4,137.1009,79.95927499999999,6.6909905,15.95158
1128.6,137.28655,79.975885,6.805981,11.304734999999999
1128.7,137.3304,80.06116,7.557106,11.304734999999999
1128.8,137.31275,80.068915,7.6883545,5.60938
1128.9,137.24905,80.068915,5.9221535,5.16986
1129.0,137.2123,79.9471,5.7943645,7.059465
1129.2,137.16955000000002,79.95152999999999,5.494427,7.059465
1129.3,137.14655,80.014655,6.123619,10.682865
1129.5,137.1197,80.01908,6.869942,15.432865000000003
1129.6,137.1096,80.10103,7.1367035,13.02651
1129.8,137.0968,80.09106,7.1877365,17.776510000000002
1129.9,137.1009,80.13093,7.2279815,16.420675
1130.1,137.10385000000002,80.140895,7.103653,18.03359
1130.3,137.11509999999998,80.107675,7.0552905,18.284075
1130.6,137.1568,80.032365,6.9368325,17.524169999999998
1130.7,137.23065,79.97368,6.7514875,19.273665
1130.8,137.25325,79.97478000000001,6.891796,16.15277
1131.0,137.2593,80.066705,7.053692,20.644710000000003
1131.1,137.22355,79.96039,7.347763,17.498784999999998
1131.5,137.15765,80.03348,7.73085,19.94033
1131.7,137.1809,80.19847999999999,7.745518,18.25172
1131.8,137.1971,80.254965,7.888092,19.28112
1131.9,137.2331,80.144225,6.6512910000000005,19.058790000000002
1132.1,137.18205,79.877335,5.323345,14.292305
1132.2,137.16345,79.969245,5.777046,10.068745
1132.3,137.06645,79.92716999999999,5.5136185,10.068745
1132.4,137.11785,80.073345,5.581703,10.61167
1132.5,137.08935000000002,79.878445,5.381035,9.84021
1132.6,137.19135,79.50301999999999,4.558624,7.482329999999999
1132.7,137.3053,79.74444,4.179142000000001,5.89591
1132.8,137.25405,79.911665,4.570099,5.89591
1132.9,137.2995,79.91609,4.926796,6.420635
1133.0,137.161,79.96592,5.598763,6.945360000000001
1133.2,137.2763,80.00136,5.4359325,9.37374
1133.3,137.32524999999998,80.00690499999999,5.3935585,11.854759999999999
1133.4,137.3767,80.09328,5.380371,11.854759999999999
1133.5,137.37175000000002,80.04234,5.26511,14.114239999999999
1133.6,137.2656,80.091065,5.488174,10.717585
1133.7,137.20850000000002,80.03348,5.5116195,12.924425
1133.8,137.1988,80.068915,5.836746,12.171695
1134.0,137.21375,80.062275,6.053402,12.171695
1134.1,137.1429,80.04677000000001,4.794884,14.287030000000001
1134.2,137.1334,79.91388,4.604069,10.621834999999999
1134.3,137.11090000000002,80.02019,5.4967045,6.956639999999999
1134.4,137.1205,79.587185,5.196762,6.956639999999999
1134.5,137.06400000000002,80.092175,4.9750365,6.729525
1134.6,137.0438,80.044555,4.755179999999999,6.502409999999999
1134.7,137.03565,80.19074,4.9975585,8.207279999999999
1134.8,137.11329999999998,80.145335,4.8408505,8.207279999999999
1134.9,137.07975,79.74223,4.9736975,10.26191
1135.0,136.9755,79.833035,4.740917,10.540444999999998
1135.1,136.9419,80.15087,3.9779435,10.46922
1135.2,140.73104999999998,80.27046999999999,3.094044,6.158964999999999
1135.3,140.7136,80.325845,4.075554,6.158964999999999
1135.5,144.2953,80.44323,4.4557725,9.944880000000001
1135.6,144.15249999999995,80.433265,5.5845185,9.22991
1135.7,143.9109,80.179665,6.009441499999999,16.61111
1135.9,143.91875,80.341345,6.296715,12.320325
1136.0,143.99824999999998,80.568375,6.6102445,8.888815
1136.1,144.08345,80.65807000000001,7.2943385,8.888815
1136.2,143.90435000000002,80.40226000000001,7.0723535,12.147190000000002
1136.3,144.10535,80.53072,6.9874725,12.147190000000002
1136.5,143.8742,80.50746000000001,7.2600975,13.09083
1136.6,143.80435,80.290405,6.733238,14.749995
1136.7,143.85275,80.43105,7.257568,13.294535
1136.8,143.65645,80.290405,7.220397999999999,14.53703
1136.9,143.73355,80.175235,7.2768935,14.53703
1137.1,143.78775,80.19627,7.755787,15.990730000000003
1137.2,143.83530000000002,80.35352499999999,7.33432,13.90277
1137.3,143.7468,80.26492999999999,7.6547815,15.773140000000001
1137.5,143.7006,80.154185,7.3332555,13.851205
1137.6,143.47995,80.060065,7.3356555,16.266995
1137.7,143.39265,79.939345,7.667965000000001,16.43302
1137.9,143.40695,79.93934999999999,7.793358,16.68829
1138.0,143.42905,80.07999000000001,7.8254625,17.521625
1138.1,143.5769,80.31256,5.995445500000001,11.706525000000001
1138.3,143.67775,80.112115,5.889778,7.21861
1138.5,143.65685000000002,79.93381500000001,6.9124605,8.92014
1138.6,143.62895,80.005795,6.458881,13.03371
1138.7,143.6184,80.247225,7.053707,14.735240000000001
1138.8,143.577,80.03459000000001,6.893668999999999,16.73335
1138.9,143.6624,80.322525,7.426933,16.73335
1139.1,143.47775,80.12208000000001,7.631859,13.32746
1139.2,143.50549999999998,79.951535,7.977505000000001,12.03703
1139.3,143.55919999999998,79.91388,7.9969635,9.93366
1139.4,143.55835000000002,79.78542,7.820812500000001,9.93366
1139.5,143.56760000000003,80.11433,6.6157265,9.562375
1139.6,143.6314,80.36018,5.472061,11.294459999999999
1139.8,143.5875,80.45984,6.0155715,13.719114999999999
1139.9,143.4672,80.446555,6.2712745000000005,15.798570000000002
1140.0,143.54149999999998,80.46647999999999,6.4844665,14.47369
1140.1,143.5299,80.44322500000001,6.0728685,14.47369
1140.3,143.8179,80.46094,5.7378845,13.230504999999999
1140.4,143.92534999999998,80.547325,4.645652999999999,11.7345
1140.5,143.79165,80.17190500000001,4.5394515,11.7345
1140.7,143.67795,80.4078,4.7610475,13.502635000000001
1140.8,143.7933,80.20845,5.048065,10.992885
1140.9,143.69515,80.14755,5.4443395,14.683919999999999
1141.0,143.3121,80.49085,6.7694815,9.485085
1141.1,143.41315,80.65917999999999,6.257549,9.485085
1141.3,143.56525,80.55508499999999,5.5242845,10.737855
1141.4,143.55025,80.40889999999999,4.389946,11.469885
1141.8,143.5719,80.14089999999999,4.9654465,18.48443
1142.1,143.4995,80.10324499999999,5.961479,20.96521
1142.3,143.5417,80.19738000000001,6.142021,18.751735000000004
1142.6,143.4289,80.19738000000001,6.297119,14.436739999999999
1142.8,143.3634,80.14533,5.9037855,18.47828
1142.9,143.2401,80.17634000000001,5.793579,15.427204999999999
1143.0,143.1019,79.999145,5.693916,16.390445
1143.2,143.00385,80.15308999999999,6.0519485,16.595225
1143.4,142.80865,80.12761,6.374271,19.972435
1143.5,142.6909,80.313665,6.6484985,16.002525000000002
1143.7,142.55665,80.47424000000001,6.9265785,18.416494999999998
1143.8,142.34154999999998,80.25607,6.868354999999999,16.207945
1143.9,142.29615,80.465385,6.588398,16.207945
1144.1,141.85834999999997,80.32141999999999,4.675499,15.22222
1144.2,141.74595,79.752195,4.3406525,15.22222
1144.3,141.55919999999998,79.97368499999999,4.4644355,11.358515
1144.4,141.42645,80.1996,4.768509,11.358515
1144.5,141.20815,80.15307999999999,4.8681795,9.686385
1144.6,140.76745,79.918305,4.0772175,11.877960000000002
1144.7,140.48489999999998,79.65142,3.933708,9.730785
1144.9,140.20929999999998,79.969255,4.2472345,16.351525
